"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"122",122,122,"RICHMOND, RC",1,"INDIANA UNIV,DEPT ZOOL,BLOOMINGTON,IN 47401.","indiana univ",NA,"47401","in",NA,"usa",NA,NA,NA,"WOS:A1975AH45700020",68,"J","1975","ECOLOGICAL SOC AMER",1975
"123",123,123,"COVINGTON, WW",1,"UNIV NEW MEXICO,DEPT BIOL,ALBUQUERQUE,NM 87106.","univ new mexico",NA,"87106","nm",NA,"usa",NA,NA,NA,"WOS:A1975AH45700021",69,"J","1975","ECOLOGICAL SOC AMER",1975
"124",124,124,"ABRAHAMSON, WG",1,"BUCKNELL UNIV,DEPT BIOL,LEWISBURG,PA 17837.","bucknell univ",NA,"17837","pa",NA,"usa",NA,NA,NA,"WOS:A1975AH45700022",70,"J","1975","ECOLOGICAL SOC AMER",1975
"125",125,212,"WILLIAMSON, GB",1,"INDIANA UNIV,DEPT ZOOL,BLOOMINGTON,IN 47401.","indiana univ",NA,"47401","in",NA,"usa",NA,NA,NA,"WOS:A1975AH45700023",71,"J","1975","ECOLOGICAL SOC AMER",1975
"126",126,126,"BAMBERG, SA",1,"UNIV CALIF,LAB NUCL MED & RADIAT BIOL,900 VET AVE,LOS ANGELES,CA 90024.","univ calif",NA,"90024","ca",NA,"usa",NA,NA,NA,"WOS:A1975AH45700024",72,"J","1975","ECOLOGICAL SOC AMER",1975
"127",127,127,"KLEINKOPF, GE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700024",72,"J","1975","ECOLOGICAL SOC AMER",1975
"128",128,128,"VOLLMER, A",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700024",72,"J","1975","ECOLOGICAL SOC AMER",1975
"129",129,129,"WALLACE, A",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700024",72,"J","1975","ECOLOGICAL SOC AMER",1975
"130",130,130,"MAY, RM",1,"PRINCETON UNIV,BIOL DEPT,PRINCETON,NJ 08540.","princeton univ",NA,"08540","nj",NA,"usa",NA,NA,NA,"WOS:A1975AH45700025",73,"J","1975","ECOLOGICAL SOC AMER",1975
"131",131,131,"BURCH, DG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700026",74,"J","1975","WILEY",1975
"132",132,132,"SNELL, TW",1,"UNIV S FLORIDA, DEPT BIOL, TAMPA, FL 33620 USA.","univ s florida","dept biol","33620","tampa","fl","usa",NA,NA,NA,"WOS:A1975AH45700026",74,"J","1975","WILEY",1975
"133",133,133,"PINDER, JE",1,"SAVANNAH RIVER ECOL LAB,DRAWER E,AIKEN,SC 29801.","savannah river ecol lab",NA,"29801","sc",NA,"usa",NA,NA,NA,"WOS:A1975AH45700027",75,"J","1975","ECOLOGICAL SOC AMER",1975
"134",134,134,"KLEIBER, PM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700028",76,"J","1975","ECOLOGICAL SOC AMER",1975
"135",135,135,"MARTEN, GG",1,"UNIV BRITISH COLUMBIA,INST RESOURCE ECOL,VANCOUVER,BRITISH COLUMBI,CANADA.","univ british columbia","inst resource ecol",NA,"vancouver","british columbi","canada",NA,NA,NA,"WOS:A1975AH45700028",76,"J","1975","ECOLOGICAL SOC AMER",1975
"136",136,136,"REID, JAK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700028",76,"J","1975","ECOLOGICAL SOC AMER",1975
"137",137,137,"NIERING, WA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AN74500001",77,"J","1975","ECOLOGICAL SOC AMER",1975
"138",138,138,"WHITTAKER, RH",1,"CORNELL UNIV,ITHACA,NY 14850.","cornell univ",NA,"14850","ny",NA,"usa",NA,NA,NA,"WOS:A1975AN74500001",77,"J","1975","ECOLOGICAL SOC AMER",1975
"139",139,139,"MOORE, WS",1,"WAYNE STATE UNIV, DEPT BIOL, DETROIT, MI 48202 USA.","wayne state univ","dept biol","48202","detroit","mi","usa",NA,NA,NA,"WOS:A1975AN74500002",78,"J","1975","WILEY",1975
"140",140,140,"NEILL, WE",1,"UNIV TEXAS,DEPT ZOOL,AUSTIN,TX 78712.","univ texas",NA,"78712","tx",NA,"usa",NA,NA,NA,"WOS:A1975AN74500003",79,"J","1975","ECOLOGICAL SOC AMER",1975
"141",141,141,"SMALL, JW",1,"UNIV KENTUCKY,DEPT ZOOL,LEXINGTON,KY 40506.","univ kentucky",NA,"40506","ky",NA,"usa",NA,NA,NA,"WOS:A1975AN74500004",80,"J","1975","ECOLOGICAL SOC AMER",1975
"142",142,213,"FLEMING, TH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AN74500005",81,"J","1975","ECOLOGICAL SOC AMER",1975
"143",143,143,"HEITHAUS, ER",1,"NORTHWESTERN UNIV,DEPT BIOL SCI,EVANSTON,IL 60201.","northwestern univ",NA,"60201","il",NA,"usa",NA,NA,NA,"WOS:A1975AN74500005",81,"J","1975","ECOLOGICAL SOC AMER",1975
"144",144,144,"OPLER, PA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AN74500005",81,"J","1975","ECOLOGICAL SOC AMER",1975
"145",145,145,"TANNER, JT",1,"UNIV TENNESSEE,GRAD PROGRAM ECOL,KNOXVILLE,TN 37916.","univ tennessee",NA,"37916","tn",NA,"usa",NA,NA,NA,"WOS:A1975AN74500006",82,"J","1975","ECOLOGICAL SOC AMER",1975
"146",146,156,"FOX, LR",1,"UNIV CALIF,DEPT BIOL SCI,SANTA BARBARA,CA 93106.","univ calif",NA,"93106","ca",NA,"usa",NA,NA,NA,"WOS:A1975AN74500007",83,"J","1975","ECOLOGICAL SOC AMER",1975
"147",147,147,"DEANGELIS, DL",1,"OAK RIDGE NATL LAB, ENVIRONM SCI DIV, OAK RIDGE, TN 37830 USA.","oak ridge natl lab","environm sci div","37830","oak ridge","tn","usa",NA,NA,NA,"WOS:A1975AN74500008",84,"J","1975","ECOLOGICAL SOC AMER",1975
"148",148,191,"GOLDSTEIN, RA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AN74500008",84,"J","1975","ECOLOGICAL SOC AMER",1975
"149",149,193,"ONEILL, RV",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AN74500008",84,"J","1975","ECOLOGICAL SOC AMER",1975
"150",150,150,"DAHLSTEN, DL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AN74500009",85,"J","1975","ECOLOGICAL SOC AMER",1975
"151",151,151,"LUCK, RF",1,"UNIV CALIF,DEPT ENTOMOL SCI,DIV BIOL CONTROL,BERKELEY,CA 94720.","univ calif",NA,"94720","ca",NA,"usa",NA,NA,NA,"WOS:A1975AN74500009",85,"J","1975","ECOLOGICAL SOC AMER",1975
"152",152,152,"TRAMER, EJ",1,"UNIV TOLEDO, DEPT BIOL, TOLEDO, OH 43606 USA.","univ toledo","dept biol","43606","toledo","oh","usa",NA,NA,NA,"WOS:A1975AN74500010",86,"J","1975","WILEY",1975
"153",153,153,"GILROY, D",1,"ELECT COUNCIL,RES CTR,CAPENHURST,CHESTER,ENGLAND.","elect council","res ctr",NA,"capenhurst","chester","england",NA,NA,NA,"WOS:A1975AN74500011",87,"J","1975","ECOLOGICAL SOC AMER",1975
"154",154,154,"QUARTERMAN, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AN74500012",88,"J","1975","ECOLOGICAL SOC AMER",1975
"155",155,155,"TURNER, BH",1,"VANDERBILT UNIV,DEPT GEN BIOL,NASHVILLE,TN 37235.","vanderbilt univ",NA,"37235","tn",NA,"usa",NA,NA,NA,"WOS:A1975AN74500012",88,"J","1975","ECOLOGICAL SOC AMER",1975
"156",156,156,"FOX, LR",1,"UNIV CALIF,DEPT BIOL SCI,SANTA BARBARA,CA 93106.","univ calif",NA,"93106","ca",NA,"usa",NA,NA,NA,"WOS:A1975AN74500013",89,"J","1975","ECOLOGICAL SOC AMER",1975
"157",157,157,"RAPPORT, DJ",1,"SIMON FRASER UNIV, DEPT BIOL SCI, BURNABY, BRITISH COLUMBI, CANADA.","simon fraser univ","dept biol sci",NA,"burnaby","british columbi","canada",NA,NA,NA,"WOS:A1975AN74500014",90,"J","1975","WILEY-BLACKWELL",1975
"158",158,158,"TURNER, JE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AN74500014",90,"J","1975","WILEY-BLACKWELL",1975
"159",159,159,"MOLDENKE, AR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AN74500015",91,"J","1975","ECOLOGICAL SOC AMER",1975
"160",160,160,"PARSONS, DJ",1,"STANFORD UNIV,DEPT BIOL SCI,STANFORD,CA 94305.","stanford univ",NA,"94305","ca",NA,"usa",NA,NA,NA,"WOS:A1975AN74500015",91,"J","1975","ECOLOGICAL SOC AMER",1975
"161",161,161,"PETERSON, CH",1,"UNIV CALIF,DEPT BIOL SCI,SANTA BARBARA,CA 93106.","univ calif",NA,"93106","ca",NA,"usa",NA,NA,NA,"WOS:A1975AN74500016",92,"J","1975","ECOLOGICAL SOC AMER",1975
"162",162,162,"CONSTANTZ, GD",1,"ARIZONA STATE UNIV,DEPT ZOOL,TEMPE,AZ 85281.","arizona state univ",NA,"85281","az",NA,"usa",NA,NA,NA,"WOS:A1975AN74500017",93,"J","1975","ECOLOGICAL SOC AMER",1975
"163",163,163,"MELLORS, WK",1,"CORNELL UNIV,DEPT ENTOMOL,ITHACA,NY 14850.","cornell univ",NA,"14850","ny",NA,"usa",NA,NA,NA,"WOS:A1975AN74500018",94,"J","1975","ECOLOGICAL SOC AMER",1975
"164",164,164,"CABLE, DR",1,"USDA,FOREST SERV,ROCKY MT FOREST & RANGE EXPT STN,TUCSON,AZ 85717.","usda",NA,"85717","az",NA,"usa",NA,NA,NA,"WOS:A1975AN74500019",95,"J","1975","ECOLOGICAL SOC AMER",1975
"165",165,165,"BROWN, JH",1,"UNIV UTAH,DEPT BIOL,SALT LAKE CITY,UT 84112.","univ utah",NA,"84112","ut",NA,"usa",NA,NA,NA,"WOS:A1975AN74500020",96,"J","1975","ECOLOGICAL SOC AMER",1975
"166",166,166,"DAVIDSON, DW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AN74500020",96,"J","1975","ECOLOGICAL SOC AMER",1975
"167",167,167,"GROVER, JJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AN74500020",96,"J","1975","ECOLOGICAL SOC AMER",1975
"168",168,168,"LIEBERMAN, GA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AN74500020",96,"J","1975","ECOLOGICAL SOC AMER",1975
"169",169,169,"SIMON, CA",1,"UNIV CALIF,DEPT BIOL,RIVERSIDE,CA 92502.","univ calif",NA,"92502","ca",NA,"usa",NA,NA,NA,"WOS:A1975AN74500021",97,"J","1975","ECOLOGICAL SOC AMER",1975
"170",170,170,"HALLIGAN, JP",1,"UNIV CALIF,DEPT BIOL SCI,SANTA BARBARA,CA 93106.","univ calif",NA,"93106","ca",NA,"usa",NA,NA,NA,"WOS:A1975AN74500022",98,"J","1975","ECOLOGICAL SOC AMER",1975
"171",171,171,"HARCOMBE, PA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AN74500023",99,"J","1975","ECOLOGICAL SOC AMER",1975
"172",172,172,"MARKS, PL",1,"CORNELL UNIV,SECT ECOL & SYST,ITHACA,NY 14850.","cornell univ",NA,"14850","ny",NA,"usa",NA,NA,NA,"WOS:A1975AN74500023",99,"J","1975","ECOLOGICAL SOC AMER",1975
"173",173,173,"JANZEN, DH",1,"UNIV MICHIGAN,DEPT ZOOL,ANN ARBOR,MI 48104.","univ michigan",NA,"48104","mi",NA,"usa",NA,NA,NA,"WOS:A1975AN74500024",100,"J","1975","ECOLOGICAL SOC AMER",1975
"174",174,174,"DABORN, GR",1,"UNIV ALBERTA,DEPT ZOOL,EDMONTON,ALBERTA,CANADA.","univ alberta","dept zool",NA,"edmonton","alberta","canada",NA,NA,NA,"WOS:A1975AZ20700002",101,"J","1975","ECOLOGICAL SOC AMER",1975
"175",175,175,"ALLAN, JD",1,"UNIV MARYLAND, DEPT ZOOL, COLLEGE PK, MD 20742 USA.","univ maryland","dept zool","20742","college pk","md","usa",NA,NA,NA,"WOS:A1975AZ20700003",102,"J","1975","WILEY",1975
"176",176,176,"DANSTEDT, RT",1,"UNIV MARYLAND, DEPT ZOOL, COLLEGE PK, MD 20742 USA.","univ maryland","dept zool","20742","college pk","md","usa",NA,NA,NA,"WOS:A1975AZ20700004",103,"J","1975","WILEY",1975
"177",177,177,"BURTON, TM",1,"CORNELL UNIV,SECT ECOL & SYST,ITHACA,NY 14850.","cornell univ",NA,"14850","ny",NA,"usa",NA,NA,NA,"WOS:A1975AZ20700005",104,"J","1975","ECOLOGICAL SOC AMER",1975
"178",178,178,"LIKENS, GE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AZ20700005",104,"J","1975","ECOLOGICAL SOC AMER",1975
"179",179,179,"AKRE, BG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AZ20700006",105,"J","1975","ECOLOGICAL SOC AMER",1975
"180",180,180,"CROWLEY, PH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AZ20700006",105,"J","1975","ECOLOGICAL SOC AMER",1975
"181",181,181,"JOHNSON, DM",1,"RICE UNIV,DEPT BIOL,HOUSTON,TX 77001.","rice univ",NA,"77001","tx",NA,"usa",NA,NA,NA,"WOS:A1975AZ20700006",105,"J","1975","ECOLOGICAL SOC AMER",1975
"182",182,182,"AVERY, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AZ20700007",106,"J","1975","ECOLOGICAL SOC AMER",1975
"183",183,183,"MURDOCH, WW",1,"UNIV CALIF,DEPT BIOL SCI,SANTA BARBARA,CA 93106.","univ calif",NA,"93106","ca",NA,"usa",NA,NA,NA,"WOS:A1975AZ20700007",106,"J","1975","ECOLOGICAL SOC AMER",1975
"184",184,184,"SMYTH, MEB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AZ20700007",106,"J","1975","ECOLOGICAL SOC AMER",1975
"185",185,185,"CROSSLEY, DA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AZ20700008",107,"J","1975","ECOLOGICAL SOC AMER",1975
"186",186,186,"DUKE, KM",1,"UNIV GEORGIA,DEPT ENTOMOL,ATHENS,GA 30601.","univ georgia",NA,"30601","ga",NA,"usa",NA,NA,NA,"WOS:A1975AZ20700008",107,"J","1975","ECOLOGICAL SOC AMER",1975
"187",187,187,"MILLER, PC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AZ20700009",108,"J","1975","ECOLOGICAL SOC AMER",1975
"188",188,188,"POOLE, DK",1,"SAN DIEGO STATE UNIV,DEPT BIOL,SAN DIEGO,CA 92182.","san diego state univ",NA,"92182","ca",NA,"usa",NA,NA,NA,"WOS:A1975AZ20700009",108,"J","1975","ECOLOGICAL SOC AMER",1975
"189",189,189,"ADAMS, MS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AZ20700010",109,"J","1975","ECOLOGICAL SOC AMER",1975
"190",190,190,"BOOTH, RS",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AZ20700010",109,"J","1975","ECOLOGICAL SOC AMER",1975
"191",191,191,"GOLDSTEIN, RA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AZ20700010",109,"J","1975","ECOLOGICAL SOC AMER",1975
"192",192,192,"MANKIN, JB",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AZ20700010",109,"J","1975","ECOLOGICAL SOC AMER",1975
"193",193,193,"ONEILL, RV",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AZ20700010",109,"J","1975","ECOLOGICAL SOC AMER",1975
"194",194,194,"SHUGART, HH",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AZ20700010",109,"J","1975","ECOLOGICAL SOC AMER",1975
"195",195,195,"TITUS, J",1,"UNIV WISCONSIN,DEPT BOT,MADISON,WI 53706.","univ wisconsin",NA,"53706","wi",NA,"usa",NA,NA,NA,"WOS:A1975AZ20700010",109,"J","1975","ECOLOGICAL SOC AMER",1975
"196",196,196,"WEILER, PR",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AZ20700010",109,"J","1975","ECOLOGICAL SOC AMER",1975
"197",197,197,"COLLINS, NC",1,"UNIV GEORGIA,DEPT ZOOL,ATHENS,GA 30601.","univ georgia",NA,"30601","ga",NA,"usa",NA,NA,NA,"WOS:A1975AZ20700011",110,"J","1975","ECOLOGICAL SOC AMER",1975
"198",198,198,"VERRY, ES",1,"USDA,FOREST SERV,NO CONIFERS LAB,GRAND RAPIDS,MN 55744.","usda",NA,"55744","mn",NA,"usa",NA,NA,NA,"WOS:A1975AZ20700012",111,"J","1975","ECOLOGICAL SOC AMER",1975
"199",199,199,"BRAND, MR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AZ20700013",112,"J","1975","ECOLOGICAL SOC AMER",1975
"200",200,200,"PULLIAM, HR",1,"UNIV ARIZONA,TUCSON,AZ 85721.","univ arizona",NA,"85721","az",NA,"usa",NA,NA,NA,"WOS:A1975AZ20700013",112,"J","1975","ECOLOGICAL SOC AMER",1975
"201",201,201,"MCMAHON, RF",1,"UNIV TEXAS,DEPT BIOL,ARLINGTON,TX 76019.","univ texas",NA,"76019","tx",NA,"usa",NA,NA,NA,"WOS:A1975AZ20700014",113,"J","1975","ECOLOGICAL SOC AMER",1975
"202",202,202,"FORMAN, RTT",1,"RUTGERS STATE UNIV,DEPT BOT,NEW BRUNSWICK,NJ 08903.","rutgers state univ",NA,"08903","nj",NA,"usa",NA,NA,NA,"WOS:A1975AZ20700015",114,"J","1975","ECOLOGICAL SOC AMER",1975
"203",203,203,"WILLIAMSON, P",1,"PORTSMOUTH POLYTECH,DEPT BIOL SCI,PORTSMOUTH,HAMPSHIRE,ENGLAND.","portsmouth polytech","dept biol sci",NA,"portsmouth","hampshire","england",NA,NA,NA,"WOS:A1975AZ20700016",115,"J","1975","ECOLOGICAL SOC AMER",1975
"204",204,204,"ALM, AA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AZ20700017",116,"J","1975","ECOLOGICAL SOC AMER",1975
"205",205,205,"TAPPEINER, JC",1,"UNIV MINNESOTA,CLOQUET FORESTRY CTR,CLOQUET,MN 55720.","univ minnesota",NA,"55720","mn",NA,"usa",NA,NA,NA,"WOS:A1975AZ20700017",116,"J","1975","ECOLOGICAL SOC AMER",1975
"206",206,206,"ROUGHGARDEN, J",1,"STANFORD UNIV,DEPT BIOL,STANFORD,CA 94305.","stanford univ",NA,"94305","ca",NA,"usa",NA,NA,NA,"WOS:A1975AZ20700018",117,"J","1975","ECOLOGICAL SOC AMER",1975
"207",207,207,"GRIFFITHS, D",1,"UNIV SIERRA LEONE,FOURAH BAY COLL,ZOOL DEPT,FREETOWN,SIERRA LEONE.","univ sierra leone","fourah bay coll",NA,"zool dept","freetown","sierra leone",NA,NA,NA,"WOS:A1975AZ20700019",118,"J","1975","ECOLOGICAL SOC AMER",1975
"208",208,208,"GOOD, NF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AZ20700020",119,"J","1975","ECOLOGICAL SOC AMER",1975
"209",209,209,"GOOD, RE",1,"RUTGERS STATE UNIV,DEPT BIOL,CAMDEN,NJ 08102.","rutgers state univ",NA,"08102","nj",NA,"usa",NA,NA,NA,"WOS:A1975AZ20700020",119,"J","1975","ECOLOGICAL SOC AMER",1975
"210",210,210,"HILBORN, R",1,"UNIV BRITISH COLUMBIA, INST ANIM RESOURCE ECOL, VANCOUVER 8, BRITISH COLUMBI, CANADA.","univ british columbia","inst anim resource ecol",NA,"vancouver ","british columbi","canada",NA,NA,NA,"WOS:A1975AZ20700021",120,"J","1975","WILEY",1975
"211",211,211,"RICHARDS, P",1,"UNIV MICHIGAN, DEPT ZOOL, ANN ARBOR, MI 48104 USA.","univ michigan","dept zool","48104","ann arbor","mi","usa",NA,NA,NA,"WOS:A1975AZ20700022",121,"J","1975","WILEY-BLACKWELL",1975
"212",212,212,"WILLIAMSON, GB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AZ20700022",121,"J","1975","WILEY-BLACKWELL",1975
"213",213,213,"FLEMING, TH",1,"UNIV MISSOURI, DEPT BIOL, ST LOUIS, MO 63121 USA.","univ missouri","dept biol","63121","st louis","mo","usa",NA,NA,NA,"WOS:A1975BF70200002",122,"J","1975","ECOLOGICAL SOC AMER",1975
"214",214,214,"HOOKER, RS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975BF70200002",122,"J","1975","ECOLOGICAL SOC AMER",1975
"215",215,215,"SEBETICH, MJ",1,"RUTGERS UNIV,DEPT ZOOL,NEW BRUNSWICK,NJ 08903.","rutgers univ",NA,"08903","nj",NA,"usa",NA,NA,NA,"WOS:A1975BF70200003",123,"J","1975","ECOLOGICAL SOC AMER",1975
"216",216,216,"ANDERSON, DR",1,"UNIV MARYLAND, DEPT ZOOL, COLLEGE PK, MD 20742 USA.","univ maryland","dept zool","20742","college pk","md","usa",NA,NA,NA,"WOS:A1975BF70200004",124,"J","1975","WILEY",1975
"217",217,217,"KERFOOT, WC",1,"UNIV WASHINGTON, DEPT ZOOL, SEATTLE, WA 98195 USA.","univ washington","dept zool","98195","seattle","wa","usa",NA,NA,NA,"WOS:A1975BF70200005",125,"J","1975","ECOLOGICAL SOC AMER",1975
"218",218,218,"BUSKIRK, RE",1,"UNIV CALIF, DEPT ZOOL, DAVIS, CA 95616 USA.","univ calif","dept zool","95616","davis","ca","usa",NA,NA,NA,"WOS:A1975BF70200006",126,"J","1975","ECOLOGICAL SOC AMER",1975
"219",219,219,"HENWOOD, K",1,"UNIV CALIF, DIV ENVIRONM STUDIES, DAVIS, CA 95616 USA.","univ calif","div environm studies","95616","davis","ca","usa",NA,NA,NA,"WOS:A1975BF70200007",127,"J","1975","WILEY",1975
"220",220,220,"DYBDAHL, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975BF70200008",128,"J","1975","ECOLOGICAL SOC AMER",1975
"221",221,221,"SALE, PF",1,"UNIV SYDNEY, SCH BIOL SCI, SYDNEY 2006, NEW S WALES, AUSTRALIA.","univ sydney","sch biol sci",NA,"sydney ","new s wales","australia",NA,NA,NA,"WOS:A1975BF70200008",128,"J","1975","ECOLOGICAL SOC AMER",1975
"222",222,222,"BRATTON, SP",1,"CORNELL UNIV, ECOL & SYSTEMATICS, ITHACA, NY 14850 USA.","cornell univ","ecol & systematics","14850","ithaca","ny","usa",NA,NA,NA,"WOS:A1975BF70200009",129,"J","1975","WILEY-BLACKWELL",1975
"223",223,223,"SCOTT, JA",1,"UNIV CALIF, ENTOMOL DEPT, DAVIS, CA 95616 USA.","univ calif","entomol dept","95616","davis","ca","usa",NA,NA,NA,"WOS:A1975BF70200010",130,"J","1975","WILEY-BLACKWELL",1975
"224",224,224,"DUTTON, RH",1,"N TEXAS STATE UNIV,DEPT BIOL SCI,DENTON,TX 76203.","n texas state univ",NA,"76203","tx",NA,"usa",NA,NA,NA,"WOS:A1975BF70200011",131,"J","1975","ECOLOGICAL SOC AMER",1975
"225",225,225,"FITZPATRICK, LC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975BF70200011",131,"J","1975","ECOLOGICAL SOC AMER",1975
"226",226,226,"HUGHES, JL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975BF70200011",131,"J","1975","ECOLOGICAL SOC AMER",1975
"227",227,227,"MCCLURE, MS",1,"UNIV ILLINOIS,DEPT ENTOMOL,URBANA,IL 61801.","univ illinois",NA,"61801","il",NA,"usa",NA,NA,NA,"WOS:A1975BF70200012",132,"J","1975","ECOLOGICAL SOC AMER",1975
"228",228,228,"PRICE, PW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975BF70200012",132,"J","1975","ECOLOGICAL SOC AMER",1975
"229",229,229,"HUBBELL, SP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975BF70200013",133,"J","1975","ECOLOGICAL SOC AMER",1975
"230",230,230,"JOHNSON, LK",1,"UNIV CALIF,DEPT ZOOL,BERKELEY,CA 94720.","univ calif",NA,"94720","ca",NA,"usa",NA,NA,NA,"WOS:A1975BF70200013",133,"J","1975","ECOLOGICAL SOC AMER",1975
"231",231,231,"CLARY, WP",1,"USDA,FOREST SERV,ROCKY MT FOREST & RANGE EXPT STN,FLAGSTAFF,AZ 86001.","usda",NA,"86001","az",NA,"usa",NA,NA,NA,"WOS:A1975BF70200014",134,"J","1975","ECOLOGICAL SOC AMER",1975
"232",232,232,"SEIFERT, RP",1,"SUNY, DEPT ECOL & EVOL, STONY BROOK, NY 11790 USA.","suny","dept ecol & evol","11790","stony brook","ny","usa",NA,NA,NA,"WOS:A1975BF70200015",135,"J","1975","WILEY-BLACKWELL",1975
"233",233,233,"CUNNINGHAM, GL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975BF70200016",136,"J","1975","ECOLOGICAL SOC AMER",1975
"234",234,234,"FEATHER, TV",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975BF70200016",136,"J","1975","ECOLOGICAL SOC AMER",1975
"235",235,235,"SYVERTSEN, JP",1,"NEW MEXICO STATE UNIV,DEPT BIOL,LAS CRUCES,NM 88003.","new mexico state univ",NA,"88003","nm",NA,"usa",NA,NA,NA,"WOS:A1975BF70200016",136,"J","1975","ECOLOGICAL SOC AMER",1975
"236",236,236,"WARD, JV",1,"COLORADO STATE UNIV,DEPT ZOOL & ENTOMOL,FT COLLINS,CO 80523.","colorado state univ",NA,"80523","co",NA,"usa",NA,NA,NA,"WOS:A1975BF70200017",137,"J","1975","ECOLOGICAL SOC AMER",1975
"237",237,237,"GREEN, TW",1,"UTAH STATE UNIV, DEPT BIOL, LOGAN, UT 84322 USA.","utah state univ","dept biol","84322","logan","ut","usa",NA,NA,NA,"WOS:A1975BF70200018",138,"J","1975","ECOLOGICAL SOC AMER",1975
"238",238,238,"PALMBALD, IG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975BF70200018",138,"J","1975","ECOLOGICAL SOC AMER",1975
