"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"228",228,228,"Palmer, Matthew I.",4,"Columbia Univ, Dept Ecol Evolut & Environm Biol, New York, NY 10027 USA.","columbia univ","dept ecol evolut & environm biol","10027","new york","ny","usa",NA,NA,NA,"WOS:000293459100004",60,"J","2011","WILEY",2011
"229",229,229,"Corre, Marife D.",12,"Univ Gottingen, Busgen Inst, D-37077 Gottingen, Germany.","univ gottingen","busgen inst","37077"," gottingen",NA,"germany",NA,NA,NA,"WOS:000293459100008",61,"J","2011","WILEY",2011
"230",230,230,"Garcia, Milton N.",11,"Smithsonian Trop Res Inst, Balboa, Panama.","smithsonian trop res inst","smithsonian trop res inst",NA,"balboa",NA,"panama",NA,NA,NA,"WOS:000293459100008",61,"J","2011","WILEY",2011
"231",231,231,"Harms, Kyle E.",10,"Smithsonian Trop Res Inst, Balboa, Panama.","smithsonian trop res inst","smithsonian trop res inst",NA,"balboa",NA,"panama",NA,NA,NA,"WOS:000293459100008",61,"J","2011","WILEY",2011
"232",232,232,"Hedin, Lars O.",9,"Princeton Univ, Dept Ecol & Evolutionary Biol, Princeton, NJ 08540 USA.","princeton univ","dept ecol & evolutionary biol","08540","princeton","nj","usa",NA,NA,NA,"WOS:000293459100008",61,"J","2011","WILEY",2011
"233",233,233,"Kaspari, Michael",8,"Smithsonian Trop Res Inst, Balboa, Panama.","smithsonian trop res inst","smithsonian trop res inst",NA,"balboa",NA,"panama",NA,NA,"0000-0002-9717-5768","WOS:000293459100008",61,"J","2011","WILEY",2011
"234",234,234,"Santiago, Louis S.",7,"Univ Calif Riverside, Dept Bot & Plant Sci, Riverside, CA 92521 USA.","univ calif riverside","dept bot & plant sci","92521","riverside","ca","usa",NA,"E-3185-2016","0000-0001-5994-6122","WOS:000293459100008",61,"J","2011","WILEY",2011
"235",235,235,"Sayer, Emma J.",6,"Ctr Ecol & Hydrol, Wallingford OX10 8BB, Oxon, England.","ctr ecol & hydrol",NA,"ox10 8bb","wallingford ","oxon","england",NA,"B-2514-2010","0000-0002-3322-4487","WOS:000293459100008",61,"J","2011","WILEY",2011
"236",236,236,"Tanner, Edmund V. J.",5,"Univ Cambridge, Dept Plant Sci, Cambridge CB2 3EA, England.","univ cambridge","dept plant sci","cb2 3ea","cambridge ",NA,"england",NA,NA,NA,"WOS:000293459100008",61,"J","2011","WILEY",2011
"237",237,237,"Turner, Benjamin L.",4,"Smithsonian Trop Res Inst, Balboa, Panama.","smithsonian trop res inst","smithsonian trop res inst",NA,"balboa",NA,"panama",NA,"E-5940-2011","0000-0002-6585-0722","WOS:000293459100008",61,"J","2011","WILEY",2011
"238",238,238,"Wright, S. Joseph",1,"Smithsonian Trop Res Inst, Balboa, Panama.","smithsonian trop res inst","smithsonian trop res inst",NA,"balboa",NA,"panama",NA,"M-3311-2013","0000-0003-4260-5676","WOS:000293459100008",61,"J","2011","WILEY",2011
"239",239,239,"Wurzburger, Nina",3,"Smithsonian Trop Res Inst, Balboa, Panama.","smithsonian trop res inst","smithsonian trop res inst",NA,"balboa",NA,"panama",NA,NA,NA,"WOS:000293459100008",61,"J","2011","WILEY",2011
"240",240,240,"Yavitt, Joseph B.",2,"Cornell Univ, Dept Nat Resources, Ithaca, NY 14853 USA.","cornell univ","dept nat resources","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000293459100008",61,"J","2011","WILEY",2011
"241",241,241,"Bradshaw, Corey J. A.",2,"Univ Adelaide, Inst Environm, Adelaide, SA 5005, Australia.","univ adelaide","inst environm",NA,"adelaide","sa ","australia",NA,"A-1311-2008","0000-0002-5328-7741","WOS:000292633900008",62,"J","2011","ECOLOGICAL SOC AMER",2011
"242",242,242,"Hindell, Mark A.",3,"Univ Tasmania, Inst Marine & Antarctic Studies, Marine Predator Unit, Hobart, Tas 7001, Australia.","univ tasmania","inst marine & antarctic studies",NA,"hobart","tas ","australia",NA,"K-1131-2013","0000-0002-7823-7185","WOS:000292633900008",62,"J","2011","ECOLOGICAL SOC AMER",2011
"243",243,242,"Hindell, Mark A.",3,"Univ Tasmania, Inst Marine & Antarctic Studies, Marine Predator Unit, Hobart, Tas 7001, Australia.","univ tasmania","inst marine & antarctic studies",NA,"hobart","tas ","australia",NA,"C-8368-2013","0000-0002-7823-7185","WOS:000292633900008",62,"J","2011","ECOLOGICAL SOC AMER",2011
"244",244,244,"Thums, Michele",1,"Univ Tasmania, Inst Marine & Antarctic Studies, Marine Predator Unit, Hobart, Tas 7001, Australia.","univ tasmania","inst marine & antarctic studies",NA,"hobart","tas ","australia",NA,"A-3850-2013","0000-0002-8669-8440","WOS:000292633900008",62,"J","2011","ECOLOGICAL SOC AMER",2011
"245",245,245,"Cressman, Ross",1,"Wilfrid Laurier Univ, Dept Math, Waterloo, ON N2L 3C5, Canada.","wilfrid laurier univ","dept math"," n2l 3c5","on",NA,"canada",NA,NA,NA,"WOS:000289553600018",63,"J","2011","ECOLOGICAL SOC AMER",2011
"246",246,246,"Garay, Jozsef",2,"Hungarian Acad Sci, Theoret Biol & Ecol Res Grp, H-1117 Budapest, Hungary.","hungarian acad sci","theoret biol & ecol res grp","1117"," budapest",NA,"hungary",NA,NA,NA,"WOS:000289553600018",63,"J","2011","ECOLOGICAL SOC AMER",2011
"247",247,247,"Duff, John H.",4,"US Geol Survey, Div Water Resources, Menlo Pk, CA 94025 USA.","us geol survey","div water resources","94025","menlo pk","ca","usa",NA,NA,NA,"WOS:000289553600014",64,"J","2011","ECOLOGICAL SOC AMER",2011
"248",248,248,"Pringle, Catherine M.",2,"Univ Georgia, Odum Sch Ecol, Athens, GA 30602 USA.","univ georgia","odum sch ecol","30602","athens","ga","usa",NA,"I-1841-2012",NA,"WOS:000289553600014",64,"J","2011","ECOLOGICAL SOC AMER",2011
"249",249,249,"Pyron, Mark",3,"Ball State Univ, Aquat Biol & Fisheries Ctr, Dept Biol, Muncie, IN 47306 USA.","ball state univ","dept biol","47306","muncie","in","usa",NA,"D-4572-2011","0000-0003-0451-7827","WOS:000289553600014",64,"J","2011","ECOLOGICAL SOC AMER",2011
"250",250,250,"Small, Gaston E.",1,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,NA,"0000-0002-9018-7555","WOS:000289553600014",64,"J","2011","ECOLOGICAL SOC AMER",2011
"251",251,251,"Babin, Jean-Sebastien",1,"Univ Laval, Ctr Etud Foret, Quebec City, PQ G1V 0A6, Canada.","univ laval","ctr etud foret"," g1v 0a6","pq",NA,"canada",NA,NA,NA,"WOS:000289552200026",65,"J","2011","WILEY",2011
"252",252,252,"Fortin, Daniel",2,"Univ Laval, Ctr Etud Foret, Quebec City, PQ G1V 0A6, Canada.","univ laval","ctr etud foret"," g1v 0a6","pq",NA,"canada",NA,NA,NA,"WOS:000289552200026",65,"J","2011","WILEY",2011
"253",253,818,"Fortin, Marie-Eve",4,"Univ Laval, Ctr Etud Foret, Quebec City, PQ G1V 0A6, Canada.","univ laval","ctr etud foret"," g1v 0a6","pq",NA,"canada",NA,NA,NA,"WOS:000289552200026",65,"J","2011","WILEY",2011
"254",254,254,"Wilmshurst, John F.",3,"Pk Canada, Western & No Serv Ctr, Winnipeg, MB R3B 0R9, Canada.","pk canada","western & no serv ctr"," r3b 0r9","mb",NA,"canada",NA,NA,NA,"WOS:000289552200026",65,"J","2011","WILEY",2011
"255",255,255,"Adler, Peter B.",5,"Utah State Univ, Dept Wildland Resources, Logan, UT 84322 USA.","utah state univ","dept wildland resources","84322","logan","ut","usa",NA,"D-3781-2009",NA,"WOS:000289552200010",66,"J","2011","WILEY",2011
"256",256,256,"Dalgleish, Harmony J.",1,"Utah State Univ, Dept Wildland Resources, Logan, UT 84322 USA.","utah state univ","dept wildland resources","84322","logan","ut","usa",NA,NA,NA,"WOS:000289552200010",66,"J","2011","WILEY",2011
"257",257,257,"Hooten, Mevin B.",3,"Utah State Univ, Dept Math & Stat, Logan, UT 84322 USA.","utah state univ","dept math & stat","84322","logan","ut","usa",NA,NA,NA,"WOS:000289552200010",66,"J","2011","WILEY",2011
"258",258,258,"Koons, David N.",2,"Utah State Univ, Dept Wildland Resources, Logan, UT 84322 USA.","utah state univ","dept wildland resources","84322","logan","ut","usa",NA,NA,NA,"WOS:000289552200010",66,"J","2011","WILEY",2011
"259",259,259,"Moffet, Corey A.",4,"ARS, USDA, US Sheep Expt Stn, Dubois, ID USA.","ars",NA,NA,"dubois","id","usa",NA,NA,"0000-0002-7071-7539","WOS:000289552200010",66,"J","2011","WILEY",2011
"260",260,260,"Krawchuk, Meg A.",1,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000289552200014",67,"J","2011","WILEY",2011
"261",261,261,"Moritz, Max A.",2,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000289552200014",67,"J","2011","WILEY",2011
"262",262,262,"Luttbeg, Barney",3,"Oklahoma State Univ, Dept Zool, Stillwater, OK 74078 USA.","oklahoma state univ","dept zool","74078","stillwater","ok","usa",NA,NA,NA,"WOS:000294152800011",68,"J","2011","ECOLOGICAL SOC AMER",2011
"263",263,263,"Matassa, Catherine M.",2,"Northeastern Univ, Ctr Marine Sci, Nahant, MA 01908 USA.","northeastern univ","ctr marine sci","01908","nahant","ma","usa",NA,NA,"0000-0003-2632-6191","WOS:000294152800011",68,"J","2011","ECOLOGICAL SOC AMER",2011
"264",264,264,"Trussell, Geoffrey C.",1,"Northeastern Univ, Ctr Marine Sci, Nahant, MA 01908 USA.","northeastern univ","ctr marine sci","01908","nahant","ma","usa",NA,"AAQ-9165-2020",NA,"WOS:000294152800011",68,"J","2011","ECOLOGICAL SOC AMER",2011
"265",265,265,"Boettiger, Alistair N.",1,"Univ Calif Berkeley, Biophys Grad Program, Berkeley, CA 94720 USA.","univ calif berkeley","biophys grad program","94720","berkeley","ca","usa",NA,"G-1988-2011","0000-0002-3554-5196","WOS:000293459100011",69,"J","2011","ECOLOGICAL SOC AMER",2011
"266",266,266,"Douglas-Hamilton, Iain",5,"Save Elephants, Nairobi 00200, Kenya.","save elephants",NA," 00200","nairobi",NA,"kenya",NA,NA,NA,"WOS:000293459100011",69,"J","2011","ECOLOGICAL SOC AMER",2011
"267",267,267,"Getz, Wayne M.",6,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,"I-4521-2013","0000-0001-8784-9354","WOS:000293459100011",69,"J","2011","ECOLOGICAL SOC AMER",2011
"268",268,268,"Starfield, Richard",3,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000293459100011",69,"J","2011","ECOLOGICAL SOC AMER",2011
"269",269,269,"Volrath, Fritz",4,"Save Elephants, Nairobi 00200, Kenya.","save elephants",NA," 00200","nairobi",NA,"kenya",NA,NA,NA,"WOS:000293459100011",69,"J","2011","ECOLOGICAL SOC AMER",2011
"270",270,270,"Wittemyer, George",2,"Colorado State Univ, Dept Fish Wildlife & Conservat Biol, Ft Collins, CO 80523 USA.","colorado state univ","dept fish wildlife & conservat biol","80523","ft collins","co","usa",NA,NA,NA,"WOS:000293459100011",69,"J","2011","ECOLOGICAL SOC AMER",2011
"271",271,271,"Berg, Matty P.",4,"Vrije Univ Amsterdam, Dept Ecol Sci, Amsterdam, Netherlands.","vrije univ amsterdam",NA,NA,"dept ecol sci","amsterdam","netherlands",NA,NA,"0000-0001-8442-8503","WOS:000293459100007",70,"J","2011","ECOLOGICAL SOC AMER",2011
"272",272,272,"Braam, Ciska",3,"Vrije Univ Amsterdam, Dept Ecol Sci, Amsterdam, Netherlands.","vrije univ amsterdam",NA,NA,"dept ecol sci","amsterdam","netherlands",NA,NA,NA,"WOS:000293459100007",70,"J","2011","ECOLOGICAL SOC AMER",2011
"273",273,273,"Ellers, Jacintha",1,"Vrije Univ Amsterdam, Dept Ecol Sci, Amsterdam, Netherlands.","vrije univ amsterdam",NA,NA,"dept ecol sci","amsterdam","netherlands",NA,"N-5901-2019","0000-0003-2665-1971","WOS:000293459100007",70,"J","2011","ECOLOGICAL SOC AMER",2011
"274",274,273,"Ellers, Jacintha",1,"Vrije Univ Amsterdam, Dept Ecol Sci, Amsterdam, Netherlands.","vrije univ amsterdam",NA,NA,"dept ecol sci","amsterdam","netherlands",NA,"N-5901-2019","0000-0003-2665-1971","WOS:000293459100007",70,"J","2011","ECOLOGICAL SOC AMER",2011
"275",275,273,"Ellers, Jacintha",1,"Vrije Univ Amsterdam, Dept Ecol Sci, Amsterdam, Netherlands.","vrije univ amsterdam",NA,NA,"dept ecol sci","amsterdam","netherlands",NA,"K-5823-2012","0000-0003-2665-1971","WOS:000293459100007",70,"J","2011","ECOLOGICAL SOC AMER",2011
"276",276,273,"Ellers, Jacintha",1,"Vrije Univ Amsterdam, Dept Ecol Sci, Amsterdam, Netherlands.","vrije univ amsterdam",NA,NA,"dept ecol sci","amsterdam","netherlands",NA,"K-5823-2012","0000-0003-2665-1971","WOS:000293459100007",70,"J","2011","ECOLOGICAL SOC AMER",2011
"277",277,277,"Rog, Stefanie",2,"Vrije Univ Amsterdam, Dept Ecol Sci, Amsterdam, Netherlands.","vrije univ amsterdam",NA,NA,"dept ecol sci","amsterdam","netherlands",NA,NA,"0000-0002-4034-7944","WOS:000293459100007",70,"J","2011","ECOLOGICAL SOC AMER",2011
"278",278,278,"Gatzek, Christiane",4,"Univ Bayreuth, Dept Soil Ecol, D-95440 Bayreuth, Germany.","univ bayreuth","dept soil ecol","95440"," bayreuth",NA,"germany",NA,NA,NA,"WOS:000290534300006",71,"J","2011","ECOLOGICAL SOC AMER",2011
"279",279,279,"Guggenberger, Georg",3,"Leibniz Univ Hannover, Inst Soil Sci, D-30419 Hannover, Germany.","leibniz univ hannover","inst soil sci","30419"," hannover",NA,"germany",NA,"C-8423-2013","0000-0002-6962-8264","WOS:000290534300006",71,"J","2011","ECOLOGICAL SOC AMER",2011
"280",280,280,"Kaiser, Klaus",2,"Univ Halle Wittenberg, D-06120 Halle, Saale, Germany.","univ halle wittenberg",NA,"06120"," halle","saale","germany",NA,"J-1726-2014","0000-0001-7376-443X","WOS:000290534300006",71,"J","2011","ECOLOGICAL SOC AMER",2011
"281",281,281,"Kalbitz, Karsten",5,"Univ Amsterdam, IBED, NL-1098 XH Amsterdam, Netherlands.","univ amsterdam","ibed","1098"," xh amsterdam",NA,"netherlands",NA,"A-9641-2013","0000-0002-3920-4794","WOS:000290534300006",71,"J","2011","ECOLOGICAL SOC AMER",2011
"282",282,282,"Klotzbucher, Thimo",1,"Univ Amsterdam, IBED, NL-1098 XH Amsterdam, Netherlands.","univ amsterdam","ibed","1098"," xh amsterdam",NA,"netherlands",NA,NA,NA,"WOS:000290534300006",71,"J","2011","ECOLOGICAL SOC AMER",2011
"283",283,283,"Allesina, Stefano",2,"Univ Chicago, Dept Ecol & Evolut, Chicago, IL 60637 USA.","univ chicago","dept ecol & evolut","60637","chicago","il","usa",NA,"A-2255-2009","0000-0003-0313-8374","WOS:000290534300018",72,"J","2011","ECOLOGICAL SOC AMER",2011
"284",284,284,"Rojas-Echenique, Jose",1,"Univ Chicago, Dept Ecol & Evolut, Chicago, IL 60637 USA.","univ chicago","dept ecol & evolut","60637","chicago","il","usa",NA,NA,"0000-0002-9347-0647","WOS:000290534300018",72,"J","2011","ECOLOGICAL SOC AMER",2011
"285",285,285,"Bled, Florent",1,"Univ Toulouse 3, Lab Evolut & Divers Biol, F-31062 Toulouse 9, France.","univ toulouse 3","lab evolut & divers biol","31062"," toulouse ",NA,"france",NA,NA,NA,"WOS:000290533700015",73,"J","2011","WILEY",2011
"286",286,286,"Cam, Emmanuelle",3,"Univ Toulouse 3, Lab Evolut & Divers Biol, F-31062 Toulouse 9, France.","univ toulouse 3","lab evolut & divers biol","31062"," toulouse ",NA,"france",NA,NA,NA,"WOS:000290533700015",73,"J","2011","WILEY",2011
"287",287,28,"Royle, J. Andrew",2,"US Geol Survey, Patuxent Wildlife Res Ctr, Laurel, MD 20708 USA.","us geol survey","patuxent wildlife res ctr","20708","laurel","md","usa",NA,NA,"0000-0003-3135-2167","WOS:000290533700015",73,"J","2011","WILEY",2011
"288",288,288,"Agrawal, Anurag A.",5,"Cornell Univ, Dept Entomol, Ithaca, NY 14853 USA.","cornell univ","dept entomol","14853","ithaca","ny","usa",NA,"Y-2497-2019","0000-0003-0095-1220","WOS:000290533700013",74,"J","2011","ECOLOGICAL SOC AMER",2011
"289",289,289,"Cook-Patton, Susan C.",1,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept ecol & evolutionary biol","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000290533700013",74,"J","2011","ECOLOGICAL SOC AMER",2011
"290",290,290,"McArt, Scott H.",2,"Cornell Univ, Dept Entomol, Ithaca, NY 14853 USA.","cornell univ","dept entomol","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000290533700013",74,"J","2011","ECOLOGICAL SOC AMER",2011
"291",291,291,"Parachnowitsch, Amy L.",3,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept ecol & evolutionary biol","14853","ithaca","ny","usa",NA,"H-8398-2019","0000-0001-9668-6593","WOS:000290533700013",74,"J","2011","ECOLOGICAL SOC AMER",2011
"292",292,292,"Thaler, Jennifer S.",4,"Cornell Univ, Dept Entomol, Ithaca, NY 14853 USA.","cornell univ","dept entomol","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000290533700013",74,"J","2011","ECOLOGICAL SOC AMER",2011
"293",293,293,"Adams, Michael J.",2,"US Geol Survey, Forest & Rangeland Ecosyst Sci Ctr, Corvallis, OR 97331 USA.","us geol survey","forest & rangeland ecosyst sci ctr","97331","corvallis","or","usa",NA,NA,NA,"WOS:000289553600016",75,"J","2011","ECOLOGICAL SOC AMER",2011
"294",294,294,"Bailey, Larissa L.",3,"US Geol Survey, Patuxent Wildlife Res Ctr, Laurel, MD 20708 USA.","us geol survey","patuxent wildlife res ctr","20708","laurel","md","usa",NA,"A-2565-2009",NA,"WOS:000289553600016",75,"J","2011","ECOLOGICAL SOC AMER",2011
"295",295,295,"Bury, R. Bruce",4,"US Geol Survey, Forest & Rangeland Ecosyst Sci Ctr, Corvallis, OR 97331 USA.","us geol survey","forest & rangeland ecosyst sci ctr","97331","corvallis","or","usa",NA,NA,NA,"WOS:000289553600016",75,"J","2011","ECOLOGICAL SOC AMER",2011
"296",296,296,"Chelgren, Nathan D.",1,"US Geol Survey, Forest & Rangeland Ecosyst Sci Ctr, Corvallis, OR 97331 USA.","us geol survey","forest & rangeland ecosyst sci ctr","97331","corvallis","or","usa",NA,NA,NA,"WOS:000289553600016",75,"J","2011","ECOLOGICAL SOC AMER",2011
"297",297,297,"Freestone, Amy L.",1,"Temple Univ, Dept Biol, Philadelphia, PA 19122 USA.","temple univ","dept biol","19122","philadelphia","pa","usa",NA,NA,NA,"WOS:000289552200023",76,"J","2011","ECOLOGICAL SOC AMER",2011
"298",298,298,"Osman, Richard W.",2,"Smithsonian Environm Res Ctr, Edgewater, MD 21037 USA.","smithsonian environm res ctr",NA,"21037","edgewater","md","usa",NA,NA,NA,"WOS:000289552200023",76,"J","2011","ECOLOGICAL SOC AMER",2011
"299",299,299,"Latimer, Andrew M.",2,"Univ Calif Davis, Dept Plant Sci, Davis, CA 95616 USA.","univ calif davis","dept plant sci","95616","davis","ca","usa",NA,NA,"0000-0001-8098-0448","WOS:000292814300016",77,"J","2011","WILEY",2011
"300",300,300,"Merow, Cory",1,"Univ Connecticut, Dept Ecol & Evolutionary Biol, Storrs, CT 06269 USA.","univ connecticut","dept ecol & evolutionary biol","06269","storrs","ct","usa",NA,NA,NA,"WOS:000292814300016",77,"J","2011","WILEY",2011
"301",301,301,"Silander, John A., Jr.",3,"Univ Connecticut, Dept Ecol & Evolutionary Biol, Storrs, CT 06269 USA.","univ connecticut","dept ecol & evolutionary biol","06269","storrs","ct","usa",NA,NA,NA,"WOS:000292814300016",77,"J","2011","WILEY",2011
"302",302,302,"Battles, John J.",2,"Univ Calif Berkeley, Berkeley, CA 94720 USA.","univ calif berkeley",NA,"94720","berkeley","ca","usa",NA,"G-8233-2012","0000-0001-7124-7893","WOS:000292633900013",78,"J","2011","WILEY",2011
"303",303,303,"Eschtruth, Anne K.",1,"Univ Calif Berkeley, Berkeley, CA 94720 USA.","univ calif berkeley",NA,"94720","berkeley","ca","usa",NA,NA,NA,"WOS:000292633900013",78,"J","2011","WILEY",2011
"304",304,304,"Baxter, Colden V.",2,"Idaho State Univ, Dept Biol Sci, Stream Ecol Ctr, Pocatello, ID 83209 USA.","idaho state univ","stream ecol ctr","83209","pocatello","id","usa",NA,NA,NA,"WOS:000292633900004",79,"J","2011","WILEY",2011
"305",305,305,"Hall, Robert O., Jr.",4,"Univ Wyoming, Dept Zool & Physiol, Laramie, WY 82071 USA.","univ wyoming","dept zool & physiol","82071","laramie","wy","usa",NA,NA,NA,"WOS:000292633900004",79,"J","2011","WILEY",2011
"306",306,306,"Marcarelli, Amy M.",1,"Michigan Technol Univ, Dept Biol Sci, Houghton, MI 49931 USA.","michigan technol univ","dept biol sci","49931","houghton","mi","usa",NA,"J-3017-2012","0000-0002-4175-9211","WOS:000292633900004",79,"J","2011","WILEY",2011
"307",307,307,"Mineau, Madeleine M.",3,"Idaho State Univ, Dept Biol Sci, Stream Ecol Ctr, Pocatello, ID 83209 USA.","idaho state univ","stream ecol ctr","83209","pocatello","id","usa",NA,NA,NA,"WOS:000292633900004",79,"J","2011","WILEY",2011
"308",308,308,"Blanchette, C. A.",7,"Univ Calif Santa Barbara, Inst Marine Sci, Santa Barbara, CA 93106 USA.","univ calif santa barbara","inst marine sci","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000292633900001",80,"J","2011","WILEY",2011
"309",309,309,"Caselle, J. E.",8,"Univ Calif Santa Barbara, Inst Marine Sci, Santa Barbara, CA 93106 USA.","univ calif santa barbara","inst marine sci","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000292633900001",80,"J","2011","WILEY",2011
"310",310,310,"Dong, C.",5,"Univ Calif Los Angeles, Inst Geophys & Planetary Phys, Los Angeles, CA 90095 USA.","univ calif los angeles","inst geophys & planetary phys","90095","los angeles","ca","usa",NA,NA,NA,"WOS:000292633900001",80,"J","2011","WILEY",2011
"311",311,311,"Hays, C. G.",2,"Univ Calif, Sch Nat Sci, Merced, CA 95343 USA.","univ calif","sch nat sci","95343","merced","ca","usa",NA,NA,NA,"WOS:000292633900001",80,"J","2011","WILEY",2011
"312",312,312,"McWilliams, J. C.",6,"Univ Calif Los Angeles, Inst Geophys & Planetary Phys, Los Angeles, CA 90095 USA.","univ calif los angeles","inst geophys & planetary phys","90095","los angeles","ca","usa",NA,NA,NA,"WOS:000292633900001",80,"J","2011","WILEY",2011
"313",313,313,"Mitarai, S.",4,"Okinawa Inst Sci & Technol, Okinawa 9040411, Japan.","okinawa inst sci & technol","okinawa inst sci & technol"," 90404","okinawa",NA,"japan",NA,"G-8560-2015","0000-0003-3033-2332","WOS:000292633900001",80,"J","2011","WILEY",2011
"314",314,314,"Raimondi, P. T.",3,"Univ Calif Santa Cruz, Dept Ecol & Evolutionary Biol, Santa Cruz, CA 95060 USA.","univ calif santa cruz","dept ecol & evolutionary biol","95060","santa cruz","ca","usa",NA,NA,NA,"WOS:000292633900001",80,"J","2011","WILEY",2011
"315",315,315,"Siegel, D. A.",9,"Univ Calif Santa Barbara, Earth Res Inst, Santa Barbara, CA 93106 USA.","univ calif santa barbara","earth res inst","93106","santa barbara","ca","usa",NA,"C-5587-2008",NA,"WOS:000292633900001",80,"J","2011","WILEY",2011
"316",316,316,"Watson, J. R.",1,"Univ Calif Santa Barbara, Earth Res Inst, Santa Barbara, CA 93106 USA.","univ calif santa barbara","earth res inst","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000292633900001",80,"J","2011","WILEY",2011
"317",317,317,"Fung, Tak",1,"Queens Univ Belfast, Sch Biol Sci, Belfast BT9 7BL, Antrim, North Ireland.","queens univ belfast","sch biol sci","bt9 7bl","belfast ","antrim","north ireland",NA,NA,NA,"WOS:000290533700017",81,"J","2011","WILEY",2011
"318",318,318,"Johnson, Craig R.",3,"Univ Tasmania, Inst Marine & Antarctic Studies, Hobart, Tas 7001, Australia.","univ tasmania","inst marine & antarctic studies",NA,"hobart","tas ","australia",NA,"E-1788-2013","0000-0002-9511-905X","WOS:000290533700017",81,"J","2011","WILEY",2011
"319",319,319,"Seymour, Robert M.",2,"UCL, Ctr Math & Phys Life Sci & Expt Biol CoMPLEX, London WC1E 6BT, England.","ucl",NA,NA,"ctr math & phys life sci & expt biol complex","london wce bt","england",NA,NA,NA,"WOS:000290533700017",81,"J","2011","WILEY",2011
"320",320,320,"Burton, Sarah D.",4,"Pacific NW Natl Lab, EMSL, Richland, WA 99352 USA.","pacific nw natl lab","emsl","99352","richland","wa","usa",NA,NA,NA,"WOS:000290529800012",82,"J","2011","ECOLOGICAL SOC AMER",2011
"321",321,321,"Cusack, Daniela F.",1,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,"AAP-9035-2020","0000-0003-4681-7449","WOS:000290529800012",82,"J","2011","ECOLOGICAL SOC AMER",2011
"322",322,156,"Firestone, Mary K.",5,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000290529800012",82,"J","2011","ECOLOGICAL SOC AMER",2011
"323",323,323,"Silver, Whendee L.",2,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,"H-1118-2012","0000-0003-0372-8745","WOS:000290529800012",82,"J","2011","ECOLOGICAL SOC AMER",2011
"324",324,324,"Torn, Margaret S.",3,"Univ Calif Berkeley, Lawrence Berkeley Lab, Berkeley, CA 94720 USA.","univ calif berkeley","lawrence berkeley lab","94720","berkeley","ca","usa",NA,"D-2305-2015","0000-0002-8174-0099","WOS:000290529800012",82,"J","2011","ECOLOGICAL SOC AMER",2011
"325",325,325,"Charmantier, Anne",2,"Ctr Ecol Evolut & Fonct, UMR 5175, F-34293 Montpellier 5, France.","ctr ecol evolut & fonct","umr 5175","34293"," montpellier ",NA,"france",NA,NA,NA,"WOS:000290529800005",83,"J","2011","WILEY",2011
"326",326,178,"Gimenez, Olivier",3,"Ctr Ecol Evolut & Fonct, UMR 5175, F-34293 Montpellier 5, France.","ctr ecol evolut & fonct","umr 5175","34293"," montpellier ",NA,"france",NA,"G-4281-2010",NA,"WOS:000290529800005",83,"J","2011","WILEY",2011
"327",327,327,"Marzolin, Gilbert",1,"Ctr Ecol Evolut & Fonct, UMR 5175, F-34293 Montpellier 5, France.","ctr ecol evolut & fonct","umr 5175","34293"," montpellier ",NA,"france",NA,NA,NA,"WOS:000290529800005",83,"J","2011","WILEY",2011
