"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"249",249,249,"Becerra, Judith X.",3,"Univ Arizona, Dept Biosphere 2, Tucson, AZ 85721 USA.","univ arizona","dept biosphere 2","85721","tucson","az","usa",NA,NA,"0000-0002-3749-9058","WOS:000345326000021",65,"J","2014","ECOLOGICAL SOC AMER",2014
"250",250,250,"Burquez, Alberto",2,"Univ Nacl Autonoma Mexico, Inst Ecol, Hermosillo 83000, Sonora, Mexico.","univ nacl autonoma mexico","inst ecol"," 83000","hermosillo","sonora","mexico",NA,NA,NA,"WOS:000345326000021",65,"J","2014","ECOLOGICAL SOC AMER",2014
"251",251,251,"Larios, Eugenio",1,"Univ Arizona, Dept Ecol & Evolutionary Biol, Tucson, AZ 85721 USA.","univ arizona","dept ecol & evolutionary biol","85721","tucson","az","usa",NA,"AAO-6169-2020","0000-0003-4501-4652","WOS:000345326000021",65,"J","2014","ECOLOGICAL SOC AMER",2014
"252",252,252,"Venable, D. Lawrence",4,"Univ Arizona, Dept Ecol & Evolutionary Biol, Tucson, AZ 85721 USA.","univ arizona","dept ecol & evolutionary biol","85721","tucson","az","usa",NA,NA,NA,"WOS:000345326000021",65,"J","2014","ECOLOGICAL SOC AMER",2014
"253",253,253,"Baeucker, Ernst",4,"Tech Univ Dresden, Inst Forest Utilizat & Forest Technol, D-01737 Tharandt, Germany.","tech univ dresden","inst forest utilizat & forest technol","01737"," tharandt",NA,"germany",NA,NA,NA,"WOS:000345326000018",66,"J","2014","WILEY",2014
"254",254,254,"Brackhage, Carsten",3,"Tech Univ Dresden, Inst Gen Ecol & Environm Protect, D-01737 Tharandt, Germany.","tech univ dresden","inst gen ecol & environm protect","01737"," tharandt",NA,"germany",NA,NA,NA,"WOS:000345326000018",66,"J","2014","WILEY",2014
"255",255,255,"Gessner, Mark O.",5,"Eawag Swiss Fed Inst Aquat Sci & Technol, Dept Aquat Ecol, CH-8600 Dubendorf, Switzerland.","eawag swiss fed inst aquat sci & technol","eawag swiss fed inst aquat sci & technol","8600"," dubendorf",NA,"switzerland",NA,NA,NA,"WOS:000345326000018",66,"J","2014","WILEY",2014
"256",256,256,"Hines, Jessica",2,"Eawag Swiss Fed Inst Aquat Sci & Technol, Dept Aquat Ecol, CH-8600 Dubendorf, Switzerland.","eawag swiss fed inst aquat sci & technol","eawag swiss fed inst aquat sci & technol","8600"," dubendorf",NA,"switzerland",NA,"L-7668-2016","0000-0002-9129-5179","WOS:000345326000018",66,"J","2014","WILEY",2014
"257",257,257,"Schaller, Joerg",1,"Tech Univ Dresden, Inst Gen Ecol & Environm Protect, D-01737 Tharandt, Germany.","tech univ dresden","inst gen ecol & environm protect","01737"," tharandt",NA,"germany",NA,"E-2092-2013","0000-0003-1996-0127","WOS:000345326000018",66,"J","2014","WILEY",2014
"258",258,222,"Barton, Brandon T.",1,"Univ Wisconsin, Dept Zool, Madison, WI 53706 USA.","univ wisconsin","dept zool","53706","madison","wi","usa",NA,NA,NA,"WOS:000342340200002",67,"J","2014","WILEY",2014
"259",259,259,"Augustine, David J.",7,"USDA ARS, Rangeland Resources Res Unit, Ft Collins, CO 80526 USA.","usda ars","rangeland resources res unit","80526","ft collins","co","usa",NA,NA,"0000-0003-3144-0466","WOS:000340215900011",68,"J","2014","ECOLOGICAL SOC AMER",2014
"260",260,260,"Gunter, Stacey A.",8,"USDA ARS, Southern Plains Range Res Stn, Woodward, OK 73801 USA.","usda ars","southern plains range res stn","73801","woodward","ok","usa",NA,"AAB-6971-2019","0000-0002-0840-3555","WOS:000340215900011",68,"J","2014","ECOLOGICAL SOC AMER",2014
"261",261,261,"Hamerlynck, Erik P.",6,"USDA ARS, Southwest Watershed Res, Tucson, AZ 85719 USA.","usda ars","southwest watershed res","85719","tucson","az","usa",NA,NA,NA,"WOS:000340215900011",68,"J","2014","ECOLOGICAL SOC AMER",2014
"262",262,262,"Hernandez, Mariano",12,"USDA ARS, Southwest Watershed Res, Tucson, AZ 85719 USA.","usda ars","southwest watershed res","85719","tucson","az","usa",NA,NA,NA,"WOS:000340215900011",68,"J","2014","ECOLOGICAL SOC AMER",2014
"263",263,263,"Huete, Alfredo",3,"Univ Technol Sydney, Plant Funct Biol & Climate Change Cluster, Sydney, NSW 2007, Australia.","univ technol sydney","plant funct biol & climate change cluster",NA,"sydney","nsw ","australia",NA,"C-1294-2008","0000-0003-2809-2376","WOS:000340215900011",68,"J","2014","ECOLOGICAL SOC AMER",2014
"264",264,264,"Kitchen, Stanley G.",9,"US Forest Serv, USDA, Rocky Mt Res Stn, Provo, UT 84606 USA.","us forest serv","rocky mt res stn","84606","provo","ut","usa",NA,NA,NA,"WOS:000340215900011",68,"J","2014","ECOLOGICAL SOC AMER",2014
"265",265,265,"McClaran, Mitchel P.",4,"Univ Arizona, Sch Nat Resources & Environm, Tucson, AZ 85721 USA.","univ arizona","sch nat resources & environm","85721","tucson","az","usa",NA,NA,NA,"WOS:000340215900011",68,"J","2014","ECOLOGICAL SOC AMER",2014
"266",266,266,"Moran, M. Susan",1,"USDA ARS, Southwest Watershed Res, Tucson, AZ 85719 USA.","usda ars","southwest watershed res","85719","tucson","az","usa",NA,NA,NA,"WOS:000340215900011",68,"J","2014","ECOLOGICAL SOC AMER",2014
"267",267,267,"Peters, Debra P. C.",10,"USDA ARS, Jornada Expt Range, Las Cruces, NM 30003 USA.","usda ars","jornada expt range","30003","las cruces","nm","usa",NA,NA,NA,"WOS:000340215900011",68,"J","2014","ECOLOGICAL SOC AMER",2014
"268",268,268,"Ponce-Campos, Guillermo E.",2,"USDA ARS, Southwest Watershed Res, Tucson, AZ 85719 USA.","usda ars","southwest watershed res","85719","tucson","az","usa",NA,NA,NA,"WOS:000340215900011",68,"J","2014","ECOLOGICAL SOC AMER",2014
"269",269,269,"Starks, Patrick J.",11,"USDA ARS, Grazing Lands Res Lab, El Reno, OK 73036 USA.","usda ars","grazing lands res lab","73036","el reno","ok","usa",NA,NA,NA,"WOS:000340215900011",68,"J","2014","ECOLOGICAL SOC AMER",2014
"270",270,270,"Zhang, Yongguang",5,"USDA ARS, Southwest Watershed Res, Tucson, AZ 85719 USA.","usda ars","southwest watershed res","85719","tucson","az","usa",NA,NA,"0000-0001-8286-300X","WOS:000340215900011",68,"J","2014","ECOLOGICAL SOC AMER",2014
"271",271,271,"Li, Feng-Min",3,"Lanzhou Univ, Sch Life Sci, Inst Arid Agroecol, State Key Lab Grassland Agroecosyst, Lanzhou 730000, Peoples R China.","lanzhou univ","sch life sci"," 73000","lanzhou",NA,"peoples r china",NA,"K-8740-2012","0000-0002-2144-3498","WOS:000340215900010",69,"J","2014","WILEY",2014
"272",272,272,"Reynolds, James F.",2,"Lanzhou Univ, Sch Life Sci, Inst Arid Agroecol, State Key Lab Grassland Agroecosyst, Lanzhou 730000, Peoples R China.","lanzhou univ","sch life sci"," 73000","lanzhou",NA,"peoples r china",NA,"G-6364-2010",NA,"WOS:000340215900010",69,"J","2014","WILEY",2014
"273",273,273,"Ye, Jian-Sheng",1,"Lanzhou Univ, Sch Life Sci, Inst Arid Agroecol, State Key Lab Grassland Agroecosyst, Lanzhou 730000, Peoples R China.","lanzhou univ","sch life sci"," 73000","lanzhou",NA,"peoples r china",NA,NA,NA,"WOS:000340215900010",69,"J","2014","WILEY",2014
"274",274,274,"Lu, Fei",4,"Chinese Acad Sci, State Key Lab Urban & Reg Ecol, Res Ctr Ecoenvironm Sci, Beijing 100085, Peoples R China.","chinese acad sci","state key lab urban & reg ecol"," 10008","beijing",NA,"peoples r china",NA,NA,NA,"WOS:000339470500030",70,"J","2014","ECOLOGICAL SOC AMER",2014
"275",275,275,"Luo, Yunjian",1,"Chinese Acad Sci, Key Lab Urban Environm & Hlth, Inst Urban Environm, Xiamen 361021, Peoples R China.","chinese acad sci","inst urban environm"," 36102","xiamen",NA,"peoples r china",NA,NA,NA,"WOS:000339470500030",70,"J","2014","ECOLOGICAL SOC AMER",2014
"276",276,276,"Wang, Xiaoke",3,"Chinese Acad Sci, State Key Lab Urban & Reg Ecol, Res Ctr Ecoenvironm Sci, Beijing 100085, Peoples R China.","chinese acad sci","state key lab urban & reg ecol"," 10008","beijing",NA,"peoples r china",NA,NA,NA,"WOS:000339470500030",70,"J","2014","ECOLOGICAL SOC AMER",2014
"277",277,277,"Zhang, Xiaoquan",2,"Nat Conservancy China Program, Beijing 100600, Peoples R China.","nat conservancy china program",NA," 10060","beijing",NA,"peoples r china",NA,NA,NA,"WOS:000339470500030",70,"J","2014","ECOLOGICAL SOC AMER",2014
"278",278,797,"Harte, John",6,"Rocky Mt Biol Labs, Crested Butte, CO 81224 USA.","rocky mt biol labs",NA,"81224","crested butte","co","usa",NA,NA,NA,"WOS:000339470500020",71,"J","2014","WILEY",2014
"279",279,279,"Kivlin, Stephanie N.",2,"Rocky Mt Biol Labs, Crested Butte, CO 81224 USA.","rocky mt biol labs",NA,"81224","crested butte","co","usa",NA,NA,NA,"WOS:000339470500020",71,"J","2014","WILEY",2014
"280",280,280,"Price, Mary V.",4,"Rocky Mt Biol Labs, Crested Butte, CO 81224 USA.","rocky mt biol labs",NA,"81224","crested butte","co","usa",NA,NA,NA,"WOS:000339470500020",71,"J","2014","WILEY",2014
"281",281,281,"Rudgers, Jennifer A.",1,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,NA,NA,"WOS:000339470500020",71,"J","2014","WILEY",2014
"282",282,282,"Waser, Nickolas M.",5,"Rocky Mt Biol Labs, Crested Butte, CO 81224 USA.","rocky mt biol labs",NA,"81224","crested butte","co","usa",NA,NA,NA,"WOS:000339470500020",71,"J","2014","WILEY",2014
"283",283,283,"Whitney, Kenneth D.",3,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,"B-2971-2011","0000-0002-2523-5469","WOS:000339470500020",71,"J","2014","WILEY",2014
"284",284,284,"Foote, David",2,"US Geol Survey, Pacific Isl Ecosyst Res Ctr, Honolulu, HI 96718 USA.","us geol survey","pacific isl ecosyst res ctr","96718","honolulu","hi","usa",NA,NA,NA,"WOS:000337218500020",72,"J","2014","WILEY",2014
"285",285,285,"Hanna, Cause",1,"Univ Calif Berkeley, ESPM, Berkeley, CA 94720 USA.","univ calif berkeley","espm","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000337218500020",72,"J","2014","WILEY",2014
"286",286,286,"Kremen, Claire",3,"Univ Calif Berkeley, ESPM, Berkeley, CA 94720 USA.","univ calif berkeley","espm","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000337218500020",72,"J","2014","WILEY",2014
"287",287,287,"Beals, Stower C.",1,"Univ Colorado, Dept Ecol & Evolutionary Biol, Boulder, CO 80309 USA.","univ colorado","dept ecol & evolutionary biol","80309","boulder","co","usa",NA,NA,NA,"WOS:000336740500024",73,"J","2014","WILEY",2014
"288",288,288,"Hartley, Laurel M.",2,"Univ Colorado, Dept Integrat Biol, Denver, CO 80202 USA.","univ colorado","dept integrat biol","80202","denver","co","usa",NA,NA,NA,"WOS:000336740500024",73,"J","2014","WILEY",2014
"289",289,289,"Prevey, Janet S.",3,"Univ Colorado, Dept Ecol & Evolutionary Biol, Boulder, CO 80309 USA.","univ colorado","dept ecol & evolutionary biol","80309","boulder","co","usa",NA,"O-1537-2014","0000-0003-2879-6453","WOS:000336740500024",73,"J","2014","WILEY",2014
"290",290,290,"Seastedt, Timothy R.",4,"Univ Colorado, Dept Ecol & Evolutionary Biol, Boulder, CO 80309 USA.","univ colorado","dept ecol & evolutionary biol","80309","boulder","co","usa",NA,"AAG-1100-2019",NA,"WOS:000336740500024",73,"J","2014","WILEY",2014
"291",291,291,"Munch, Stephan B.",3,"NOAA, Natl Marine Fisheries Serv, Southwest Fisheries Sci Ctr, Fisheries Ecol Div, Santa Cruz, CA 95060 USA.","noaa","fisheries ecol div","95060","santa cruz","ca","usa",NA,NA,NA,"WOS:000331429500008",74,"J","2014","WILEY",2014
"292",292,292,"Ono, Kotaro",2,"Univ Washington, Sch Aquat & Fishery Sci, Seattle, WA 98195 USA.","univ washington","sch aquat & fishery sci","98195","seattle","wa","usa",NA,NA,NA,"WOS:000331429500008",74,"J","2014","WILEY",2014
"293",293,293,"Thorson, James T.",1,"NOAA, Natl Marine Fisheries Serv, NW Fisheries Sci Ctr, Fisheries Resource Assessment & Monitoring Div, Seattle, WA 98112 USA.","noaa","fisheries resource assessment & monitoring div","98112","seattle","wa","usa",NA,"H-8771-2019","0000-0001-7415-1010","WOS:000331429500008",74,"J","2014","WILEY",2014
"294",294,293,"Thorson, James T.",1,"NOAA, Natl Marine Fisheries Serv, NW Fisheries Sci Ctr, Fisheries Resource Assessment & Monitoring Div, Seattle, WA 98112 USA.","noaa","fisheries resource assessment & monitoring div","98112","seattle","wa","usa",NA,"H-8771-2019","0000-0001-7415-1010","WOS:000331429500008",74,"J","2014","WILEY",2014
"295",295,293,"Thorson, James T.",1,"NOAA, Natl Marine Fisheries Serv, NW Fisheries Sci Ctr, Fisheries Resource Assessment & Monitoring Div, Seattle, WA 98112 USA.","noaa","fisheries resource assessment & monitoring div","98112","seattle","wa","usa",NA,"O-7937-2014","0000-0001-7415-1010","WOS:000331429500008",74,"J","2014","WILEY",2014
"296",296,293,"Thorson, James T.",1,"NOAA, Natl Marine Fisheries Serv, NW Fisheries Sci Ctr, Fisheries Resource Assessment & Monitoring Div, Seattle, WA 98112 USA.","noaa","fisheries resource assessment & monitoring div","98112","seattle","wa","usa",NA,"O-7937-2014","0000-0001-7415-1010","WOS:000331429500008",74,"J","2014","WILEY",2014
"297",297,297,"Barbaro, Luc",2,"INRA, BIOGECO, UMR1202, F-33612 Cestas, France.","inra","biogeco","33612"," cestas",NA,"france",NA,NA,NA,"WOS:000329822900011",75,"J","2014","WILEY",2014
"298",298,298,"Barnagaud, Jean-Yves",1,"INRA, BIOGECO, UMR1202, F-33612 Cestas, France.","inra","biogeco","33612"," cestas",NA,"france",NA,NA,NA,"WOS:000329822900011",75,"J","2014","WILEY",2014
"299",299,299,"Brockerhoff, Eckehard G.",5,"Scion New Zealand Forest Res Inst, Christchurch 8540, New Zealand.","scion new zealand forest res inst","scion new zealand forest res inst",NA,"christchurch ",NA,"new zealand",NA,"C-1528-2009","0000-0002-5962-3208","WOS:000329822900011",75,"J","2014","WILEY",2014
"300",300,300,"Deconchat, Marc",4,"INRA, UMR DYNAFOR 1201, F-31326 Castanet Tolosan, France.","inra","umr dynafor 1201","31326"," castanet tolosan",NA,"france",NA,"N-7383-2013","0000-0002-4638-3858","WOS:000329822900011",75,"J","2014","WILEY",2014
"301",301,301,"Papaix, Julien",3,"INRA, UR BIOGER, F-78850 Thiverval Grignon, France.","inra","ur bioger","78850"," thiverval grignon",NA,"france",NA,"S-3431-2016",NA,"WOS:000329822900011",75,"J","2014","WILEY",2014
"302",302,302,"Karban, Richard",1,"Univ Calif Davis, Dept Entomol, Davis, CA 95616 USA.","univ calif davis","dept entomol","95616","davis","ca","usa",NA,NA,NA,"WOS:000329822900002",76,"J","2014","WILEY",2014
"303",303,303,"Baer, Christina S.",1,"Univ Missouri, Dept Biol, St Louis, MO 63121 USA.","univ missouri","dept biol","63121","st louis","mo","usa",NA,NA,"0000-0001-6294-6780","WOS:000337218500006",77,"J","2014","WILEY",2014
"304",304,304,"Marquis, Robert J.",2,"Univ Missouri, Dept Biol, St Louis, MO 63121 USA.","univ missouri","dept biol","63121","st louis","mo","usa",NA,NA,NA,"WOS:000337218500006",77,"J","2014","WILEY",2014
"305",305,305,"Efford, M. G.",1,"Univ Otago, Dept Math & Stat, Dunedin 9054, New Zealand.","univ otago",NA,NA,"dept math & stat","dunedin ","new zealand",NA,NA,NA,"WOS:000336740500023",78,"J","2014","ECOLOGICAL SOC AMER",2014
"306",306,306,"Mowat, G.",2,"British Columbia Minist Forests Lands & Nat Resou, Nelson, BC V1L 4K3, Canada.","british columbia minist forests lands & nat resou","nelson"," v1l 4k3","bc",NA,"canada",NA,NA,NA,"WOS:000336740500023",78,"J","2014","ECOLOGICAL SOC AMER",2014
"307",307,307,"Pakeman, Robin J.",1,"James Hutton Inst, Aberdeen AB15 8QH, Scotland.","james hutton inst","james hutton inst","ab15 8qh","aberdeen ",NA,"scotland",NA,"P-7338-2015","0000-0001-6248-4133","WOS:000336740500011",79,"J","2014","WILEY",2014
"308",308,308,"Stockan, Jenni A.",2,"James Hutton Inst, Aberdeen AB15 8QH, Scotland.","james hutton inst","james hutton inst","ab15 8qh","aberdeen ",NA,"scotland",NA,NA,NA,"WOS:000336740500011",79,"J","2014","WILEY",2014
"309",309,309,"Fahrig, Lenore",2,"Carleton Univ, Dept Biol, Geomat & Landscape Ecol Res Lab, Ottawa, ON K1S 5B6, Canada.","carleton univ","dept biol"," k1s 5b6","on",NA,"canada",NA,"C-6494-2012","0000-0002-3841-0342","WOS:000334573600008",80,"J","2014","WILEY",2014
"310",310,310,"Jackson, Nathan D.",1,"Carleton Univ, Dept Biol, Geomat & Landscape Ecol Res Lab, Ottawa, ON K1S 5B6, Canada.","carleton univ","dept biol"," k1s 5b6","on",NA,"canada",NA,NA,NA,"WOS:000334573600008",80,"J","2014","WILEY",2014
"311",311,311,"Gomez, Sara",3,"Univ Rhode Isl, Dept Biol Sci, Kingston, RI 02881 USA.","univ rhode isl","dept biol sci","02881","kingston","ri","usa",NA,NA,NA,"WOS:000329822900006",81,"J","2014","WILEY",2014
"312",312,312,"Gonda-King, Liahna",2,"Univ Rhode Isl, Dept Biol Sci, Kingston, RI 02881 USA.","univ rhode isl","dept biol sci","02881","kingston","ri","usa",NA,NA,NA,"WOS:000329822900006",81,"J","2014","WILEY",2014
"313",313,313,"Kaplan, Ian",4,"Purdue Univ, Dept Entomol, W Lafayette, IN 47907 USA.","purdue univ","dept entomol","47907","w lafayette","in","usa",NA,NA,NA,"WOS:000329822900006",81,"J","2014","WILEY",2014
"314",314,314,"Preisser, Evan L.",5,"Univ Rhode Isl, Dept Biol Sci, Kingston, RI 02881 USA.","univ rhode isl","dept biol sci","02881","kingston","ri","usa",NA,NA,NA,"WOS:000329822900006",81,"J","2014","WILEY",2014
"315",315,315,"Radville, Laura",1,"Penn State Univ, Dept Ecosyst Sci & Management, Intercoll Grad Degree Program Ecol, University Pk, PA 16802 USA.","penn state univ","intercoll grad degree program ecol","16802","university pk","pa","usa",NA,NA,NA,"WOS:000329822900006",81,"J","2014","WILEY",2014
"316",316,316,"Fellman, Jason B.",1,"Univ Western Australia, Sch Plant Biol, Ecosyst Res Grp, Crawley, WA 6009, Australia.","univ western australia","sch plant biol",NA,"crawley","wa ","australia",NA,NA,NA,"WOS:000342340200024",82,"J","2014","WILEY",2014
"317",317,317,"Grierson, Pauline F.",7,"Univ Western Australia, Sch Plant Biol, Ecosyst Res Grp, Crawley, WA 6009, Australia.","univ western australia","sch plant biol",NA,"crawley","wa ","australia",NA,"A-9240-2008","0000-0003-2135-0272","WOS:000342340200024",82,"J","2014","WILEY",2014
"318",318,318,"Hernes, Peter J.",6,"Univ Calif Davis, Dept Land Air & Water Resources, Davis, CA 95616 USA.","univ calif davis","dept land air & water resources","95616","davis","ca","usa",NA,NA,NA,"WOS:000342340200024",82,"J","2014","WILEY",2014
"319",319,319,"Pettit, Neil E.",4,"Univ Western Australia, Ctr Excellence Nat Resource Management, Albany, WA 6330, Australia.","univ western australia","ctr excellence nat resource management",NA,"albany","wa ","australia",NA,"D-4309-2013","0000-0001-6126-8914","WOS:000342340200024",82,"J","2014","WILEY",2014
"320",320,320,"Raymond, Peter A.",3,"Yale Univ, Sch Forestry & Environm Sci, New Haven, CT 06511 USA.","yale univ","sch forestry & environm sci","06511","new haven","ct","usa",NA,"C-4087-2009","0000-0002-8564-7860","WOS:000342340200024",82,"J","2014","WILEY",2014
"321",321,321,"Skrzypek, Grzegorz",5,"Univ Western Australia, Sch Plant Biol, Ecosyst Res Grp, Crawley, WA 6009, Australia.","univ western australia","sch plant biol",NA,"crawley","wa ","australia",NA,"B-4202-2008","0000-0002-5686-2393","WOS:000342340200024",82,"J","2014","WILEY",2014
"322",322,322,"Spencer, Robert G. M.",2,"Woods Hole Res Ctr, Global Rivers Grp, Falmouth, MA 02540 USA.","woods hole res ctr","global rivers grp","02540","falmouth","ma","usa",NA,NA,NA,"WOS:000342340200024",82,"J","2014","WILEY",2014
"323",323,323,"de Bello, Francesco",2,"Univ South Bohemia, Fac Sci, Dept Bot, CZ-37005 Ceske Budejovice, Czech Republic.","univ south bohemia","fac sci","37005"," ceske budejovice",NA,"czech republic",NA,NA,NA,"WOS:000342340200001",83,"J","2014","ECOLOGICAL SOC AMER",2014
"324",324,324,"Dolezal, Jiri",3,"Univ South Bohemia, Fac Sci, Dept Bot, CZ-37005 Ceske Budejovice, Czech Republic.","univ south bohemia","fac sci","37005"," ceske budejovice",NA,"czech republic",NA,"H-1583-2014","0000-0002-5829-4051","WOS:000342340200001",83,"J","2014","ECOLOGICAL SOC AMER",2014
"325",325,325,"Leps, Jan",4,"Univ South Bohemia, Fac Sci, Dept Bot, CZ-37005 Ceske Budejovice, Czech Republic.","univ south bohemia","fac sci","37005"," ceske budejovice",NA,"czech republic",NA,"B-6913-2013","0000-0002-4822-7429","WOS:000342340200001",83,"J","2014","ECOLOGICAL SOC AMER",2014
"326",326,326,"Majekova, Maria",1,"Comenius Univ, Fac Nat Sci, Dept Soil Sci, SK-84215 Bratislava, Slovakia.","comenius univ","fac nat sci","84215"," bratislava",NA,"slovakia",NA,NA,NA,"WOS:000342340200001",83,"J","2014","ECOLOGICAL SOC AMER",2014
"327",327,327,"Amrhein, Valentin",3,"Univ Basel, Inst Zool, CH-4051 Basel, Switzerland.","univ basel","inst zool","4051"," basel",NA,"switzerland",NA,NA,NA,"WOS:000340215900013",84,"J","2014","ECOLOGICAL SOC AMER",2014
"328",328,328,"Roth, Tobias",1,"Univ Basel, Inst Zool, CH-4051 Basel, Switzerland.","univ basel","inst zool","4051"," basel",NA,"switzerland",NA,"H-7927-2019","0000-0001-9742-8297","WOS:000340215900013",84,"J","2014","ECOLOGICAL SOC AMER",2014
"329",329,329,"Strebel, Nicolas",2,"Univ Basel, Inst Zool, CH-4051 Basel, Switzerland.","univ basel","inst zool","4051"," basel",NA,"switzerland",NA,NA,NA,"WOS:000340215900013",84,"J","2014","ECOLOGICAL SOC AMER",2014
"330",330,330,"Jonsson, Micael",2,"Umea Univ, Dept Ecol & Environm Sci, SE-90187 Umea, Sweden.","umea univ","dept ecol & environm sci","90187"," umea",NA,"sweden",NA,"E-6839-2012",NA,"WOS:000339470500013",85,"J","2014","WILEY",2014
"331",331,66,"Wardle, David A.",1,"Swedish Univ Agr Sci, Dept Forest Ecol & Management, SE-90183 Umea, Sweden.","swedish univ agr sci","dept forest ecol & management","90183"," umea",NA,"sweden",NA,"F-6031-2011","0000-0002-0476-7335","WOS:000339470500013",85,"J","2014","WILEY",2014
"332",332,332,"Andrade, Ana S.",2,"Natl Inst Amazonian Res INPA, Biol Dynam Forest Fragments Project, BR-69060000 Manaus, Amazonas, Brazil.","natl inst amazonian res inpa","natl inst amazonian res inpa","69060000"," manaus","amazonas","brazil",NA,NA,NA,"WOS:000337218500018",86,"J","2014","WILEY",2014
"333",333,333,"Camargo, Jose L. C.",4,"Natl Inst Amazonian Res INPA, Biol Dynam Forest Fragments Project, BR-69060000 Manaus, Amazonas, Brazil.","natl inst amazonian res inpa","natl inst amazonian res inpa","69060000"," manaus","amazonas","brazil",NA,"C-3137-2015",NA,"WOS:000337218500018",86,"J","2014","WILEY",2014
"334",334,334,"Campbell, Mason",6,"James Cook Univ, Ctr Trop Environm & Sustainabil Sci, Cairns, Qld 4878, Australia.","james cook univ","ctr trop environm & sustainabil sci",NA,"cairns","qld ","australia",NA,"G-4651-2017","0000-0001-6803-271X","WOS:000337218500018",86,"J","2014","WILEY",2014
"335",335,335,"Edwards, Will",8,"James Cook Univ, Ctr Trop Environm & Sustainabil Sci, Cairns, Qld 4878, Australia.","james cook univ","ctr trop environm & sustainabil sci",NA,"cairns","qld ","australia",NA,NA,"0000-0001-8981-7479","WOS:000337218500018",86,"J","2014","WILEY",2014
"336",336,336,"Fearnside, Philip M.",7,"Natl Inst Amazonian Res INPA, Dept Ecol, BR-69060000 Manaus, Amazonas, Brazil.","natl inst amazonian res inpa","natl inst amazonian res inpa","69060000"," manaus","amazonas","brazil",NA,"D-6559-2011","0000-0003-3672-9082","WOS:000337218500018",86,"J","2014","WILEY",2014
"337",337,337,"Laurance, Susan G.",10,"James Cook Univ, Ctr Trop Environm & Sustainabil Sci, Cairns, Qld 4878, Australia.","james cook univ","ctr trop environm & sustainabil sci",NA,"cairns","qld ","australia",NA,"G-6021-2011","0000-0002-2831-2933","WOS:000337218500018",86,"J","2014","WILEY",2014
"338",338,338,"Laurance, William F.",1,"James Cook Univ, Ctr Trop Environm & Sustainabil Sci, Cairns, Qld 4878, Australia.","james cook univ","ctr trop environm & sustainabil sci",NA,"cairns","qld ","australia",NA,"B-2709-2012","0000-0003-4430-9408","WOS:000337218500018",86,"J","2014","WILEY",2014
"339",339,339,"Lovejoy, Thomas E.",9,"Natl Inst Amazonian Res INPA, Biol Dynam Forest Fragments Project, BR-69060000 Manaus, Amazonas, Brazil.","natl inst amazonian res inpa","natl inst amazonian res inpa","69060000"," manaus","amazonas","brazil",NA,NA,NA,"WOS:000337218500018",86,"J","2014","WILEY",2014
"340",340,1024,"Magrach, Ainhoa",3,"James Cook Univ, Ctr Trop Environm & Sustainabil Sci, Cairns, Qld 4878, Australia.","james cook univ","ctr trop environm & sustainabil sci",NA,"cairns","qld ","australia",NA,"B-1038-2012","0000-0003-2155-7556","WOS:000337218500018",86,"J","2014","WILEY",2014
"341",341,341,"Valsko, Jefferson J.",5,"Natl Inst Amazonian Res INPA, Biol Dynam Forest Fragments Project, BR-69060000 Manaus, Amazonas, Brazil.","natl inst amazonian res inpa","natl inst amazonian res inpa","69060000"," manaus","amazonas","brazil",NA,NA,NA,"WOS:000337218500018",86,"J","2014","WILEY",2014
"342",342,758,"Laurila, Anssi",3,"Uppsala Univ, Evolutionary Biol Ctr, Anim Ecol Dept Ecol & Genet, Uppsala, Sweden.","uppsala univ","evolutionary biol ctr",NA,"anim ecol dept ecol & genet","uppsala","sweden",NA,NA,NA,"WOS:000337218500011",87,"J","2014","WILEY",2014
"343",343,343,"Nunes, Ana L.",1,"Univ Lisbon, Fac Ciencias, DBA, Ctr Biol Ambiental, Lisbon, Portugal.","univ lisbon","fac ciencias",NA,"ctr biol ambiental","lisbon","portugal",NA,"U-9122-2019","0000-0002-5489-819X","WOS:000337218500011",87,"J","2014","WILEY",2014
"344",344,344,"Orizaola, German",2,"Uppsala Univ, Evolutionary Biol Ctr, Anim Ecol Dept Ecol & Genet, Uppsala, Sweden.","uppsala univ","evolutionary biol ctr",NA,"anim ecol dept ecol & genet","uppsala","sweden",NA,"A-5217-2008","0000-0002-6748-966X","WOS:000337218500011",87,"J","2014","WILEY",2014
"345",345,345,"Rebelo, Rui",4,"Univ Lisbon, Fac Ciencias, DBA, Ctr Biol Ambiental, Lisbon, Portugal.","univ lisbon","fac ciencias",NA,"ctr biol ambiental","lisbon","portugal",NA,"D-7054-2013","0000-0003-2544-1470","WOS:000337218500011",87,"J","2014","WILEY",2014
"346",346,346,"Andersson, Petter",3,"Stockholm Univ, Dept Ecol Environm & Plant Sci, S-10691 Stockholm, Sweden.","stockholm univ","dept ecol environm & plant sci","10691"," stockholm",NA,"sweden",NA,NA,NA,"WOS:000336740500026",88,"J","2014","WILEY",2014
