"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"177",177,177,"Allen, Daniel C.",1,"Arizona State Univ, Coll Letters & Sci, Mesa, AZ 85212 USA.","arizona state univ","coll letters & sci","85212","mesa","az","usa",NA,"S-5975-2017","0000-0002-0451-0564","WOS:000369852600003",37,"J","2016","WILEY",2016
"178",178,178,"Cardinale, Bradley J.",2,"Univ Michigan, Sch Nat Resources & Environm, Ann Arbor, MI 48109 USA.","univ michigan","sch nat resources & environm","48109","ann arbor","mi","usa",NA,NA,NA,"WOS:000369852600003",37,"J","2016","WILEY",2016
"179",179,179,"Wynn-Thompson, Theresa",3,"Virginia Tech, Dept Biol Syst Engn, Blacksburg, VA 24061 USA.","virginia tech","dept biol syst engn","24061","blacksburg","va","usa",NA,NA,NA,"WOS:000369852600003",37,"J","2016","WILEY",2016
"180",180,180,"Englund, Goran",5,"Umea Univ, Dept Ecol & Environm Sci, SE-90187 Umea, Sweden.","umea univ","dept ecol & environm sci","90187"," umea",NA,"sweden",NA,NA,NA,"WOS:000369852600027",38,"J","2016","WILEY",2016
"181",181,181,"Henriksson, Anna",1,"Umea Univ, Dept Ecol & Environm Sci, SE-90187 Umea, Sweden.","umea univ","dept ecol & environm sci","90187"," umea",NA,"sweden",NA,NA,NA,"WOS:000369852600027",38,"J","2016","WILEY",2016
"182",182,182,"Trygg, Johan",4,"Umea Univ, Dept Chem, SE-90187 Umea, Sweden.","umea univ","dept chem","90187"," umea",NA,"sweden",NA,NA,NA,"WOS:000369852600027",38,"J","2016","WILEY",2016
"183",183,183,"Wardle, David A.",3,"Swedish Univ Agr Sci, Dept Forest Vegetat Ecol, SE-90183 Umea, Sweden.","swedish univ agr sci","dept forest vegetat ecol","90183"," umea",NA,"sweden",NA,"F-6031-2011","0000-0002-0476-7335","WOS:000369852600027",38,"J","2016","WILEY",2016
"184",184,184,"Yu, Jun",2,"Umea Univ, Dept Math & Math Stat, SE-90187 Umea, Sweden.","umea univ","dept math & math stat","90187"," umea",NA,"sweden",NA,NA,"0000-0001-5673-620X","WOS:000369852600027",38,"J","2016","WILEY",2016
"185",185,185,"Cohen, Joel E.",1,"Rockefeller Univ, Lab Populat, 1230 York Ave,Box 20, New York, NY 10065 USA.","rockefeller univ","box 20","10065","new york","ny","usa",NA,NA,NA,"WOS:000389444800017",39,"J","2016","WILEY-BLACKWELL",2016
"186",186,186,"Saitoh, Takashi",2,"Hokkaido Univ, Field Sci Ctr, North 11,West 10, Sapporo, Hokkaido 0600811, Japan.","hokkaido univ","field sci ctr"," 06008","hokkaido",NA,"japan",NA,"D-6021-2012","0000-0003-4085-5014","WOS:000389444800017",39,"J","2016","WILEY-BLACKWELL",2016
"187",187,187,"Rosenblatt, Adam E.",2,"Yale Univ, Sch Forestry & Environm Studies, 370 Prospect St, New Haven, CT 06511 USA.","yale univ","370 prospect st","06511","new haven","ct","usa",NA,NA,NA,"WOS:000387228200022",40,"J","2016","WILEY-BLACKWELL",2016
"188",188,188,"Schmitz, Oswald J.",1,"Yale Univ, Sch Forestry & Environm Studies, 370 Prospect St, New Haven, CT 06511 USA.","yale univ","370 prospect st","06511","new haven","ct","usa",NA,NA,NA,"WOS:000387228200022",40,"J","2016","WILEY-BLACKWELL",2016
"189",189,189,"Smylie, Meredith",3,"Yale Univ, Sch Forestry & Environm Studies, 370 Prospect St, New Haven, CT 06511 USA.","yale univ","370 prospect st","06511","new haven","ct","usa",NA,NA,NA,"WOS:000387228200022",40,"J","2016","WILEY-BLACKWELL",2016
"190",190,190,"de Omena, Paula M.",3,"Univ Campinas UNICAMP, Inst Biol, Dept Anim Biol, Lab Multitroph Interact & Biodivers LIMBIO, CP 6109, BR-13083970 Campinas, SP, Brazil.","univ campinas unicamp","inst biol","13083970"," campinas","sp","brazil",NA,NA,"0000-0002-5221-7901","WOS:000386088000017",41,"J","2016","WILEY",2016
"191",191,191,"Goncalves-Souza, Thiago",4,"Fed Rural Univ Pernambuco UFRPE, Area Ecol, Dept Biol, Lab Phylogenet & Funct Ecol ECOFFUN, R Dom Manoel de Medeiros S-N, BR-52171900 Recife, PE, Brazil.","fed rural univ pernambuco ufrpe","area ecol","52171900"," recife","pe","brazil",NA,NA,NA,"WOS:000386088000017",41,"J","2016","WILEY",2016
"192",192,49,"Piccoli, Gustavo C. O.",2,"Univ Campinas UNICAMP, Inst Biol, Dept Anim Biol, Lab Multitroph Interact & Biodivers LIMBIO, CP 6109, BR-13083970 Campinas, SP, Brazil.","univ campinas unicamp","inst biol","13083970"," campinas","sp","brazil",NA,"A-8900-2017",NA,"WOS:000386088000017",41,"J","2016","WILEY",2016
"193",193,52,"Romero, Gustavo Q.",1,"Univ Campinas UNICAMP, Inst Biol, Dept Anim Biol, Lab Multitroph Interact & Biodivers LIMBIO, CP 6109, BR-13083970 Campinas, SP, Brazil.","univ campinas unicamp","inst biol","13083970"," campinas","sp","brazil",NA,"N-1896-2019","0000-0003-3736-4759","WOS:000386088000017",41,"J","2016","WILEY",2016
"194",194,194,"Bystrom, Par",6,"Umea Univ, Dept Ecol & Environm Sci, Umea, Sweden.","umea univ",NA,NA,"dept ecol & environm sci","umea","sweden",NA,NA,NA,"WOS:000386088000007",42,"J","2016","WILEY",2016
"195",195,195,"Diehl, Sebastian",2,"Umea Univ, Dept Ecol & Environm Sci, Umea, Sweden.","umea univ",NA,NA,"dept ecol & environm sci","umea","sweden",NA,"B-2653-2013","0000-0002-3860-5051","WOS:000386088000007",42,"J","2016","WILEY",2016
"196",196,195,"Diehl, Sebastian",2,"Umea Univ, Dept Ecol & Environm Sci, Umea, Sweden.","umea univ",NA,NA,"dept ecol & environm sci","umea","sweden",NA,"AAG-8952-2019","0000-0002-3860-5051","WOS:000386088000007",42,"J","2016","WILEY",2016
"197",197,197,"Hedstrom, Per",4,"Umea Univ, Dept Ecol & Environm Sci, Umea, Sweden.","umea univ",NA,NA,"dept ecol & environm sci","umea","sweden",NA,NA,NA,"WOS:000386088000007",42,"J","2016","WILEY",2016
"198",198,198,"Karlsson, Jan",5,"Umea Univ, Dept Ecol & Environm Sci, Umea, Sweden.","umea univ",NA,NA,"dept ecol & environm sci","umea","sweden",NA,NA,NA,"WOS:000386088000007",42,"J","2016","WILEY",2016
"199",199,199,"Rodriguez, Patricia",3,"Umea Univ, Dept Ecol & Environm Sci, Umea, Sweden.","umea univ",NA,NA,"dept ecol & environm sci","umea","sweden",NA,NA,NA,"WOS:000386088000007",42,"J","2016","WILEY",2016
"200",200,200,"Vasconcelos, Francisco Rivera",1,"Umea Univ, Dept Ecol & Environm Sci, Umea, Sweden.","umea univ",NA,NA,"dept ecol & environm sci","umea","sweden",NA,NA,NA,"WOS:000386088000007",42,"J","2016","WILEY",2016
"201",201,201,"Armstrong, Jonathan B.",1,"Univ Wyoming, Dept Zool & Physiol, Wyoming Cooperat Fish & Wildlife Res Unit, 1000 East Univ Ave, Laramie, WY 82071 USA.","univ wyoming","1000 east univ ave","82071","laramie","wy","usa",NA,NA,NA,"WOS:000375566800002",43,"J","2016","WILEY",2016
"202",202,202,"Hayes, Matthew M.",4,"Univ Wyoming, Dept Zool & Physiol, Wyoming Cooperat Fish & Wildlife Res Unit, 1000 East Univ Ave, Laramie, WY 82071 USA.","univ wyoming","1000 east univ ave","82071","laramie","wy","usa",NA,NA,NA,"WOS:000375566800002",43,"J","2016","WILEY",2016
"203",203,203,"Kauffman, Matthew J.",5,"Univ Wyoming, US Geol Survey, Dept Zool & Physiol, Wyoming Cooperat Fish & Wildlife Res Unit, Laramie, WY 82071 USA.","univ wyoming","wyoming cooperat fish & wildlife res unit","82071","laramie","wy","usa",NA,NA,NA,"WOS:000375566800002",43,"J","2016","WILEY",2016
"204",204,204,"Schindler, Daniel E.",3,"Univ Washington, Sch Aquat & Fishery Sci, Box 355020, Seattle, WA 98105 USA.","univ washington","box 355020","98105","seattle","wa","usa",NA,NA,NA,"WOS:000375566800002",43,"J","2016","WILEY",2016
"205",205,205,"Takimoto, Gaku",2,"Toho Univ, Fac Sci, Dept Biol, 2-2-1 Miyama, Funabashi, Chiba 2748510, Japan.","toho univ","fac sci"," 27485","chiba",NA,"japan",NA,NA,NA,"WOS:000375566800002",43,"J","2016","WILEY",2016
"206",206,206,"Dallas, Tad",1,"Univ Georgia, Odum Sch Ecol, 140 E Green St, Athens, GA 30602 USA.","univ georgia","140 e green st","30602","athens","ga","usa",NA,"H-5577-2019","0000-0003-3328-9958","WOS:000373565900012",44,"J","2016","WILEY",2016
"207",207,207,"Drake, John M.",3,"Univ Georgia, Odum Sch Ecol, 140 E Green St, Athens, GA 30602 USA.","univ georgia","140 e green st","30602","athens","ga","usa",NA,NA,NA,"WOS:000373565900012",44,"J","2016","WILEY",2016
"208",208,208,"Hall, Richard J.",2,"Univ Georgia, Odum Sch Ecol, 140 E Green St, Athens, GA 30602 USA.","univ georgia","140 e green st","30602","athens","ga","usa",NA,NA,NA,"WOS:000373565900012",44,"J","2016","WILEY",2016
"209",209,209,"Lange, Rolanda",1,"Monash Univ, Sch Biol Sci, Clayton, Vic 3800, Australia.","monash univ","sch biol sci",NA,"clayton","vic ","australia",NA,NA,NA,"WOS:000373565900003",45,"J","2016","WILEY",2016
"210",210,210,"Marshall, Dustin J.",2,"Monash Univ, Sch Biol Sci, Clayton, Vic 3800, Australia.","monash univ","sch biol sci",NA,"clayton","vic ","australia",NA,NA,"0000-0001-6651-6219","WOS:000373565900003",45,"J","2016","WILEY",2016
"211",211,211,"Andreassen, Harry P.",3,"Hedmark Univ Coll, Fac Appl Ecol & Agr Sci, Campus Evenstad, NO-2480 Koppang, Norway.","hedmark univ coll","fac appl ecol & agr sci","2480"," koppang",NA,"norway",NA,NA,NA,"WOS:000373565900017",46,"J","2016","WILEY",2016
"212",212,212,"Ims, Rolf A.",2,"Arctic Univ Norway, Dept Arctic & Marine Biol, NO-9037 Tromso, Norway.","arctic univ norway","dept arctic & marine biol","9037"," tromso",NA,"norway",NA,NA,NA,"WOS:000373565900017",46,"J","2016","WILEY",2016
"213",213,213,"Radchuk, Viktoriia",1,"Hedmark Univ Coll, Fac Appl Ecol & Agr Sci, Campus Evenstad, NO-2480 Koppang, Norway.","hedmark univ coll","fac appl ecol & agr sci","2480"," koppang",NA,"norway",NA,"C-6665-2013","0000-0003-3072-0095","WOS:000373565900017",46,"J","2016","WILEY",2016
"214",214,214,"Funk, Jennifer L.",1,"Chapman Univ, Schmid Coll Sci & Technol, Orange, CA 92866 USA.","chapman univ","schmid coll sci & technol","92866","orange","ca","usa",NA,NA,NA,"WOS:000369852600010",47,"J","2016","WILEY",2016
"215",215,215,"Standish, Rachel J.",2,"Univ Western Australia, Sch Plant Biol, Crawley, WA, Australia.","univ western australia","sch plant biol",NA,"crawley","wa","australia",NA,"B-1028-2011",NA,"WOS:000369852600010",47,"J","2016","WILEY",2016
"216",216,216,"Stock, William D.",3,"Edith Cowan Univ, Ctr Ecosyst Management, Joondalup, WA 6027, Australia.","edith cowan univ","ctr ecosyst management",NA,"joondalup","wa ","australia",NA,NA,NA,"WOS:000369852600010",47,"J","2016","WILEY",2016
"217",217,217,"Valladares, Fernando",4,"CSIC, Museo Nacl Ciencias Nat, E-28006 Madrid, Spain.","csic","museo nacl ciencias nat","28006"," madrid",NA,"spain",NA,NA,NA,"WOS:000369852600010",47,"J","2016","WILEY",2016
"218",218,218,"Amatangelo, Kathryn L.",2,"Univ Wisconsin, Dept Bot, 430 Lincoln Dr, Madison, WI 53706 USA.","univ wisconsin","430 lincoln dr","53706","madison","wi","usa",NA,NA,NA,"WOS:000387228200013",48,"J","2016","WILEY",2016
"219",219,219,"Johnson, Sarah E.",1,"Univ Wisconsin, Dept Bot, 430 Lincoln Dr, Madison, WI 53706 USA.","univ wisconsin","430 lincoln dr","53706","madison","wi","usa",NA,NA,NA,"WOS:000387228200013",48,"J","2016","WILEY",2016
"220",220,220,"Townsend, Philip A.",3,"Univ Wisconsin, Dept Forest & Wildlife Ecol, 1630 Linden Dr, Madison, WI 53706 USA.","univ wisconsin","1630 linden dr","53706","madison","wi","usa",NA,"B-5741-2008","0000-0001-7003-8774","WOS:000387228200013",48,"J","2016","WILEY",2016
"221",221,221,"Waller, Donald M.",4,"Univ Wisconsin, Dept Bot, 430 Lincoln Dr, Madison, WI 53706 USA.","univ wisconsin","430 lincoln dr","53706","madison","wi","usa",NA,NA,NA,"WOS:000387228200013",48,"J","2016","WILEY",2016
"222",222,222,"Barry, James P.",2,"Monterey Bay Aquarium Res Inst, 7700 Sandholdt Rd, Moss Landing, CA 95039 USA.","monterey bay aquarium res inst","7700 sandholdt rd","95039","moss landing","ca","usa",NA,NA,NA,"WOS:000387228200014",49,"J","2016","WILEY",2016
"223",223,865,"Judge, Jenna",1,"Univ Calif Berkeley, Dept Integrat Biol, Berkeley, CA 94720 USA.","univ calif berkeley","dept integrat biol","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000387228200014",49,"J","2016","WILEY",2016
"224",224,224,"Jaramillo, M. Alejandra",2,"Univ Militar Nueva Granada, KM 2 Via Cajic Zipaquira, Zipaquira, Colombia.","univ militar nueva granada",NA,NA,"km  via cajic zipaquira","zipaquira","colombia",NA,NA,NA,"WOS:000387228200027",50,"J","2016","WILEY",2016
"225",225,104,"Marquis, Robert J.",3,"Univ Missouri, Whitney R Harris World Ecol Ctr, 8001 Nat Bridge Rd, St Louis, MO 63121 USA.","univ missouri","8001 nat bridge rd","63121","st louis","mo","usa",NA,NA,NA,"WOS:000387228200027",50,"J","2016","WILEY",2016
"226",226,107,"Salazar, Diego",1,"Univ Calif Berkeley, Dept Integrat Biol, 1005 Valley Life Sci Bldg 3140, Berkeley, CA 94720 USA.","univ calif berkeley","1005 valley life sci bldg 3140","94720","berkeley","ca","usa",NA,NA,"0000-0001-9810-5828","WOS:000387228200027",50,"J","2016","WILEY",2016
"227",227,227,"Finley, Andrew O.",4,"Michigan State Univ, Dept Forestry, 126 Nat Resources, E Lansing, MI 48824 USA.","michigan state univ","126 nat resources","48824","e lansing","mi","usa",NA,NA,NA,"WOS:000382527100024",51,"J","2016","WILEY",2016
"228",228,228,"Kobe, Richard K.",2,"Michigan State Univ, Dept Forestry, 125 Nat Resources East Lansing, E Lansing, MI 48824 USA.","michigan state univ","125 nat resources east lansing","48824","e lansing","mi","usa",NA,"M-1054-2014",NA,"WOS:000382527100024",51,"J","2016","WILEY",2016
"229",229,229,"Record, Sydne",1,"Bryn Mawr Coll, Dept Biol, 101 North Mer Ave, Bryn Mawr, PA 19010 USA.","bryn mawr coll","101 north mer ave","19010","bryn mawr","pa","usa",NA,NA,"0000-0001-7293-2155","WOS:000382527100024",51,"J","2016","WILEY",2016
"230",230,230,"Vriesendorp, Corine F.",3,"Field Museum, Environm Culture & Conservat, 1400 South Lake Shore Dr, Chicago, IL 60605 USA.","field museum","1400 south lake shore dr","60605","chicago","il","usa",NA,NA,NA,"WOS:000382527100024",51,"J","2016","WILEY",2016
"231",231,231,"Canham, Charles D.",3,"Cary Inst Ecosyst Studies, Millbrook, NY 12545 USA.","cary inst ecosyst studies",NA,"12545","millbrook","ny","usa",NA,"F-6161-2011","0000-0001-8361-9148","WOS:000373923100019",52,"J","2016","WILEY",2016
"232",232,232,"Kaye, Margot W.",2,"Penn State Univ, Univ Pk, University Pk, PA 16802 USA.","penn state univ","univ pk","16802","university pk","pa","usa",NA,NA,NA,"WOS:000373923100019",52,"J","2016","WILEY",2016
"233",233,233,"Rollinson, Christine R.",1,"Penn State Univ, Univ Pk, University Pk, PA 16802 USA.","penn state univ","univ pk","16802","university pk","pa","usa",NA,NA,"0000-0003-0181-7293","WOS:000373923100019",52,"J","2016","WILEY",2016
"234",234,650,"Hasselquist, N. J.",1,"Swedish Univ Agr Sci, Dept Forest Ecol & Management, SE-90183 Umea, Sweden.","swedish univ agr sci","dept forest ecol & management","90183"," umea",NA,"sweden",NA,NA,NA,"WOS:000373565900013",53,"J","2016","WILEY",2016
"235",235,235,"Hogberg, P.",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-2916-2012","0000-0002-2849-2719","WOS:000373565900013",53,"J","2016","WILEY",2016
"236",236,236,"Lucas, R. W.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000373565900013",53,"J","2016","WILEY",2016
"237",237,237,"Marshall, J. D.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000373565900013",53,"J","2016","WILEY",2016
"238",238,456,"Metcalfe, D. B.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000373565900013",53,"J","2016","WILEY",2016
"239",239,239,"Bianco, Giuseppe",2,"Lund Univ, Dept Biol Aquat Ecol, Ecol Bldg, S-22362 Lund, Sweden.","lund univ","dept biol aquat ecol","22362"," lund",NA,"sweden",NA,NA,NA,"WOS:000371439800001",54,"J","2016","WILEY",2016
"240",240,240,"Ekvall, Mikael",3,"Lund Univ, Dept Biol Aquat Ecol, Ecol Bldg, S-22362 Lund, Sweden.","lund univ","dept biol aquat ecol","22362"," lund",NA,"sweden",NA,NA,NA,"WOS:000371439800001",54,"J","2016","WILEY",2016
"241",241,241,"Hansson, Lars-Anders",1,"Lund Univ, Dept Biol Aquat Ecol, Ecol Bldg, S-22362 Lund, Sweden.","lund univ","dept biol aquat ecol","22362"," lund",NA,"sweden",NA,NA,"0000-0002-3035-1317","WOS:000371439800001",54,"J","2016","WILEY",2016
"242",242,242,"Heuschele, Jan",4,"Lund Univ, Dept Biol Aquat Ecol, Ecol Bldg, S-22362 Lund, Sweden.","lund univ","dept biol aquat ecol","22362"," lund",NA,"sweden",NA,"A-8794-2013","0000-0001-8203-0542","WOS:000371439800001",54,"J","2016","WILEY",2016
"243",243,243,"Hylander, Samuel",5,"Linnaeus Univ, EEMiS, Ctr Ecol & Evolut Microbial Model Syst, S-39182 Kalmar, Sweden.","linnaeus univ","eemis","39182"," kalmar",NA,"sweden",NA,NA,"0000-0002-3740-5998","WOS:000371439800001",54,"J","2016","WILEY",2016
"244",244,244,"Yang, Xi",6,"Lund Univ, Dept Biol Aquat Ecol, Ecol Bldg, S-22362 Lund, Sweden.","lund univ","dept biol aquat ecol","22362"," lund",NA,"sweden",NA,NA,NA,"WOS:000371439800001",54,"J","2016","WILEY",2016
"245",245,245,"Abbott, Jessica M.",1,"Univ Calif Davis, Ctr Populat Biol, One Shields Ave, Davis, CA 95616 USA.","univ calif davis","one shields ave","95616","davis","ca","usa",NA,NA,NA,"WOS:000369852600011",55,"J","2016","WILEY",2016
"246",246,246,"Stachowicz, John J.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000369852600011",55,"J","2016","WILEY",2016
"247",247,247,"Anderson, S. D.",6,"Point Reyes Natl Seashore, Inverness, CA 94937 USA.","point reyes natl seashore",NA,"94937","inverness","ca","usa",NA,NA,NA,"WOS:000389444800026",56,"J","2016","WILEY-BLACKWELL",2016
"248",248,248,"Block, B. A.",8,"Stanford Univ, Hopkins Marine Stn, 120 Oceanview Blvd, Pacific Grove, CA 93950 USA.","stanford univ","120 oceanview blvd","93950","pacific grove","ca","usa",NA,NA,NA,"WOS:000389444800026",56,"J","2016","WILEY-BLACKWELL",2016
"249",249,249,"Carlisle, A. B.",7,"Stanford Univ, Hopkins Marine Stn, 120 Oceanview Blvd, Pacific Grove, CA 93950 USA.","stanford univ","120 oceanview blvd","93950","pacific grove","ca","usa",NA,NA,NA,"WOS:000389444800026",56,"J","2016","WILEY-BLACKWELL",2016
"250",250,250,"Chambert, T.",2,"Montana State Univ, Dept Ecol, POB 173460, Bozeman, MT 59717 USA.","montana state univ","pob 173460","59717","bozeman","mt","usa",NA,NA,"0000-0002-9450-9080","WOS:000389444800026",56,"J","2016","WILEY-BLACKWELL",2016
"251",251,251,"Chapple, T. K.",1,"Stanford Univ, Hopkins Marine Stn, 120 Oceanview Blvd, Pacific Grove, CA 93950 USA.","stanford univ","120 oceanview blvd","93950","pacific grove","ca","usa",NA,NA,NA,"WOS:000389444800026",56,"J","2016","WILEY-BLACKWELL",2016
"252",252,252,"Jorgensen, S. J.",4,"Monterey Bay Aquarium, 886 Cannery Row, Monterey, CA 93940 USA.","monterey bay aquarium","886 cannery row","93940","monterey","ca","usa",NA,NA,NA,"WOS:000389444800026",56,"J","2016","WILEY-BLACKWELL",2016
"253",253,253,"Kanive, P. E.",3,"Montana State Univ, Dept Ecol, POB 173460, Bozeman, MT 59717 USA.","montana state univ","pob 173460","59717","bozeman","mt","usa",NA,NA,NA,"WOS:000389444800026",56,"J","2016","WILEY-BLACKWELL",2016
"254",254,254,"Rotella, J. J.",5,"Montana State Univ, Dept Ecol, POB 173460, Bozeman, MT 59717 USA.","montana state univ","pob 173460","59717","bozeman","mt","usa",NA,NA,NA,"WOS:000389444800026",56,"J","2016","WILEY-BLACKWELL",2016
"255",255,255,"Fang, Jingyun",5,"Peking Univ, Dept Ecol, Coll Urban & Environm Sci, Beijing 100871, Peoples R China.","peking univ","dept ecol"," 10087","beijing",NA,"peoples r china",NA,NA,NA,"WOS:000389444800002",57,"J","2016","WILEY-BLACKWELL",2016
"256",256,256,"Guo, Qinghua",2,"Chinese Acad Sci, Inst Bot, State Key Lab Vegetat & Environm Change, Beijing 100093, Peoples R China.","chinese acad sci","inst bot"," 10009","beijing",NA,"peoples r china",NA,"B-7731-2012","0000-0002-1065-0838","WOS:000389444800002",57,"J","2016","WILEY-BLACKWELL",2016
"257",257,257,"Li, Chao",3,"Peking Univ, Dept Ecol, Coll Urban & Environm Sci, Beijing 100871, Peoples R China.","peking univ","dept ecol"," 10087","beijing",NA,"peoples r china",NA,NA,NA,"WOS:000389444800002",57,"J","2016","WILEY-BLACKWELL",2016
"258",258,258,"Tao, Shengli",1,"Peking Univ, Dept Ecol, Coll Urban & Environm Sci, Beijing 100871, Peoples R China.","peking univ","dept ecol"," 10087","beijing",NA,"peoples r china",NA,NA,"0000-0002-2145-4736","WOS:000389444800002",57,"J","2016","WILEY-BLACKWELL",2016
"259",259,259,"Wang, Zhiheng",4,"Peking Univ, Dept Ecol, Coll Urban & Environm Sci, Beijing 100871, Peoples R China.","peking univ","dept ecol"," 10087","beijing",NA,"peoples r china",NA,"G-1750-2010","0000-0003-0808-7780","WOS:000389444800002",57,"J","2016","WILEY-BLACKWELL",2016
"260",260,260,"Kishida, Osamu",3,"Hokkaido Univ, Field Sci Ctr No Biosphere, Horonobe, Hokkaido 0982943, Japan.","hokkaido univ","field sci ctr no biosphere"," 09829","hokkaido",NA,"japan",NA,"B-7970-2011",NA,"WOS:000387228200030",58,"J","2016","WILEY",2016
"261",261,261,"Takatsu, Kunio",2,"Hokkaido Univ, Grad Sch Environm Sci, Horonobe, Hokkaido 0982943, Japan.","hokkaido univ","grad sch environm sci"," 09829","hokkaido",NA,"japan",NA,NA,"0000-0002-2406-1006","WOS:000387228200030",58,"J","2016","WILEY",2016
"262",262,262,"Yamaguchi, Aya",1,"Hokkaido Univ, Grad Sch Environm Sci, Horonobe, Hokkaido 0982943, Japan.","hokkaido univ","grad sch environm sci"," 09829","hokkaido",NA,"japan",NA,NA,NA,"WOS:000387228200030",58,"J","2016","WILEY",2016
"263",263,263,"Almeida, Rubim",6,"CIBIO, Ctr Invest Biodiversidade & Recursos Genet, Campus Agr Vairao, P-4485661 Vairao, Portugal.","cibio","ctr invest biodiversidade & recursos genet","4485661"," vairao",NA,"portugal",NA,NA,NA,"WOS:000386088000030",59,"J","2016","WILEY",2016
"264",264,264,"Favero-Longo, Sergio E.",4,"Univ Turin, Dipartimento Sci Vita & Biol Sistemi, Viale Mattioli 25, I-10125 Turin, Italy.","univ turin","dipartimento sci vita & biol sistemi","10125"," turin",NA,"italy",NA,NA,"0000-0001-7129-5975","WOS:000386088000030",59,"J","2016","WILEY",2016
"265",265,265,"Goncalves, Joao",2,"CIBIO, Ctr Invest Biodiversidade & Recursos Genet, Campus Agr Vairao, P-4485661 Vairao, Portugal.","cibio","ctr invest biodiversidade & recursos genet","4485661"," vairao",NA,"portugal",NA,NA,NA,"WOS:000386088000030",59,"J","2016","WILEY",2016
"266",266,266,"Marques, Joana",1,"CIBIO, Ctr Invest Biodiversidade & Recursos Genet, Campus Agr Vairao, P-4485661 Vairao, Portugal.","cibio","ctr invest biodiversidade & recursos genet","4485661"," vairao",NA,"portugal",NA,"L-7872-2013","0000-0003-3702-9782","WOS:000386088000030",59,"J","2016","WILEY",2016
"267",267,267,"Oliveira, Claudia",3,"CIBIO, Ctr Invest Biodiversidade & Recursos Genet, Campus Agr Vairao, P-4485661 Vairao, Portugal.","cibio","ctr invest biodiversidade & recursos genet","4485661"," vairao",NA,"portugal",NA,"L-7801-2013","0000-0002-5647-8770","WOS:000386088000030",59,"J","2016","WILEY",2016
"268",268,268,"Paz-Bermudez, Graciela",5,"Univ Vigo, Escola Univ Enxeneria Forestal, Campus Univ A Xunqueira S-N, Pontevedra 36005, Spain.","univ vigo","escola univ enxeneria forestal"," 36005","pontevedra",NA,"spain",NA,"V-7555-2017","0000-0003-3724-8483","WOS:000386088000030",59,"J","2016","WILEY",2016
"269",269,269,"Prieto, Beatriz",7,"Univ Santiago de Compostela, Fac Farm, Dept Edafol & Quim Agr, Santiago De Compostela 15782, Spain.","univ santiago de compostela","fac farm"," 15782","santiago de compostela",NA,"spain",NA,"K-5837-2014","0000-0001-9243-6829","WOS:000386088000030",59,"J","2016","WILEY",2016
"270",270,270,"de Nesnera, Kristin L.",1,"Univ Calif Santa Cruz, Dept Ecol & Evolutionary Biol, Long Marine Lab, 100 Shaffer Rd, Santa Cruz, CA 95060 USA.","univ calif santa cruz","100 shaffer rd","95060","santa cruz","ca","usa",NA,NA,NA,"WOS:000382527100004",60,"J","2016","WILEY-BLACKWELL",2016
"271",271,214,"Funk, Jennifer L.",1,"Chapman Univ, Schmid Coll Sci & Technol, 1 Univ Dr, Orange, CA 92866 USA.","chapman univ","1 univ dr","92866","orange","ca","usa",NA,NA,NA,"WOS:000382527100005",61,"J","2016","WILEY-BLACKWELL",2016
"272",272,272,"Wolf, Amelia A.",2,"Columbia Univ, Dept Ecol Evolut & Environm Biol, New York, NY 10027 USA.","columbia univ","dept ecol evolut & environm biol","10027","new york","ny","usa",NA,NA,NA,"WOS:000382527100005",61,"J","2016","WILEY-BLACKWELL",2016
"273",273,1413,"Laurila, Anssi",3,"Uppsala Univ, Anim Ecol, Dept Ecol & Genet, Evolutionary Biol Ctr, S-75236 Uppsala, Sweden.","uppsala univ","anim ecol","75236"," uppsala",NA,"sweden",NA,NA,NA,"WOS:000382527100029",62,"J","2016","WILEY",2016
"274",274,274,"Orizaola, German",1,"Uppsala Univ, Anim Ecol, Dept Ecol & Genet, Evolutionary Biol Ctr, S-75236 Uppsala, Sweden.","uppsala univ","anim ecol","75236"," uppsala",NA,"sweden",NA,"A-5217-2008","0000-0002-6748-966X","WOS:000382527100029",62,"J","2016","WILEY",2016
"275",275,275,"Richter-Boix, Alex",2,"Uppsala Univ, Anim Ecol, Dept Ecol & Genet, Evolutionary Biol Ctr, S-75236 Uppsala, Sweden.","uppsala univ","anim ecol","75236"," uppsala",NA,"sweden",NA,"E-3990-2012","0000-0002-8559-5191","WOS:000382527100029",62,"J","2016","WILEY",2016
"276",276,276,"Almberg, E. S.",2,"US Geol Survey, Northern Rocky Mt Sci Ctr, 2327 Univ Way,Suite 2, Bozeman, MT 59715 USA.","us geol survey","suite 2","59715","bozeman","mt","usa",NA,NA,NA,"WOS:000380749600006",63,"J","2016","WILEY",2016
