"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"284",284,284,"Gundale, Michael J.",1,"Swedish Univ Agr Sci, Dept Forest Ecol & Management, SE-90183 Umea, Sweden.","swedish univ agr sci","dept forest ecol & management","90183"," umea",NA,"sweden",NA,"O-1265-2013","0000-0003-2447-609X","WOS:000278859700016",72,"J","2010","ECOLOGICAL SOC AMER",2010
"285",285,285,"Nilsson, Marie-Charlotte",3,"Swedish Univ Agr Sci, Dept Forest Ecol & Management, SE-90183 Umea, Sweden.","swedish univ agr sci","dept forest ecol & management","90183"," umea",NA,"sweden",NA,NA,NA,"WOS:000278859700016",72,"J","2010","ECOLOGICAL SOC AMER",2010
"286",286,286,"Wardle, David A.",2,"Swedish Univ Agr Sci, Dept Forest Ecol & Management, SE-90183 Umea, Sweden.","swedish univ agr sci","dept forest ecol & management","90183"," umea",NA,"sweden",NA,"F-6031-2011","0000-0002-0476-7335","WOS:000278859700016",72,"J","2010","ECOLOGICAL SOC AMER",2010
"287",287,287,"Gaedke, Ursula",2,"Univ Potsdam, Inst Biochem & Biol, D-14469 Potsdam, Germany.","univ potsdam","inst biochem & biol","14469"," potsdam",NA,"germany",NA,NA,NA,"WOS:000278859700020",73,"J","2010","WILEY",2010
"288",288,288,"Tirok, Katrin",1,"Univ Potsdam, Inst Biochem & Biol, D-14469 Potsdam, Germany.","univ potsdam","inst biochem & biol","14469"," potsdam",NA,"germany",NA,NA,NA,"WOS:000278859700020",73,"J","2010","WILEY",2010
"289",289,289,"Christian, Keith A.",2,"Charles Darwin Univ, Sch Environm & Life Sci, Darwin, NT 0909, Australia.","charles darwin univ","sch environm & life sci",NA,"darwin","nt ","australia",NA,NA,"0000-0001-6135-1670","WOS:000277867600023",74,"J","2010","ECOLOGICAL SOC AMER",2010
"290",290,290,"Tracy, C. Richard",3,"Univ Nevada, Dept Biol, Reno, NV 89557 USA.","univ nevada","dept biol","89557","reno","nv","usa",NA,"E-5619-2011",NA,"WOS:000277867600023",74,"J","2010","ECOLOGICAL SOC AMER",2010
"291",291,290,"Tracy, C. Richard",1,"Charles Darwin Univ, Sch Environm & Life Sci, Darwin, NT 0909, Australia.","charles darwin univ","sch environm & life sci",NA,"darwin","nt ","australia",NA,"E-5619-2011",NA,"WOS:000277867600023",74,"J","2010","ECOLOGICAL SOC AMER",2010
"292",292,292,"Dwyer, J. M.",3,"Univ Queensland, Sch Biol Sci, Ctr Ecol, Brisbane, Qld 4072, Australia.","univ queensland","sch biol sci",NA,"brisbane","qld ","australia",NA,"B-3050-2011","0000-0001-7389-5528","WOS:000276635500007",75,"J","2010","WILEY",2010
"293",293,292,"Dwyer, J. M.",3,"Univ Queensland, Sch Biol Sci, Ctr Ecol, Brisbane, Qld 4072, Australia.","univ queensland","sch biol sci",NA,"brisbane","qld ","australia",NA,"O-5579-2017","0000-0001-7389-5528","WOS:000276635500007",75,"J","2010","WILEY",2010
"294",294,294,"Fairfax, R. J.",2,"Environm Protect Agcy, Queensland Herbarium, Toowong, Qld 4066, Australia.","environm protect agcy","queensland herbarium",NA,"toowong","qld ","australia",NA,NA,NA,"WOS:000276635500007",75,"J","2010","WILEY",2010
"295",295,295,"Fensham, R. J.",1,"Environm Protect Agcy, Queensland Herbarium, Toowong, Qld 4066, Australia.","environm protect agcy","queensland herbarium",NA,"toowong","qld ","australia",NA,NA,"0000-0003-3658-5867","WOS:000276635500007",75,"J","2010","WILEY",2010
"296",296,296,"Hillebrand, Helmut",3,"Carl von Ossietzky Univ Oldenburg, ICBM Terramare, D-26382 Wilhelmshaven, Germany.","carl von ossietzky univ oldenburg","icbm terramare","26382"," wilhelmshaven",NA,"germany",NA,"I-1717-2014","0000-0001-7449-1613","WOS:000275816900022",76,"J","2010","WILEY",2010
"297",297,297,"Korhonen, Jenni J.",1,"Univ Helsinki, Dept Biol & Environm Sci, FIN-00014 Helsinki, Finland.","univ helsinki","dept biol & environm sci","00014","f hki",NA,"finland",NA,NA,NA,"WOS:000275816900022",76,"J","2010","WILEY",2010
"298",298,298,"Soininen, Janne",2,"Univ Helsinki, Dept Biol & Environm Sci, FIN-00014 Helsinki, Finland.","univ helsinki","dept biol & environm sci","00014","f hki",NA,"finland",NA,"A-4205-2008","0000-0002-8583-3137","WOS:000275816900022",76,"J","2010","WILEY",2010
"299",299,299,"Gaines, Steven D.",2,"Univ Calif Santa Barbara, Inst Marine Sci, Santa Barbara, CA 93106 USA.","univ calif santa barbara","inst marine sci","93106","santa barbara","ca","usa",NA,"Y-3234-2019",NA,"WOS:000285635100018",77,"J","2010","ECOLOGICAL SOC AMER",2010
"300",300,300,"Madin, Elizabeth M. P.",1,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000285635100018",77,"J","2010","ECOLOGICAL SOC AMER",2010
"301",301,301,"Warner, Robert R.",3,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,"M-5342-2013","0000-0002-3299-5685","WOS:000285635100018",77,"J","2010","ECOLOGICAL SOC AMER",2010
"302",302,302,"Ashton, Isabel W.",1,"Natl Pk Serv, Rocky Mt Network, Inventory & Monitoring Program, Ft Collins, CO 80525 USA.","natl pk serv","inventory & monitoring program","80525","ft collins","co","usa",NA,NA,NA,"WOS:000284158600014",78,"J","2010","WILEY",2010
"303",303,303,"Bowman, William D.",3,"Univ Colorado, Inst Arctic & Alpine Res, Boulder, CO 80309 USA.","univ colorado","inst arctic & alpine res","80309","boulder","co","usa",NA,NA,NA,"WOS:000284158600014",78,"J","2010","WILEY",2010
"304",304,304,"Miller, Amy E.",2,"Natl Pk Serv, SW Alaska Network, Inventory & Monitoring Program, Anchorage, AK 99501 USA.","natl pk serv","inventory & monitoring program","99501","anchorage","ak","usa",NA,NA,NA,"WOS:000284158600014",78,"J","2010","WILEY",2010
"305",305,305,"Suding, Katharine N.",4,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,"O-6290-2017","0000-0002-5357-0176","WOS:000284158600014",78,"J","2010","WILEY",2010
"306",306,27,"Aerts, R.",6,"Inst Ecol Sci, Dept Syst Ecol, NL-1081 HV Amsterdam, Netherlands.","inst ecol sci","inst ecol sci","1081"," hv amsterdam",NA,"netherlands",NA,NA,"0000-0001-6694-0669","WOS:000284158600011",79,"J","2010","ECOLOGICAL SOC AMER",2010
"307",307,307,"Bartholomeus, Ruud P.",4,"Inst Ecol Sci, Dept Syst Ecol, NL-1081 HV Amsterdam, Netherlands.","inst ecol sci","inst ecol sci","1081"," hv amsterdam",NA,"netherlands",NA,NA,"0000-0001-8440-0295","WOS:000284158600011",79,"J","2010","ECOLOGICAL SOC AMER",2010
"308",308,308,"Ordonez, Jenny C.",1,"Inst Ecol Sci, Dept Syst Ecol, NL-1081 HV Amsterdam, Netherlands.","inst ecol sci","inst ecol sci","1081"," hv amsterdam",NA,"netherlands",NA,NA,"0000-0003-0558-7229","WOS:000284158600011",79,"J","2010","ECOLOGICAL SOC AMER",2010
"309",309,309,"van Bodegom, Peter M.",2,"Inst Ecol Sci, Dept Syst Ecol, NL-1081 HV Amsterdam, Netherlands.","inst ecol sci","inst ecol sci","1081"," hv amsterdam",NA,"netherlands",NA,"N-8150-2015","0000-0003-0771-4500","WOS:000284158600011",79,"J","2010","ECOLOGICAL SOC AMER",2010
"310",310,310,"van Dobben, Han F.",5,"Alterra Green World Res, NL-6700 AA Wageningen, Netherlands.","alterra green world res",NA,"6700"," aa wageningen",NA,"netherlands",NA,NA,NA,"WOS:000284158600011",79,"J","2010","ECOLOGICAL SOC AMER",2010
"311",311,311,"Witte, Jan-Philip M.",3,"Inst Ecol Sci, Dept Syst Ecol, NL-1081 HV Amsterdam, Netherlands.","inst ecol sci","inst ecol sci","1081"," hv amsterdam",NA,"netherlands",NA,NA,NA,"WOS:000284158600011",79,"J","2010","ECOLOGICAL SOC AMER",2010
"312",312,312,"Bentivenga, Stephen P.",2,"Univ Wisconsin, Dept Biol & Microbiol, Oshkosh, WI 54901 USA.","univ wisconsin","dept biol & microbiol","54901","oshkosh","wi","usa",NA,NA,NA,"WOS:000282654700022",80,"J","2010","WILEY",2010
"313",313,313,"Casper, Brenda B.",3,"Univ Penn, Dept Biol, Philadelphia, PA 19104 USA.","univ penn","dept biol","19104","philadelphia","pa","usa",NA,NA,NA,"WOS:000282654700022",80,"J","2010","WILEY",2010
"314",314,314,"Ji, Baoming",1,"Univ Penn, Dept Biol, Philadelphia, PA 19104 USA.","univ penn","dept biol","19104","philadelphia","pa","usa",NA,NA,NA,"WOS:000282654700022",80,"J","2010","WILEY",2010
"315",315,315,"Bailey, Larissa L.",2,"Colorado State Univ, Dept Fish Wildlife & Conservat Biol, Ft Collins, CO 80523 USA.","colorado state univ","dept fish wildlife & conservat biol","80523","ft collins","co","usa",NA,"A-2565-2009",NA,"WOS:000280153500028",81,"J","2010","ECOLOGICAL SOC AMER",2010
"316",316,316,"McClintock, Brett T.",1,"US Geol Survey, Patuxent Wildlife Res Ctr, Laurel, MD 20708 USA.","us geol survey","patuxent wildlife res ctr","20708","laurel","md","usa",NA,NA,NA,"WOS:000280153500028",81,"J","2010","ECOLOGICAL SOC AMER",2010
"317",317,317,"Pollock, Kenneth H.",3,"N Carolina State Univ, Raleigh, NC 27695 USA.","n carolina state univ",NA,"27695","raleigh","nc","usa",NA,NA,NA,"WOS:000280153500028",81,"J","2010","ECOLOGICAL SOC AMER",2010
"318",318,318,"Simons, Theodore R.",4,"N Carolina State Univ, US Geol Survey, N Carolina Cooperat Fish & Wildlife Res Unit, Dept Biol, Raleigh, NC 27695 USA.","n carolina state univ","dept biol","27695","raleigh","nc","usa",NA,NA,NA,"WOS:000280153500028",81,"J","2010","ECOLOGICAL SOC AMER",2010
"319",319,319,"Caruthers, Jennet C.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000278859700013",82,"J","2010","WILEY",2010
"320",320,320,"Debinski, Diane M.",1,"Iowa State Univ, Dept Stat, Ames, IA 50011 USA.","iowa state univ","dept stat","50011","ames","ia","usa",NA,NA,"0000-0002-7144-4640","WOS:000278859700013",82,"J","2010","WILEY",2010
"321",321,321,"Germino, Matthew",5,"Idaho State Univ, Dept Biol, Pocatello, ID 83209 USA.","idaho state univ","dept biol","83209","pocatello","id","usa",NA,"F-6080-2013","0000-0001-6326-7579","WOS:000278859700013",82,"J","2010","WILEY",2010
"322",322,322,"Kindscher, Kelly",3,"Univ Kansas, Kansas Biol Survey, Lawrence, KS 66047 USA.","univ kansas","kansas biol survey","66047","lawrence","ks","usa",NA,NA,NA,"WOS:000278859700013",82,"J","2010","WILEY",2010
"323",323,323,"Wickham, Hadley",2,"Iowa State Univ, Dept Stat, Ames, IA 50011 USA.","iowa state univ","dept stat","50011","ames","ia","usa",NA,"B-9696-2011","0000-0003-4757-117X","WOS:000278859700013",82,"J","2010","WILEY",2010
"324",324,324,"Ebert, Dieter",2,"Univ Fribourg, Dept Biol, Unite Ecol & Evolut, CH-1700 Fribourg, Switzerland.","univ fribourg","dept biol","1700"," fribourg",NA,"switzerland",NA,"P-6134-2019","0000-0003-2653-3772","WOS:000277867600003",83,"J","2010","ECOLOGICAL SOC AMER",2010
"325",325,324,"Ebert, Dieter",2,"Univ Fribourg, Dept Biol, Unite Ecol & Evolut, CH-1700 Fribourg, Switzerland.","univ fribourg","dept biol","1700"," fribourg",NA,"switzerland",NA,"P-6134-2019","0000-0003-2653-3772","WOS:000277867600003",83,"J","2010","ECOLOGICAL SOC AMER",2010
"326",326,324,"Ebert, Dieter",2,"Univ Fribourg, Dept Biol, Unite Ecol & Evolut, CH-1700 Fribourg, Switzerland.","univ fribourg","dept biol","1700"," fribourg",NA,"switzerland",NA,"B-5502-2009","0000-0003-2653-3772","WOS:000277867600003",83,"J","2010","ECOLOGICAL SOC AMER",2010
"327",327,324,"Ebert, Dieter",2,"Univ Fribourg, Dept Biol, Unite Ecol & Evolut, CH-1700 Fribourg, Switzerland.","univ fribourg","dept biol","1700"," fribourg",NA,"switzerland",NA,"B-5502-2009","0000-0003-2653-3772","WOS:000277867600003",83,"J","2010","ECOLOGICAL SOC AMER",2010
"328",328,328,"Ganz, Holly H.",1,"Univ Fribourg, Dept Biol, Unite Ecol & Evolut, CH-1700 Fribourg, Switzerland.","univ fribourg","dept biol","1700"," fribourg",NA,"switzerland",NA,NA,NA,"WOS:000277867600003",83,"J","2010","ECOLOGICAL SOC AMER",2010
"329",329,329,"Forrest, Jessica",1,"Univ Toronto, Dept Ecol & Evolutionary Biol, Toronto, ON M5S 3G5, Canada.","univ toronto","dept ecol & evolutionary biol"," m5s 3g5","on",NA,"canada",NA,"A-6290-2010","0000-0002-5273-9339","WOS:000275816900015",84,"J","2010","ECOLOGICAL SOC AMER",2010
"330",330,330,"Inouye, David W.",2,"Rocky Mt Biol Labs, Crested Butte, CO 81224 USA.","rocky mt biol labs",NA,"81224","crested butte","co","usa",NA,"C-2997-2011","0000-0003-2076-7834","WOS:000275816900015",84,"J","2010","ECOLOGICAL SOC AMER",2010
"331",331,331,"Thomson, James D.",3,"Univ Toronto, Dept Ecol & Evolutionary Biol, Toronto, ON M5S 3G5, Canada.","univ toronto","dept ecol & evolutionary biol"," m5s 3g5","on",NA,"canada",NA,NA,NA,"WOS:000275816900015",84,"J","2010","ECOLOGICAL SOC AMER",2010
"332",332,332,"Lele, Subhash R.",2,"Univ Alberta, Dept Math & Stat Sci, Edmonton, AB T6G 2G1, Canada.","univ alberta","dept math & stat sci"," t6g 2g1","ab",NA,"canada",NA,NA,NA,"WOS:000275816900005",85,"J","2010","ECOLOGICAL SOC AMER",2010
"333",333,333,"Moreno, Monica",1,"Univ Alberta, Dept Math & Stat Sci, Edmonton, AB T6G 2G1, Canada.","univ alberta","dept math & stat sci"," t6g 2g1","ab",NA,"canada",NA,NA,NA,"WOS:000275816900005",85,"J","2010","ECOLOGICAL SOC AMER",2010
"334",334,334,"Adams, Mary Beth",3,"US Forest Serv, USDA, No Res Stn, Timber & Watershed Lab, Parsons, WV 26287 USA.","us forest serv","timber & watershed lab","26287","parsons","wv","usa",NA,"G-9795-2017","0000-0002-4101-8501","WOS:000275458500014",86,"J","2010","WILEY",2010
"335",335,335,"Carson, Walter P.",5,"Univ Pittsburgh, Dept Biol Sci, Pittsburgh, PA 15260 USA.","univ pittsburgh","dept biol sci","15260","pittsburgh","pa","usa",NA,"A-2569-2013",NA,"WOS:000275458500014",86,"J","2010","WILEY",2010
"336",336,336,"Collins, Rachel",2,"Univ Pittsburgh, Dept Biol Sci, Pittsburgh, PA 15260 USA.","univ pittsburgh","dept biol sci","15260","pittsburgh","pa","usa",NA,NA,NA,"WOS:000275458500014",86,"J","2010","WILEY",2010
"337",337,337,"Kirschbaum, Chad",4,"US Forest Serv, USDA, Pedro, OH 45659 USA.","us forest serv","usda","45659","pedro","oh","usa",NA,NA,NA,"WOS:000275458500014",86,"J","2010","WILEY",2010
"338",338,338,"Royo, Alejandro A.",1,"US Forest Serv, USDA, No Res Stn, Forestry Sci Lab, Irvine, PA 16329 USA.","us forest serv","forestry sci lab","16329","irvine","pa","usa",NA,NA,NA,"WOS:000275458500014",86,"J","2010","WILEY",2010
"339",339,339,"Gagnon, Paul R.",1,"Univ Florida, Dept Wildlife Ecol & Conservat, Gainesville, FL 32611 USA.","univ florida","dept wildlife ecol & conservat","32611","gainesville","fl","usa",NA,NA,NA,"WOS:000285635100007",87,"J","2010","ECOLOGICAL SOC AMER",2010
"340",340,340,"Harms, Kyle E.",6,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,NA,NA,"WOS:000285635100007",87,"J","2010","ECOLOGICAL SOC AMER",2010
"341",341,341,"Myers, Jonathan A.",4,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,NA,NA,"WOS:000285635100007",87,"J","2010","ECOLOGICAL SOC AMER",2010
"342",342,342,"Paine, C. E. Timothy",5,"Univ Zurich, Inst Evolut Biol & Umweltwissensch, CH-8057 Zurich, Switzerland.","univ zurich","inst evolut biol & umweltwissensch","8057"," zurich",NA,"switzerland",NA,"G-9961-2011","0000-0001-8705-3719","WOS:000285635100007",87,"J","2010","ECOLOGICAL SOC AMER",2010
"343",343,342,"Paine, C. E. Timothy",5,"Univ Zurich, Inst Evolut Biol & Umweltwissensch, CH-8057 Zurich, Switzerland.","univ zurich","inst evolut biol & umweltwissensch","8057"," zurich",NA,"switzerland",NA,"R-8108-2019","0000-0001-8705-3719","WOS:000285635100007",87,"J","2010","ECOLOGICAL SOC AMER",2010
"344",344,344,"Passmore, Heather A.",2,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,NA,NA,"WOS:000285635100007",87,"J","2010","ECOLOGICAL SOC AMER",2010
"345",345,345,"Platt, William J.",3,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,NA,NA,"WOS:000285635100007",87,"J","2010","ECOLOGICAL SOC AMER",2010
"346",346,346,"Altermatt, Florian",1,"Univ Basel, Inst Zool, CH-4051 Basel, Switzerland.","univ basel","inst zool","4051"," basel",NA,"switzerland",NA,NA,"0000-0002-4831-6958","WOS:000282654700016",88,"J","2010","WILEY",2010
"347",347,324,"Ebert, Dieter",2,"Univ Basel, Inst Zool, CH-4051 Basel, Switzerland.","univ basel","inst zool","4051"," basel",NA,"switzerland",NA,"P-6134-2019","0000-0003-2653-3772","WOS:000282654700016",88,"J","2010","WILEY",2010
"348",348,324,"Ebert, Dieter",2,"Univ Basel, Inst Zool, CH-4051 Basel, Switzerland.","univ basel","inst zool","4051"," basel",NA,"switzerland",NA,"P-6134-2019","0000-0003-2653-3772","WOS:000282654700016",88,"J","2010","WILEY",2010
"349",349,324,"Ebert, Dieter",2,"Univ Basel, Inst Zool, CH-4051 Basel, Switzerland.","univ basel","inst zool","4051"," basel",NA,"switzerland",NA,"B-5502-2009","0000-0003-2653-3772","WOS:000282654700016",88,"J","2010","WILEY",2010
"350",350,324,"Ebert, Dieter",2,"Univ Basel, Inst Zool, CH-4051 Basel, Switzerland.","univ basel","inst zool","4051"," basel",NA,"switzerland",NA,"B-5502-2009","0000-0003-2653-3772","WOS:000282654700016",88,"J","2010","WILEY",2010
"351",351,351,"Barton, Brandon T.",1,"Yale Univ, Sch Forestry & Environm Studies, New Haven, CT 06511 USA.","yale univ","sch forestry & environm studies","06511","new haven","ct","usa",NA,NA,NA,"WOS:000282654700001",89,"J","2010","WILEY",2010
"352",352,352,"Granath, Gustaf",1,"Uppsala Univ, Dept Plant Ecol, Evolutionary Biol Ctr, SE-75236 Uppsala, Sweden.","uppsala univ","dept plant ecol","75236"," uppsala",NA,"sweden",NA,"AAE-7759-2019","0000-0002-3632-9102","WOS:000282654700023",90,"J","2010","ECOLOGICAL SOC AMER",2010
"353",353,353,"Rydin, Hakan",3,"Uppsala Univ, Dept Plant Ecol, Evolutionary Biol Ctr, SE-75236 Uppsala, Sweden.","uppsala univ","dept plant ecol","75236"," uppsala",NA,"sweden",NA,NA,NA,"WOS:000282654700023",90,"J","2010","ECOLOGICAL SOC AMER",2010
"354",354,354,"Strengbom, Joachim",2,"Swedish Univ Agr Sci, Dept Ecol, SE-75007 Uppsala, Sweden.","swedish univ agr sci","dept ecol","75007"," uppsala",NA,"sweden",NA,NA,NA,"WOS:000282654700023",90,"J","2010","ECOLOGICAL SOC AMER",2010
"355",355,355,"Dechmann, Dina K. N.",3,"Leibniz Inst Zoo & Wildlife Res, Evolutionary Ecol Res Grp, D-10315 Berlin, Germany.","leibniz inst zoo & wildlife res","leibniz inst zoo & wildlife res","10315"," berlin",NA,"germany",NA,NA,"0000-0003-0043-8267","WOS:000282654700010",91,"J","2010","WILEY",2010
"356",356,356,"Soergel, Karin",2,"Leibniz Inst Zoo & Wildlife Res, Evolutionary Ecol Res Grp, D-10315 Berlin, Germany.","leibniz inst zoo & wildlife res","leibniz inst zoo & wildlife res","10315"," berlin",NA,"germany",NA,NA,NA,"WOS:000282654700010",91,"J","2010","WILEY",2010
"357",357,357,"Voigt, Christian C.",1,"Leibniz Inst Zoo & Wildlife Res, Evolutionary Ecol Res Grp, D-10315 Berlin, Germany.","leibniz inst zoo & wildlife res","leibniz inst zoo & wildlife res","10315"," berlin",NA,"germany",NA,NA,NA,"WOS:000282654700010",91,"J","2010","WILEY",2010
"358",358,358,"Allan, Eric",1,"Univ London Imperial Coll Sci Technol & Med, Ascot SL5 7PY, Berks, England.","univ london imperial coll sci technol & med",NA,"sl5 7py","ascot ","berks","england",NA,NA,"0000-0001-9641-9436","WOS:000281698400014",92,"J","2010","WILEY",2010
"359",359,359,"Crawley, Michael J.",3,"Univ London Imperial Coll Sci Technol & Med, Ascot SL5 7PY, Berks, England.","univ london imperial coll sci technol & med",NA,"sl5 7py","ascot ","berks","england",NA,NA,NA,"WOS:000281698400014",92,"J","2010","WILEY",2010
"360",360,360,"van Ruijven, Jasper",2,"Univ London Imperial Coll Sci Technol & Med, Ascot SL5 7PY, Berks, England.","univ london imperial coll sci technol & med",NA,"sl5 7py","ascot ","berks","england",NA,"D-9848-2011",NA,"WOS:000281698400014",92,"J","2010","WILEY",2010
"361",361,361,"Hovel, Kevin A.",1,"San Diego State Univ, Dept Biol, San Diego, CA 92182 USA.","san diego state univ","dept biol","92182","san diego","ca","usa",NA,NA,NA,"WOS:000279563700018",93,"J","2010","WILEY",2010
"362",362,362,"Wahle, Richard A.",2,"Bigelow Lab Ocean Sci, Boothbay Harbor, ME 04575 USA.","bigelow lab ocean sci",NA,"04575","boothbay harbor","me","usa",NA,"AAI-3047-2020",NA,"WOS:000279563700018",93,"J","2010","WILEY",2010
"363",363,363,"Beale, Colin M.",2,"Macaulay Inst, Aberdeen AB15 8QH, Scotland.","macaulay inst","macaulay inst","ab15 8qh","aberdeen ",NA,"scotland",NA,NA,"0000-0002-2960-5666","WOS:000279563700003",94,"J","2010","ECOLOGICAL SOC AMER",2010
"364",364,364,"Milns, Isobel",1,"Univ St Andrews, Sch Biol, St Andrews KY16 9TH, Fife, Scotland.","univ st andrews","sch biol","ky16 9th","st andrews ","fife","scotland",NA,NA,NA,"WOS:000279563700003",94,"J","2010","ECOLOGICAL SOC AMER",2010
"365",365,365,"Smith, V. Anne",3,"Univ St Andrews, Sch Biol, St Andrews KY16 9TH, Fife, Scotland.","univ st andrews","sch biol","ky16 9th","st andrews ","fife","scotland",NA,"D-6389-2016","0000-0002-0487-2469","WOS:000279563700003",94,"J","2010","ECOLOGICAL SOC AMER",2010
"366",366,366,"Clobert, J.",2,"Univ Paris 06, Lab Fonctionnement & Evolut Syst Ecol, F-75005 Paris, France.","univ paris 06","lab fonctionnement & evolut syst ecol","75005"," paris",NA,"france",NA,NA,NA,"WOS:000277867600024",95,"J","2010","ECOLOGICAL SOC AMER",2010
"367",367,367,"Cote, J.",1,"Univ Calif Davis, Dept Environm Sci & Policy, Davis, CA 95616 USA.","univ calif davis","dept environm sci & policy","95616","davis","ca","usa",NA,"B-7809-2011","0000-0002-4453-5969","WOS:000277867600024",95,"J","2010","ECOLOGICAL SOC AMER",2010
"368",368,368,"Crone, Elizabeth E.",4,"Univ Montana, Wildlife Biol Program, Missoula, MT 59812 USA.","univ montana","wildlife biol program","59812","missoula","mt","usa",NA,NA,NA,"WOS:000277525300019",96,"J","2010","WILEY",2010
"369",369,369,"Ortega, Yvette K.",3,"US Forest Serv, USDA, Rocky Mt Res Stn, Missoula, MT 59801 USA.","us forest serv","rocky mt res stn","59801","missoula","mt","usa",NA,NA,NA,"WOS:000277525300019",96,"J","2010","WILEY",2010
"370",370,370,"Pearson, Dean E.",2,"Univ Montana, Div Biol Sci, Missoula, MT 59812 USA.","univ montana","div biol sci","59812","missoula","mt","usa",NA,NA,NA,"WOS:000277525300019",96,"J","2010","WILEY",2010
"371",371,371,"Zwolak, Rafal",1,"Univ Montana, Div Biol Sci, Missoula, MT 59812 USA.","univ montana","div biol sci","59812","missoula","mt","usa",NA,"AAA-2174-2019","0000-0002-7665-5033","WOS:000277525300019",96,"J","2010","WILEY",2010
"372",372,372,"Hoef, Jay M. Ver",2,"NOAA, Natl Marine Mammal Lab, Alaska Fisheries Sci Ctr, Natl Marine Fisheries Serv, Seattle, WA 98115 USA.","noaa","natl marine fisheries serv","98115","seattle","wa","usa",NA,"C-8577-2017","0000-0003-4302-6895","WOS:000276635500003",97,"J","2010","ECOLOGICAL SOC AMER",2010
"373",373,373,"Peterson, Erin E.",1,"CSIRO, Div Math Informat & Stat, Indooroopilly, Qld 4068, Australia.","csiro","div math informat & stat",NA,"indooroopilly","qld ","australia",NA,"D-2360-2009",NA,"WOS:000276635500003",97,"J","2010","ECOLOGICAL SOC AMER",2010
"374",374,374,"Barton, Di",5,"S Australian Museum, Parasitol Sect, Adelaide, SA 5000, Australia.","s australian museum","parasitol sect",NA,"adelaide","sa ","australia",NA,NA,"0000-0002-7462-9501","WOS:000276635500023",98,"J","2010","ECOLOGICAL SOC AMER",2010
"375",375,375,"Brown, Gregory P.",4,"Univ Sydney, Sch Biol Sci, Sydney, NSW 2006, Australia.","univ sydney","sch biol sci",NA,"sydney","nsw ","australia",NA,"F-9897-2011","0000-0002-2924-9040","WOS:000276635500023",98,"J","2010","ECOLOGICAL SOC AMER",2010
"376",376,376,"Kelehear, Crystal",2,"Univ Sydney, Sch Biol Sci, Sydney, NSW 2006, Australia.","univ sydney","sch biol sci",NA,"sydney","nsw ","australia",NA,"G-7625-2011","0000-0003-3343-131X","WOS:000276635500023",98,"J","2010","ECOLOGICAL SOC AMER",2010
"377",377,377,"Phillips, Ben L.",1,"Univ Sydney, Sch Biol Sci, Sydney, NSW 2006, Australia.","univ sydney","sch biol sci",NA,"sydney","nsw ","australia",NA,"C-7957-2009","0000-0003-2580-2336","WOS:000276635500023",98,"J","2010","ECOLOGICAL SOC AMER",2010
"378",378,378,"Pizzatto, Ligia",3,"Univ Sydney, Sch Biol Sci, Sydney, NSW 2006, Australia.","univ sydney","sch biol sci",NA,"sydney","nsw ","australia",NA,NA,NA,"WOS:000276635500023",98,"J","2010","ECOLOGICAL SOC AMER",2010
"379",379,1019,"Shine, Richard",6,"Univ Sydney, Sch Biol Sci, Sydney, NSW 2006, Australia.","univ sydney","sch biol sci",NA,"sydney","nsw ","australia",NA,NA,NA,"WOS:000276635500023",98,"J","2010","ECOLOGICAL SOC AMER",2010
"380",380,380,"Lichti, Nathanael I.",1,"Portland State Univ, Dept Biol, Portland, OR 97207 USA.","portland state univ","dept biol","97207","portland","or","usa",NA,NA,NA,"WOS:000275816900006",99,"J","2010","ECOLOGICAL SOC AMER",2010
"381",381,381,"Murphy, Michael T.",2,"Portland State Univ, Dept Biol, Portland, OR 97207 USA.","portland state univ","dept biol","97207","portland","or","usa",NA,NA,NA,"WOS:000275816900006",99,"J","2010","ECOLOGICAL SOC AMER",2010
