"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"133",133,133,"MARQUIS, RJ",1,"UNIV IOWA,DEPT BOT,IOWA CITY,IA 52242.","univ iowa",NA,"52242","ia",NA,"usa",NA,NA,NA,"WOS:A1988Q291900026",65,"J","1988","ECOLOGICAL SOC AMER",1988
"134",134,134,"SLAUSON, WL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988Q291900027",66,"J","1988","ECOLOGICAL SOC AMER",1988
"135",135,135,"WARD, RT",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988Q291900027",66,"J","1988","ECOLOGICAL SOC AMER",1988
"136",136,136,"WELDEN, CW",1,"COLORADO STATE UNIV,DEPT BIOL,BOT SECT,FT COLLINS,CO 80523.","colorado state univ",NA,"80523","co",NA,"usa",NA,NA,NA,"WOS:A1988Q291900027",66,"J","1988","ECOLOGICAL SOC AMER",1988
"137",137,137,"BAO, YJ",1,"VIRGINIA POLYTECH INST & STATE UNIV,DEPT BIOL,BLACKSBURG,VA 24061.","virginia polytech inst & state univ",NA,"24061","va",NA,"usa",NA,NA,NA,"WOS:A1988Q291900028",67,"J","1988","ECOLOGICAL SOC AMER",1988
"138",138,138,"NILSEN, ET",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988Q291900028",67,"J","1988","ECOLOGICAL SOC AMER",1988
"139",139,139,"MOLONEY, KA",1,"DUKE UNIV,DEPT BOT,DURHAM,NC 27706.","duke univ",NA,"27706","nc",NA,"usa",NA,NA,NA,"WOS:A1988Q291900029",68,"J","1988","ECOLOGICAL SOC AMER",1988
"140",140,140,"DETLING, JK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988Q291900030",69,"J","1988","WILEY",1988
"141",141,141,"JARAMILLO, VJ",1,"COLORADO STATE UNIV, DEPT RANGE SCI, FT COLLINS, CO 80523 USA.","colorado state univ","dept range sci","80523","ft collins","co","usa",NA,NA,NA,"WOS:A1988Q291900030",69,"J","1988","WILEY",1988
"142",142,142,"COFFIN, DP",1,"COLORADO STATE UNIV,NAT RESOURCE ECOL LAB,FT COLLINS,CO 80523.","colorado state univ",NA,"80523","co",NA,"usa",NA,NA,NA,"WOS:A1988Q291900031",70,"J","1988","ECOLOGICAL SOC AMER",1988
"143",143,347,"LAUENROTH, WK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988Q291900031",70,"J","1988","ECOLOGICAL SOC AMER",1988
"144",144,198,"BERNAYS, E",1,"UNIV CALIF BERKELEY, DEPT ZOOL, BERKELEY, CA 94720 USA.","univ calif berkeley","dept zool","94720","berkeley","ca","usa",NA,NA,NA,"WOS:A1988P723500001",71,"J","1988","ECOLOGICAL SOC AMER",1988
"145",145,145,"GRAHAM, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500001",71,"J","1988","ECOLOGICAL SOC AMER",1988
"146",146,146,"THOMPSON, JN",1,"WASHINGTON STATE UNIV,DEPT ZOOL,PULLMAN,WA 99164.","washington state univ",NA,"99164","wa",NA,"usa",NA,NA,NA,"WOS:A1988P723500002",72,"J","1988","ECOLOGICAL SOC AMER",1988
"147",147,391,"SCHULTZ, JC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500003",73,"J","1988","ECOLOGICAL SOC AMER",1988
"148",148,148,"RAUSHER, MD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500004",74,"J","1988","ECOLOGICAL SOC AMER",1988
"149",149,149,"JERMY, T",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500005",75,"J","1988","ECOLOGICAL SOC AMER",1988
"150",150,199,"JANZEN, DH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500006",76,"J","1988","ECOLOGICAL SOC AMER",1988
"151",151,151,"FOX, LR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500007",77,"J","1988","ECOLOGICAL SOC AMER",1988
"152",152,152,"EHRLICH, PR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500008",78,"J","1988","ECOLOGICAL SOC AMER",1988
"153",153,153,"MURPHY, DD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500008",78,"J","1988","ECOLOGICAL SOC AMER",1988
"154",154,154,"COURTNEY, S",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500009",79,"J","1988","ECOLOGICAL SOC AMER",1988
"155",155,155,"BARBOSA, P",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500010",80,"J","1988","ECOLOGICAL SOC AMER",1988
"156",156,156,"BORGEGARD, SO",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500011",81,"J","1988","WILEY",1988
"157",157,157,"RYDIN, H",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500011",81,"J","1988","WILEY",1988
"158",158,158,"FUTYMA, RP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500012",82,"J","1988","ECOLOGICAL SOC AMER",1988
"159",159,159,"JACKSON, ST",1,"IDAHO STATE UNIV,DEPT BIOL SCI,POCATELLO,ID 83209.","idaho state univ",NA,"83209","id",NA,"usa",NA,NA,NA,"WOS:A1988P723500012",82,"J","1988","ECOLOGICAL SOC AMER",1988
"160",160,160,"WILCOX, DA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500012",82,"J","1988","ECOLOGICAL SOC AMER",1988
"161",161,161,"BAZZAZ, FA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500013",83,"J","1988","ECOLOGICAL SOC AMER",1988
"162",162,162,"GARBUTT, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500013",83,"J","1988","ECOLOGICAL SOC AMER",1988
"163",163,163,"FOWLER, NL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500014",84,"J","1988","ECOLOGICAL SOC AMER",1988
"164",164,164,"AGREN, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500015",85,"J","1988","ECOLOGICAL SOC AMER",1988
"165",165,165,"POSEY, MH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500016",86,"J","1988","ECOLOGICAL SOC AMER",1988
"166",166,166,"BARRETT, GW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500017",87,"J","1988","WILEY",1988
"167",167,167,"CARSON, WP",1,"MIAMI UNIV, DEPT BOT, OXFORD, OH 45056 USA.","miami univ","dept bot","45056","oxford","oh","usa",NA,NA,NA,"WOS:A1988P723500017",87,"J","1988","WILEY",1988
"168",168,168,"INOUYE, RS",1,"UNIV MINNESOTA, DEPT ECOL & BEHAV BIOL, MINNEAPOLIS, MN 55455 USA.","univ minnesota","dept ecol & behav biol","55455","minneapolis","mn","usa",NA,NA,NA,"WOS:A1988P723500018",88,"J","1988","WILEY",1988
"169",169,169,"TILMAN, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500018",88,"J","1988","WILEY",1988
"170",170,170,"GALLAGHER, JL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500019",89,"J","1988","WILEY",1988
"171",171,171,"GRANT, DM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500019",89,"J","1988","WILEY",1988
"172",172,172,"SELISKAR, DM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500019",89,"J","1988","WILEY",1988
"173",173,173,"SOMERS, GF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500019",89,"J","1988","WILEY",1988
"174",174,174,"COLEMAN, DC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500020",90,"J","1988","ECOLOGICAL SOC AMER",1988
"175",175,175,"ELLIOTT, ET",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500020",90,"J","1988","ECOLOGICAL SOC AMER",1988
"176",176,176,"HUNT, HW",1,"OREGON STATE UNIV,DEPT BOT & PLANT PATHOL,CORVALLIS,OR 97331.","oregon state univ",NA,"97331","or",NA,"usa",NA,NA,NA,"WOS:A1988P723500020",90,"J","1988","ECOLOGICAL SOC AMER",1988
"177",177,177,"INGHAM, ER",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500020",90,"J","1988","ECOLOGICAL SOC AMER",1988
"178",178,178,"REID, CPP",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500020",90,"J","1988","ECOLOGICAL SOC AMER",1988
"179",179,179,"KENKEL, NC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500021",91,"J","1988","ECOLOGICAL SOC AMER",1988
"180",180,180,"HOGG, EH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500022",92,"J","1988","ECOLOGICAL SOC AMER",1988
"181",181,181,"WEIN, RW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500022",92,"J","1988","ECOLOGICAL SOC AMER",1988
"182",182,182,"WINKLER, MG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500023",93,"J","1988","ECOLOGICAL SOC AMER",1988
"183",183,183,"CARLETON, T",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500024",94,"J","1988","WILEY",1988
"184",184,184,"DAY, RT",1,"UNIV TORONTO, DEPT BOT, TORONTO M5S 1A1, ONTARIO, CANADA.","univ toronto","dept bot"," m5s 1a1","toronto","ontario","canada",NA,NA,NA,"WOS:A1988P723500024",94,"J","1988","WILEY",1988
"185",185,185,"KEDDY, PA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500024",94,"J","1988","WILEY",1988
"186",186,186,"MCNEILL, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500024",94,"J","1988","WILEY",1988
"187",187,187,"SCHNEIDER, RL",1,"SAVANNAH RIVER ECOL LAB,AIKEN,SC 29802.","savannah river ecol lab",NA,"29802","sc",NA,"usa",NA,NA,NA,"WOS:A1988P723500025",95,"J","1988","ECOLOGICAL SOC AMER",1988
"188",188,188,"SHARITZ, RR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500025",95,"J","1988","ECOLOGICAL SOC AMER",1988
"189",189,189,"PERRY, DM",1,"UNIV COSTA RICA,CTR INVEST & CIENCIAS MAR & LIMNOL,SAN JOSE,COSTA RICA.","univ costa rica",NA,NA,"ctr invest & ciencias mar & limnol","san jose","costa rica",NA,NA,NA,"WOS:A1988P723500026",96,"J","1988","ECOLOGICAL SOC AMER",1988
"190",190,190,"LEVEY, DJ",1,"UNIV WISCONSIN,DEPT ZOOL,MADISON,WI 53706.","univ wisconsin",NA,"53706","wi",NA,"usa",NA,NA,NA,"WOS:A1988P723500027",97,"J","1988","ECOLOGICAL SOC AMER",1988
"191",191,192,"BACH, CE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500028",98,"J","1988","ECOLOGICAL SOC AMER",1988
"192",192,192,"BACH, CE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500029",99,"J","1988","ECOLOGICAL SOC AMER",1988
"193",193,193,"CROSSLEY, DA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500030",100,"J","1988","ECOLOGICAL SOC AMER",1988
"194",194,194,"RISLEY, LS",1,"UNIV GEORGIA,DEPT ENTOMOL,ATHENS,GA 30602.","univ georgia",NA,"30602","ga",NA,"usa",NA,NA,NA,"WOS:A1988P723500030",100,"J","1988","ECOLOGICAL SOC AMER",1988
"195",195,378,"HORVITZ, CC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500031",101,"J","1988","ECOLOGICAL SOC AMER",1988
"196",196,196,"SCHEMSKE, DW",1,"UNIV MIAMI,DEPT BIOL,CORAL GABLES,FL 33124.","univ miami",NA,"33124","fl",NA,"usa",NA,NA,NA,"WOS:A1988P723500031",101,"J","1988","ECOLOGICAL SOC AMER",1988
"197",197,277,"DAVIDSON, DW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500032",102,"J","1988","ECOLOGICAL SOC AMER",1988
"198",198,198,"BERNAYS, E",1,"UNIV PENN,DEPT BIOL,PHILADELPHIA,PA 19104.","univ penn",NA,"19104","pa",NA,"usa",NA,NA,NA,"WOS:A1988P723500033",103,"J","1988","ECOLOGICAL SOC AMER",1988
"199",199,199,"JANZEN, DH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500033",103,"J","1988","ECOLOGICAL SOC AMER",1988
"200",200,200,"OWEN, JG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500034",104,"J","1988","WILEY",1988
"201",201,201,"HANLEY, TA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500035",105,"J","1988","ECOLOGICAL SOC AMER",1988
"202",202,202,"ROBBINS, CT",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500035",105,"J","1988","ECOLOGICAL SOC AMER",1988
"203",203,203,"SPALINGER, DE",1,"UNIV MAINE,DEPT WILDLIFE,ORONO,ME 04469.","univ maine",NA,"04469","me",NA,"usa",NA,NA,NA,"WOS:A1988P723500035",105,"J","1988","ECOLOGICAL SOC AMER",1988
"204",204,204,"BEDNARZ, JC",1,"UNIV NEW MEXICO,DEPT BIOL,ALBUQUERQUE,NM 87131.","univ new mexico",NA,"87131","nm",NA,"usa",NA,NA,NA,"WOS:A1988P723500036",106,"J","1988","ECOLOGICAL SOC AMER",1988
"205",205,205,"LIGON, JD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500036",106,"J","1988","ECOLOGICAL SOC AMER",1988
"206",206,206,"KNIGHT, RL",1,"UNIV WASHINGTON,INST ENVIRONM STUDIES,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1988P723500037",107,"J","1988","ECOLOGICAL SOC AMER",1988
"207",207,207,"SKAGEN, SK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500037",107,"J","1988","ECOLOGICAL SOC AMER",1988
"208",208,208,"BENKMAN, CW",1,"SUNY ALBANY,DEPT BIOL SCI,ALBANY,NY 12222.","suny albany",NA,"12222","ny",NA,"usa",NA,NA,NA,"WOS:A1988P723500038",108,"J","1988","ECOLOGICAL SOC AMER",1988
"209",209,209,"PULLIAM, HR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500038",108,"J","1988","ECOLOGICAL SOC AMER",1988
"210",210,210,"COSTANTINO, RF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500039",109,"J","1988","WILEY",1988
"211",211,211,"DENNIS, B",1,"UNIV RHODE ISL, DEPT ZOOL, KINGSTON, RI 02881 USA.","univ rhode isl","dept zool","02881","kingston","ri","usa",NA,NA,NA,"WOS:A1988P723500039",109,"J","1988","WILEY",1988
"212",212,212,"MORAN, NA",1,"NO ARIZONA UNIV,DEPT BIOL SCI,FLAGSTAFF,AZ 86011.","no arizona univ",NA,"86011","az",NA,"usa",NA,NA,NA,"WOS:A1988P723500040",110,"J","1988","ECOLOGICAL SOC AMER",1988
"213",213,213,"WHITHAM, TG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500040",110,"J","1988","ECOLOGICAL SOC AMER",1988
"214",214,214,"KARLSON, RH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500041",111,"J","1988","WILEY",1988
"215",215,215,"LIVELY, CM",1,"UNIV ARIZONA,DEPT ECOL & EVOLUT BIOL,TUCSON,AZ 85721.","univ arizona",NA,"85721","az",NA,"usa",NA,NA,NA,"WOS:A1988P723500042",112,"J","1988","ECOLOGICAL SOC AMER",1988
"216",216,216,"GORMAN, OT",1,"UNIV KANSAS,MUSEUM NAT HIST,LAWRENCE,KS 66045.","univ kansas",NA,"66045","ks",NA,"usa",NA,NA,NA,"WOS:A1988P723500043",113,"J","1988","ECOLOGICAL SOC AMER",1988
"217",217,217,"PALMER, MA",1,"WABASH COLL,DEPT BIOL,CRAWFORDSVILLE,IN 47933.","wabash coll",NA,"47933","in",NA,"usa",NA,NA,NA,"WOS:A1988P723500044",114,"J","1988","ECOLOGICAL SOC AMER",1988
"218",218,218,"ORLOCI, L",1,"UNIV HAWAII,DEPT BOT,HONOLULU,HI 96822.","univ hawaii",NA,"96822","hi",NA,"usa",NA,NA,NA,"WOS:A1988P723500045",115,"J","1988","ECOLOGICAL SOC AMER",1988
"219",219,219,"ORLOCI, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500045",115,"J","1988","ECOLOGICAL SOC AMER",1988
"220",220,220,"CARNES, BA",1,"UNIV KANSAS, MUSEUM NAT HIST, LAWRENCE, KS 66045 USA.","univ kansas","museum nat hist","66045","lawrence","ks","usa",NA,NA,NA,"WOS:A1988P723500046",116,"J","1988","WILEY",1988
"221",221,310,"SLADE, NA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500046",116,"J","1988","WILEY",1988
"222",222,222,"TITUS, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500047",117,"J","1988","ECOLOGICAL SOC AMER",1988
"223",223,223,"WILLIAMS, BK",1,"VIRGINIA POLYTECH INST & STATE UNIV,DEPT FISHERIES & WILDLIFE SCI,BLACKSBURG,VA 24061.","virginia polytech inst & state univ",NA,"24061","va",NA,"usa",NA,NA,NA,"WOS:A1988P723500047",117,"J","1988","ECOLOGICAL SOC AMER",1988
"224",224,224,"BURKE, MK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500048",118,"J","1988","ECOLOGICAL SOC AMER",1988
"225",225,225,"LEBLANC, DC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988P723500048",118,"J","1988","ECOLOGICAL SOC AMER",1988
"226",226,226,"DICKMAN, CR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900004",119,"J","1988","ECOLOGICAL SOC AMER",1988
"227",227,227,"BRITTINGHAM, MC",1,"UNIV WISCONSIN, DEPT WILDLIFE ECOL, MADISON, WI 53706 USA.","univ wisconsin","dept wildlife ecol","53706","madison","wi","usa",NA,NA,NA,"WOS:A1988N720900005",120,"J","1988","WILEY",1988
"228",228,228,"TEMPLE, SA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900005",120,"J","1988","WILEY",1988
"229",229,229,"BOURNE, HC",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900006",121,"J","1988","WILEY",1988
"230",230,230,"GRUE, CE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900006",121,"J","1988","WILEY",1988
"231",231,231,"HEPP, GR",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900006",121,"J","1988","WILEY",1988
"232",232,232,"HINES, JE",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900006",121,"J","1988","WILEY",1988
"233",233,233,"NICHOLS, JD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900006",121,"J","1988","WILEY",1988
"234",234,234,"STROMBORG, KL",1,"US FISH & WILDLIFE SERV, PATUXENT WILDLIFE RES CTR, LAUREL, MD 20708 USA.","us fish & wildlife serv","patuxent wildlife res ctr","20708","laurel","md","usa",NA,NA,NA,"WOS:A1988N720900006",121,"J","1988","WILEY",1988
"235",235,235,"BROWN, CR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900007",122,"J","1988","ECOLOGICAL SOC AMER",1988
"236",236,236,"MITTELBACH, GG",1,"OHIO STATE UNIV,OHIO COOPERAT FISH & WILDLIFE RES UNIT,COLUMBUS,OH 43210.","ohio state univ",NA,"43210","oh",NA,"usa",NA,NA,NA,"WOS:A1988N720900008",123,"J","1988","ECOLOGICAL SOC AMER",1988
"237",237,366,"GOTELLI, NJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900009",124,"J","1988","ECOLOGICAL SOC AMER",1988
"238",238,238,"YOUNG, CM",1,"FLORIDA STATE UNIV,DEPT BIOL SCI,TALLAHASSEE,FL 32306.","florida state univ",NA,"32306","fl",NA,"usa",NA,NA,NA,"WOS:A1988N720900009",124,"J","1988","ECOLOGICAL SOC AMER",1988
"239",239,239,"WAINWRIGHT, PC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900010",125,"J","1988","ECOLOGICAL SOC AMER",1988
"240",240,240,"BUSS, LW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900011",126,"J","1988","ECOLOGICAL SOC AMER",1988
"241",241,241,"YUND, PO",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900011",126,"J","1988","ECOLOGICAL SOC AMER",1988
"242",242,242,"VANALSTYNE, KL",1,"UNIV WASHINGTON,DEPT ZOOL,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1988N720900012",127,"J","1988","ECOLOGICAL SOC AMER",1988
"243",243,243,"CARNEY, HJ",1,"UNIV CALIF DAVIS, INST ECOL, DAVIS, CA 95616 USA.","univ calif davis","inst ecol","95616","davis","ca","usa",NA,NA,NA,"WOS:A1988N720900013",128,"J","1988","WILEY",1988
"244",244,244,"GOLDMAN, CR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900013",128,"J","1988","WILEY",1988
"245",245,245,"RICHARDS, RC",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900013",128,"J","1988","WILEY",1988
"246",246,246,"RICHERSON, PJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900013",128,"J","1988","WILEY",1988
"247",247,247,"LEWIS, WM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900014",129,"J","1988","ECOLOGICAL SOC AMER",1988
"248",248,248,"CHAPIN, FS",1,"UNIV PUERTO RICO,DEPT BIOL,RIO PIEDRAS,PR 00931.","univ puerto rico",NA,"00931","pr",NA,"usa",NA,NA,NA,"WOS:A1988N720900015",130,"J","1988","ECOLOGICAL SOC AMER",1988
"249",249,249,"EVERETT, KR",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900015",130,"J","1988","ECOLOGICAL SOC AMER",1988
"250",250,250,"FETCHER, N",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900015",130,"J","1988","ECOLOGICAL SOC AMER",1988
"251",251,251,"KIELLAND, K",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900015",130,"J","1988","ECOLOGICAL SOC AMER",1988
"252",252,252,"LINKINS, AE",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900015",130,"J","1988","ECOLOGICAL SOC AMER",1988
"253",253,253,"BERTNESS, MD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900016",131,"J","1988","ECOLOGICAL SOC AMER",1988
"254",254,254,"BOONE, RD",1,"OREGON STATE UNIV,COLL FORESTRY,DEPT FOREST SCI,CORVALLIS,OR 97331.","oregon state univ",NA,"97331","or",NA,"usa",NA,NA,NA,"WOS:A1988N720900017",132,"J","1988","ECOLOGICAL SOC AMER",1988
"255",255,255,"CROMACK, K",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900017",132,"J","1988","ECOLOGICAL SOC AMER",1988
"256",256,256,"SOLLINS, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900017",132,"J","1988","ECOLOGICAL SOC AMER",1988
"257",257,257,"BRIDGES, KW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900018",133,"J","1988","ECOLOGICAL SOC AMER",1988
"258",258,258,"GERRISH, G",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900018",133,"J","1988","ECOLOGICAL SOC AMER",1988
"259",259,259,"MUELLERDOMBOIS, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900018",133,"J","1988","ECOLOGICAL SOC AMER",1988
"260",260,321,"RATHCKE, BJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900019",134,"J","1988","ECOLOGICAL SOC AMER",1988
"261",261,261,"REAL, L",1,"UNIV MICHIGAN,DEPT BIOL,ANN ARBOR,MI 48109.","univ michigan",NA,"48109","mi",NA,"usa",NA,NA,NA,"WOS:A1988N720900019",134,"J","1988","ECOLOGICAL SOC AMER",1988
"262",262,262,"ERIKSSON, O",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900020",135,"J","1988","ECOLOGICAL SOC AMER",1988
"263",263,263,"DOUST, JL",1,"MT HOLYOKE COLL,DEPT BIOL SCI,S HADLEY,MA 01075.","mt holyoke coll",NA,"01075","ma",NA,"usa",NA,NA,NA,"WOS:A1988N720900021",136,"J","1988","ECOLOGICAL SOC AMER",1988
"264",264,264,"DOUST, LL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1988N720900021",136,"J","1988","ECOLOGICAL SOC AMER",1988
