"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"331",331,331,"Pilati, Alberto",52,"Univ Nacl La Pampa, Fac Ciencias Exactas & Nat, Dept Recursos Nat, Uruguay 151, RA-6300 Santa Rosa, La Pampa, Argentina.","univ nacl la pampa","fac ciencias exactas & nat","6300"," santa rosa","la pampa","argentina",NA,NA,NA,"WOS:000483179400005",64,"J","2017","WILEY",2017
"332",332,332,"Post, David M.",53,"Yale Univ, Dept Ecol & Evolutionary Biol, New Haven, CT 06520 USA.","yale univ","dept ecol & evolutionary biol","06520","new haven","ct","usa",NA,"A-6987-2009","0000-0003-1434-7729","WOS:000483179400005",64,"J","2017","WILEY",2017
"333",333,333,"Roopin, Modi",54,"Weizmann Inst Sci, Dept Mol Cell Biol, IL-7610001 Rehovot, Israel.","weizmann inst sci","weizmann inst sci","7610001"," rehovot",NA,"israel",NA,NA,NA,"WOS:000483179400005",64,"J","2017","WILEY",2017
"334",334,334,"Rugenski, Amanda T.",55,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept ecol & evolutionary biol","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000483179400005",64,"J","2017","WILEY",2017
"335",335,335,"Schaus, Maynard H.",56,"Virginia Wesleyan Coll, Dept Biol, Norfolk, VA 23502 USA.","virginia wesleyan coll","dept biol","23502","norfolk","va","usa",NA,NA,NA,"WOS:000483179400005",64,"J","2017","WILEY",2017
"336",336,336,"Shostell, Joseph",57,"Univ Minnesota, Math Sci & Technol Dept, Crookston, MN 56716 USA.","univ minnesota","math sci & technol dept","56716","crookston","mn","usa",NA,NA,NA,"WOS:000483179400005",64,"J","2017","WILEY",2017
"337",337,337,"Small, Gaston E.",58,"Univ St Thomas, Dept Biol, St Paul, MN 55105 USA.","univ st thomas","dept biol","55105","st paul","mn","usa",NA,NA,NA,"WOS:000483179400005",64,"J","2017","WILEY",2017
"338",338,338,"Solomon, Christopher T.",59,"Cary Inst Ecosyst Studies, Millbrook, NY 12545 USA.","cary inst ecosyst studies",NA,"12545","millbrook","ny","usa",NA,"E-6284-2014","0000-0002-2850-4257","WOS:000483179400005",64,"J","2017","WILEY",2017
"339",339,339,"Sterrett, Sean C.",60,"US Geol Survey, Patuxent Wildlife Res Ctr, SO Conte Anadromous Fish Lab, Turners Falls, MA 01376 USA.","us geol survey","so conte anadromous fish lab","01376","turners falls","ma","usa",NA,NA,NA,"WOS:000483179400005",64,"J","2017","WILEY",2017
"340",340,340,"Strand, Oivind",61,"Inst Marine Res, POB 1870, N-5817 Bergen, Norway.","inst marine res","inst marine res","5817"," bergen",NA,"norway",NA,NA,NA,"WOS:000483179400005",64,"J","2017","WILEY",2017
"341",341,341,"Tarvainen, Marjo",62,"Pyhajarvi Inst, Sepantie 7, FI-27500 Kauttua, Finland.","pyhajarvi inst","pyhajarvi inst","27500"," kauttua",NA,"finland",NA,NA,NA,"WOS:000483179400005",64,"J","2017","WILEY",2017
"342",342,342,"Taylor, Jason M.",63,"USDA ARS, Natl Sedimentat Lab, Water Qual & Ecol Res Unit, 598 McElroy Dr, Oxford, MS 38655 USA.","usda ars","598 mcelroy dr","38655","oxford","ms","usa",NA,NA,NA,"WOS:000483179400005",64,"J","2017","WILEY",2017
"343",343,343,"Torres-Gerald, Lisette E.",64,"Nebraska Wesleyan Univ, Cooper Fdn Ctr Acad Resources, Lincoln, NE 68504 USA.","nebraska wesleyan univ","cooper fdn ctr acad resources","68504","lincoln","ne","usa",NA,NA,NA,"WOS:000483179400005",64,"J","2017","WILEY",2017
"344",344,344,"Turner, Caroline B.",65,"Univ Pittsburgh, Dept Microbiol & Mol Genet, Pittsburgh, PA 15219 USA.","univ pittsburgh","dept microbiol & mol genet","15219","pittsburgh","pa","usa",NA,NA,"0000-0003-1347-518X","WOS:000483179400005",64,"J","2017","WILEY",2017
"345",345,345,"Urabe, Jotaro",66,"Tohoku Univ, Grad Sch Life Sci, Aoba Ku, 6-3 Aramaki, Sendai, Miyagi 9808578, Japan.","tohoku univ","grad sch life sci"," 98085","miyagi",NA,"japan",NA,"A-6256-2012","0000-0001-5111-687X","WOS:000483179400005",64,"J","2017","WILEY",2017
"346",346,346,"Uye, Shin-Ichi",67,"Hiroshima Univ, Grad Sch Biosphere Sci, 4-4 Kagamiyama 1 Chome, Higashihiroshima 7398528, Japan.","hiroshima univ","grad sch biosphere sci"," 73985","higashihiroshima",NA,"japan",NA,NA,NA,"WOS:000483179400005",64,"J","2017","WILEY",2017
"347",347,347,"Vanni, Michael J.",1,"Miami Univ, Dept Biol, Oxford, OH 45056 USA.","miami univ","dept biol","45056","oxford","oh","usa",NA,NA,NA,"WOS:000483179400005",64,"J","2017","WILEY",2017
"348",348,348,"Ventela, Anne-Mari",68,"Pyhajarvi Inst, Sepantie 7, FI-27500 Kauttua, Finland.","pyhajarvi inst","pyhajarvi inst","27500"," kauttua",NA,"finland",NA,NA,NA,"WOS:000483179400005",64,"J","2017","WILEY",2017
"349",349,349,"Villeger, Sebastien",69,"Univ Montpellier, CNRS, Lab Biodiversite Marine & Ses Usages, F-34095 Montpellier, France.","univ montpellier","cnrs","34095"," montpellier",NA,"france",NA,"C-6272-2011","0000-0002-2362-7178","WOS:000483179400005",64,"J","2017","WILEY",2017
"350",350,350,"Whiles, Matt R.",70,"Southern Illinois Univ, Dept Zool, Carbondale, IL 62901 USA.","southern illinois univ","dept zool","62901","carbondale","il","usa",NA,NA,NA,"WOS:000483179400005",64,"J","2017","WILEY",2017
"351",351,351,"Wilhelm, Frank M.",71,"Univ Idaho, Dept Fish & Wildlife Sci, Moscow, ID 83844 USA.","univ idaho","dept fish & wildlife sci","83844","moscow","id","usa",NA,NA,NA,"WOS:000483179400005",64,"J","2017","WILEY",2017
"352",352,352,"Wilson, Henry F.",72,"Agr & Agri Food Canada, Brandon Res Ctr, POB 1000A,RR 3, Brandon, MB R7A 5Y3, Canada.","agr & agri food canada","brandon res ctr"," r7a 5y3","mb",NA,"canada",NA,NA,"0000-0002-6611-9501","WOS:000483179400005",64,"J","2017","WILEY",2017
"353",353,353,"Xenopoulos, Marguerite A.",73,"Trent Univ, Dept Biol, Peterborough, ON K9L 0G2, Canada.","trent univ","dept biol"," k9l 0g2","on",NA,"canada",NA,NA,NA,"WOS:000483179400005",64,"J","2017","WILEY",2017
"354",354,354,"Zimmer, Kyle D.",74,"Univ St Thomas, Dept Biol, St Paul, MN 55105 USA.","univ st thomas","dept biol","55105","st paul","mn","usa",NA,NA,NA,"WOS:000483179400005",64,"J","2017","WILEY",2017
"355",355,355,"Bullock, James M.",3,"Ctr Ecol & Hydrol, Benson Lane, Wallingford OX10 8BB, Oxon, England.","ctr ecol & hydrol","benson lane","ox10 8bb","wallingford ","oxon","england",NA,"F-9997-2011",NA,"WOS:000398175200015",65,"J","2017","WILEY",2017
"356",356,356,"Martin, Philip A.",1,"Ctr Ecol & Hydrol, Benson Lane, Wallingford OX10 8BB, Oxon, England.","ctr ecol & hydrol","benson lane","ox10 8bb","wallingford ","oxon","england",NA,"R-5843-2019","0000-0002-5346-8868","WOS:000398175200015",65,"J","2017","WILEY",2017
"357",357,357,"Newton, Adrian C.",2,"Bournemouth Univ, Ctr Conservat Ecol & Environm Sci, Sch Appl Sci, Poole BH12 5BB, Dorset, England.","bournemouth univ","ctr conservat ecol & environm sci","bh12 5bb","poole ","dorset","england",NA,NA,NA,"WOS:000398175200015",65,"J","2017","WILEY",2017
"358",358,358,"Belinchon, Rocio",1,"Swedish Univ Agr Sci, Swedish Species Informat Ctr, POB 7007, S-75007 Uppsala, Sweden.","swedish univ agr sci","swedish species informat ctr","75007"," uppsala",NA,"sweden",NA,NA,NA,"WOS:000395824000015",66,"J","2017","WILEY",2017
"359",359,359,"Harrison, Philip J.",2,"Swedish Univ Agr Sci, Swedish Species Informat Ctr, POB 7007, S-75007 Uppsala, Sweden.","swedish univ agr sci","swedish species informat ctr","75007"," uppsala",NA,"sweden",NA,NA,"0000-0003-4046-9017","WOS:000395824000015",66,"J","2017","WILEY",2017
"360",360,360,"Mair, Louise",3,"Swedish Univ Agr Sci, Swedish Species Informat Ctr, POB 7007, S-75007 Uppsala, Sweden.","swedish univ agr sci","swedish species informat ctr","75007"," uppsala",NA,"sweden",NA,"AAL-4986-2020","0000-0002-7419-7200","WOS:000395824000015",66,"J","2017","WILEY",2017
"361",361,361,"Snaell, Tord",5,"Swedish Univ Agr Sci, Swedish Species Informat Ctr, POB 7007, S-75007 Uppsala, Sweden.","swedish univ agr sci","swedish species informat ctr","75007"," uppsala",NA,"sweden",NA,NA,NA,"WOS:000395824000015",66,"J","2017","WILEY",2017
"362",362,362,"Varkonyi, Gergely",4,"Friendship Pk Res Ctr, Finish Environm Inst, Lentiirantie 342B, Kuhmo 88900, Finland.","friendship pk res ctr","finish environm inst"," 88900","kuhmo",NA,"finland",NA,"I-2310-2012","0000-0002-7977-2753","WOS:000395824000015",66,"J","2017","WILEY",2017
"363",363,363,"Bhattarai, Ganesh P.",1,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,NA,"0000-0003-1285-0531","WOS:000393375700007",67,"J","2017","WILEY-BLACKWELL",2017
"364",364,364,"Cronin, James T.",3,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,"V-2781-2019","0000-0001-7111-6412","WOS:000393375700007",67,"J","2017","WILEY-BLACKWELL",2017
"365",365,365,"Meyerson, Laura A.",2,"Univ Rhode Isl, Dept Nat Resources Sci, 1 Greenhouse Rd, Kingston, RI 02881 USA.","univ rhode isl","1 greenhouse rd","02881","kingston","ri","usa",NA,"S-2979-2019","0000-0002-1283-3865","WOS:000393375700007",67,"J","2017","WILEY-BLACKWELL",2017
"366",366,365,"Meyerson, Laura A.",2,"Univ Rhode Isl, Dept Nat Resources Sci, 1 Greenhouse Rd, Kingston, RI 02881 USA.","univ rhode isl","1 greenhouse rd","02881","kingston","ri","usa",NA,"AAN-6688-2020","0000-0002-1283-3865","WOS:000393375700007",67,"J","2017","WILEY-BLACKWELL",2017
"367",367,367,"Ma, Keming",3,"Chinese Acad Sci, State Key Lab Urban & Reg Ecol, Res Ctr Ecoenvironm Sci, Beijing 100085, Peoples R China.","chinese acad sci","state key lab urban & reg ecol"," 10008","beijing",NA,"peoples r china",NA,NA,NA,"WOS:000393375700014",68,"J","2017","WILEY",2017
"368",368,368,"Zhang, Shuang",1,"Chinese Acad Sci, State Key Lab Urban & Reg Ecol, Res Ctr Ecoenvironm Sci, Beijing 100085, Peoples R China.","chinese acad sci","state key lab urban & reg ecol"," 10008","beijing",NA,"peoples r china",NA,NA,NA,"WOS:000393375700014",68,"J","2017","WILEY",2017
"369",369,369,"Zhang, Yuxin",2,"Chinese Acad Sci, State Key Lab Urban & Reg Ecol, Res Ctr Ecoenvironm Sci, Beijing 100085, Peoples R China.","chinese acad sci","state key lab urban & reg ecol"," 10008","beijing",NA,"peoples r china",NA,NA,NA,"WOS:000393375700014",68,"J","2017","WILEY",2017
"370",370,370,"Barton, Kasey E.",2,"Univ Hawaii Manoa, Dept Bot, 3190 Maile Way,Room 101, Honolulu, HI 96822 USA.","univ hawaii manoa","room 101","96822","honolulu","hi","usa",NA,NA,NA,"WOS:000416863500003",69,"J","2017","WILEY",2017
"371",371,371,"Daehler, Curtis C.",3,"Univ Hawaii Manoa, Dept Bot, 3190 Maile Way,Room 101, Honolulu, HI 96822 USA.","univ hawaii manoa","room 101","96822","honolulu","hi","usa",NA,NA,NA,"WOS:000416863500003",69,"J","2017","WILEY",2017
"372",372,372,"Lurie, Matthew H.",1,"Univ Hawaii Manoa, Dept Bot, 3190 Maile Way,Room 101, Honolulu, HI 96822 USA.","univ hawaii manoa","room 101","96822","honolulu","hi","usa",NA,NA,NA,"WOS:000416863500003",69,"J","2017","WILEY",2017
"373",373,373,"Loayza, Patricia Alvarez",3,"Duke Univ, Nicholas Sch Environm, Ctr Trop Conservat, POB 90381, Durham, NC 27708 USA.","duke univ","pob 90381","27708","durham","nc","usa",NA,NA,NA,"WOS:000414242600014",70,"J","2017","WILEY",2017
"374",374,374,"Nunez, Nohemi Huanca",2,"Univ Nebraska, Sch Biol Sci, Lincoln, NE 68588 USA.","univ nebraska","sch biol sci","68588","lincoln","ne","usa",NA,NA,NA,"WOS:000414242600014",70,"J","2017","WILEY",2017
"375",375,375,"Terborgh, John",1,"Duke Univ, Nicholas Sch Environm, Ctr Trop Conservat, POB 90381, Durham, NC 27708 USA.","duke univ","pob 90381","27708","durham","nc","usa",NA,NA,NA,"WOS:000414242600014",70,"J","2017","WILEY",2017
"376",376,376,"Cornejo Valverde, Fernando",4,"Ave Razuri 190, Lima, Peru.","ave razuri 190",NA,NA,"lima",NA,"peru",NA,NA,NA,"WOS:000414242600014",70,"J","2017","WILEY",2017
"377",377,377,"Joly, Francois-Xavier",1,"Arizona State Univ, Sch Earth & Space Explorat, Tempe, AZ 85287 USA.","arizona state univ","sch earth & space explorat","85287","tempe","az","usa",NA,"C-4599-2018","0000-0002-4453-865X","WOS:000408836600003",71,"J","2017","WILEY",2017
"378",378,378,"Kurupas, Kelsey L.",2,"New Mexico State Univ, Dept Biol, Las Cruces, NM 88003 USA.","new mexico state univ","dept biol","88003","las cruces","nm","usa",NA,NA,NA,"WOS:000408836600003",71,"J","2017","WILEY",2017
"379",379,379,"Throop, Heather L.",3,"Arizona State Univ, Sch Earth & Space Explorat, Tempe, AZ 85287 USA.","arizona state univ","sch earth & space explorat","85287","tempe","az","usa",NA,"D-6391-2012","0000-0002-7963-4342","WOS:000408836600003",71,"J","2017","WILEY",2017
"380",380,380,"Condit, Richard",5,"Field Museum, Chicago, IL 60605 USA.","field museum",NA,"60605","chicago","il","usa",NA,NA,NA,"WOS:000408836600006",72,"J","2017","WILEY",2017
"381",381,381,"Davies, Stuart J.",7,"Smithsonian Trop Res Inst, Ctr Trop Forest Sci, Forest Global Earth Observ, Washington, DC 20013 USA.","smithsonian trop res inst","forest global earth observ","20013","washington","dc","usa",NA,NA,NA,"WOS:000408836600006",72,"J","2017","WILEY",2017
"382",382,382,"Feeley, Kenneth J.",4,"Univ Miami, Dept Biol, Coral Gables, FL 33146 USA.","univ miami","dept biol","33146","coral gables","fl","usa",NA,NA,NA,"WOS:000408836600006",72,"J","2017","WILEY",2017
"383",383,383,"Hubbell, Stephen P.",6,"Smithsonian Trop Res Inst, Apartado 0843-03092, Balboa, Panama.","smithsonian trop res inst","smithsonian trop res inst","0843-03092","apartado ","balboa","panama",NA,NA,NA,"WOS:000408836600006",72,"J","2017","WILEY",2017
"384",384,384,"Katabuchi, Masatoshi",1,"Univ Florida, Dept Agr & Biol Engn, Gainesville, FL 32611 USA.","univ florida","dept agr & biol engn","32611","gainesville","fl","usa",NA,"P-3768-2018","0000-0001-9900-9029","WOS:000408836600006",72,"J","2017","WILEY",2017
"385",385,385,"Swenson, Nathan G.",3,"Univ Maryland, Dept Biol, College Pk, MD 20742 USA.","univ maryland","dept biol","20742","college pk","md","usa",NA,NA,NA,"WOS:000408836600006",72,"J","2017","WILEY",2017
"386",386,85,"Wright, S. Joseph",2,"Smithsonian Trop Res Inst, Apartado 0843-03092, Balboa, Panama.","smithsonian trop res inst","smithsonian trop res inst","0843-03092","apartado ","balboa","panama",NA,"M-3311-2013","0000-0003-4260-5676","WOS:000408836600006",72,"J","2017","WILEY",2017
"387",387,387,"Knape, Jonas",2,"Swedish Univ Agr Sci, Dept Ecol, POB 7044, SE-75007 Uppsala, Sweden.","swedish univ agr sci","dept ecol","75007"," uppsala",NA,"sweden",NA,NA,"0000-0002-8012-5131","WOS:000408836600009",73,"J","2017","WILEY",2017
"388",388,388,"Solbreck, Christer",1,"Swedish Univ Agr Sci, Dept Ecol, POB 7044, SE-75007 Uppsala, Sweden.","swedish univ agr sci","dept ecol","75007"," uppsala",NA,"sweden",NA,NA,NA,"WOS:000408836600009",73,"J","2017","WILEY",2017
"389",389,389,"Castellano, Christina",4,"Univ Canberra, Inst Appl Ecol, Canberra, ACT 2601, Australia.","univ canberra","inst appl ecol",NA,"canberra","act ","australia",NA,NA,NA,"WOS:000406759200011",74,"J","2017","WILEY",2017
"390",390,390,"Clulow, Simon",6,"Univ Newcastle, Sch Environm & Life Sci, Callaghan, NSW 2308, Australia.","univ newcastle","sch environm & life sci",NA,"callaghan","nsw ","australia",NA,NA,"0000-0002-5700-6345","WOS:000406759200011",74,"J","2017","WILEY",2017
"391",391,391,"Doody, J. Sean",1,"Southeastern Louisiana Univ, Dept Biol Sci, Hammond, LA 70402 USA.","southeastern louisiana univ","dept biol sci","70402","hammond","la","usa",NA,NA,NA,"WOS:000406759200011",74,"J","2017","WILEY",2017
"392",392,392,"Green, Brian",3,"Univ Canberra, Inst Appl Ecol, Canberra, ACT 2601, Australia.","univ canberra","inst appl ecol",NA,"canberra","act ","australia",NA,NA,NA,"WOS:000406759200011",74,"J","2017","WILEY",2017
"393",393,393,"McHenry, Colin",5,"Univ Newcastle, Sch Environm & Life Sci, Callaghan, NSW 2308, Australia.","univ newcastle","sch environm & life sci",NA,"callaghan","nsw ","australia",NA,NA,NA,"WOS:000406759200011",74,"J","2017","WILEY",2017
"394",394,394,"Rhind, David",2,"Monash Univ, Sch Biol Sci, Clayton, Vic 3800, Australia.","monash univ","sch biol sci",NA,"clayton","vic ","australia",NA,NA,NA,"WOS:000406759200011",74,"J","2017","WILEY",2017
"395",395,395,"Buckeridge, Kate M.",2,"Univ Lancaster, Lancaster Environm Ctr, Lancaster LA1 4YW, England.","univ lancaster","lancaster environm ctr","la1 4yw","lancaster ",NA,"england",NA,"AAR-8445-2020","0000-0002-3267-4216","WOS:000400598500015",75,"J","2017","WILEY",2017
"396",396,396,"Gough, Laura",6,"Towson Univ, Dept Biol Sci, Towson, MD 21252 USA.","towson univ","dept biol sci","21252","towson","md","usa",NA,NA,NA,"WOS:000400598500015",75,"J","2017","WILEY",2017
"397",397,397,"McLaren, Jennie R.",1,"Univ Texas El Paso, Dept Biol Sci, El Paso, TX 79968 USA.","univ texas el paso","dept biol sci","79968","el paso","tx","usa",NA,"U-9130-2019","0000-0003-2004-4783","WOS:000400598500015",75,"J","2017","WILEY",2017
"398",398,398,"Schimel, Joshua P.",5,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,"AAE-7380-2019","0000-0002-1022-6623","WOS:000400598500015",75,"J","2017","WILEY",2017
"399",399,399,"Shaver, Gaius R.",4,"Marine Biol Lab, Ctr Ecosyst, Woods Hole, MA 02543 USA.","marine biol lab","ctr ecosyst","02543","woods hole","ma","usa",NA,NA,NA,"WOS:000400598500015",75,"J","2017","WILEY",2017
"400",400,400,"van de Weg, Martine J.",3,"Marine Biol Lab, Ctr Ecosyst, Woods Hole, MA 02543 USA.","marine biol lab","ctr ecosyst","02543","woods hole","ma","usa",NA,NA,NA,"WOS:000400598500015",75,"J","2017","WILEY",2017
"401",401,401,"Altizer, Sonia",12,"Univ Georgia, Odum Sch Ecol, Athens, GA 30602 USA.","univ georgia","odum sch ecol","30602","athens","ga","usa",NA,NA,NA,"WOS:000483179400006",76,"J","2017","WILEY",2017
"402",402,402,"Byers, James E.",4,"Univ Georgia, Odum Sch Ecol, Athens, GA 30602 USA.","univ georgia","odum sch ecol","30602","athens","ga","usa",NA,NA,"0000-0001-9240-0287","WOS:000483179400006",76,"J","2017","WILEY",2017
"403",403,403,"Ezenwa, Vanessa O.",13,"Univ Georgia, Odum Sch Ecol, Athens, GA 30602 USA.","univ georgia","odum sch ecol","30602","athens","ga","usa",NA,NA,NA,"WOS:000483179400006",76,"J","2017","WILEY",2017
"404",404,404,"Farrell, Maxwell J.",5,"McGill Univ, Dept Biol, Montreal, PQ H3A 1B1, Canada.","mcgill univ","dept biol"," h3a 1b1","pq",NA,"canada",NA,NA,NA,"WOS:000483179400006",76,"J","2017","WILEY",2017
"405",405,405,"Gehman, Alyssa",6,"Univ British Columbia, Dept Zool, Vancouver, BC V6T 1Z4, Canada.","univ british columbia","dept zool"," v6t 1z4","bc",NA,"canada",NA,NA,"0000-0003-0595-9950","WOS:000483179400006",76,"J","2017","WILEY",2017
"406",406,406,"Ghai, Ria R.",7,"Emory Univ, Dept Environm Sci, Atlanta, GA 30322 USA.","emory univ","dept environm sci","30322","atlanta","ga","usa",NA,NA,NA,"WOS:000483179400006",76,"J","2017","WILEY",2017
"407",407,407,"Haas, Sarah E.",8,"Texas Parks & Wildlife Dept, Inland Fisheries Div, Austin, TX 78744 USA.","texas parks & wildlife dept","inland fisheries div","78744","austin","tx","usa",NA,NA,NA,"WOS:000483179400006",76,"J","2017","WILEY",2017
"408",408,408,"Han, Barbara",9,"Cary Inst Ecosyst Ecol, Millbrook, NY 12545 USA.","cary inst ecosyst ecol",NA,"12545","millbrook","ny","usa",NA,"H-9363-2015","0000-0002-9948-3078","WOS:000483179400006",76,"J","2017","WILEY",2017
"409",409,409,"Huang, Shan",3,"Senckenberg Biodivers & Climate Res Ctr BiK F, Senckenberganlage 25, D-60325 Frankfurt, Germany.","senckenberg biodivers & climate res ctr bik f","senckenberganlage 25","60325"," frankfurt",NA,"germany",NA,NA,NA,"WOS:000483179400006",76,"J","2017","WILEY",2017
"410",410,410,"Nunn, Charles L.",14,"Duke Univ, Biol Sci, Durham, NC 27708 USA.","duke univ","biol sci","27708","durham","nc","usa",NA,NA,NA,"WOS:000483179400006",76,"J","2017","WILEY",2017
"411",411,411,"Pappalardo, Paula",2,"Univ Georgia, Odum Sch Ecol, Athens, GA 30602 USA.","univ georgia","odum sch ecol","30602","athens","ga","usa",NA,NA,"0000-0003-0853-7681","WOS:000483179400006",76,"J","2017","WILEY",2017
"412",412,412,"Park, Andrew W.",10,"Univ Georgia, Odum Sch Ecol, Athens, GA 30602 USA.","univ georgia","odum sch ecol","30602","athens","ga","usa",NA,NA,"0000-0003-4080-7274","WOS:000483179400006",76,"J","2017","WILEY",2017
"413",413,413,"Schmidt, John P.",11,"Univ Georgia, Odum Sch Ecol, Athens, GA 30602 USA.","univ georgia","odum sch ecol","30602","athens","ga","usa",NA,NA,"0000-0001-8549-0587","WOS:000483179400006",76,"J","2017","WILEY",2017
"414",414,414,"Stephens, Patrick R.",1,"Univ Georgia, Odum Sch Ecol, Athens, GA 30602 USA.","univ georgia","odum sch ecol","30602","athens","ga","usa",NA,NA,NA,"WOS:000483179400006",76,"J","2017","WILEY",2017
"415",415,415,"Baruffol, Martin",2,"Univ Zurich, Dept Evolut Biol & Environm Studies, Winterthurerstr 190, CH-8057 Zurich, Switzerland.","univ zurich","dept evolut biol & environm studies","8057"," zurich",NA,"switzerland",NA,"A-2406-2014","0000-0001-9358-5885","WOS:000398175200022",77,"J","2017","WILEY",2017
"416",416,219,"He, Jin-Sheng",3,"Peking Univ, Coll Urban & Environm Sci, Dept Ecol, Minist Educ, Beijing 100871, Peoples R China.","peking univ","coll urban & environm sci"," 10087","beijing",NA,"peoples r china",NA,"A-4053-2009","0000-0001-5081-3569","WOS:000398175200022",77,"J","2017","WILEY",2017
"417",417,417,"Ma, Keping",4,"Chinese Acad Sci, Inst Bot, State Key Lab Vegetat & Environm Change, Beijing 100093, Peoples R China.","chinese acad sci","inst bot"," 10009","beijing",NA,"peoples r china",NA,NA,NA,"WOS:000398175200022",77,"J","2017","WILEY",2017
"418",418,418,"Niklaus, Pascal A.",1,"Univ Zurich, Dept Evolut Biol & Environm Studies, Winterthurerstr 190, CH-8057 Zurich, Switzerland.","univ zurich","dept evolut biol & environm studies","8057"," zurich",NA,"switzerland",NA,"G-5786-2010","0000-0002-2360-1357","WOS:000398175200022",77,"J","2017","WILEY",2017
"419",419,252,"Schmid, Bernhard",5,"Univ Zurich, Dept Evolut Biol & Environm Studies, Winterthurerstr 190, CH-8057 Zurich, Switzerland.","univ zurich","dept evolut biol & environm studies","8057"," zurich",NA,"switzerland",NA,"C-8625-2009","0000-0002-8430-3214","WOS:000398175200022",77,"J","2017","WILEY",2017
"420",420,420,"Barbieri, Rafael F.",4,"Victoria Univ Wellington, Sch Biol Sci, POB 600, Wellington, New Zealand.","victoria univ wellington","sch biol sci",NA,"pob ","wellington","new zealand",NA,NA,NA,"WOS:000395824000026",78,"J","2017","WILEY",2017
"421",421,421,"Gruber, Monica A. M.",5,"Victoria Univ Wellington, Sch Biol Sci, POB 600, Wellington, New Zealand.","victoria univ wellington","sch biol sci",NA,"pob ","wellington","new zealand",NA,NA,NA,"WOS:000395824000026",78,"J","2017","WILEY",2017
"422",422,422,"Lester, Philip J.",1,"Victoria Univ Wellington, Sch Biol Sci, POB 600, Wellington, New Zealand.","victoria univ wellington","sch biol sci",NA,"pob ","wellington","new zealand",NA,NA,NA,"WOS:000395824000026",78,"J","2017","WILEY",2017
"423",423,423,"Sebastien, Alexandra",2,"Victoria Univ Wellington, Sch Biol Sci, POB 600, Wellington, New Zealand.","victoria univ wellington","sch biol sci",NA,"pob ","wellington","new zealand",NA,NA,NA,"WOS:000395824000026",78,"J","2017","WILEY",2017
"424",424,1052,"Suarez, Andrew V.",3,"Univ Illinois, Dept Anim Biol, Urbana, IL 61801 USA.","univ illinois","dept anim biol","61801","urbana","il","usa",NA,NA,NA,"WOS:000395824000026",78,"J","2017","WILEY",2017
"425",425,425,"de Valpine, Perry",2,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, 130 Mulford Hall, Berkeley, CA 94720 USA.","univ calif berkeley","130 mulford hall","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000391862900017",79,"J","2017","WILEY",2017
"426",426,426,"Frishkof, Luke O.",1,"Stanford Univ, Dept Biol, 371 Serra Mall, Stanford, CA 94305 USA.","stanford univ","371 serra mall","94305","stanford","ca","usa",NA,"H-8680-2019","0000-0001-5738-2140","WOS:000391862900017",79,"J","2017","WILEY",2017
"427",427,427,"M'Gonigle, Leithen K.",3,"Florida State Univ, Dept Biol Sci, B-157, Tallahassee, FL 32306 USA.","florida state univ","b-157","32306","tallahassee","fl","usa",NA,NA,NA,"WOS:000391862900017",79,"J","2017","WILEY",2017
"428",428,1147,"Creel, Scott",6,"Montana State Univ, Dept Ecol, Bozeman, MT 59717 USA.","montana state univ","dept ecol","59717","bozeman","mt","usa",NA,NA,NA,"WOS:000416863500020",80,"J","2017","WILEY",2017
"429",429,429,"Fallows, Chris",5,"Apex Shark Expedit, Shop 3 Quayside Ctr, ZA-7975 Simonstown Cape Town, South Africa.","apex shark expedit","shop 3 quayside ctr","7975"," simonstown cape town",NA,"south africa",NA,NA,NA,"WOS:000416863500020",80,"J","2017","WILEY",2017
"430",430,430,"Hammerschlag, Neil",1,"Univ Miami, Rosenstiel Sch Marine & Atmospher Sci, Dept Marine Ecosyst & Soc, Miami, FL 33149 USA.","univ miami","dept marine ecosyst & soc","33149","miami","fl","usa",NA,NA,NA,"WOS:000416863500020",80,"J","2017","WILEY",2017
"431",431,431,"Kirkman, Steve",4,"Dept Environm Affairs, Branch Oceans & Coasts, Private Bag X4390, ZA-8000 Cape Town, South Africa.","dept environm affairs","branch oceans & coasts","8000"," cape town",NA,"south africa",NA,NA,NA,"WOS:000416863500020",80,"J","2017","WILEY",2017
