"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"121",121,121,"BARASH, DP",1,"UNIV WASHINGTON, DEPT PSYCHOL, SEATTLE, WA 98195 USA.","univ washington","dept psychol","98195","seattle","wa","usa",NA,NA,NA,"WOS:A1974T052200022",74,"J","1974","WILEY",1974
"122",122,122,"KUNZ, TH",1,"BOSTON UNIV,DEPT BIOL,BOSTON,MA 02215.","boston univ",NA,"02215","ma",NA,"usa",NA,NA,NA,"WOS:A1974U071600002",75,"J","1974","ECOLOGICAL SOC AMER",1974
"123",123,123,"INNIS, GS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U071600004",76,"J","1974","WILEY",1974
"124",124,124,"WIENS, JA",1,"OREGON STATE UNIV, DEPT ZOOL, CORVALLIS, OR 97330 USA.","oregon state univ","dept zool","97330","corvallis","or","usa",NA,NA,NA,"WOS:A1974U071600004",76,"J","1974","WILEY",1974
"125",125,125,"MYERS, JH",1,"UNIV CALIF,MUSEUM VERTEBRATE ZOOL,BERKELEY,CA 94720.","univ calif",NA,"94720","ca",NA,"usa",NA,NA,NA,"WOS:A1974U071600005",77,"J","1974","ECOLOGICAL SOC AMER",1974
"126",126,126,"SVENDSEN, GE",1,"UNIV KANSAS, DIV BIOL SCI, LAWRENCE, KS 66044 USA.","univ kansas","div biol sci","66044","lawrence","ks","usa",NA,NA,NA,"WOS:A1974U071600006",78,"J","1974","WILEY",1974
"127",127,127,"HENRY, JD",1,"HARVARD UNIV,HARVARD FOREST,PETERSHAM,MA 01366.","harvard univ",NA,"01366","ma",NA,"usa",NA,NA,NA,"WOS:A1974U071600007",79,"J","1974","ECOLOGICAL SOC AMER",1974
"128",128,128,"SWAN, JMA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U071600007",79,"J","1974","ECOLOGICAL SOC AMER",1974
"129",129,129,"GOODWIN, RH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U071600008",80,"J","1974","ECOLOGICAL SOC AMER",1974
"130",130,130,"NIERING, WA",1,"CONNECTICUT COLL,BOT DEPT,NEW LONDON,CT 06320.","connecticut coll",NA,"06320","ct",NA,"usa",NA,NA,NA,"WOS:A1974U071600008",80,"J","1974","ECOLOGICAL SOC AMER",1974
"131",131,131,"VICKERY, RK",1,"UNIV UTAH,DEPT BIOL,SALT LAKE CITY,UT 84112.","univ utah",NA,"84112","ut",NA,"usa",NA,NA,NA,"WOS:A1974U071600009",81,"J","1974","ECOLOGICAL SOC AMER",1974
"132",132,132,"TILLEY, SG",1,"SMITH COLL, DEPT BIOL SCI, NORTHAMPTON, MA 01060 USA.","smith coll","dept biol sci","01060","northampton","ma","usa",NA,NA,NA,"WOS:A1974U071600010",82,"J","1974","WILEY",1974
"133",133,133,"SCHOENER, A",1,"HARVARD UNIV,MUSEUM COMP ZOOL,CAMBRIDGE,MA 02138.","harvard univ",NA,"02138","ma",NA,"usa",NA,NA,NA,"WOS:A1974U071600011",83,"J","1974","ECOLOGICAL SOC AMER",1974
"134",134,134,"ANDERSON, SH",1,"OAK RIDGE NATL LAB,ENVIRONM SCI DIV,OAK RIDGE,TN 37830.","oak ridge natl lab",NA,"37830","tn",NA,"usa",NA,NA,NA,"WOS:A1974U071600012",84,"J","1974","ECOLOGICAL SOC AMER",1974
"135",135,135,"SHUGART, HH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U071600012",84,"J","1974","ECOLOGICAL SOC AMER",1974
"136",136,136,"HAYES, WB",1,"SCRIPPS INST OCEANOG,LA JOLLA,CA 92037.","scripps inst oceanog",NA,"92037","ca",NA,"usa",NA,NA,NA,"WOS:A1974U071600013",85,"J","1974","ECOLOGICAL SOC AMER",1974
"137",137,137,"HOSS, DE",1,"NATL MARINE FISHERIES SERV,ATLANTIC ESTUARINE FISHERIES CTR,BEAUFORT,NC 28516.","natl marine fisheries serv",NA,"28516","nc",NA,"usa",NA,NA,NA,"WOS:A1974U071600014",86,"J","1974","ECOLOGICAL SOC AMER",1974
"138",138,138,"BEATLEY, JC",1,"UNIV CALIF,LAB NUCL MED & RADIAT BIOL,LOS ANGELES,CA 90024.","univ calif",NA,"90024","ca",NA,"usa",NA,NA,NA,"WOS:A1974U071600015",87,"J","1974","ECOLOGICAL SOC AMER",1974
"139",139,139,"MCNAUGHTON, SJ",1,"BIOL RES LABS, 130 COLL PL, SYRACUSE, NY 13210 USA.","biol res labs","130 coll pl","13210","syracuse","ny","usa",NA,NA,NA,"WOS:A1974U071600016",88,"J","1974","WILEY",1974
"140",140,140,"EHRLICH, PR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U071600017",89,"J","1974","ECOLOGICAL SOC AMER",1974
"141",141,141,"PARKS, DR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U071600017",89,"J","1974","ECOLOGICAL SOC AMER",1974
"142",142,142,"SHARP, MA",1,"MISSOURI BOT GARDEN,ST LOUIS,MO 63110.","missouri bot garden",NA,"63110","mo",NA,"usa",NA,NA,NA,"WOS:A1974U071600017",89,"J","1974","ECOLOGICAL SOC AMER",1974
"143",143,143,"GRIGG, RW",1,"UNIV HAWAII,INST MARINE BIOL,HONOLULU,HI 96822.","univ hawaii",NA,"96822","hi",NA,"usa",NA,NA,NA,"WOS:A1974U071600018",90,"J","1974","ECOLOGICAL SOC AMER",1974
"144",144,144,"CRUZ, AADL",1,"MISSISSIPPI STATE UNIV,DEPT ZOOL,PO DRAWER Z,MISSISSIPPI STATE,MS 39762.","mississippi state univ",NA,"39762","ms",NA,"usa",NA,NA,NA,"WOS:A1974U071600019",91,"J","1974","ECOLOGICAL SOC AMER",1974
"145",145,145,"GABRIEL, BC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U071600019",91,"J","1974","ECOLOGICAL SOC AMER",1974
"146",146,146,"GILL, AC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U071600020",92,"J","1974","ECOLOGICAL SOC AMER",1974
"147",147,147,"MCHENRY, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U071600020",92,"J","1974","ECOLOGICAL SOC AMER",1974
"148",148,148,"RITCHIE, JC",1,"USDA,SEDIMENTATION LAB,OXFORD,MS 38655.","usda",NA,"38655","ms",NA,"usa",NA,NA,NA,"WOS:A1974U071600020",92,"J","1974","ECOLOGICAL SOC AMER",1974
"149",149,149,"BARLOWE, WC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U071600021",93,"J","1974","ECOLOGICAL SOC AMER",1974
"150",150,150,"HALLER, WT",1,"UNIV FLORIDA,GAINESVILLE,FL 32611.","univ florida",NA,"32611","fl",NA,"usa",NA,NA,NA,"WOS:A1974U071600021",93,"J","1974","ECOLOGICAL SOC AMER",1974
"151",151,151,"SUTTON, DL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U071600021",93,"J","1974","ECOLOGICAL SOC AMER",1974
"152",152,152,"DOVALA, D",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U071600022",94,"J","1974","WILEY-BLACKWELL",1974
"153",153,153,"GRUNEWALD, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U071600022",94,"J","1974","WILEY-BLACKWELL",1974
"154",154,154,"SPERLING, JA",1,"UNIV WISCONSIN, BOT DEPT, MILWUAKEE, WI 53201 USA.","univ wisconsin","bot dept","53201","milwuakee","wi","usa",NA,NA,NA,"WOS:A1974U071600022",94,"J","1974","WILEY-BLACKWELL",1974
"155",155,155,"BURNISON, BK",1,"UNIV BRITISH COLUMBIA,INST RESOURCE ECOL,VANCOUVER 8,BRITISH COLUMBI,CANADA.","univ british columbia","inst resource ecol",NA,"vancouver ","british columbi","canada",NA,NA,NA,"WOS:A1974U071600023",95,"J","1974","ECOLOGICAL SOC AMER",1974
"156",156,156,"PEREZ, KT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U071600023",95,"J","1974","ECOLOGICAL SOC AMER",1974
"157",157,157,"DAGG, MJ",1,"UNIV WASHINGTON,DEPT OCEANOGR,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1974U071600024",96,"J","1974","ECOLOGICAL SOC AMER",1974
"158",158,158,"BOWEN, DE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U071600025",97,"J","1974","WILEY",1974
"159",159,159,"FRETWELL, SD",1,"KANSAS STATE UNIV, BIRD POPULATIONS INST, DIV BIOL, MANHATTAN, KS 66506 USA.","kansas state univ","div biol","66506","manhattan","ks","usa",NA,NA,NA,"WOS:A1974U071600025",97,"J","1974","WILEY",1974
"160",160,160,"HESPENHEIDE, HA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U071600025",97,"J","1974","WILEY",1974
"161",161,161,"BELL, AE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U071600026",98,"J","1974","WILEY",1974
"162",162,162,"COLAIANNE, JJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U071600026",98,"J","1974","WILEY",1974
"163",163,163,"HAWK, JA",1,"PURDUE UNIV, POPULATION GENET INST, W LAFAYETTE, IN 47907 USA.","purdue univ","population genet inst","47907","w lafayette","in","usa",NA,NA,NA,"WOS:A1974U071600026",98,"J","1974","WILEY",1974
"164",164,164,"FONDA, RW",1,"WESTERN WASHINGTON STATE COLL,BIOL DEPT,BELLINGHAM,WA 98225.","western washington state coll",NA,"98225","wa",NA,"usa",NA,NA,NA,"WOS:A1974U731500002",99,"J","1974","ECOLOGICAL SOC AMER",1974
"165",165,165,"MCNAB, BK",1,"UNIV FLORIDA,DEPT ZOOL,GAINESVILLE,FL 32611.","univ florida",NA,"32611","fl",NA,"usa",NA,NA,NA,"WOS:A1974U731500003",100,"J","1974","ECOLOGICAL SOC AMER",1974
"166",166,166,"YEATON, RI",1,"UNIV CALIF, DEPT BIOL, LOS ANGELES, CA 90024 USA.","univ calif","dept biol","90024","los angeles","ca","usa",NA,NA,NA,"WOS:A1974U731500004",101,"J","1974","WILEY",1974
"167",167,167,"CULVER, DC",1,"NORTHWESTERN UNIV,DEPT BIOL SCI,EVANSTON,IL 60201.","northwestern univ",NA,"60201","il",NA,"usa",NA,NA,NA,"WOS:A1974U731500005",102,"J","1974","ECOLOGICAL SOC AMER",1974
"168",168,168,"BALPH, DF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500006",103,"J","1974","WILEY",1974
"169",169,169,"SLADE, NA",1,"UTAH STATE UNIV, DEPT WILDLIFE SCI, LOGAN, UT 84321 USA.","utah state univ","dept wildlife sci","84321","logan","ut","usa",NA,NA,NA,"WOS:A1974U731500006",103,"J","1974","WILEY",1974
"170",170,170,"GOCHENAU.SE",1,"ADELPHI UNIV,BIOL DEPT,GARDEN CITY,NY 11530.","adelphi univ",NA,"11530","ny",NA,"usa",NA,NA,NA,"WOS:A1974U731500007",104,"J","1974","ECOLOGICAL SOC AMER",1974
"171",171,171,"WOODWELL, GM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500007",104,"J","1974","ECOLOGICAL SOC AMER",1974
"172",172,172,"WILLSON, MF",1,"UNIV ILLINOIS,PROVISIONAL DEPT ECOL ETHOL & EVOLUTION,VIVARIUM BLDG,CHAMPAIGN,IL 61820.","univ illinois",NA,"61820","il",NA,"usa",NA,NA,NA,"WOS:A1974U731500008",105,"J","1974","ECOLOGICAL SOC AMER",1974
"173",173,173,"IVERSON, SL",1,"ATOM ENERGY CANADA LTD,WHITESHELL NUCL RES ESTAB,ENVIRONM RES BRANCH,PINAWA ROE 1LO,MANITOBA,CANADA.","atom energy canada ltd","whiteshell nucl res estab",NA,"pinawa roe lo","manitoba","canada",NA,NA,NA,"WOS:A1974U731500009",106,"J","1974","ECOLOGICAL SOC AMER",1974
"174",174,174,"TURNER, BN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500009",106,"J","1974","ECOLOGICAL SOC AMER",1974
"175",175,175,"HALL, DJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500010",107,"J","1974","ECOLOGICAL SOC AMER",1974
"176",176,176,"WERNER, EE",1,"MICHIGAN STATE UNIV,ZOOL DEPT,E LANSING,MI 48824.","michigan state univ",NA,"48824","mi",NA,"usa",NA,NA,NA,"WOS:A1974U731500010",107,"J","1974","ECOLOGICAL SOC AMER",1974
"177",177,177,"BUCKLEY, FG",1,"NATL PK SERV, N ATLANTIC REG OFF, 150 CAUSEWAY ST, BOSTON, MA 02114 USA.","natl pk serv","150 causeway st","02114","boston","ma","usa",NA,NA,NA,"WOS:A1974U731500011",108,"J","1974","WILEY",1974
"178",178,178,"BUCKLEY, PA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500011",108,"J","1974","WILEY",1974
"179",179,179,"DAY, FP",1,"UNIV GEORGIA, INST ECOL, ATHENS, GA 30602 USA.","univ georgia","inst ecol","30602","athens","ga","usa",NA,NA,NA,"WOS:A1974U731500012",109,"J","1974","WILEY",1974
"180",180,181,"MONK, CD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500012",109,"J","1974","WILEY",1974
"181",181,181,"MONK, CD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500013",110,"J","1974","ECOLOGICAL SOC AMER",1974
"182",182,182,"NICHOLSO.SA",1,"UNIV GEORGIA,DEPT BOT,ATHENS,GA 30601.","univ georgia",NA,"30601","ga",NA,"usa",NA,NA,NA,"WOS:A1974U731500013",110,"J","1974","ECOLOGICAL SOC AMER",1974
"183",183,183,"ODENING, WR",1,"DUKE UNIV,DEPT BOT,DURHAM,NC 27706.","duke univ",NA,"27706","nc",NA,"usa",NA,NA,NA,"WOS:A1974U731500014",111,"J","1974","ECOLOGICAL SOC AMER",1974
"184",184,184,"OECHEL, WC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500014",111,"J","1974","ECOLOGICAL SOC AMER",1974
"185",185,185,"STRAIN, BR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500014",111,"J","1974","ECOLOGICAL SOC AMER",1974
"186",186,186,"CENTER, TD",1,"NO ARIZONA UNIV,DEPT BIOL SCI,FLAGSTAFF,AZ 86001.","no arizona univ",NA,"86001","az",NA,"usa",NA,NA,NA,"WOS:A1974U731500015",112,"J","1974","ECOLOGICAL SOC AMER",1974
"187",187,187,"JOHNSON, CD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500015",112,"J","1974","ECOLOGICAL SOC AMER",1974
"188",188,188,"HARRISON, AT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500016",113,"J","1974","ECOLOGICAL SOC AMER",1974
"189",189,189,"PEARCY, RW",1,"SUNY, DEPT BIOL SCI, ALBANY, NY 12222 USA.","suny","dept biol sci","12222","albany","ny","usa",NA,NA,NA,"WOS:A1974U731500016",113,"J","1974","ECOLOGICAL SOC AMER",1974
"190",190,233,"SMITH, AT",1,"UNIV CALIF, DEPT BIOL, LOS ANGELES, CA 90024 USA.","univ calif","dept biol","90024","los angeles","ca","usa",NA,NA,NA,"WOS:A1974U731500017",114,"J","1974","WILEY-BLACKWELL",1974
"191",191,191,"LEWIS, WM",1,"SAVANNAH RIVER ECOL LAB,AIKEN,SC 29801.","savannah river ecol lab",NA,"29801","sc",NA,"usa",NA,NA,NA,"WOS:A1974U731500018",115,"J","1974","ECOLOGICAL SOC AMER",1974
"192",192,192,"HUNEYCUT.MB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500019",116,"J","1974","ECOLOGICAL SOC AMER",1974
"193",193,193,"MCCLURKI.DC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500019",116,"J","1974","ECOLOGICAL SOC AMER",1974
"194",194,194,"WATSON, ES",1,"UNIV MISSISSIPPI,DEPT BIOL,UNIVERSITY,MS 38677.","univ mississippi",NA,"38677","ms",NA,"usa",NA,NA,NA,"WOS:A1974U731500019",116,"J","1974","ECOLOGICAL SOC AMER",1974
"195",195,195,"AZEVEDO, J",1,"UNIV CALIF,DEPT SOILS & PLANT NUTR,DAVIS,CA 95616.","univ calif",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1974U731500020",117,"J","1974","ECOLOGICAL SOC AMER",1974
"196",196,196,"MORGAN, DL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500020",117,"J","1974","ECOLOGICAL SOC AMER",1974
"197",197,197,"LUCKINBI.LS",1,"UNIV CALIF,DEPT BIOL SCI,SANTA BARBARA,CA 93106.","univ calif",NA,"93106","ca",NA,"usa",NA,NA,NA,"WOS:A1974U731500021",118,"J","1974","ECOLOGICAL SOC AMER",1974
"198",198,198,"COLWELL, RK",1,"UNIV CALIF, DEPT ZOOL, BERKELEY, CA 94720 USA.","univ calif","dept zool","94720","berkeley","ca","usa",NA,NA,NA,"WOS:A1974U731500022",119,"J","1974","WILEY-BLACKWELL",1974
"199",199,199,"GILPIN, ME",1,"UNIV CALIF,DEPT POPULATION & ENVIRONM BIOL,IRVINE,CA 92664.","univ calif",NA,"92664","ca",NA,"usa",NA,NA,NA,"WOS:A1974U731500023",120,"J","1974","ECOLOGICAL SOC AMER",1974
"200",200,200,"BAMBERG, SA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500024",121,"J","1974","ECOLOGICAL SOC AMER",1974
"201",201,201,"CHA, JW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500024",121,"J","1974","ECOLOGICAL SOC AMER",1974
"202",202,202,"WALLACE, A",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500024",121,"J","1974","ECOLOGICAL SOC AMER",1974
"203",203,203,"FOLSOM, TC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500025",122,"J","1974","ECOLOGICAL SOC AMER",1974
"204",204,204,"LEE, T",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500025",122,"J","1974","ECOLOGICAL SOC AMER",1974
"205",205,205,"MCNAUGHT.SJ",1,"BIOL RES LABS,130 COLLEGE PL,SYRACUSE,NY 13210.","biol res labs",NA,"13210","ny",NA,"usa",NA,NA,NA,"WOS:A1974U731500025",122,"J","1974","ECOLOGICAL SOC AMER",1974
"206",206,206,"PARK, F",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500025",122,"J","1974","ECOLOGICAL SOC AMER",1974
"207",207,207,"PRICE, C",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500025",122,"J","1974","ECOLOGICAL SOC AMER",1974
"208",208,208,"ROEDER, D",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500025",122,"J","1974","ECOLOGICAL SOC AMER",1974
"209",209,209,"SCHMITZ, J",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500025",122,"J","1974","ECOLOGICAL SOC AMER",1974
"210",210,210,"STOCKWEL.C",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974U731500025",122,"J","1974","ECOLOGICAL SOC AMER",1974
"211",211,211,"CHAPIN, FS",1,"STANFORD UNIV, DEPT BIOL SCI, STANFORD, CA 94305 USA.","stanford univ","dept biol sci","94305","stanford","ca","usa",NA,NA,NA,"WOS:A1974V242000002",123,"J","1974","WILEY",1974
"212",212,212,"BARBOUR, MG",1,"UNIV CALIF,DAVIS,CA 95616.","univ calif",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1974V242000003",124,"J","1974","ECOLOGICAL SOC AMER",1974
"213",213,213,"BREIDENBACH, RW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974V242000003",124,"J","1974","ECOLOGICAL SOC AMER",1974
"214",214,214,"DIAZ, DV",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974V242000003",124,"J","1974","ECOLOGICAL SOC AMER",1974
"215",215,215,"SMITH, JNM",1,"UNIV OXFORD,DEPT ZOOL,S PARKS RD,OXFORD OX1 3PS,ENGLAND.","univ oxford","dept zool","ox1 3ps","oxford ",NA,"england",NA,NA,NA,"WOS:A1974V242000004",125,"J","1974","ECOLOGICAL SOC AMER",1974
"216",216,216,"SWEATMAN, HP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974V242000004",125,"J","1974","ECOLOGICAL SOC AMER",1974
"217",217,217,"ARMITAGE, KB",1,"UNIV KANSAS,DEPT BIOL,LAWRENCE,KS 66045.","univ kansas",NA,"66045","ks",NA,"usa",NA,NA,NA,"WOS:A1974V242000005",126,"J","1974","ECOLOGICAL SOC AMER",1974
"218",218,218,"DOWNHOWER, JF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974V242000005",126,"J","1974","ECOLOGICAL SOC AMER",1974
"219",219,219,"JOHNSON, FL",1,"UNIV ILLINOIS,DEPT FORESTRY,URBANA,IL 61801.","univ illinois",NA,"61801","il",NA,"usa",NA,NA,NA,"WOS:A1974V242000006",127,"J","1974","ECOLOGICAL SOC AMER",1974
"220",220,220,"RISSER, PG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974V242000006",127,"J","1974","ECOLOGICAL SOC AMER",1974
"221",221,221,"KERFOOT, WC",1,"UNIV WASHINGTON, DEPT ZOOL, SEATTLE, WA 98195 USA.","univ washington","dept zool","98195","seattle","wa","usa",NA,NA,NA,"WOS:A1974V242000007",128,"J","1974","WILEY",1974
"222",222,222,"REICE, SR",1,"MICHIGAN STATE UNIV,DEPT ZOOL,E LANSING,MI 48824.","michigan state univ",NA,"48824","mi",NA,"usa",NA,NA,NA,"WOS:A1974V242000008",129,"J","1974","ECOLOGICAL SOC AMER",1974
"223",223,223,"GALLEPP, GW",1,"UNIV WISCONSIN,DEPT ZOOL,LAB LIMNOL,MADISON,WI 53706.","univ wisconsin",NA,"53706","wi",NA,"usa",NA,NA,NA,"WOS:A1974V242000009",130,"J","1974","ECOLOGICAL SOC AMER",1974
"224",224,224,"CRUDEN, RW",1,"UNIV IOWA, DEPT BOT, IOWA CITY, IA 52242 USA.","univ iowa","dept bot","52242","iowa city","ia","usa",NA,NA,NA,"WOS:A1974V242000010",131,"J","1974","WILEY",1974
"225",225,225,"MIRACLE, MR",1,"UNIV CALIF,DIV ENVIRONM STUDIES,DAVIS,CA 95616.","univ calif",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1974V242000011",132,"J","1974","ECOLOGICAL SOC AMER",1974
"226",226,226,"ANDREWS, R",1,"SMITHSONIAN TROP RES INST,POB 2072,BALBOA,CZ.","smithsonian trop res inst","smithsonian trop res inst",NA,"pob ","balboa","cz",NA,NA,NA,"WOS:A1974V242000012",133,"J","1974","ECOLOGICAL SOC AMER",1974
"227",227,227,"RAND, AS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974V242000012",133,"J","1974","ECOLOGICAL SOC AMER",1974
"228",228,228,"GENTRY, JB",1,"SAVANNAH RIVER ECOL LAB,DRAWER E,AIKEN,SC 29801.","savannah river ecol lab",NA,"29801","sc",NA,"usa",NA,NA,NA,"WOS:A1974V242000013",134,"J","1974","ECOLOGICAL SOC AMER",1974
"229",229,229,"LANDWEHR, JM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974V242000014",135,"J","1974","WILEY",1974
"230",230,230,"WILBUR, HM",1,"UNIV MICHIGAN, DEPT STATISTICS, ANN ARBOR, MI 48104 USA.","univ michigan","dept statistics","48104","ann arbor","mi","usa",NA,NA,NA,"WOS:A1974V242000014",135,"J","1974","WILEY",1974
"231",231,231,"VANDERVALK, AG",1,"N CAROLINA STATE UNIV,DEPT BOT,RALEIGH,NC 27607.","n carolina state univ",NA,"27607","nc",NA,"usa",NA,NA,NA,"WOS:A1974V242000015",136,"J","1974","ECOLOGICAL SOC AMER",1974
"232",232,232,"PIELOU, EC",1,"DALHOUSIE UNIV,BIOL DEPT,HALIFAX,NOVA SCOTIA,CANADA.","dalhousie univ","biol dept",NA,"halifax","nova scotia","canada",NA,NA,NA,"WOS:A1974V242000016",137,"J","1974","ECOLOGICAL SOC AMER",1974
"233",233,233,"SMITH, AT",1,"UNIV CALIF,DEPT BIOL,LOS ANGELES,CA 90024.","univ calif",NA,"90024","ca",NA,"usa",NA,NA,NA,"WOS:A1974V242000017",138,"J","1974","ECOLOGICAL SOC AMER",1974
"234",234,236,"CHASE, GB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974V242000018",139,"J","1974","ECOLOGICAL SOC AMER",1974
"235",235,237,"GAUCH, HG",1,"CORNELL UNIV,ITHACA,NY 14850.","cornell univ",NA,"14850","ny",NA,"usa",NA,NA,NA,"WOS:A1974V242000018",139,"J","1974","ECOLOGICAL SOC AMER",1974
"236",236,236,"CHASE, GB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974V242000019",140,"J","1974","ECOLOGICAL SOC AMER",1974
"237",237,237,"GAUCH, HG",1,"CORNELL UNIV,ITHACA,NY 14850.","cornell univ",NA,"14850","ny",NA,"usa",NA,NA,NA,"WOS:A1974V242000019",140,"J","1974","ECOLOGICAL SOC AMER",1974
"238",238,238,"WHITTAKER, RH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974V242000019",140,"J","1974","ECOLOGICAL SOC AMER",1974
"239",239,239,"AHLGREN, CE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1974V242000020",141,"J","1974","ECOLOGICAL SOC AMER",1974
"240",240,240,"KREFTING, LW",1,"UNIV MINNESOTA,BUR SPORT FISHERIES & WILDLIFE,301 GREEN HALL,ST PAUL,MN 55108.","univ minnesota",NA,"55108","mn",NA,"usa",NA,NA,NA,"WOS:A1974V242000020",141,"J","1974","ECOLOGICAL SOC AMER",1974
"241",241,241,"MANUWAL, DA",1,"UNIV CALIF, DEPT BIOL, LOS ANGELES, CA 90024 USA.","univ calif","dept biol","90024","los angeles","ca","usa",NA,NA,NA,"WOS:A1974V242000021",142,"J","1974","WILEY",1974
