"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"149",149,149,"PATRICK, WH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N707600023",93,"J","1972","ECOLOGICAL SOC AMER",1972
"150",150,150,"TUSNEEM, ME",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N707600023",93,"J","1972","ECOLOGICAL SOC AMER",1972
"151",151,151,"OSGOOD, DW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N707600024",94,"J","1972","ECOLOGICAL SOC AMER",1972
"152",152,156,"SALE, PF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N707600025",95,"J","1972","ECOLOGICAL SOC AMER",1972
"153",153,153,"PORTER, JW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N707600026",96,"J","1972","ECOLOGICAL SOC AMER",1972
"154",154,154,"HORN, HS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N707600027",97,"J","1972","WILEY-BLACKWELL",1972
"155",155,155,"MACARTHUR, RH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N707600027",97,"J","1972","WILEY-BLACKWELL",1972
"156",156,156,"SALE, PF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N707600028",98,"J","1972","ECOLOGICAL SOC AMER",1972
"157",157,157,"BORMANN, FH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000001",99,"J","1972","ECOLOGICAL SOC AMER",1972
"158",158,158,"GOSZ, JR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000001",99,"J","1972","ECOLOGICAL SOC AMER",1972
"159",159,159,"LIKENS, GE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000001",99,"J","1972","ECOLOGICAL SOC AMER",1972
"160",160,160,"FRIDRIKSSON, S",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000002",100,"J","1972","WILEY-BLACKWELL",1972
"161",161,161,"LEWIS, ER",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000003",101,"J","1972","WILEY-BLACKWELL",1972
"162",162,147,"SMALL, E",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000004",102,"J","1972","ECOLOGICAL SOC AMER",1972
"163",163,163,"EVANS, FC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000005",103,"J","1972","ECOLOGICAL SOC AMER",1972
"164",164,164,"MURDOCH, WW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000005",103,"J","1972","ECOLOGICAL SOC AMER",1972
"165",165,165,"PETERSON, CH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000005",103,"J","1972","ECOLOGICAL SOC AMER",1972
"166",166,166,"KNIGHT, FB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000006",104,"J","1972","WILEY",1972
"167",167,167,"MCCAMBRIDGE, WF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000006",104,"J","1972","WILEY",1972
"168",168,168,"BELL, MAM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000007",105,"J","1972","WILEY",1972
"169",169,169,"SAWBRIDGE, DF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000007",105,"J","1972","WILEY",1972
"170",170,170,"FELLOWS, DP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000008",106,"J","1972","WILEY",1972
"171",171,171,"HEED, WB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000008",106,"J","1972","WILEY",1972
"172",172,172,"MARTEN, GG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000009",107,"J","1972","ECOLOGICAL SOC AMER",1972
"173",173,173,"GAUCH, HG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000010",108,"J","1972","WILEY",1972
"174",174,174,"WHITTAKER, RH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000010",108,"J","1972","WILEY",1972
"175",175,175,"PRINS, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000011",109,"J","1972","ECOLOGICAL SOC AMER",1972
"176",176,176,"REISEN, WK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000011",109,"J","1972","ECOLOGICAL SOC AMER",1972
"177",177,177,"JANZEN, DH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000012",110,"J","1972","ECOLOGICAL SOC AMER",1972
"178",178,178,"ABRAMI, G",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000013",111,"J","1972","ECOLOGICAL SOC AMER",1972
"179",179,179,"HUNTER, GW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000014",112,"J","1972","WILEY",1972
"180",180,180,"WIGINGTO.EE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000014",112,"J","1972","WILEY",1972
"181",181,181,"LOWRY, WP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000015",113,"J","1972","ECOLOGICAL SOC AMER",1972
"182",182,182,"LLOYD, PS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000016",114,"J","1972","ECOLOGICAL SOC AMER",1972
"183",183,183,"CARPENTER, EJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000017",115,"J","1972","WILEY-BLACKWELL",1972
"184",184,184,"REMSEN, CC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000017",115,"J","1972","WILEY-BLACKWELL",1972
"185",185,185,"SCHROEDER, BW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000017",115,"J","1972","WILEY-BLACKWELL",1972
"186",186,186,"BOYD, CE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000018",116,"J","1972","ECOLOGICAL SOC AMER",1972
"187",187,187,"WALLEY, WW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000018",116,"J","1972","ECOLOGICAL SOC AMER",1972
"188",188,188,"BLEAKNEY, JS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000019",117,"J","1972","ECOLOGICAL SOC AMER",1972
"189",189,189,"BROWN, JH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000020",118,"J","1972","WILEY-BLACKWELL",1972
"190",190,190,"LASIEWSKI, RC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000020",118,"J","1972","WILEY-BLACKWELL",1972
"191",191,191,"BROCKELMAN, WY",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000021",119,"J","1972","WILEY-BLACKWELL",1972
"192",192,192,"FAGEN, RM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000021",119,"J","1972","WILEY-BLACKWELL",1972
"193",193,193,"MONK, CD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000022",120,"J","1972","ECOLOGICAL SOC AMER",1972
"194",194,194,"WIEGERT, RG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000022",120,"J","1972","ECOLOGICAL SOC AMER",1972
"195",195,177,"JANZEN, DH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000023",121,"J","1972","ECOLOGICAL SOC AMER",1972
"196",196,196,"WILSON, DE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000023",121,"J","1972","ECOLOGICAL SOC AMER",1972
"197",197,197,"CHILDRESS, JR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000024",122,"J","1972","WILEY-BLACKWELL",1972
"198",198,198,"KNIPE, OD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000025",123,"J","1972","WILEY-BLACKWELL",1972
"199",199,199,"SPRINGFIELD, HW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000025",123,"J","1972","WILEY-BLACKWELL",1972
"200",200,200,"LEARY, RA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000026",124,"J","1972","ECOLOGICAL SOC AMER",1972
"201",201,201,"SKOG, KE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000026",124,"J","1972","ECOLOGICAL SOC AMER",1972
"202",202,202,"CALDWELL, MM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000027",125,"J","1972","WILEY-BLACKWELL",1972
"203",203,203,"TRANQUILLINI, W",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000027",125,"J","1972","WILEY-BLACKWELL",1972
"204",204,204,"FRIBOURG, HA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000028",126,"J","1972","ECOLOGICAL SOC AMER",1972
"205",205,205,"ASHBY, WC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000029",127,"J","1972","ECOLOGICAL SOC AMER",1972
"206",206,206,"VERDUIN, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972N884000030",128,"J","1972","ECOLOGICAL SOC AMER",1972
"207",207,207,"BAKER, HG",1,"UNIV CALIF,BOT DEPT,BERKELEY,CA 94720.","univ calif",NA,"94720","ca",NA,"usa",NA,NA,NA,"WOS:A1972O489900001",129,"J","1972","ECOLOGICAL SOC AMER",1972
"208",208,208,"DODSON, SI",1,"UNIV WISCONSIN, DEPT ZOOL, MADISON, WI 53706 USA.","univ wisconsin","dept zool","53706","madison","wi","usa",NA,NA,NA,"WOS:A1972O489900002",130,"J","1972","ECOLOGICAL SOC AMER",1972
"209",209,209,"READER, RJ",1,"UNIV MANITOBA,DEPT BOT,WINNIPEG 3,MANITOBA,CANADA.","univ manitoba","dept bot",NA,"winnipeg ","manitoba","canada",NA,NA,NA,"WOS:A1972O489900003",131,"J","1972","ECOLOGICAL SOC AMER",1972
"210",210,210,"STEWART, JM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972O489900003",131,"J","1972","ECOLOGICAL SOC AMER",1972
"211",211,211,"WILLIAMS, LG",1,"UNIV ALABAMA,DEPT BIOL,UNIVERSITY,AL 35486.","univ alabama",NA,"35486","al",NA,"usa",NA,NA,NA,"WOS:A1972O489900004",132,"J","1972","ECOLOGICAL SOC AMER",1972
"212",212,212,"HUNT, GL",1,"UNIV CALIF, DEPT POPULATION & ENVIRONM BIOL, IRVINE, CA 92664 USA.","univ calif","dept population & environm biol","92664","irvine","ca","usa",NA,NA,NA,"WOS:A1972O489900005",133,"J","1972","WILEY",1972
"213",213,214,"VANCE, RR",1,"UNIV WASHINGTON,DEPT ZOOL,SEATTLE,WA 98105.","univ washington",NA,"98105","wa",NA,"usa",NA,NA,NA,"WOS:A1972O489900006",134,"J","1972","ECOLOGICAL SOC AMER",1972
"214",214,214,"VANCE, RR",1,"UNIV WASHINGTON, DEPT ZOOL, SEATTLE, WA 98105 USA.","univ washington","dept zool","98105","seattle","wa","usa",NA,NA,NA,"WOS:A1972O489900007",135,"J","1972","ECOLOGICAL SOC AMER",1972
"215",215,215,"ARES, FN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972O489900008",136,"J","1972","ECOLOGICAL SOC AMER",1972
"216",216,216,"HERBEL, CH",1,"USDA,ARS,PLANT SCI RES DIV,LAS CRUCES,NM 88001.","usda",NA,"88001","nm",NA,"usa",NA,NA,NA,"WOS:A1972O489900008",136,"J","1972","ECOLOGICAL SOC AMER",1972
"217",217,217,"WRIGHT, RA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972O489900008",136,"J","1972","ECOLOGICAL SOC AMER",1972
"218",218,218,"GATES, DM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972O489900009",137,"J","1972","ECOLOGICAL SOC AMER",1972
"219",219,219,"SOULE, OH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972O489900009",137,"J","1972","ECOLOGICAL SOC AMER",1972
"220",220,220,"SPOTILA, JR",1,"MISSOURI BOT GARDEN,ST LOUIS,MO 63110.","missouri bot garden",NA,"63110","mo",NA,"usa",NA,NA,NA,"WOS:A1972O489900009",137,"J","1972","ECOLOGICAL SOC AMER",1972
"221",221,221,"STRONG, DR",1,"UNIV OREGON, DEPT BIOL, EUGENE, OR 97403 USA.","univ oregon","dept biol","97403","eugene","or","usa",NA,NA,NA,"WOS:A1972O489900010",138,"J","1972","WILEY",1972
"222",222,222,"FORSYTHE, WL",1,"UNIV WISCONSIN,DEPT BOT,MAIDSON,WI 53706.","univ wisconsin",NA,"53706","wi",NA,"usa",NA,NA,NA,"WOS:A1972O489900011",139,"J","1972","ECOLOGICAL SOC AMER",1972
"223",223,223,"LOUCKS, OL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972O489900011",139,"J","1972","ECOLOGICAL SOC AMER",1972
"224",224,224,"CROKER, RA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972O489900012",140,"J","1972","ECOLOGICAL SOC AMER",1972
"225",225,225,"MILLER, BA",1,"UNIV NEW HAMPSHIRE,DEPT ZOOL,DURHAM,NH 03824.","univ new hampshire",NA,"03824","nh",NA,"usa",NA,NA,NA,"WOS:A1972O489900012",140,"J","1972","ECOLOGICAL SOC AMER",1972
"226",226,226,"CARTER, GA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972O489900013",141,"J","1972","ECOLOGICAL SOC AMER",1972
"227",227,227,"LEES, DC",1,"SAN DIEGO STATE COLL,DEPT BIOL SCI,SAN DIEGO,CA 92115.","san diego state coll",NA,"92115","ca",NA,"usa",NA,NA,NA,"WOS:A1972O489900013",141,"J","1972","ECOLOGICAL SOC AMER",1972
"228",228,228,"HOWE, VK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972O489900014",142,"J","1972","ECOLOGICAL SOC AMER",1972
"229",229,229,"LORIO, PL",1,"SO FOREST EXPTL STN, PINEVILLE, LA 71360 USA.","so forest exptl stn",NA,"71360","pineville","la","usa",NA,NA,NA,"WOS:A1972O489900014",142,"J","1972","ECOLOGICAL SOC AMER",1972
"230",230,230,"MARTIN, CN",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972O489900014",142,"J","1972","ECOLOGICAL SOC AMER",1972
"231",231,231,"LIVINGSTON, RB",1,"UNIV MASSACHUSETTS, DEPT BOT, AMHERST, MA 01003 USA.","univ massachusetts","dept bot","01003","amherst","ma","usa",NA,NA,NA,"WOS:A1972O489900015",143,"J","1972","WILEY-BLACKWELL",1972
"232",232,232,"ORSER, PN",1,"EMORY UNIV, DEPT BIOL, ATLANTA, GA 30322 USA.","emory univ","dept biol","30322","atlanta","ga","usa",NA,NA,NA,"WOS:A1972O489900016",144,"J","1972","WILEY",1972
"233",233,233,"SHURE, DJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972O489900016",144,"J","1972","WILEY",1972
"234",234,234,"BARBOUR, MG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972O489900017",145,"J","1972","WILEY",1972
"235",235,235,"SANKARY, MN",1,"UNIV ALEPPO, FAC AGR, ALEPPO, SYRIA.","univ aleppo",NA,NA,"fac agr","aleppo","syria",NA,NA,NA,"WOS:A1972O489900017",145,"J","1972","WILEY",1972
"236",236,236,"FLINT, HL",1,"PURDUE UNIV,DEPT HORTICUL,LAFAYETTE,IN 47907.","purdue univ",NA,"47907","in",NA,"usa",NA,NA,NA,"WOS:A1972O489900018",146,"J","1972","ECOLOGICAL SOC AMER",1972
"237",237,237,"PEARCY, RW",1,"COLORADO STATE UNIV, DEPT BOT & PLANT PATHOL, FT COLLINS, CO 80521 USA.","colorado state univ","dept bot & plant pathol","80521","ft collins","co","usa",NA,NA,NA,"WOS:A1972O489900019",147,"J","1972","WILEY",1972
"238",238,238,"WARD, RT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972O489900019",147,"J","1972","WILEY",1972
"239",239,239,"SCHORR, PK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972O489900020",148,"J","1972","ECOLOGICAL SOC AMER",1972
"240",240,240,"VOGL, RJ",1,"CALIF STATE UNIV,DEPT BIOL,LOS ANGELES,CA 90032.","calif state univ",NA,"90032","ca",NA,"usa",NA,NA,NA,"WOS:A1972O489900020",148,"J","1972","ECOLOGICAL SOC AMER",1972
"241",241,241,"CURL, H",1,"OREGON STATE UNIV, DEPT OCEANOG, CORVALLIS, OR 97331 USA.","oregon state univ","dept oceanog","97331","corvallis","or","usa",NA,NA,NA,"WOS:A1972O489900021",149,"J","1972","WILEY",1972
"242",242,242,"ELLERMEIER, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972O489900021",149,"J","1972","WILEY",1972
"243",243,243,"HARDY, JT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972O489900021",149,"J","1972","WILEY",1972
"244",244,244,"WARE, S",1,"COLL WILLIAM & MARY,DEPT BIOL,WILLIAMSBURG,VA 23185.","coll william & mary",NA,"23185","va",NA,"usa",NA,NA,NA,"WOS:A1972O489900022",150,"J","1972","ECOLOGICAL SOC AMER",1972
"245",245,245,"AASE, JK",1,"USDA,SIDNEY,MT 59270.","usda",NA,"59270","mt",NA,"usa",NA,NA,NA,"WOS:A1972O489900023",151,"J","1972","ECOLOGICAL SOC AMER",1972
"246",246,246,"WIGHT, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1972O489900023",151,"J","1972","ECOLOGICAL SOC AMER",1972
"247",247,247,"MAYLAND, HF",1,"SNAKE RIVER CONSERVATION RES CTR,KIMBERLY,ID 83341.","snake river conservation res ctr",NA,"83341","id",NA,"usa",NA,NA,NA,"WOS:A1972O489900024",152,"J","1972","ECOLOGICAL SOC AMER",1972
