"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"134",134,134,"VANBUSKIRK, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AR65900026",62,"J","1989","ECOLOGICAL SOC AMER",1989
"135",135,135,"ANGERMEIER, PL",1,"VIRGINIA POLYTECH INST & STATE UNIV,DEPT FISHERIES & WILDLIFE SCI,BLACKSBURG,VA 24061.","virginia polytech inst & state univ",NA,"24061","va",NA,"usa",NA,NA,NA,"WOS:A1989AR65900027",63,"J","1989","ECOLOGICAL SOC AMER",1989
"136",136,136,"SCHLOSSER, IJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AR65900027",63,"J","1989","ECOLOGICAL SOC AMER",1989
"137",137,137,"BOECKLEN, WJ",1,"NO ARIZONA UNIV,DEPT MATH,FLAGSTAFF,AZ 86011.","no arizona univ",NA,"86011","az",NA,"usa",NA,NA,NA,"WOS:A1989AR65900028",64,"J","1989","ECOLOGICAL SOC AMER",1989
"138",138,138,"PRICE, PW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AR65900028",64,"J","1989","ECOLOGICAL SOC AMER",1989
"139",139,139,"HARVEY, HH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AR65900029",65,"J","1989","WILEY-BLACKWELL",1989
"140",140,140,"JACKSON, DA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AR65900029",65,"J","1989","WILEY-BLACKWELL",1989
"141",141,141,"TEATHER, KL",1,"CARLETON UNIV,DEPT BIOL,OTTAWA K1S 5B6,ONTARIO,CANADA.","carleton univ","dept biol"," k1s 5b6","ottawa","ontario","canada",NA,NA,NA,"WOS:A1989AR65900030",66,"J","1989","ECOLOGICAL SOC AMER",1989
"142",142,142,"WEATHERHEAD, PJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AR65900030",66,"J","1989","ECOLOGICAL SOC AMER",1989
"143",143,143,"YDENBERG, RC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AR65900031",67,"J","1989","WILEY",1989
"144",144,371,"BROWN, JH",1,"UNIV SICHUAN, DEPT BIOL, CHENGDU, PEOPLES R CHINA.","univ sichuan",NA,NA,"dept biol","chengdu","peoples r china",NA,NA,NA,"WOS:A1989AR65900032",68,"J","1989","WILEY-BLACKWELL",1989
"145",145,145,"ZENG, ZY",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AR65900032",68,"J","1989","WILEY-BLACKWELL",1989
"146",146,146,"DAYAN, T",1,"FLORIDA STATE UNIV,DEPT BIOL SCI,TALLAHASSEE,FL 32306.","florida state univ",NA,"32306","fl",NA,"usa",NA,NA,NA,"WOS:A1989AR65900033",69,"J","1989","ECOLOGICAL SOC AMER",1989
"147",147,147,"SIMBERLOFF, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AR65900033",69,"J","1989","ECOLOGICAL SOC AMER",1989
"148",148,148,"TCHERNOV, E",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AR65900033",69,"J","1989","ECOLOGICAL SOC AMER",1989
"149",149,149,"YOMTOV, Y",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AR65900033",69,"J","1989","ECOLOGICAL SOC AMER",1989
"150",150,150,"PADILLA, DK",1,"UNIV ALBERTA,DEPT ZOOL,EDMONTON T6G 2E9,ALBERTA,CANADA.","univ alberta","dept zool"," t6g 2e9","edmonton","alberta","canada",NA,NA,NA,"WOS:A1989AH20300005",70,"J","1989","ECOLOGICAL SOC AMER",1989
"151",151,151,"CHORNESKY, EA",1,"LEHIGH UNIV, DEPT BIOL, BETHLEHEM, PA 18015 USA.","lehigh univ","dept biol","18015","bethlehem","pa","usa",NA,NA,NA,"WOS:A1989AH20300006",71,"J","1989","WILEY",1989
"152",152,152,"ARONSON, RB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300007",72,"J","1989","ECOLOGICAL SOC AMER",1989
"153",153,153,"FINCH, DM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300008",73,"J","1989","ECOLOGICAL SOC AMER",1989
"154",154,154,"EDWARDS, TC",1,"UNIV FLORIDA, DEPT WILDLIFE & RANGE SCI, FLORIDA COOPERAT FISH & WILDLIFE, GAINESVILLE, FL 32611 USA.","univ florida","florida cooperat fish & wildlife","32611","gainesville","fl","usa",NA,NA,NA,"WOS:A1989AH20300009",74,"J","1989","WILEY",1989
"155",155,155,"HARVEY, WF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300010",75,"J","1989","ECOLOGICAL SOC AMER",1989
"156",156,156,"HEPP, GR",1,"SAVANNAH RIVER ECOL LAB,AIKEN,SC 29801.","savannah river ecol lab",NA,"29801","sc",NA,"usa",NA,NA,NA,"WOS:A1989AH20300010",75,"J","1989","ECOLOGICAL SOC AMER",1989
"157",157,157,"KENNAMER, RA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300010",75,"J","1989","ECOLOGICAL SOC AMER",1989
"158",158,166,"KARASOV, WH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300011",76,"J","1989","ECOLOGICAL SOC AMER",1989
"159",159,159,"MUNGER, JC",1,"UNIV WISCONSIN,DEPT WILDLIFE ECOL,MADISON,WI 53704.","univ wisconsin",NA,"53704","wi",NA,"usa",NA,NA,NA,"WOS:A1989AH20300011",76,"J","1989","ECOLOGICAL SOC AMER",1989
"160",160,160,"BAKKEN, GS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300012",77,"J","1989","WILEY-BLACKWELL",1989
"161",161,161,"ARNOLD, SJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300013",78,"J","1989","ECOLOGICAL SOC AMER",1989
"162",162,162,"HUEY, RB",1,"UNIV CHICAGO,DEPT ECOL & EVOLUT,CHICAGO,IL 60637.","univ chicago",NA,"60637","il",NA,"usa",NA,NA,NA,"WOS:A1989AH20300013",78,"J","1989","ECOLOGICAL SOC AMER",1989
"163",163,163,"PETERSON, CR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300013",78,"J","1989","ECOLOGICAL SOC AMER",1989
"164",164,164,"PORTER, WP",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300013",78,"J","1989","ECOLOGICAL SOC AMER",1989
"165",165,165,"JOHNSON, DH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300014",79,"J","1989","ECOLOGICAL SOC AMER",1989
"166",166,166,"KARASOV, WH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300015",80,"J","1989","ECOLOGICAL SOC AMER",1989
"167",167,167,"MEYER, MW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300015",80,"J","1989","ECOLOGICAL SOC AMER",1989
"168",168,168,"CANTOR, LF",1,"MUSEUM NO ARIZONA,DEPT BIOL,FLAGSTAFF,AZ 86001.","museum no arizona",NA,"86001","az",NA,"usa",NA,NA,NA,"WOS:A1989AH20300016",81,"J","1989","ECOLOGICAL SOC AMER",1989
"169",169,190,"WHITHAM, TG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300016",81,"J","1989","ECOLOGICAL SOC AMER",1989
"170",170,170,"HOLMES, RD",1,"UNIV ARIZONA,DEPT ECOL & EVOLUT,TUCSON,AZ 85721.","univ arizona",NA,"85721","az",NA,"usa",NA,NA,NA,"WOS:A1989AH20300017",82,"J","1989","ECOLOGICAL SOC AMER",1989
"171",171,171,"JEPSONINNES, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300017",82,"J","1989","ECOLOGICAL SOC AMER",1989
"172",172,172,"CARROLL, BW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300018",83,"J","1989","ECOLOGICAL SOC AMER",1989
"173",173,173,"MILLER, GL",1,"WEBER STATE UNIV,DEPT ZOOL,OGDEN,UT 84408.","weber state univ",NA,"84408","ut",NA,"usa",NA,NA,NA,"WOS:A1989AH20300018",83,"J","1989","ECOLOGICAL SOC AMER",1989
"174",174,174,"KEASTER, AJ",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300019",84,"J","1989","ECOLOGICAL SOC AMER",1989
"175",175,175,"LOPEZ, JD",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300019",84,"J","1989","ECOLOGICAL SOC AMER",1989
"176",176,176,"ROBINSON, JF",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300019",84,"J","1989","ECOLOGICAL SOC AMER",1989
"177",177,177,"SHOWERS, WB",1,"USDA ARS,CORN INSECTS RES UNIT,AMES,IA 50011.","usda ars",NA,"50011","ia",NA,"usa",NA,NA,NA,"WOS:A1989AH20300019",84,"J","1989","ECOLOGICAL SOC AMER",1989
"178",178,178,"SMELSER, RB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300019",84,"J","1989","ECOLOGICAL SOC AMER",1989
"179",179,179,"TAYLOR, SE",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300019",84,"J","1989","ECOLOGICAL SOC AMER",1989
"180",180,180,"WHITFORD, F",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300019",84,"J","1989","ECOLOGICAL SOC AMER",1989
"181",181,181,"SHEEHAN, W",1,"CORNELL UNIV,NEW YORK STATE AGR EXPT STN,DEPT ENTOMOL,GENEVA,NY 14456.","cornell univ",NA,"14456","ny",NA,"usa",NA,NA,NA,"WOS:A1989AH20300020",85,"J","1989","ECOLOGICAL SOC AMER",1989
"182",182,182,"SHELTON, AM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300020",85,"J","1989","ECOLOGICAL SOC AMER",1989
"183",183,183,"ABRAHAMS, MV",1,"SIMON FRASER UNIV, DEPT BIOL SCI, BEHAV ECOL RES GRP, BURNABY V5A 1S6, BC, CANADA.","simon fraser univ","dept biol sci"," v5a 1s6","burnaby","bc","canada",NA,NA,NA,"WOS:A1989AH20300021",86,"J","1989","WILEY",1989
"184",184,184,"DILL, LM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300021",86,"J","1989","WILEY",1989
"185",185,185,"KAREIVA, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300022",87,"J","1989","WILEY",1989
"186",186,186,"TURCHIN, P",1,"UNIV WASHINGTON, DEPT ZOOL, SEATTLE, WA 98195 USA.","univ washington","dept zool","98195","seattle","wa","usa",NA,NA,NA,"WOS:A1989AH20300022",87,"J","1989","WILEY",1989
"187",187,187,"WISSINGER, SA",1,"PURDUE UNIV,DEPT BIOL SCI,W LAFAYETTE,IN 47907.","purdue univ",NA,"47907","in",NA,"usa",NA,NA,NA,"WOS:A1989AH20300023",88,"J","1989","ECOLOGICAL SOC AMER",1989
"188",188,188,"KARBAN, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300024",89,"J","1989","ECOLOGICAL SOC AMER",1989
"189",189,189,"CUSHMAN, JH",1,"NO ARIZONA UNIV, DEPT BIOL SCI, FLAGSTAFF, AZ 86011 USA.","no arizona univ","dept biol sci","86011","flagstaff","az","usa",NA,NA,NA,"WOS:A1989AH20300025",90,"J","1989","WILEY",1989
"190",190,190,"WHITHAM, TG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300025",90,"J","1989","WILEY",1989
"191",191,191,"ABRAHAMSON, WG",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300027",91,"J","1989","ECOLOGICAL SOC AMER",1989
"192",192,192,"ANDERSON, SS",1,"BUCKNELL UNIV,DEPT BIOL,LEWISBURG,PA 17837.","bucknell univ",NA,"17837","pa",NA,"usa",NA,NA,NA,"WOS:A1989AH20300027",91,"J","1989","ECOLOGICAL SOC AMER",1989
"193",193,193,"HARTZEL, LM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300027",91,"J","1989","ECOLOGICAL SOC AMER",1989
"194",194,194,"MCCREA, KD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300027",91,"J","1989","ECOLOGICAL SOC AMER",1989
"195",195,195,"FOX, LR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300028",92,"J","1989","ECOLOGICAL SOC AMER",1989
"196",196,196,"MORROW, PA",1,"UNIV CALIF SANTA CRUZ,SANTA CRUZ,CA 95064.","univ calif santa cruz",NA,"95064","ca",NA,"usa",NA,NA,NA,"WOS:A1989AH20300028",92,"J","1989","ECOLOGICAL SOC AMER",1989
"197",197,197,"CRUZAN, MB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300029",93,"J","1989","ECOLOGICAL SOC AMER",1989
"198",198,198,"MCKENNA, MA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300029",93,"J","1989","ECOLOGICAL SOC AMER",1989
"199",199,199,"THOMSON, JD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300029",93,"J","1989","ECOLOGICAL SOC AMER",1989
"200",200,200,"KNAPP, AK",1,"UNIV WYOMING,DEPT BOT,LARAMIE,WY 82071.","univ wyoming",NA,"82071","wy",NA,"usa",NA,NA,NA,"WOS:A1989AH20300030",94,"J","1989","ECOLOGICAL SOC AMER",1989
"201",201,201,"SMITH, WK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300030",94,"J","1989","ECOLOGICAL SOC AMER",1989
"202",202,202,"BAUDER, ET",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300031",95,"J","1989","ECOLOGICAL SOC AMER",1989
"203",203,203,"BAND, LE",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300032",96,"J","1989","ECOLOGICAL SOC AMER",1989
"204",204,204,"NEMANI, RR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300032",96,"J","1989","ECOLOGICAL SOC AMER",1989
"205",205,205,"PETERSON, DL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300032",96,"J","1989","ECOLOGICAL SOC AMER",1989
"206",206,206,"PIERCE, LL",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300032",96,"J","1989","ECOLOGICAL SOC AMER",1989
"207",207,207,"POTTS, DF",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300032",96,"J","1989","ECOLOGICAL SOC AMER",1989
"208",208,208,"RUNNING, SW",1,"NASA,AMES RES CTR,MOFFETT FIELD,CA 94035.","nasa",NA,"94035","ca",NA,"usa",NA,NA,NA,"WOS:A1989AH20300032",96,"J","1989","ECOLOGICAL SOC AMER",1989
"209",209,209,"SPANNER, MA",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300032",96,"J","1989","ECOLOGICAL SOC AMER",1989
"210",210,240,"AUGSPURGER, CK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300033",97,"J","1989","ECOLOGICAL SOC AMER",1989
"211",211,211,"KITAJIMA, K",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300033",97,"J","1989","ECOLOGICAL SOC AMER",1989
"212",212,212,"BURKE, IC",1,"UNIV WYOMING,DEPT BOT,LARAMIE,WY 82071.","univ wyoming",NA,"82071","wy",NA,"usa",NA,NA,NA,"WOS:A1989AH20300034",98,"J","1989","ECOLOGICAL SOC AMER",1989
"213",213,213,"ALLENMORLEY, CR",1,"UNIV GEORGIA,DEPT ENTOMOL,ATHENS,GA 30602.","univ georgia",NA,"30602","ga",NA,"usa",NA,NA,NA,"WOS:A1989AH20300035",99,"J","1989","ECOLOGICAL SOC AMER",1989
"214",214,214,"COLEMAN, DC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300035",99,"J","1989","ECOLOGICAL SOC AMER",1989
"215",215,322,"CARPENTER, SR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300036",100,"J","1989","ECOLOGICAL SOC AMER",1989
"216",216,216,"FROST, TM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300036",100,"J","1989","ECOLOGICAL SOC AMER",1989
"217",217,217,"HEISEY, D",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300036",100,"J","1989","ECOLOGICAL SOC AMER",1989
"218",218,218,"KRATZ, TK",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300036",100,"J","1989","ECOLOGICAL SOC AMER",1989
"219",219,219,"KNOX, RG",1,"UNIV N CAROLINA,DEPT BIOL,CHAPEL HILL,NC 27599.","univ n carolina",NA,"27599","nc",NA,"usa",NA,NA,NA,"WOS:A1989AH20300037",101,"J","1989","ECOLOGICAL SOC AMER",1989
"220",220,220,"PEET, RK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300037",101,"J","1989","ECOLOGICAL SOC AMER",1989
"221",221,221,"WEBB, SL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989AH20300038",102,"J","1989","ECOLOGICAL SOC AMER",1989
"222",222,222,"WHITMORE, TC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200002",103,"J","1989","ECOLOGICAL SOC AMER",1989
"223",223,223,"BROKAW, NVL",1,"NO ILLINOIS UNIV,DEPT BIOL SCI,DE KALB,IL 60115.","no illinois univ",NA,"60115","il",NA,"usa",NA,NA,NA,"WOS:A1989U965200003",104,"J","1989","ECOLOGICAL SOC AMER",1989
"224",224,224,"SCHEINER, SM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200003",104,"J","1989","ECOLOGICAL SOC AMER",1989
"225",225,225,"VEBLEN, TT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200004",105,"J","1989","ECOLOGICAL SOC AMER",1989
"226",226,336,"FRANKLIN, JF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200005",106,"J","1989","ECOLOGICAL SOC AMER",1989
"227",227,227,"SPIES, TA",1,"US FOREST SERV,PACIFIC NW RES STN,SEATTLE,WA 98195.","us forest serv",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1989U965200005",106,"J","1989","ECOLOGICAL SOC AMER",1989
"228",228,228,"RUNKLE, JR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200006",107,"J","1989","ECOLOGICAL SOC AMER",1989
"229",229,229,"CANHAM, CD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200007",108,"J","1989","ECOLOGICAL SOC AMER",1989
"230",230,230,"LIEBERMAN, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200008",109,"J","1989","ECOLOGICAL SOC AMER",1989
"231",231,231,"LIEBERMAN, M",1,"TROP SCI CTR,SAN JOSE,COSTA RICA.","trop sci ctr",NA,NA,"san jose",NA,"costa rica",NA,NA,NA,"WOS:A1989U965200008",109,"J","1989","ECOLOGICAL SOC AMER",1989
"232",232,232,"PERALTA, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200008",109,"J","1989","ECOLOGICAL SOC AMER",1989
"233",233,233,"PLATT, WJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200009",110,"J","1989","ECOLOGICAL SOC AMER",1989
"234",234,234,"POULSON, TL",1,"LOUISIANA STATE UNIV,DEPT BOT,BATON ROUGE,LA 70803.","louisiana state univ",NA,"70803","la",NA,"usa",NA,NA,NA,"WOS:A1989U965200009",110,"J","1989","ECOLOGICAL SOC AMER",1989
"235",235,235,"ALVAREZBUYLLA, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200010",111,"J","1989","ECOLOGICAL SOC AMER",1989
"236",236,236,"MARTINEZRAMOS, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200010",111,"J","1989","ECOLOGICAL SOC AMER",1989
"237",237,237,"SARUKHAN, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200010",111,"J","1989","ECOLOGICAL SOC AMER",1989
"238",238,238,"BARDEN, LS",1,"UNIV N CAROLINA, CHARLOTTE, NC 28223 USA.","univ n carolina",NA,"28223","charlotte","nc","usa",NA,NA,NA,"WOS:A1989U965200011",112,"J","1989","WILEY",1989
"239",239,239,"CONNELL, JH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200012",113,"J","1989","ECOLOGICAL SOC AMER",1989
"240",240,240,"AUGSPURGER, CK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200013",114,"J","1989","ECOLOGICAL SOC AMER",1989
"241",241,241,"HOWE, HF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200013",114,"J","1989","ECOLOGICAL SOC AMER",1989
"242",242,242,"LEVEY, DJ",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200013",114,"J","1989","ECOLOGICAL SOC AMER",1989
"243",243,243,"SCHUPP, EW",1,"UNIV ILLINOIS,DEPT BIOL,CHICAGO,IL 60680.","univ illinois",NA,"60680","il",NA,"usa",NA,NA,NA,"WOS:A1989U965200013",114,"J","1989","ECOLOGICAL SOC AMER",1989
"244",244,244,"LORIMER, CG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200014",115,"J","1989","ECOLOGICAL SOC AMER",1989
"245",245,245,"HARTSHORN, GS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200015",116,"J","1989","ECOLOGICAL SOC AMER",1989
"246",246,246,"CORK, SJ",1,"UNIV WASHINGTON,DEPT ZOOL,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1989U965200016",117,"J","1989","ECOLOGICAL SOC AMER",1989
"247",247,247,"KENAGY, GJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200016",117,"J","1989","ECOLOGICAL SOC AMER",1989
"248",248,248,"DERTING, TL",1,"INDIANA UNIV, DEPT BIOL, BLOOMINGTON, IN 47405 USA.","indiana univ","dept biol","47405","bloomington","in","usa",NA,NA,NA,"WOS:A1989U965200017",118,"J","1989","WILEY",1989
"249",249,249,"COSTA, DP",1,"BRITISH ANTARCTIC SURVEY,BRITISH ANTARCTIC SURVEY,CAMBRIDGE CB3 0ET,ENGLAND.","british antarctic survey","british antarctic survey","cb3 0et","cambridge ",NA,"england",NA,NA,NA,"WOS:A1989U965200018",119,"J","1989","ECOLOGICAL SOC AMER",1989
"250",250,250,"CROXALL, JP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200018",119,"J","1989","ECOLOGICAL SOC AMER",1989
"251",251,251,"DUCK, CD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200018",119,"J","1989","ECOLOGICAL SOC AMER",1989
"252",252,252,"IMS, RA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200019",120,"J","1989","WILEY",1989
"253",253,253,"MCLAUGHLIN, JF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200020",121,"J","1989","ECOLOGICAL SOC AMER",1989
"254",254,254,"ROUGHGARDEN, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200020",121,"J","1989","ECOLOGICAL SOC AMER",1989
"255",255,255,"NITAO, JK",1,"UNIV ILLINOIS,DEPT ENTOMOL,URBANA,IL 61801.","univ illinois",NA,"61801","il",NA,"usa",NA,NA,NA,"WOS:A1989U965200021",122,"J","1989","ECOLOGICAL SOC AMER",1989
"256",256,256,"DESROCHERS, A",1,"UNIV ALBERTA, DEPT ZOOL, EDMONTON T6G 2E9, ALBERTA, CANADA.","univ alberta","dept zool"," t6g 2e9","edmonton","alberta","canada",NA,NA,NA,"WOS:A1989U965200022",123,"J","1989","WILEY",1989
"257",257,257,"HINES, JE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200023",124,"J","1989","ECOLOGICAL SOC AMER",1989
"258",258,258,"KREMENTZ, DG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200023",124,"J","1989","ECOLOGICAL SOC AMER",1989
"259",259,259,"NICHOLS, JD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200023",124,"J","1989","ECOLOGICAL SOC AMER",1989
"260",260,260,"DESPONTS, M",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200024",125,"J","1989","ECOLOGICAL SOC AMER",1989
"261",261,261,"MORNEAU, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200024",125,"J","1989","ECOLOGICAL SOC AMER",1989
"262",262,262,"PAYETTE, S",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200024",125,"J","1989","ECOLOGICAL SOC AMER",1989
"263",263,263,"SIROIS, L",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1989U965200024",125,"J","1989","ECOLOGICAL SOC AMER",1989
