"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"129",129,129,"BERVEN, KA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100038",62,"J","1990","ECOLOGICAL SOC AMER",1990
"130",130,130,"ADOLPH, SC",1,"UNIV WASHINGTON,DEPT ZOOL NJ-15,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1990CN23200031",63,"J","1990","ECOLOGICAL SOC AMER",1990
"131",131,131,"LEGGETT, WC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200005",64,"J","1990","ECOLOGICAL SOC AMER",1990
"132",132,132,"ROSE, GA",1,"MCGILL UNIV,DEPT BIOL,MONTREAL H3A 1B1,QUEBEC,CANADA.","mcgill univ","dept biol"," h3a 1b1","montreal","quebec","canada",NA,NA,NA,"WOS:A1990CN23200005",64,"J","1990","ECOLOGICAL SOC AMER",1990
"133",133,133,"EISENBERG, RM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600009",65,"J","1990","ECOLOGICAL SOC AMER",1990
"134",134,134,"HURD, LE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600009",65,"J","1990","ECOLOGICAL SOC AMER",1990
"135",135,135,"HOLLING, CS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600005",66,"J","1990","ECOLOGICAL SOC AMER",1990
"136",136,136,"WALTERS, CJ",1,"UNIV FLORIDA,DEPT ZOOL,GAINESVILLE,FL 32611.","univ florida",NA,"32611","fl",NA,"usa",NA,NA,NA,"WOS:A1990EL09600005",66,"J","1990","ECOLOGICAL SOC AMER",1990
"137",137,137,"BROWN, RW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100013",67,"J","1990","ECOLOGICAL SOC AMER",1990
"138",138,138,"CHAMBERS, JC",1,"UTAH STATE UNIV,DEPT BIOL,LOGAN,UT 84321.","utah state univ",NA,"84321","ut",NA,"usa",NA,NA,NA,"WOS:A1990DQ19100013",67,"J","1990","ECOLOGICAL SOC AMER",1990
"139",139,139,"MACMAHON, JA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100013",67,"J","1990","ECOLOGICAL SOC AMER",1990
"140",140,140,"GRIGAL, DF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100026",68,"J","1990","WILEY",1990
"141",141,141,"MCKANE, RB",1,"UNIV MINNESOTA, USDA ARS, ST PAUL, MN 55108 USA.","univ minnesota","usda ars","55108","st paul","mn","usa",NA,NA,NA,"WOS:A1990DF09100026",68,"J","1990","WILEY",1990
"142",142,142,"RUSSELLE, MP",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100026",68,"J","1990","WILEY",1990
"143",143,143,"PRINGLE, CM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100008",69,"J","1990","WILEY",1990
"144",144,144,"HASTINGS, A",1,"UNIV CALIF DAVIS,DEPT MATH,DAVIS,CA 95616.","univ calif davis",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1990CV62800003",70,"J","1990","ECOLOGICAL SOC AMER",1990
"145",145,145,"DUFFY, JE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800032",71,"J","1990","ECOLOGICAL SOC AMER",1990
"146",146,146,"FENICAL, W",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800032",71,"J","1990","ECOLOGICAL SOC AMER",1990
"147",147,147,"HAY, ME",1,"UNIV CALIF SAN DIEGO, SCRIPPS INST OCEANOG, INST MARINE RESOURCES, LA JOLLA, CA 92093 USA.","univ calif san diego","inst marine resources","92093","la jolla","ca","usa",NA,NA,NA,"WOS:A1990CV62800032",71,"J","1990","ECOLOGICAL SOC AMER",1990
"148",148,148,"SCHUPP, EW",1,"UNIV IOWA,DEPT BIOL,PROGRAM ECOL & EVOLUT BIOL,IOWA CITY,IA 52242.","univ iowa",NA,"52242","ia",NA,"usa",NA,NA,NA,"WOS:A1990CV62800010",72,"J","1990","ECOLOGICAL SOC AMER",1990
"149",149,149,"BRYANT, JP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200015",73,"J","1990","WILEY",1990
"150",150,150,"DUTOIT, JT",1,"UNIV WITWATERSRAND, DEPT ZOOL, RESOURCE ECOL GRP, WITS 2050, SOUTH AFRICA.","univ witwatersrand","dept zool",NA,"resource ecol grp","wits ","south africa",NA,NA,NA,"WOS:A1990CN23200015",73,"J","1990","WILEY",1990
"151",151,151,"FRISBY, K",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200015",73,"J","1990","WILEY",1990
"152",152,152,"BERGELSON, J",1,"UNIV WASHINGTON, DEPT ZOOL NJ-15, SEATTLE, WA 98195 USA.","univ washington","dept zool nj-15","98195","seattle","wa","usa",NA,NA,NA,"WOS:A1990EL09600014",74,"J","1990","WILEY",1990
"153",153,153,"MOLLER, AP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600029",75,"J","1990","ECOLOGICAL SOC AMER",1990
"154",154,154,"BERGERON, Y",1,"UNIV QUEBEC,DEPT SCI BIOL,MONTREAL H3C 3P8,QUEBEC,CANADA.","univ quebec","dept sci biol"," h3c 3p8","montreal","quebec","canada",NA,NA,NA,"WOS:A1990DQ19100015",76,"J","1990","ECOLOGICAL SOC AMER",1990
"155",155,155,"BRISSON, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100015",76,"J","1990","ECOLOGICAL SOC AMER",1990
"156",156,156,"COOPER, SD",1,"UNIV CALIF SANTA BARBARA,DEPT BIOL SCI,SANTA BARBARA,CA 93106.","univ calif santa barbara",NA,"93106","ca",NA,"usa",NA,NA,NA,"WOS:A1990DQ19100030",77,"J","1990","ECOLOGICAL SOC AMER",1990
"157",157,157,"PECKARSKY, BL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100030",77,"J","1990","ECOLOGICAL SOC AMER",1990
"158",158,158,"WALDE, SJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100030",77,"J","1990","ECOLOGICAL SOC AMER",1990
"159",159,159,"FAUTH, JE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100039",78,"J","1990","ECOLOGICAL SOC AMER",1990
"160",160,160,"BISHOP, L",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100024",79,"J","1990","ECOLOGICAL SOC AMER",1990
"161",161,161,"RIECHERT, SE",1,"UNIV TENNESSEE,GRAD PROGRAM ECOL,KNOXVILLE,TN 37916.","univ tennessee",NA,"37916","tn",NA,"usa",NA,NA,NA,"WOS:A1990DQ19100024",79,"J","1990","ECOLOGICAL SOC AMER",1990
"162",162,162,"BARKAN, CPL",1,"SUNY ALBANY, DEPT BIOL SCI,BEHAV ECOL GRP, ALBANY, NY 12222 USA.","suny albany","behav ecol grp","12222","albany","ny","usa",NA,NA,NA,"WOS:A1990CN23200036",80,"J","1990","WILEY",1990
"163",163,163,"WALLS, SC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200030",81,"J","1990","ECOLOGICAL SOC AMER",1990
"164",164,164,"PORTER, SD",1,"UNIV TEXAS,BRACKENRIDGE FIELD LAB,AUSTIN,TX 78712.","univ texas",NA,"78712","tx",NA,"usa",NA,NA,NA,"WOS:A1990EL09600008",82,"J","1990","ECOLOGICAL SOC AMER",1990
"165",165,165,"SAVIGNANO, DA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600008",82,"J","1990","ECOLOGICAL SOC AMER",1990
"166",166,166,"BEARE, MH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900033",83,"J","1990","ECOLOGICAL SOC AMER",1990
"167",167,167,"BLAIR, JM",1,"UNIV GEORGIA,DEPT ENTOMOL,ATHENS,GA 30602.","univ georgia",NA,"30602","ga",NA,"usa",NA,NA,NA,"WOS:A1990DZ83900033",83,"J","1990","ECOLOGICAL SOC AMER",1990
"168",168,168,"PARMELEE, RW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900033",83,"J","1990","ECOLOGICAL SOC AMER",1990
"169",169,169,"JONES, GP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900005",84,"J","1990","WILEY",1990
"170",170,170,"MANGEL, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900022",85,"J","1990","ECOLOGICAL SOC AMER",1990
"171",171,171,"ROITBERG, BD",1,"UNIV CALIF DAVIS, CTR POPULAT BIOL, DAVIS, CA 95616 USA.","univ calif davis","ctr populat biol","95616","davis","ca","usa",NA,NA,NA,"WOS:A1990DZ83900022",85,"J","1990","ECOLOGICAL SOC AMER",1990
"172",172,172,"TOURIGNY, G",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900022",85,"J","1990","ECOLOGICAL SOC AMER",1990
"173",173,173,"CAMERON, GN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900017",86,"J","1990","ECOLOGICAL SOC AMER",1990
"174",174,174,"SPENCER, SR",1,"CONNECTICUT AGR EXPT STN,DEPT PLANT PATHOL & ECOL,NEW HAVEN,CT 06504.","connecticut agr expt stn",NA,"06504","ct",NA,"usa",NA,NA,NA,"WOS:A1990DZ83900017",86,"J","1990","ECOLOGICAL SOC AMER",1990
"175",175,175,"SWIHART, RK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900017",86,"J","1990","ECOLOGICAL SOC AMER",1990
"176",176,176,"BERENBAUM, MR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900028",87,"J","1990","ECOLOGICAL SOC AMER",1990
"177",177,315,"ZANGERL, AR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900028",87,"J","1990","ECOLOGICAL SOC AMER",1990
"178",178,178,"FINDLAY, DL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100009",88,"J","1990","ECOLOGICAL SOC AMER",1990
"179",179,179,"VANNI, MJ",1,"FISHERIES & OCEANS CANADA,INST FRESHWATER,WINNIPEG R3T 2N6,MANITOBA,CANADA.","fisheries & oceans canada","inst freshwater"," r3t 2n6","winnipeg","manitoba","canada",NA,NA,NA,"WOS:A1990DF09100009",88,"J","1990","ECOLOGICAL SOC AMER",1990
"180",180,180,"BALDWIN, IT",1,"CORNELL UNIV,NEUROBIOL & BEHAV SECT,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1990CN23200024",89,"J","1990","ECOLOGICAL SOC AMER",1990
"181",181,181,"KEAN, SE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200024",89,"J","1990","ECOLOGICAL SOC AMER",1990
"182",182,182,"SIMS, CL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200024",89,"J","1990","ECOLOGICAL SOC AMER",1990
"183",183,183,"BAYLEY, SE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900034",90,"J","1990","ECOLOGICAL SOC AMER",1990
"184",184,184,"ROCHEFORT, L",1,"UNIV ALBERTA,DEPT BOT,EDMONTON T6G 2E9,ALBERTA,CANADA.","univ alberta","dept bot"," t6g 2e9","edmonton","alberta","canada",NA,NA,NA,"WOS:A1990DZ83900034",90,"J","1990","ECOLOGICAL SOC AMER",1990
"185",185,185,"VITT, DH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900034",90,"J","1990","ECOLOGICAL SOC AMER",1990
"186",186,186,"BARRADAS, VL",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900030",91,"J","1990","WILEY",1990
"187",187,187,"HUANTE, P",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900030",91,"J","1990","WILEY",1990
"188",188,188,"OROZCO-SEGOVIA, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900030",91,"J","1990","WILEY",1990
"189",189,189,"RINCON, E",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900030",91,"J","1990","WILEY",1990
"190",190,190,"SANCHEZCORONADO, ME",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900030",91,"J","1990","WILEY",1990
"191",191,191,"TOLEDO, JR",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900030",91,"J","1990","WILEY",1990
"192",192,192,"VAZQUEZYANES, C",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900030",91,"J","1990","WILEY",1990
"193",193,193,"EHLINGER, TJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100006",92,"J","1990","WILEY",1990
"194",194,194,"PLEASANTS, JM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100022",93,"J","1990","ECOLOGICAL SOC AMER",1990
"195",195,195,"PALMER, AR",1,"BAMFIELD MARINE STN, BAMFIELD V0R 1B0, BC, CANADA.","bamfield marine stn",NA," v0r 1b0","bamfield","bc","canada",NA,NA,NA,"WOS:A1990CV62800034",94,"J","1990","WILEY-BLACKWELL",1990
"196",196,196,"GARTEN, CT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200023",95,"J","1990","ECOLOGICAL SOC AMER",1990
"197",197,399,"MCPEEK, MA",1,"MICHIGAN STATE UNIV, DEPT ZOOL, HICKORY CORNERS, MI 49060 USA.","michigan state univ","dept zool","49060","hickory corners","mi","usa",NA,NA,NA,"WOS:A1990CN23200009",96,"J","1990","ECOLOGICAL SOC AMER",1990
"198",198,371,"REED, DC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600024",97,"J","1990","ECOLOGICAL SOC AMER",1990
"199",199,377,"GILBERT, JJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900008",98,"J","1990","ECOLOGICAL SOC AMER",1990
"200",200,200,"BOETTCHER, SE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100016",99,"J","1990","ECOLOGICAL SOC AMER",1990
"201",201,201,"KALISZ, PJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100016",99,"J","1990","ECOLOGICAL SOC AMER",1990
"202",202,202,"LIMBURG, KE",1,"SIMONS ROCK COLL BARD,GREAT BARRINGTON,MA 01230.","simons rock coll bard",NA,"01230","ma",NA,"usa",NA,NA,NA,"WOS:A1990DQ19100003",100,"J","1990","ECOLOGICAL SOC AMER",1990
"203",203,203,"SCHMIDT, RE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100003",100,"J","1990","ECOLOGICAL SOC AMER",1990
"204",204,204,"MORAN, NA",1,"UNIV ARIZONA,DEPT ENTOMOL,TUCSON,AZ 85721.","univ arizona",NA,"85721","az",NA,"usa",NA,NA,NA,"WOS:A1990DF09100020",101,"J","1990","ECOLOGICAL SOC AMER",1990
"205",205,205,"WHITHAM, TG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100020",101,"J","1990","ECOLOGICAL SOC AMER",1990
"206",206,206,"MARTIN, TE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100004",102,"J","1990","ECOLOGICAL SOC AMER",1990
"207",207,207,"SIMONS, LS",1,"ARIZONA STATE UNIV,DEPT ZOOL,TEMPE,AZ 85287.","arizona state univ",NA,"85287","az",NA,"usa",NA,NA,NA,"WOS:A1990DF09100004",102,"J","1990","ECOLOGICAL SOC AMER",1990
"208",208,208,"THORARINSSON, K",1,"UNIV CALIF DAVIS, DEPT ENTOMOL, DAVIS, CA 95616 USA.","univ calif davis","dept entomol","95616","davis","ca","usa",NA,NA,NA,"WOS:A1990CV62800023",103,"J","1990","WILEY",1990
"209",209,209,"DAY, TA",1,"COLORADO STATE UNIV, NAT RESOURCE ECOL LAB, FT COLLINS, CO 80523 USA.","colorado state univ","nat resource ecol lab","80523","ft collins","co","usa",NA,NA,NA,"WOS:A1990CN23200018",104,"J","1990","WILEY",1990
"210",210,210,"DETLING, JK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200018",104,"J","1990","WILEY",1990
"211",211,211,"EDLEY, MT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900021",105,"J","1990","ECOLOGICAL SOC AMER",1990
"212",212,212,"LAW, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900021",105,"J","1990","ECOLOGICAL SOC AMER",1990
"213",213,213,"WIKRAMANAYAKE, ED",1,"UNIV CALIF DAVIS,DEPT WILDLIFE & FISHERIES BIOL,DAVIS,CA 95616.","univ calif davis",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1990DZ83900010",106,"J","1990","ECOLOGICAL SOC AMER",1990
"214",214,214,"HOCHACHKA, W",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100008",107,"J","1990","ECOLOGICAL SOC AMER",1990
"215",215,215,"ABRAMS, PA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100005",108,"J","1990","WILEY",1990
"216",216,216,"REEVE, JD",1,"OHIO STATE UNIV,DEPT ZOOL,COLUMBUS,OH 43210.","ohio state univ",NA,"43210","oh",NA,"usa",NA,NA,NA,"WOS:A1990CV62800002",109,"J","1990","ECOLOGICAL SOC AMER",1990
"217",217,217,"SAKAI, AK",1,"UNIV MICHIGAN, BIOL STN, PELLSTON, MI 49769 USA.","univ michigan","biol stn","49769","pellston","mi","usa",NA,NA,NA,"WOS:A1990CV62800016",110,"J","1990","ECOLOGICAL SOC AMER",1990
"218",218,218,"CARSON, WP",1,"RUTGERS STATE UNIV, DEPT BIOL SCI, PISCATAWAY, NJ 08855 USA.","rutgers state univ","dept biol sci","08855","piscataway","nj","usa",NA,NA,NA,"WOS:A1990CN23200022",111,"J","1990","WILEY",1990
"219",219,219,"PICKETT, STA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200022",111,"J","1990","WILEY",1990
"220",220,220,"BURKETT, RD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200007",112,"J","1990","ECOLOGICAL SOC AMER",1990
"221",221,221,"EDMUNDSON, JM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200007",112,"J","1990","ECOLOGICAL SOC AMER",1990
"222",222,222,"KOENINGS, JP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200007",112,"J","1990","ECOLOGICAL SOC AMER",1990
"223",223,223,"SCOTT, DE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200029",113,"J","1990","ECOLOGICAL SOC AMER",1990
"224",224,224,"NAEEM, S",1,"UNIV CALIF BERKELEY,DEPT ZOOL,BERKELEY,CA 94720.","univ calif berkeley",NA,"94720","ca",NA,"usa",NA,NA,NA,"WOS:A1990DQ19100022",114,"J","1990","ECOLOGICAL SOC AMER",1990
"225",225,225,"LECHOWICZ, MJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100019",115,"J","1990","ECOLOGICAL SOC AMER",1990
"226",226,226,"POTVIN, C",1,"UNIV MONTREAL,DEPT MATH & STAT,MONTREAL H3C 3J7,QUEBEC,CANADA.","univ montreal","dept math & stat"," h3c 3j7","montreal","quebec","canada",NA,NA,NA,"WOS:A1990DQ19100019",115,"J","1990","ECOLOGICAL SOC AMER",1990
"227",227,227,"TARDIF, S",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100019",115,"J","1990","ECOLOGICAL SOC AMER",1990
"228",228,228,"RICHTER, MR",1,"CORNELL UNIV,FIELD NEUROBIOL & BEHAV,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1990DF09100016",116,"J","1990","ECOLOGICAL SOC AMER",1990
"229",229,229,"KURIHARA, Y",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800024",117,"J","1990","ECOLOGICAL SOC AMER",1990
"230",230,230,"SHIKANO, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800024",117,"J","1990","ECOLOGICAL SOC AMER",1990
"231",231,231,"TODA, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800024",117,"J","1990","ECOLOGICAL SOC AMER",1990
"232",232,232,"CHRISTENSEN, S",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800025",118,"J","1990","ECOLOGICAL SOC AMER",1990
"233",233,233,"GROFFMAN, PM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800025",118,"J","1990","ECOLOGICAL SOC AMER",1990
"234",234,234,"PREGITZER, KS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800025",118,"J","1990","ECOLOGICAL SOC AMER",1990
"235",235,235,"TIEDJE, JM",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800025",118,"J","1990","ECOLOGICAL SOC AMER",1990
"236",236,236,"ZAK, DR",1,"UNIV RHODE ISL,DEPT NAT RESOURCES SCI,KINGSTON,RI 02881.","univ rhode isl",NA,"02881","ri",NA,"usa",NA,NA,NA,"WOS:A1990CV62800025",118,"J","1990","ECOLOGICAL SOC AMER",1990
"237",237,237,"AUSTIN, HK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200028",119,"J","1990","ECOLOGICAL SOC AMER",1990
"238",238,238,"FINDLAY, S",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200028",119,"J","1990","ECOLOGICAL SOC AMER",1990
"239",239,239,"HOWE, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200028",119,"J","1990","ECOLOGICAL SOC AMER",1990
"240",240,240,"GOLDBERG, DE",1,"MICHIGAN STATE UNIV, WK KELLOGG BIOL STN, HICKORY CORNERS, MI 49060 USA.","michigan state univ","wk kellogg biol stn","49060","hickory corners","mi","usa",NA,NA,NA,"WOS:A1990CN23200021",120,"J","1990","WILEY",1990
"241",241,241,"MILLER, TE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200021",120,"J","1990","WILEY",1990
"242",242,242,"HUGGETT, DV",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600017",121,"J","1990","ECOLOGICAL SOC AMER",1990
"243",243,243,"LEVIN, LA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600017",121,"J","1990","ECOLOGICAL SOC AMER",1990
"244",244,244,"DAVIDSON, EA",1,"UNIV CALIF BERKELEY,DEPT SOIL SCI,BERKELEY,CA 94720.","univ calif berkeley",NA,"94720","ca",NA,"usa",NA,NA,NA,"WOS:A1990DZ83900032",122,"J","1990","ECOLOGICAL SOC AMER",1990
"245",245,245,"FIRESTONE, MK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900032",122,"J","1990","ECOLOGICAL SOC AMER",1990
"246",246,246,"STARK, JM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900032",122,"J","1990","ECOLOGICAL SOC AMER",1990
"247",247,262,"BAZZAZ, FA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900029",123,"J","1990","ECOLOGICAL SOC AMER",1990
"248",248,248,"MCCONNAUGHAY, KDM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900029",123,"J","1990","ECOLOGICAL SOC AMER",1990
"249",249,249,"KETTERSON, ED",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100007",124,"J","1990","ECOLOGICAL SOC AMER",1990
"250",250,250,"NOLAN, V",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100007",124,"J","1990","ECOLOGICAL SOC AMER",1990
"251",251,251,"LIFJELD, JT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100006",125,"J","1990","WILEY",1990
"252",252,252,"SLAGSVOLD, T",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100006",125,"J","1990","WILEY",1990
"253",253,253,"CHOQUENOT, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800018",126,"J","1990","ECOLOGICAL SOC AMER",1990
"254",254,254,"FREELAND, WJ",1,"CANBERRA COLL ADV EDUC,SCH APPL SCI,BELCONNEN,ACT 2616,AUSTRALIA.","canberra coll adv educ","sch appl sci",NA,"belconnen","act ","australia",NA,NA,NA,"WOS:A1990CV62800018",126,"J","1990","ECOLOGICAL SOC AMER",1990
"255",255,255,"HAMBURG, SP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800008",127,"J","1990","ECOLOGICAL SOC AMER",1990
"256",256,256,"HUENNEKE, LF",1,"STANFORD UNIV,STANFORD,CA 94305.","stanford univ",NA,"94305","ca",NA,"usa",NA,NA,NA,"WOS:A1990CV62800008",127,"J","1990","ECOLOGICAL SOC AMER",1990
