"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"131",131,131,"Silman, MR",1,"Wake Forest Univ, Dept Biol, Winston Salem, NC 27109 USA.","wake forest univ","dept biol","27109","winston salem","nc","usa",NA,NA,NA,"WOS:000181482600016",43,"J","2003","WILEY",2003
"132",132,132,"Terborgh, JW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000181482600016",43,"J","2003","WILEY",2003
"133",133,133,"Clark, JS",1,"Duke Univ, Dept Biol, Durham, NC 27708 USA.","duke univ","dept biol","27708","durham","nc","usa",NA,NA,NA,"WOS:000180792700002",44,"J","2003","WILEY",2003
"134",134,134,"Dietze, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-5834-2009","0000-0002-2324-2518","WOS:000180792700002",44,"J","2003","WILEY",2003
"135",135,135,"Ibanez, I",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180792700002",44,"J","2003","WILEY",2003
"136",136,136,"Mohan, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180792700002",44,"J","2003","WILEY",2003
"137",137,137,"Dieckmann, U",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-1424-2011","0000-0001-7089-0393","WOS:000180792700022",45,"J","2003","ECOLOGICAL SOC AMER",2003
"138",138,317,"Law, R",1,"Univ York, Dept Biol, York YO10 5YW, N Yorkshire, England.","univ york","dept biol","yo10 5yw","york ","n yorkshire","england",NA,NA,NA,"WOS:000180792700022",45,"J","2003","ECOLOGICAL SOC AMER",2003
"139",139,139,"Murrell, DJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAG-3916-2019","0000-0002-4830-8966","WOS:000180792700022",45,"J","2003","ECOLOGICAL SOC AMER",2003
"140",140,139,"Murrell, DJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-7833-2010","0000-0002-4830-8966","WOS:000180792700022",45,"J","2003","ECOLOGICAL SOC AMER",2003
"141",141,141,"Aday, DD",1,"Univ Illinois, Program Ecol & Evolutionary Biol, Champaign, IL 61820 USA.","univ illinois","program ecol & evolutionary biol","61820","champaign","il","usa",NA,NA,NA,"WOS:000187973500026",46,"J","2003","ECOLOGICAL SOC AMER",2003
"142",142,142,"Philipp, DP",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000187973500026",46,"J","2003","ECOLOGICAL SOC AMER",2003
"143",143,143,"Wahl, DH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000187973500026",46,"J","2003","ECOLOGICAL SOC AMER",2003
"144",144,144,"Alonso, CL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000186599300017",47,"J","2003","WILEY",2003
"145",145,145,"Diaz, M",1,"Univ Castilla La Mancha, Fac Ciencias Medio Ambiente, Dept Ciencias Ambientales, E-45071 Toledo, Spain.","univ castilla la mancha","fac ciencias medio ambiente","45071"," toledo",NA,"spain",NA,NA,NA,"WOS:000186599300017",47,"J","2003","WILEY",2003
"146",146,228,"Bongers, F",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000186599300022",48,"J","2003","WILEY",2003
"147",147,147,"De Kroon, H",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-3359-2009","0000-0001-6151-3561","WOS:000186599300022",48,"J","2003","WILEY",2003
"148",148,148,"During, HJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000186599300022",48,"J","2003","WILEY",2003
"149",149,149,"Martinez-Ramos, M",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-8451-2019","0000-0002-7785-1917","WOS:000186599300022",48,"J","2003","WILEY",2003
"150",150,230,"Sterck, FJ",1,"Univ Wageningen & Res Ctr, Forest Ecol & Forest Management Grp, NL-6700 AH Wageningen, Netherlands.","univ wageningen & res ctr","forest ecol & forest management grp","6700"," ah wageningen",NA,"netherlands",NA,NA,NA,"WOS:000186599300022",48,"J","2003","WILEY",2003
"151",151,151,"Biro, PA",1,"Univ Calgary, Dept Biol Sci, Div Ecol, Calgary, AB T2N 1N4, Canada.","univ calgary","dept biol sci"," t2n 1n4","ab",NA,"canada",NA,"D-4327-2009","0000-0002-3565-240X","WOS:000185226100017",49,"J","2003","ECOLOGICAL SOC AMER",2003
"152",152,891,"Parkinson, EA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000185226100017",49,"J","2003","ECOLOGICAL SOC AMER",2003
"153",153,892,"Post, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000185226100017",49,"J","2003","ECOLOGICAL SOC AMER",2003
"154",154,483,"Casper, BB",1,"Univ Penn, Dept Biol, Philadelphia, PA 19104 USA.","univ penn","dept biol","19104","philadelphia","pa","usa",NA,NA,NA,"WOS:000185226100008",50,"J","2003","ECOLOGICAL SOC AMER",2003
"155",155,155,"Jackson, RB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000185226100008",50,"J","2003","ECOLOGICAL SOC AMER",2003
"156",156,156,"Schenk, HJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-9651-2009","0000-0001-6261-2780","WOS:000185226100008",50,"J","2003","ECOLOGICAL SOC AMER",2003
"157",157,157,"Hutchings, MJ",1,"Univ Sussex, Sch Biol Sci, Brighton BN1 9QG, E Sussex, England.","univ sussex","sch biol sci","bn1 9qg","brighton ","e sussex","england",NA,NA,NA,"WOS:000185226100009",51,"J","2003","ECOLOGICAL SOC AMER",2003
"158",158,158,"John, EA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-9281-536X","WOS:000185226100009",51,"J","2003","ECOLOGICAL SOC AMER",2003
"159",159,159,"Wijesinghe, DK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000185226100009",51,"J","2003","ECOLOGICAL SOC AMER",2003
"160",160,160,"Hungate, BA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-8991-2011","0000-0002-7337-1887","WOS:000185226100007",52,"J","2003","ECOLOGICAL SOC AMER",2003
"161",161,161,"Langley, JA",1,"No Arizona Univ, Dept Sci Biol, Merriam Powell Ctr Environm Res, Flagstaff, AZ 86011 USA.","no arizona univ","merriam powell ctr environm res","86011","flagstaff","az","usa",NA,NA,NA,"WOS:000185226100007",52,"J","2003","ECOLOGICAL SOC AMER",2003
"162",162,216,"Beckage, B",1,"Duke Univ, Program Ecol, Durham, NC 27708 USA.","duke univ","program ecol","27708","durham","nc","usa",NA,NA,NA,"WOS:000184840900020",53,"J","2003","ECOLOGICAL SOC AMER",2003
"163",163,133,"Clark, JS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000184840900020",53,"J","2003","ECOLOGICAL SOC AMER",2003
"164",164,164,"Allen, EB",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000184840900023",54,"J","2003","WILEY",2003
"165",165,165,"Corkidi, L",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000184840900023",54,"J","2003","WILEY",2003
"166",166,166,"Egerton-Warburton, LM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000184840900023",54,"J","2003","WILEY",2003
"167",167,167,"Johnson, NC",1,"No Arizona Univ, Merriam Powell Ctr Environm Res, Flagstaff, AZ 86011 USA.","no arizona univ","merriam powell ctr environm res","86011","flagstaff","az","usa",NA,NA,NA,"WOS:000184840900023",54,"J","2003","WILEY",2003
"168",168,168,"Rowland, DL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000184840900023",54,"J","2003","WILEY",2003
"169",169,169,"Okland, RH",1,"Univ Oslo, Bot Museum, N-0318 Oslo, Norway.","univ oslo","bot museum","0318"," oslo",NA,"norway",NA,NA,NA,"WOS:000184840900024",55,"J","2003","ECOLOGICAL SOC AMER",2003
"170",170,171,"Okland, T",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"R-1763-2019",NA,"WOS:000184840900024",55,"J","2003","ECOLOGICAL SOC AMER",2003
"171",171,171,"Okland, T",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-6459-2009",NA,"WOS:000184840900024",55,"J","2003","ECOLOGICAL SOC AMER",2003
"172",172,172,"Rydgren, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000184840900024",55,"J","2003","ECOLOGICAL SOC AMER",2003
"173",173,173,"Gignoux, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000184840900022",56,"J","2003","ECOLOGICAL SOC AMER",2003
"174",174,174,"Le Roux, X",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000184840900022",56,"J","2003","ECOLOGICAL SOC AMER",2003
"175",175,175,"Simioni, G",1,"Univ Paris 06, CNRS, ENS, Lab Fonctionnement & Evolut Syst Ecol, F-75230 Paris 05, France.","univ paris 06","cnrs","75230"," paris ",NA,"france",NA,NA,NA,"WOS:000184840900022",56,"J","2003","ECOLOGICAL SOC AMER",2003
"176",176,176,"Harner, MJ",1,"Univ Montana, Flathead Lake Biol Stn, Div Biol Sci, Polson, MT 59860 USA.","univ montana","div biol sci","59860","polson","mt","usa",NA,NA,NA,"WOS:000184451900015",57,"J","2003","ECOLOGICAL SOC AMER",2003
"177",177,177,"Stanford, JA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000184451900015",57,"J","2003","ECOLOGICAL SOC AMER",2003
"178",178,178,"Wagner, HH",1,"Swiss Fed Inst Forest Snow & Landscape Res, WSL, CH-8903 Birmensdorf, Switzerland.","swiss fed inst forest snow & landscape res","swiss fed inst forest snow & landscape res","8903"," birmensdorf",NA,"switzerland",NA,"E-6090-2011","0000-0001-6261-5922","WOS:000182813600024",58,"J","2003","ECOLOGICAL SOC AMER",2003
"179",179,179,"Callaway, RM",1,"Univ Montana, Div Biol Sci, Missoula, MT 59812 USA.","univ montana","div biol sci","59812","missoula","mt","usa",NA,NA,NA,"WOS:000180792700012",59,"J","2003","ECOLOGICAL SOC AMER",2003
"180",180,592,"Mahall, BE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180792700012",59,"J","2003","ECOLOGICAL SOC AMER",2003
"181",181,181,"Pankey, J",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180792700012",59,"J","2003","ECOLOGICAL SOC AMER",2003
"182",182,182,"Wicks, C",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180792700012",59,"J","2003","ECOLOGICAL SOC AMER",2003
"183",183,183,"Zabinski, C",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180792700012",59,"J","2003","ECOLOGICAL SOC AMER",2003
"184",184,184,"Etienne, RS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-5835-2012","0000-0003-2142-7612","WOS:000180792700020",60,"J","2003","WILEY",2003
"185",185,185,"ter Braak, CJF",1,"Biometris, NL-6700 AC Wageningen, Netherlands.","biometris",NA,"6700"," ac wageningen",NA,"netherlands",NA,NA,NA,"WOS:000180792700020",60,"J","2003","WILEY",2003
"186",186,186,"Aerts, R",1,"Vrije Univ Amsterdam, Dept Syst Ecol, Inst Ecol Sci, NL-1081 HV Amsterdam, Netherlands.","vrije univ amsterdam","dept syst ecol","1081"," hv amsterdam",NA,"netherlands",NA,NA,"0000-0001-6694-0669","WOS:000187973500010",61,"J","2003","ECOLOGICAL SOC AMER",2003
"187",187,187,"Beltman, B",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000187973500010",61,"J","2003","ECOLOGICAL SOC AMER",2003
"188",188,188,"De Caluwe, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000187973500010",61,"J","2003","ECOLOGICAL SOC AMER",2003
"189",189,189,"Coe, SJ",1,"Univ Calif Riverside, Dept Biol, Riverside, CA 92521 USA.","univ calif riverside","dept biol","92521","riverside","ca","usa",NA,NA,NA,"WOS:000187973500014",62,"J","2003","ECOLOGICAL SOC AMER",2003
"190",190,190,"Rotenberry, JT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-0864-1676","WOS:000187973500014",62,"J","2003","ECOLOGICAL SOC AMER",2003
"191",191,191,"Beckstead, J",1,"Univ Calif Santa Cruz, Dept Ecol & Evolutionary Biol, Santa Cruz, CA 95064 USA.","univ calif santa cruz","dept ecol & evolutionary biol","95064","santa cruz","ca","usa",NA,NA,NA,"WOS:000187363200003",63,"J","2003","WILEY",2003
"192",192,192,"Parker, IM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000187363200003",63,"J","2003","WILEY",2003
"193",193,193,"Connolly, SR",1,"James Cook Univ N Queensland, Dept Marine Biol, Ctr Coral Reef Biodivers, Townsville, Qld 4811, Australia.","james cook univ n queensland","dept marine biol",NA,"townsville","qld ","australia",NA,"E-7773-2011","0000-0003-1537-0859","WOS:000187363200016",64,"J","2003","WILEY",2003
"194",194,194,"Muko, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000187363200016",64,"J","2003","WILEY",2003
"195",195,195,"Kwit, C",1,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,NA,NA,"WOS:000186599300008",65,"J","2003","ECOLOGICAL SOC AMER",2003
"196",196,218,"Platt, WJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000186599300008",65,"J","2003","ECOLOGICAL SOC AMER",2003
"197",197,197,"Jackson, DA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-6441-2013","0000-0002-6107-0753","WOS:000185226100011",66,"J","2003","WILEY",2003
"198",198,198,"Peres-Neto, PR",1,"Univ Toronto, Dept Zool, Toronto, ON M5S 3G5, Canada.","univ toronto","dept zool"," m5s 3g5","on",NA,"canada",NA,NA,"0000-0002-5629-8067","WOS:000185226100011",66,"J","2003","WILEY",2003
"199",199,199,"Somers, KM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000185226100011",66,"J","2003","WILEY",2003
"200",200,268,"Relyea, RA",1,"Univ Pittsburgh, Dept Biol Sci, Pittsburgh, PA 15260 USA.","univ pittsburgh","dept biol sci","15260","pittsburgh","pa","usa",NA,NA,NA,"WOS:000184840900018",67,"J","2003","WILEY",2003
"201",201,201,"Scheuerell, MD",1,"Univ Washington, Dept Zool, Seattle, WA 98195 USA.","univ washington","dept zool","98195","seattle","wa","usa",NA,"N-6683-2016","0000-0002-8284-1254","WOS:000184840900008",68,"J","2003","ECOLOGICAL SOC AMER",2003
"202",202,202,"Schindler, DE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000184840900008",68,"J","2003","ECOLOGICAL SOC AMER",2003
"203",203,203,"Rogers, WE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000184451900019",69,"J","2003","WILEY",2003
"204",204,204,"Siemann, E",1,"Rice Univ, Dept Ecol & Evolutionary Biol, Houston, TX 77005 USA.","rice univ","dept ecol & evolutionary biol","77005","houston","tx","usa",NA,NA,NA,"WOS:000184451900019",69,"J","2003","WILEY",2003
"205",205,205,"De Roos, AM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1590-2008","0000-0002-6944-2048","WOS:000184120500005",70,"J","2003","ECOLOGICAL SOC AMER",2003
"206",206,206,"Persson, L",1,"Umea Univ, Dept Ecol & Environm Sci, SE-90187 Umea, Sweden.","umea univ","dept ecol & environm sci","90187"," umea",NA,"sweden",NA,"B-2885-2012",NA,"WOS:000184120500005",70,"J","2003","ECOLOGICAL SOC AMER",2003
"207",207,207,"Kytoviita, MM",1,"Oulu Univ, Dept Biol, Linnanma PL 3000, FIN-90014 Oulu, Finland.","oulu univ","dept biol","90014","f oulu",NA,"finland",NA,NA,"0000-0002-8928-6951","WOS:000182813600011",71,"J","2003","WILEY",2003
"208",208,208,"Tuom, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000182813600011",71,"J","2003","WILEY",2003
"209",209,209,"Vestberg, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000182813600011",71,"J","2003","WILEY",2003
"210",210,210,"Nichols, JD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAF-7336-2020",NA,"WOS:000181629500029",72,"J","2003","WILEY",2003
"211",211,211,"Royle, JA",1,"US Fish & Wildlife Serv, Div Migratory Bird Management, Laurel, MD 20708 USA.","us fish & wildlife serv","div migratory bird management","20708","laurel","md","usa",NA,NA,"0000-0003-3135-2167","WOS:000181629500029",72,"J","2003","WILEY",2003
"212",212,212,"Anholt, BR",1,"Univ Victoria, Dept Biol, Victoria, BC V8W 3N5, Canada.","univ victoria","dept biol"," v8w 3n5","bc",NA,"canada",NA,NA,NA,"WOS:000181482600012",73,"J","2003","ECOLOGICAL SOC AMER",2003
"213",213,213,"Guex, GD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000181482600012",73,"J","2003","ECOLOGICAL SOC AMER",2003
"214",214,214,"Hotz, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000181482600012",73,"J","2003","ECOLOGICAL SOC AMER",2003
"215",215,215,"Semlitsch, RD",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-7999-5762","WOS:000181482600012",73,"J","2003","ECOLOGICAL SOC AMER",2003
"216",216,216,"Beckage, B",1,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,NA,NA,"WOS:000187973500003",74,"J","2003","ECOLOGICAL SOC AMER",2003
"217",217,217,"Pank, B",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000187973500003",74,"J","2003","ECOLOGICAL SOC AMER",2003
"218",218,218,"Platt, WJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000187973500003",74,"J","2003","ECOLOGICAL SOC AMER",2003
"219",219,219,"Slocum, MG",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000187973500003",74,"J","2003","ECOLOGICAL SOC AMER",2003
"220",220,220,"Hart, EA",1,"Univ Wyoming, Dept Zool, Laramie, WY 82071 USA.","univ wyoming","dept zool","82071","laramie","wy","usa",NA,NA,NA,"WOS:000187973500021",75,"J","2003","WILEY-BLACKWELL",2003
"221",221,221,"Lovvorn, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000187973500021",75,"J","2003","WILEY-BLACKWELL",2003
"222",222,222,"Huitu, O",1,"Turku Univ, Sect Ecol, Dept Biol, FIN-20014 Turku, Finland.","turku univ","sect ecol","20014","f turku",NA,"finland",NA,NA,NA,"WOS:000185073100018",76,"J","2003","ECOLOGICAL SOC AMER",2003
"223",223,223,"Klemola, T",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-9235-2014","0000-0002-8510-329X","WOS:000185073100018",76,"J","2003","ECOLOGICAL SOC AMER",2003
"224",224,806,"Koivula, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000185073100018",76,"J","2003","ECOLOGICAL SOC AMER",2003
"225",225,225,"Korpimaki, E",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000185073100018",76,"J","2003","ECOLOGICAL SOC AMER",2003
"226",226,226,"Norrdahl, K",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"I-7193-2013","0000-0002-4202-2043","WOS:000185073100018",76,"J","2003","ECOLOGICAL SOC AMER",2003
"227",227,227,"Almany, GR",1,"Oregon State Univ, Dept Zool, Corvallis, OR 97331 USA.","oregon state univ","dept zool","97331","corvallis","or","usa",NA,NA,NA,"WOS:000184840900025",77,"J","2003","WILEY-BLACKWELL",2003
"228",228,228,"Bongers, F",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000181629500012",78,"J","2003","ECOLOGICAL SOC AMER",2003
"229",229,229,"Poorter, L",1,"Wageningen Univ, Dept Environm Sci, Forest Ecol & Forest Management Grp, Ecosyn Project, NL-6700 AH Wageningen, Netherlands.","wageningen univ","dept environm sci","6700"," ah wageningen",NA,"netherlands",NA,NA,"0000-0003-1391-4875","WOS:000181629500012",78,"J","2003","ECOLOGICAL SOC AMER",2003
"230",230,230,"Sterck, FJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000181629500012",78,"J","2003","ECOLOGICAL SOC AMER",2003
"231",231,231,"Woll, H",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000181629500012",78,"J","2003","ECOLOGICAL SOC AMER",2003
"232",232,232,"Baldwin, IT",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"K-1809-2013","0000-0001-5371-2974","WOS:000180792700008",79,"J","2003","ECOLOGICAL SOC AMER",2003
"233",233,233,"Glawe, GA",1,"Max Planck Inst Chem Ecol, Dept Mol Ecol, D-07745 Jena, Germany.","max planck inst chem ecol","max planck inst chem ecol","07745"," jena",NA,"germany",NA,NA,NA,"WOS:000180792700008",79,"J","2003","ECOLOGICAL SOC AMER",2003
"234",234,234,"Kessler, A",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-7810-2014","0000-0002-1797-7518","WOS:000180792700008",79,"J","2003","ECOLOGICAL SOC AMER",2003
"235",235,235,"Van Dam, NM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-2622-5446","WOS:000180792700008",79,"J","2003","ECOLOGICAL SOC AMER",2003
"236",236,236,"Zavala, JA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-6265-0920","WOS:000180792700008",79,"J","2003","ECOLOGICAL SOC AMER",2003
"237",237,237,"Adler, LS",1,"Virginia Polytech Inst & State Univ, Dept Biol, Blacksburg, VA 24061 USA.","virginia polytech inst & state univ","dept biol","24061","blacksburg","va","usa",NA,NA,NA,"WOS:000185073100016",80,"J","2003","ECOLOGICAL SOC AMER",2003
"238",238,298,"Jones, JI",1,"Queen Mary Univ London, Sch Biol Sci, London E1 4NS, England.","queen mary univ london","sch biol sci","e1 4ns","london ",NA,"england",NA,NA,"0000-0002-7238-2509","WOS:000185073100022",81,"J","2003","ECOLOGICAL SOC AMER",2003
"239",239,239,"Sayer, CD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000185073100022",81,"J","2003","ECOLOGICAL SOC AMER",2003
"240",240,240,"Meagher, TR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000185073100014",82,"J","2003","ECOLOGICAL SOC AMER",2003
"241",241,241,"Wright, JW",1,"Rutgers State Univ, Program Plant Biol, New Brunswick, NJ 08903 USA.","rutgers state univ","program plant biol","08903","new brunswick","nj","usa",NA,NA,NA,"WOS:000185073100014",82,"J","2003","ECOLOGICAL SOC AMER",2003
"242",242,242,"Alonzo, SH",1,"Univ Calif Santa Cruz, Inst Marine Sci, Santa Cruz, CA 95064 USA.","univ calif santa cruz","inst marine sci","95064","santa cruz","ca","usa",NA,NA,NA,"WOS:000184451900028",83,"J","2003","ECOLOGICAL SOC AMER",2003
"243",243,393,"Mangel, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000184451900028",83,"J","2003","ECOLOGICAL SOC AMER",2003
"244",244,244,"Switzer, PV",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000184451900028",83,"J","2003","ECOLOGICAL SOC AMER",2003
"245",245,245,"Rozdilsky, I",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000184451900016",84,"J","2003","ECOLOGICAL SOC AMER",2003
"246",246,884,"Solow, AR",1,"Woods Hole Oceanog Inst, Woods Hole, MA 02543 USA.","woods hole oceanog inst",NA,"02543","woods hole","ma","usa",NA,NA,NA,"WOS:000184451900016",84,"J","2003","ECOLOGICAL SOC AMER",2003
"247",247,247,"Stone, L",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-6465-579X","WOS:000184451900016",84,"J","2003","ECOLOGICAL SOC AMER",2003
"248",248,248,"Farrar, J",1,"Univ Coll N Wales, Sch Biol Sci, Bangor LL57 2UW, Gwynedd, Wales.","univ coll n wales","sch biol sci","ll57 2uw","bangor ","gwynedd","wales",NA,NA,NA,"WOS:000182813600003",85,"J","2003","ECOLOGICAL SOC AMER",2003
"249",249,249,"Hawes, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000182813600003",85,"J","2003","ECOLOGICAL SOC AMER",2003
"250",250,250,"Jones, D",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-7411-2011","0000-0002-1482-4209","WOS:000182813600003",85,"J","2003","ECOLOGICAL SOC AMER",2003
"251",251,250,"Jones, D",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-7411-2011","0000-0002-1482-4209","WOS:000182813600003",85,"J","2003","ECOLOGICAL SOC AMER",2003
"252",252,250,"Jones, D",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAD-6037-2020","0000-0002-1482-4209","WOS:000182813600003",85,"J","2003","ECOLOGICAL SOC AMER",2003
"253",253,250,"Jones, D",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAD-6037-2020","0000-0002-1482-4209","WOS:000182813600003",85,"J","2003","ECOLOGICAL SOC AMER",2003
"254",254,254,"Lindow, S",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000182813600003",85,"J","2003","ECOLOGICAL SOC AMER",2003
"255",255,255,"Bradley, KL",1,"Univ Nebraska, Dept Biol Sci, Lincoln, NE 68508 USA.","univ nebraska","dept biol sci","68508","lincoln","ne","usa",NA,NA,NA,"WOS:000185073100028",86,"J","2003","ECOLOGICAL SOC AMER",2003
"256",256,256,"Damschen, EI",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-4919-2011","0000-0001-7435-0669","WOS:000185073100028",86,"J","2003","ECOLOGICAL SOC AMER",2003
"257",257,714,"Haddad, NM",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000185073100028",86,"J","2003","ECOLOGICAL SOC AMER",2003
"258",258,258,"Knops, JMH",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAA-8546-2020",NA,"WOS:000185073100028",86,"J","2003","ECOLOGICAL SOC AMER",2003
"259",259,259,"Kuefler, D",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000185073100028",86,"J","2003","ECOLOGICAL SOC AMER",2003
