"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"130",130,130,"BRYANT, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979HU92400005",70,"J","1979","ECOLOGICAL SOC AMER",1979
"131",131,131,"WHITFORD, WG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979HU92400005",70,"J","1979","ECOLOGICAL SOC AMER",1979
"132",132,132,"HALL, CAS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979HU92400006",71,"J","1979","ECOLOGICAL SOC AMER",1979
"133",133,133,"HOUGHTON, RA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979HU92400006",71,"J","1979","ECOLOGICAL SOC AMER",1979
"134",134,134,"WHITNEY, DE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979HU92400006",71,"J","1979","ECOLOGICAL SOC AMER",1979
"135",135,135,"WOODWELL, GM",1,"UNIV GEORGIA,INST MARINE,SAPELO ISL,GA 31327.","univ georgia",NA,"31327","ga",NA,"usa",NA,NA,NA,"WOS:A1979HU92400006",71,"J","1979","ECOLOGICAL SOC AMER",1979
"136",136,136,"PETRAITIS, PS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979HU92400007",72,"J","1979","WILEY-BLACKWELL",1979
"137",137,137,"GATZ, AJ",1,"DUKE UNIV,DEPT ZOOL,DURHAM,NC 27706.","duke univ",NA,"27706","nc",NA,"usa",NA,NA,NA,"WOS:A1979HU92400008",73,"J","1979","ECOLOGICAL SOC AMER",1979
"138",138,138,"FREELAND, WJ",1,"UNIV MICHIGAN,DIV BIOL SCI,ANN ARBOR,MI 48104.","univ michigan",NA,"48104","mi",NA,"usa",NA,NA,NA,"WOS:A1979HU92400009",74,"J","1979","ECOLOGICAL SOC AMER",1979
"139",139,139,"DEVITA, J",1,"UNIV SO CALIF, ALLAN HANCOCK FDN, LOS ANGELES, CA 90007 USA.","univ so calif","allan hancock fdn","90007","los angeles","ca","usa",NA,NA,NA,"WOS:A1979HU92400010",75,"J","1979","WILEY",1979
"140",140,140,"COLLINS, JP",1,"UNIV MICHIGAN,DEPT ZOOL,ANN ARBOR,MI 48109.","univ michigan",NA,"48109","mi",NA,"usa",NA,NA,NA,"WOS:A1979HU92400011",76,"J","1979","ECOLOGICAL SOC AMER",1979
"141",141,141,"SILER, W",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979HU92400012",77,"J","1979","WILEY",1979
"142",142,142,"HOLBROOK, SJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979HU92400013",78,"J","1979","ECOLOGICAL SOC AMER",1979
"143",143,143,"GOLDEN, MS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979HU92400014",79,"J","1979","WILEY-BLACKWELL",1979
"144",144,144,"ASHKENAZIE, S",1,"HEBREW UNIV JERUSALEM,DEPT ZOOL,JERUSALEM 91000,ISRAEL.","hebrew univ jerusalem","dept zool"," 91000","jerusalem",NA,"israel",NA,NA,NA,"WOS:A1979HU92400015",80,"J","1979","ECOLOGICAL SOC AMER",1979
"145",145,145,"SAFRIEL, UN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979HU92400015",80,"J","1979","ECOLOGICAL SOC AMER",1979
"146",146,146,"GILL, DE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979HU92400016",81,"J","1979","ECOLOGICAL SOC AMER",1979
"147",147,147,"BAKER, CL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979HU92400017",82,"J","1979","ECOLOGICAL SOC AMER",1979
"148",148,148,"GAINES, MS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979HU92400017",82,"J","1979","ECOLOGICAL SOC AMER",1979
"149",149,149,"VIVAS, AM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979HU92400017",82,"J","1979","ECOLOGICAL SOC AMER",1979
"150",150,150,"FEENY, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979HU92400018",83,"J","1979","ECOLOGICAL SOC AMER",1979
"151",151,151,"SCRIBER, JM",1,"CORNELL UNIV,DEPT ENTOMOL,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1979HU92400018",83,"J","1979","ECOLOGICAL SOC AMER",1979
"152",152,152,"COTTAM, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800001",84,"J","1979","ECOLOGICAL SOC AMER",1979
"153",153,153,"KLINE, VM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800001",84,"J","1979","ECOLOGICAL SOC AMER",1979
"154",154,154,"BOWERS, MA",1,"BRIGHAM YOUNG UNIV,DEPT ZOOL,PROVO,UT 84602.","brigham young univ",NA,"84602","ut",NA,"usa",NA,NA,NA,"WOS:A1979JE21800002",85,"J","1979","ECOLOGICAL SOC AMER",1979
"155",155,155,"SMITH, HD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800002",85,"J","1979","ECOLOGICAL SOC AMER",1979
"156",156,156,"TAYLOR, WD",1,"UNIV TORONTO,DEPT ZOOL,TORONTO M5S 1A1,ONTARIO,CANADA.","univ toronto","dept zool"," m5s 1a1","toronto","ontario","canada",NA,NA,NA,"WOS:A1979JE21800003",86,"J","1979","ECOLOGICAL SOC AMER",1979
"157",157,211,"STEINWASCHER, K",1,"DUKE UNIV,DEPT ZOOL,DURHAM,NC 27706.","duke univ",NA,"27706","nc",NA,"usa",NA,NA,NA,"WOS:A1979JE21800004",87,"J","1979","ECOLOGICAL SOC AMER",1979
"158",158,158,"CASTETTER, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800005",88,"J","1979","ECOLOGICAL SOC AMER",1979
"159",159,159,"STROJAN, CL",1,"UNIV CALIF LOS ANGELES,NUCL MED & RADIAT BIOL LAB,LOS ANGELES,CA 90024.","univ calif los angeles",NA,"90024","ca",NA,"usa",NA,NA,NA,"WOS:A1979JE21800005",88,"J","1979","ECOLOGICAL SOC AMER",1979
"160",160,160,"TURNER, FB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800005",88,"J","1979","ECOLOGICAL SOC AMER",1979
"161",161,161,"BALLINGER, RE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800006",89,"J","1979","WILEY",1979
"162",162,164,"ABRAHAMSON, WG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800007",90,"J","1979","ECOLOGICAL SOC AMER",1979
"163",163,163,"HARTNETT, DC",1,"BUCKNELL UNIV,DEPT BIOL,LEWISBURG,PA 17837.","bucknell univ",NA,"17837","pa",NA,"usa",NA,NA,NA,"WOS:A1979JE21800007",90,"J","1979","ECOLOGICAL SOC AMER",1979
"164",164,164,"ABRAHAMSON, WG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800008",91,"J","1979","WILEY",1979
"165",165,165,"STINNER, BR",1,"BUCKNELL UNIV, DEPT BIOL, LEWISBURG, PA 17837 USA.","bucknell univ","dept biol","17837","lewisburg","pa","usa",NA,NA,NA,"WOS:A1979JE21800008",91,"J","1979","WILEY",1979
"166",166,166,"BURNHAM, KP",1,"OREGON STATE UNIV, DEPT STAT, CORVALLIS, OR 97301 USA.","oregon state univ","dept stat","97301","corvallis","or","usa",NA,NA,NA,"WOS:A1979JE21800009",92,"J","1979","WILEY",1979
"167",167,167,"OVERTON, WS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800009",92,"J","1979","WILEY",1979
"168",168,168,"VEBLEN, TT",1,"UNIV AUSTRAL CHILE,FAC INGN FORESTAL,VALDIVIA,CHILE.","univ austral chile",NA,NA,"fac ingn forestal","valdivia","chile",NA,NA,NA,"WOS:A1979JE21800010",93,"J","1979","ECOLOGICAL SOC AMER",1979
"169",169,169,"FOWLER, LE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800011",94,"J","1979","ECOLOGICAL SOC AMER",1979
"170",170,170,"MCPHERSON, JK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800012",95,"J","1979","ECOLOGICAL SOC AMER",1979
"171",171,171,"PETRANKA, JW",1,"OKLAHOMA STATE UNIV,DEPT ECOL FISHERIES & WILDLIFE,STILLWATER,OK 74074.","oklahoma state univ",NA,"74074","ok",NA,"usa",NA,NA,NA,"WOS:A1979JE21800012",95,"J","1979","ECOLOGICAL SOC AMER",1979
"172",172,172,"HECKEL, DG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800013",96,"J","1979","ECOLOGICAL SOC AMER",1979
"173",173,173,"ROUGHGARDEN, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800013",96,"J","1979","ECOLOGICAL SOC AMER",1979
"174",174,174,"GUREVITCH, J",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800014",97,"J","1979","ECOLOGICAL SOC AMER",1979
"175",175,175,"HOBBS, DE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800014",97,"J","1979","ECOLOGICAL SOC AMER",1979
"176",176,176,"JENSEN, DB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800014",97,"J","1979","ECOLOGICAL SOC AMER",1979
"177",177,186,"SCHAFFER, MV",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800014",97,"J","1979","ECOLOGICAL SOC AMER",1979
"178",178,187,"SCHAFFER, WM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800014",97,"J","1979","ECOLOGICAL SOC AMER",1979
"179",179,179,"TODD, JR",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800014",97,"J","1979","ECOLOGICAL SOC AMER",1979
"180",180,180,"WATSON, MA",1,"YALE UNIV,DEPT BIOL,NEW HAVEN,CT 06520.","yale univ",NA,"06520","ct",NA,"usa",NA,NA,NA,"WOS:A1979JE21800015",98,"J","1979","ECOLOGICAL SOC AMER",1979
"181",181,181,"STRICKLER, K",1,"HARVARD UNIV, MUSEUM COMPARAT ZOOL LABS, CAMBRIDGE, MA 02138 USA.","harvard univ","museum comparat zool labs","02138","cambridge","ma","usa",NA,NA,NA,"WOS:A1979JE21800016",99,"J","1979","ECOLOGICAL SOC AMER",1979
"182",182,182,"MCNAB, BK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800017",100,"J","1979","ECOLOGICAL SOC AMER",1979
"183",183,183,"BROWN, JH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800018",101,"J","1979","ECOLOGICAL SOC AMER",1979
"184",184,184,"KODRICBROWN, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800018",101,"J","1979","ECOLOGICAL SOC AMER",1979
"185",185,185,"CAMPBELL, RK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800019",102,"J","1979","ECOLOGICAL SOC AMER",1979
"186",186,186,"SCHAFFER, MV",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800020",103,"J","1979","ECOLOGICAL SOC AMER",1979
"187",187,187,"SCHAFFER, WM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JE21800020",103,"J","1979","ECOLOGICAL SOC AMER",1979
"188",188,188,"REICHMAN, OJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200001",104,"J","1979","ECOLOGICAL SOC AMER",1979
"189",189,189,"GRANT, MC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200002",105,"J","1979","ECOLOGICAL SOC AMER",1979
"190",190,190,"LEWIS, WM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200002",105,"J","1979","ECOLOGICAL SOC AMER",1979
"191",191,191,"LUCKINBILL, LS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200003",106,"J","1979","ECOLOGICAL SOC AMER",1979
"192",192,192,"DOBSON, FS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200004",107,"J","1979","ECOLOGICAL SOC AMER",1979
"193",193,193,"SCHOENER, TW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200005",108,"J","1979","ECOLOGICAL SOC AMER",1979
"194",194,194,"DORGE, CL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200006",109,"J","1979","ECOLOGICAL SOC AMER",1979
"195",195,195,"MITSCH, WJ",1,"IIT,PRITZKER DEPT ENVIRONM ENGN,CHICAGO,IL 60616.","iit",NA,"60616","il",NA,"usa",NA,NA,NA,"WOS:A1979JS62200006",109,"J","1979","ECOLOGICAL SOC AMER",1979
"196",196,196,"WIEMHOFF, JR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200006",109,"J","1979","ECOLOGICAL SOC AMER",1979
"197",197,197,"DAPSON, RW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200007",110,"J","1979","ECOLOGICAL SOC AMER",1979
"198",198,198,"CONNOR, EF",1,"UNIV VIRGINIA,DEPT ENVIRONM SCI,CHARLOTTESVILLE,VA 22903.","univ virginia",NA,"22903","va",NA,"usa",NA,NA,NA,"WOS:A1979JS62200008",111,"J","1979","ECOLOGICAL SOC AMER",1979
"199",199,199,"SIMBERLOFF, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200008",111,"J","1979","ECOLOGICAL SOC AMER",1979
"200",200,200,"BONI, AL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200009",112,"J","1979","ECOLOGICAL SOC AMER",1979
"201",201,201,"COREY, JC",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200009",112,"J","1979","ECOLOGICAL SOC AMER",1979
"202",202,202,"HORTON, JH",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200009",112,"J","1979","ECOLOGICAL SOC AMER",1979
"203",203,203,"PINDER, JE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200009",112,"J","1979","ECOLOGICAL SOC AMER",1979
"204",204,204,"SMITH, MH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200009",112,"J","1979","ECOLOGICAL SOC AMER",1979
"205",205,205,"JOHN, DM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200010",113,"J","1979","ECOLOGICAL SOC AMER",1979
"206",206,206,"LIEBERMAN, D",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200010",113,"J","1979","ECOLOGICAL SOC AMER",1979
"207",207,207,"LIEBERMAN, M",1,"UNIV GHANA,DEPT CHEM & BIOL,LEGON,GHANA.","univ ghana",NA,NA,"dept chem & biol","legon","ghana",NA,NA,NA,"WOS:A1979JS62200010",113,"J","1979","ECOLOGICAL SOC AMER",1979
"208",208,208,"NELSON, LE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200011",114,"J","1979","ECOLOGICAL SOC AMER",1979
"209",209,209,"SHELTON, MG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200011",114,"J","1979","ECOLOGICAL SOC AMER",1979
"210",210,210,"SWITZER, GL",1,"MISSISSIPPI STATE UNIV,DEPT AGRON,STATE COLL,MS 39762.","mississippi state univ",NA,"39762","ms",NA,"usa",NA,NA,NA,"WOS:A1979JS62200011",114,"J","1979","ECOLOGICAL SOC AMER",1979
"211",211,211,"STEINWASCHER, K",1,"DUKE UNIV,DEPT CHEM & BIOL,DURHAM,NC 27706.","duke univ",NA,"27706","nc",NA,"usa",NA,NA,NA,"WOS:A1979JS62200012",115,"J","1979","ECOLOGICAL SOC AMER",1979
"212",212,212,"BOND, HW",1,"UNIV UTAH,DEPT BIOL,SALT LAKE CITY,UT 84112.","univ utah",NA,"84112","ut",NA,"usa",NA,NA,NA,"WOS:A1979JS62200013",116,"J","1979","ECOLOGICAL SOC AMER",1979
"213",213,213,"CESAR, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200014",117,"J","1979","ECOLOGICAL SOC AMER",1979
"214",214,214,"MENAUT, JC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200014",117,"J","1979","ECOLOGICAL SOC AMER",1979
"215",215,215,"JEANNE, RL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200015",118,"J","1979","ECOLOGICAL SOC AMER",1979
"216",216,216,"SOUSA, WP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200016",119,"J","1979","WILEY",1979
"217",217,217,"BREISCH, AR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200017",120,"J","1979","ECOLOGICAL SOC AMER",1979
"218",218,218,"NICHOLSON, SA",1,"SUNY ALBANY,DEPT ATMOSPHER SCI,ALBANY,NY 12222.","suny albany",NA,"12222","ny",NA,"usa",NA,NA,NA,"WOS:A1979JS62200017",120,"J","1979","ECOLOGICAL SOC AMER",1979
"219",219,219,"SCOTT, JT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200017",120,"J","1979","ECOLOGICAL SOC AMER",1979
"220",220,220,"LIKENS, GE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200018",121,"J","1979","ECOLOGICAL SOC AMER",1979
"221",221,221,"MEYER, JL",1,"CORNELL UNIV,ECOL & SYSTEMAT SECT,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1979JS62200018",121,"J","1979","ECOLOGICAL SOC AMER",1979
"222",222,222,"MITCHELL, MJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1979JS62200019",122,"J","1979","ECOLOGICAL SOC AMER",1979
