"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"30",30,30,"GUINDON, CA",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300014",14,"J","1987","WILEY-BLACKWELL",1987
"31",31,138,"KINSMAN, S",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300014",14,"J","1987","WILEY-BLACKWELL",1987
"32",32,32,"KOOIMAN, M",9,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300014",14,"J","1987","WILEY-BLACKWELL",1987
"33",33,139,"LINHART, YB",1,"UNIV FLORIDA, DEPT ZOOL, GAINESVILLE, FL 32611 USA.","univ florida","dept zool","32611","gainesville","fl","usa",NA,NA,NA,"WOS:A1987L053300014",14,"J","1987","WILEY-BLACKWELL",1987
"34",34,140,"MURRAY, KG",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300014",14,"J","1987","WILEY-BLACKWELL",1987
"35",35,35,"POUNDS, WZ",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300014",14,"J","1987","WILEY-BLACKWELL",1987
"36",36,36,"JORDANO, P",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300015",15,"J","1987","ECOLOGICAL SOC AMER",1987
"37",37,37,"BLAKE, JG",1,"UNIV ILLINOIS,DEPT ECOL ETHOL & EVOLUT,CHAMPAIGN,IL 61820.","univ illinois",NA,"61820","il",NA,"usa",NA,NA,NA,"WOS:A1987L053300016",16,"J","1987","ECOLOGICAL SOC AMER",1987
"38",38,38,"KARR, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300016",16,"J","1987","ECOLOGICAL SOC AMER",1987
"39",39,39,"GIBBS, HL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300017",17,"J","1987","ECOLOGICAL SOC AMER",1987
"40",40,40,"GRANT, PR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300017",17,"J","1987","ECOLOGICAL SOC AMER",1987
"41",41,41,"SKAGEN, SK",1,"UNIV WISCONSIN, DEPT ZOOL, MADISON, WI 53706 USA.","univ wisconsin","dept zool","53706","madison","wi","usa",NA,NA,NA,"WOS:A1987L053300018",18,"J","1987","WILEY",1987
"42",42,42,"LAMEY, TC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300019",19,"J","1987","WILEY",1987
"43",43,43,"MOCK, DW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300019",19,"J","1987","WILEY",1987
"44",44,44,"PLOGER, BJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300019",19,"J","1987","WILEY",1987
"45",45,305,"ALATALO, RV",1,"UNIV UPPSALA,DEPT ZOOL,S-75122 UPPSALA,SWEDEN.","univ uppsala","dept zool","75122"," uppsala",NA,"sweden",NA,NA,NA,"WOS:A1987L053300020",20,"J","1987","ECOLOGICAL SOC AMER",1987
"46",46,46,"MORENO, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300020",20,"J","1987","ECOLOGICAL SOC AMER",1987
"47",47,47,"DANIELSON, BJ",1,"UNIV KANSAS,DEPT SYSTEMAT & ECOL,LAWRENCE,KS 66045.","univ kansas",NA,"66045","ks",NA,"usa",NA,NA,NA,"WOS:A1987L053300021",21,"J","1987","ECOLOGICAL SOC AMER",1987
"48",48,288,"GAINES, MS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300021",21,"J","1987","ECOLOGICAL SOC AMER",1987
"49",49,49,"ADLER, GH",1,"BOSTON UNIV,DEPT BIOL,BOSTON,MA 02215.","boston univ",NA,"02215","ma",NA,"usa",NA,NA,NA,"WOS:A1987L053300022",22,"J","1987","ECOLOGICAL SOC AMER",1987
"50",50,50,"WILSON, ML",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300022",22,"J","1987","ECOLOGICAL SOC AMER",1987
"51",51,51,"PRICE, MV",1,"KANSAS STATE UNIV AGR & APPL SCI,DEPT BIOL SCI,MANHATTAN,KS 66506.","kansas state univ agr & appl sci",NA,"66506","ks",NA,"usa",NA,NA,NA,"WOS:A1987L053300023",23,"J","1987","ECOLOGICAL SOC AMER",1987
"52",52,52,"REICHMAN, OJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300023",23,"J","1987","ECOLOGICAL SOC AMER",1987
"53",53,53,"IMS, RA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300024",24,"J","1987","WILEY",1987
"54",54,54,"HAWKSLEYLESCAULT, DS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300025",25,"J","1987","ECOLOGICAL SOC AMER",1987
"55",55,55,"WYMAN, RL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300025",25,"J","1987","ECOLOGICAL SOC AMER",1987
"56",56,56,"BALLINGER, RE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300026",26,"J","1987","WILEY",1987
"57",57,57,"JONES, SM",1,"UNIV NEBRASKA, SCH BIOL SCI, ECOL & EVOLUT BIOL SECT, LINCOLN, NE 68588 USA.","univ nebraska","ecol & evolut biol sect","68588","lincoln","ne","usa",NA,NA,NA,"WOS:A1987L053300026",26,"J","1987","WILEY",1987
"58",58,58,"HUTCHINGS, JA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300027",27,"J","1987","ECOLOGICAL SOC AMER",1987
"59",59,59,"MYERS, RA",1,"MEM UNIV NEWFOUNDLAND,DEPT BIOL,ST JOHNS A1B 3X9,NEWFOUNDLAND,CANADA.","mem univ newfoundland","dept biol"," a1b 3x9","st johns","newfoundland","canada",NA,NA,NA,"WOS:A1987L053300027",27,"J","1987","ECOLOGICAL SOC AMER",1987
"60",60,60,"BREITBURG, DL",1,"UNIV CALIF SANTA BARBARA, DEPT BIOL SCI, SANTA BARBARA, CA 93106 USA.","univ calif santa barbara","dept biol sci","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:A1987L053300028",28,"J","1987","ECOLOGICAL SOC AMER",1987
"61",61,61,"FRASER, DF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300029",29,"J","1987","ECOLOGICAL SOC AMER",1987
"62",62,62,"GILLIAM, JF",1,"SIENA COLL,DEPT BIOL,LOUDONVILLE,NY 12211.","siena coll",NA,"12211","ny",NA,"usa",NA,NA,NA,"WOS:A1987L053300029",29,"J","1987","ECOLOGICAL SOC AMER",1987
"63",63,63,"CARPENTER, SR",1,"UNIV WISCONSIN,CTR LIMNOL,MADISON,WI 53706.","univ wisconsin",NA,"53706","wi",NA,"usa",NA,NA,NA,"WOS:A1987L053300030",30,"J","1987","ECOLOGICAL SOC AMER",1987
"64",64,64,"COCHRAN, PA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300030",30,"J","1987","ECOLOGICAL SOC AMER",1987
"65",65,65,"ELSER, JJ",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300030",30,"J","1987","ECOLOGICAL SOC AMER",1987
"66",66,66,"ELSER, MM",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300030",30,"J","1987","ECOLOGICAL SOC AMER",1987
"67",67,67,"HE, X",9,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300030",30,"J","1987","ECOLOGICAL SOC AMER",1987
"68",68,68,"HODGSON, JR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300030",30,"J","1987","ECOLOGICAL SOC AMER",1987
"69",69,69,"KITCHELL, JF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300030",30,"J","1987","ECOLOGICAL SOC AMER",1987
"70",70,70,"KRETCHMER, D",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300030",30,"J","1987","ECOLOGICAL SOC AMER",1987
"71",71,71,"LODGE, DM",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300030",30,"J","1987","ECOLOGICAL SOC AMER",1987
"72",72,72,"VONENDE, CN",10,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300030",30,"J","1987","ECOLOGICAL SOC AMER",1987
"73",73,238,"CASWELL, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300031",31,"J","1987","ECOLOGICAL SOC AMER",1987
"74",74,74,"CREED, EL",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300031",31,"J","1987","ECOLOGICAL SOC AMER",1987
"75",75,75,"DEPATRA, KD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300031",31,"J","1987","ECOLOGICAL SOC AMER",1987
"76",76,76,"LEVIN, LA",1,"WOODS HOLE OCEANOG INST,WOODS HOLE,MA 02543.","woods hole oceanog inst",NA,"02543","ma",NA,"usa",NA,NA,NA,"WOS:A1987L053300031",31,"J","1987","ECOLOGICAL SOC AMER",1987
"77",77,77,"SCHMITT, RJ",1,"UNIV CALIF SANTA BARBARA, DEPT BIOL SCI, SANTA BARBARA, CA 93106 USA.","univ calif santa barbara","dept biol sci","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:A1987L053300032",32,"J","1987","WILEY",1987
"78",78,78,"STERNBERG, LDL",1,"UNIV MIAMI,ROSENSTIEL SCH MARINE & ATMOSPHER SCI,MIAMI,FL 33149.","univ miami",NA,"33149","fl",NA,"usa",NA,NA,NA,"WOS:A1987L053300033",33,"J","1987","ECOLOGICAL SOC AMER",1987
"79",79,79,"SWART, PK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300033",33,"J","1987","ECOLOGICAL SOC AMER",1987
"80",80,80,"CHANDLER, GT",1,"LOUISIANA STATE UNIV,DEPT ZOOL & PHYSIOL,BATON ROUGE,LA 70803.","louisiana state univ",NA,"70803","la",NA,"usa",NA,NA,NA,"WOS:A1987L053300034",34,"J","1987","ECOLOGICAL SOC AMER",1987
"81",81,81,"FLEEGER, JW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300034",34,"J","1987","ECOLOGICAL SOC AMER",1987
"82",82,82,"SHELDON, SP",1,"UNIV MINNESOTA,DEPT ECOL,MINNEAPOLIS,MN 55455.","univ minnesota",NA,"55455","mn",NA,"usa",NA,NA,NA,"WOS:A1987L053300035",35,"J","1987","ECOLOGICAL SOC AMER",1987
"83",83,83,"HURYN, AD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300036",36,"J","1987","ECOLOGICAL SOC AMER",1987
"84",84,84,"WALLACE, JB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300036",36,"J","1987","ECOLOGICAL SOC AMER",1987
"85",85,85,"KIMMEL, BL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300037",37,"J","1987","WILEY",1987
"86",86,86,"SOBALLE, DM",1,"OAK RIDGE NATL LAB, DIV ENVIRONM SCI, OAK RIDGE, TN 37831 USA.","oak ridge natl lab","div environm sci","37831","oak ridge","tn","usa",NA,NA,NA,"WOS:A1987L053300037",37,"J","1987","WILEY",1987
"87",87,87,"HILL, WR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300038",38,"J","1987","ECOLOGICAL SOC AMER",1987
"88",88,88,"KNIGHT, AW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300038",38,"J","1987","ECOLOGICAL SOC AMER",1987
"89",89,89,"FAHEY, TJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300039",39,"J","1987","ECOLOGICAL SOC AMER",1987
"90",90,90,"KNIGHT, DH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300039",39,"J","1987","ECOLOGICAL SOC AMER",1987
"91",91,91,"PEARSON, JA",1,"UNIV WYOMING,DEPT BOT,LARAMIE,WY 82071.","univ wyoming",NA,"82071","wy",NA,"usa",NA,NA,NA,"WOS:A1987L053300039",39,"J","1987","ECOLOGICAL SOC AMER",1987
"92",92,92,"RALHAN, PK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300040",40,"J","1987","ECOLOGICAL SOC AMER",1987
"93",93,93,"SINGH, SP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300040",40,"J","1987","ECOLOGICAL SOC AMER",1987
"94",94,94,"WESTOBY, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300041",41,"J","1987","ECOLOGICAL SOC AMER",1987
"95",95,95,"ZAMMIT, C",1,"MACQUARIE UNIV,SCH BIOL SCI,N RYDE,NSW 2113,AUSTRALIA.","macquarie univ","sch biol sci",NA,"n ryde","nsw ","australia",NA,NA,NA,"WOS:A1987L053300041",41,"J","1987","ECOLOGICAL SOC AMER",1987
"96",96,96,"WEBB, SL",1,"UNIV MINNESOTA,DEPT ECOL & BEHAV BIOL,MINNEAPOLIS,MN 55455.","univ minnesota",NA,"55455","mn",NA,"usa",NA,NA,NA,"WOS:A1987L053300042",42,"J","1987","ECOLOGICAL SOC AMER",1987
"97",97,97,"COX, CS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300043",43,"J","1987","ECOLOGICAL SOC AMER",1987
"98",98,98,"MCEVOY, PB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300043",43,"J","1987","ECOLOGICAL SOC AMER",1987
"99",99,328,"BAZZAZ, FA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300044",44,"J","1987","ECOLOGICAL SOC AMER",1987
"100",100,100,"SCHMID, B",1,"HARVARD UNIV,DEPT ORGAN & EVOLUT BIOL,CAMBRIDGE,MA 02138.","harvard univ",NA,"02138","ma",NA,"usa",NA,NA,NA,"WOS:A1987L053300044",44,"J","1987","ECOLOGICAL SOC AMER",1987
"101",101,101,"BUYANOVSKY, GA",1,"UNIV MISSOURI,DIV BIOL SCI,COLUMBIA,MO 65211.","univ missouri",NA,"65211","mo",NA,"usa",NA,NA,NA,"WOS:A1987L053300045",45,"J","1987","ECOLOGICAL SOC AMER",1987
"102",102,102,"KUCERA, CL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300045",45,"J","1987","ECOLOGICAL SOC AMER",1987
"103",103,103,"WAGNER, GH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300045",45,"J","1987","ECOLOGICAL SOC AMER",1987
"104",104,104,"GUTIERREZ, JR",1,"NEW MEXICO STATE UNIV, DEPT BIOL, LAS CRUCES, NM 88003 USA.","new mexico state univ","dept biol","88003","las cruces","nm","usa",NA,NA,NA,"WOS:A1987L053300046",46,"J","1987","WILEY",1987
"105",105,266,"WHITFORD, WG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300046",46,"J","1987","WILEY",1987
"106",106,106,"LAKHANI, KH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300047",47,"J","1987","WILEY",1987
"107",107,107,"POLLARD, E",1,"BRITISH ANTARCTIC SURVEY, NERC, CAMBRIDGE CB3 0ET, ENGLAND.","british antarctic survey","nerc","cb3 0et","cambridge ",NA,"england",NA,NA,NA,"WOS:A1987L053300047",47,"J","1987","WILEY",1987
"108",108,108,"ROTHERY, P",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987L053300047",47,"J","1987","WILEY",1987
"109",109,109,"FORD, TE",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987K221900001",48,"J","1987","ECOLOGICAL SOC AMER",1987
"110",110,110,"LOCK, MA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987K221900001",48,"J","1987","ECOLOGICAL SOC AMER",1987
"111",111,111,"MELILLO, JM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987K221900001",48,"J","1987","ECOLOGICAL SOC AMER",1987
"112",112,112,"NAIMAN, RJ",1,"WOODS HOLE OCEANOG INST,WOODS HOLE,MA 02543.","woods hole oceanog inst",NA,"02543","ma",NA,"usa",NA,NA,NA,"WOS:A1987K221900001",48,"J","1987","ECOLOGICAL SOC AMER",1987
"113",113,113,"REICE, SR",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987K221900001",48,"J","1987","ECOLOGICAL SOC AMER",1987
"114",114,114,"GRIMM, NB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987K221900002",49,"J","1987","ECOLOGICAL SOC AMER",1987
"115",115,115,"MLADENOFF, DJ",1,"UNIV WISCONSIN, DEPT BOT, MADISON, WI 53706 USA.","univ wisconsin","dept bot","53706","madison","wi","usa",NA,NA,NA,"WOS:A1987K221900003",50,"J","1987","WILEY",1987
"116",116,116,"AGREN, GI",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987K221900004",51,"J","1987","ECOLOGICAL SOC AMER",1987
"117",117,117,"BOSATTA, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987K221900004",51,"J","1987","ECOLOGICAL SOC AMER",1987
"118",118,118,"ANDREN, O",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987K221900005",52,"J","1987","ECOLOGICAL SOC AMER",1987
"119",119,119,"PAUSTIAN, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987K221900005",52,"J","1987","ECOLOGICAL SOC AMER",1987
"120",120,120,"MILLER, TE",1,"MICHIGAN STATE UNIV,KELLOGG BIOL STN,HICKORY CORNERS,MI 49060.","michigan state univ",NA,"49060","mi",NA,"usa",NA,NA,NA,"WOS:A1987K221900006",53,"J","1987","ECOLOGICAL SOC AMER",1987
"121",121,123,"WERNER, PA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987K221900006",53,"J","1987","ECOLOGICAL SOC AMER",1987
"122",122,122,"GOLDBERG, DE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987K221900007",54,"J","1987","WILEY",1987
"123",123,123,"WERNER, PA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987K221900008",55,"J","1987","ECOLOGICAL SOC AMER",1987
"124",124,124,"WINN, AA",1,"MICHIGAN STATE UNIV,WK KELLOGG BIOL STN,HICKORY CORNERS,MI 49060.","michigan state univ",NA,"49060","mi",NA,"usa",NA,NA,NA,"WOS:A1987K221900008",55,"J","1987","ECOLOGICAL SOC AMER",1987
"125",125,125,"HUENNEKE, LF",1,"CORNELL UNIV, ECOL & SYSTEMAT SECT, ITHACA, NY 14853 USA.","cornell univ","ecol & systemat sect","14853","ithaca","ny","usa",NA,NA,NA,"WOS:A1987K221900009",56,"J","1987","WILEY",1987
"126",126,126,"MARKS, PL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987K221900009",56,"J","1987","WILEY",1987
"127",127,127,"COLLINS, SL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987K221900010",57,"J","1987","ECOLOGICAL SOC AMER",1987
"128",128,128,"MAILLETTE, L",1,"UNIV LAVAL,CTR ETUD NORD,ST FOY G1K 7P4,QUEBEC,CANADA.","univ laval","ctr etud nord"," g1k 7p4","st foy","quebec","canada",NA,NA,NA,"WOS:A1987K221900011",58,"J","1987","ECOLOGICAL SOC AMER",1987
"129",129,129,"SINGER, MC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1987K221900012",59,"J","1987","ECOLOGICAL SOC AMER",1987
