"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"122",122,122,"RUNDEL, PW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100010",72,"J","1984","ECOLOGICAL SOC AMER",1984
"123",123,123,"SHARIFI, MR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100010",72,"J","1984","ECOLOGICAL SOC AMER",1984
"124",124,124,"BURTON, PJ",1,"UNIV HAWAII MANOA,DEPT BOT,HONOLULU,HI 96822.","univ hawaii manoa",NA,"96822","hi",NA,"usa",NA,NA,NA,"WOS:A1984ST68100011",73,"J","1984","ECOLOGICAL SOC AMER",1984
"125",125,125,"MUELLERDOMBOIS, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100011",73,"J","1984","ECOLOGICAL SOC AMER",1984
"126",126,126,"CALDWELL, MM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100012",74,"J","1984","ECOLOGICAL SOC AMER",1984
"127",127,127,"FLINT, SD",1,"UTAH STATE UNIV,CTR ECOL,LOGAN,UT 84322.","utah state univ",NA,"84322","ut",NA,"usa",NA,NA,NA,"WOS:A1984ST68100012",74,"J","1984","ECOLOGICAL SOC AMER",1984
"128",128,128,"HARMON, ME",1,"US DEPT INTERIOR,NATL PK SERV,UPLANDS FIELD RES LAB,GATLINBURG,TN 37738.","us dept interior",NA,"37738","tn",NA,"usa",NA,NA,NA,"WOS:A1984ST68100013",75,"J","1984","ECOLOGICAL SOC AMER",1984
"129",129,129,"CANHAM, CD",1,"BUTLER UNIV,INST ECOL,INDIANAPOLIS,IN 46208.","butler univ",NA,"46208","in",NA,"usa",NA,NA,NA,"WOS:A1984ST68100014",76,"J","1984","ECOLOGICAL SOC AMER",1984
"130",130,130,"LOUCKS, OL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100014",76,"J","1984","ECOLOGICAL SOC AMER",1984
"131",131,131,"AGEE, JK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100015",77,"J","1984","ECOLOGICAL SOC AMER",1984
"132",132,132,"SMITH, L",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100015",77,"J","1984","ECOLOGICAL SOC AMER",1984
"133",133,133,"BENEDICT, JB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100016",78,"J","1984","WILEY",1984
"134",134,134,"PARKER, MA",1,"CORNELL UNIV,DEPT ENTOMOL,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1984ST68100017",79,"J","1984","ECOLOGICAL SOC AMER",1984
"135",135,135,"LEWIS, AC",1,"CTR OVERSEAS PEST RES,LONDON W8 5SJ,ENGLAND.","ctr overseas pest res",NA,"w8 5sj","london ",NA,"england",NA,NA,NA,"WOS:A1984ST68100018",80,"J","1984","ECOLOGICAL SOC AMER",1984
"136",136,136,"DENSLOW, JS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100019",81,"J","1984","ECOLOGICAL SOC AMER",1984
"137",137,137,"LEVEY, DJ",1,"UNIV WISCONSIN,DEPT BOT,MADISON,WI 53706.","univ wisconsin",NA,"53706","wi",NA,"usa",NA,NA,NA,"WOS:A1984ST68100019",81,"J","1984","ECOLOGICAL SOC AMER",1984
"138",138,138,"MOERMOND, TC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100019",81,"J","1984","ECOLOGICAL SOC AMER",1984
"139",139,139,"ANDERSON, O",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100020",82,"J","1984","WILEY",1984
"140",140,140,"JANES, SW",1,"PORTLAND STATE UNIV,DEPT BIOL,PORTLAND,OR 97201.","portland state univ",NA,"97201","or",NA,"usa",NA,NA,NA,"WOS:A1984ST68100021",83,"J","1984","ECOLOGICAL SOC AMER",1984
"141",141,141,"RABENOLD, KN",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100022",84,"J","1984","WILEY",1984
"142",142,142,"IWASA, Y",1,"STANFORD UNIV,DEPT BIOL SCI,STANFORD,CA 94305.","stanford univ",NA,"94305","ca",NA,"usa",NA,NA,NA,"WOS:A1984ST68100023",85,"J","1984","ECOLOGICAL SOC AMER",1984
"143",143,143,"ODENDAAL, FJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100023",85,"J","1984","ECOLOGICAL SOC AMER",1984
"144",144,144,"MCAULIFFE, JR",1,"UNIV MONTANA,DEPT ZOOL,MISSOULA,MT 59812.","univ montana",NA,"59812","mt",NA,"usa",NA,NA,NA,"WOS:A1984ST68100024",86,"J","1984","ECOLOGICAL SOC AMER",1984
"145",145,145,"SPILLER, DA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100025",87,"J","1984","ECOLOGICAL SOC AMER",1984
"146",146,146,"WATANABE, JM",1,"STANFORD UNIV,HOPKINS MARINE STN,PACIFIC GROVE,CA 93950.","stanford univ",NA,"93950","ca",NA,"usa",NA,NA,NA,"WOS:A1984ST68100026",88,"J","1984","ECOLOGICAL SOC AMER",1984
"147",147,147,"FOSTER, MS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100027",89,"J","1984","ECOLOGICAL SOC AMER",1984
"148",148,148,"REED, DC",1,"MOSS LANDING MARINE LABS,MOSS LANDING,CA 95039.","moss landing marine labs",NA,"95039","ca",NA,"usa",NA,NA,NA,"WOS:A1984ST68100027",89,"J","1984","ECOLOGICAL SOC AMER",1984
"149",149,149,"BROWNE, RA",1,"N CAROLINA STATE UNIV,DEPT GENET,RALEIGH,NC 27650.","n carolina state univ",NA,"27650","nc",NA,"usa",NA,NA,NA,"WOS:A1984ST68100028",90,"J","1984","ECOLOGICAL SOC AMER",1984
"150",150,150,"GROSCH, DS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100028",90,"J","1984","ECOLOGICAL SOC AMER",1984
"151",151,151,"PURSER, SM",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100028",90,"J","1984","ECOLOGICAL SOC AMER",1984
"152",152,152,"SALLEE, SE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100028",90,"J","1984","ECOLOGICAL SOC AMER",1984
"153",153,153,"SEGRETI, WO",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100028",90,"J","1984","ECOLOGICAL SOC AMER",1984
"154",154,154,"HOPKINSON, CS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100029",91,"J","1984","ECOLOGICAL SOC AMER",1984
"155",155,155,"SCHUBAUER, JP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100029",91,"J","1984","ECOLOGICAL SOC AMER",1984
"156",156,156,"EMANUEL, WR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100030",92,"J","1984","ECOLOGICAL SOC AMER",1984
"157",157,157,"KILLOUGH, GG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100030",92,"J","1984","ECOLOGICAL SOC AMER",1984
"158",158,158,"POST, WM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100030",92,"J","1984","ECOLOGICAL SOC AMER",1984
"159",159,159,"SHUGART, HH",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100030",92,"J","1984","ECOLOGICAL SOC AMER",1984
"160",160,160,"GREENACRE, MJ",1,"TRANSVAAL MUSEUM, PRETORIA 0001, SOUTH AFRICA.","transvaal museum",NA,NA,"pretoria ",NA,"south africa",NA,NA,NA,"WOS:A1984ST68100031",93,"J","1984","WILEY-BLACKWELL",1984
"161",161,161,"VRBA, ES",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100031",93,"J","1984","WILEY-BLACKWELL",1984
"162",162,162,"SCHLUTER, D",1,"UNIV MICHIGAN, DIV BIOL SCI, ANN ARBOR, MI 48109 USA.","univ michigan","div biol sci","48109","ann arbor","mi","usa",NA,NA,NA,"WOS:A1984ST68100032",94,"J","1984","WILEY",1984
"163",163,163,"ROBSON, DS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100033",95,"J","1984","WILEY-BLACKWELL",1984
"164",164,164,"SIMMONS, MA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984ST68100033",95,"J","1984","WILEY-BLACKWELL",1984
"165",165,165,"SKALSKI, JR",1,"CORNELL UNIV, BIOMETR UNIT, ITHACA, NY 14853 USA.","cornell univ","biometr unit","14853","ithaca","ny","usa",NA,NA,NA,"WOS:A1984ST68100033",95,"J","1984","WILEY-BLACKWELL",1984
"166",166,166,"BOND, W",1,"SAASVELD FOREST RES STN,GEORGE 6530,SOUTH AFRICA.","saasveld forest res stn",NA,NA,"george ",NA,"south africa",NA,NA,NA,"WOS:A1984TC00600001",96,"J","1984","ECOLOGICAL SOC AMER",1984
"167",167,167,"SLINGSBY, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600001",96,"J","1984","ECOLOGICAL SOC AMER",1984
"168",168,290,"DAVIDSON, DW",1,"UNIV SYDNEY,SCH BIOL SCI,SYDNEY,NSW 2006,AUSTRALIA.","univ sydney","sch biol sci",NA,"sydney","nsw ","australia",NA,NA,NA,"WOS:A1984TC00600002",97,"J","1984","ECOLOGICAL SOC AMER",1984
"169",169,169,"MORTON, SR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600002",97,"J","1984","ECOLOGICAL SOC AMER",1984
"170",170,170,"GILL, AM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600003",98,"J","1984","ECOLOGICAL SOC AMER",1984
"171",171,171,"ODOWD, DJ",1,"CSIRO,DIV PLANT IND,CANBERRA,ACT 2601,AUSTRALIA.","csiro","div plant ind",NA,"canberra","act ","australia",NA,NA,NA,"WOS:A1984TC00600003",98,"J","1984","ECOLOGICAL SOC AMER",1984
"172",172,172,"HOWARD, JJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600004",99,"J","1984","ECOLOGICAL SOC AMER",1984
"173",173,173,"HUBBELL, SP",1,"UNIV IOWA,DEPT CHEM,IOWA CITY,IA 52242.","univ iowa",NA,"52242","ia",NA,"usa",NA,NA,NA,"WOS:A1984TC00600004",99,"J","1984","ECOLOGICAL SOC AMER",1984
"174",174,174,"WIEMER, DF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600004",99,"J","1984","ECOLOGICAL SOC AMER",1984
"175",175,175,"MUNGER, JC",1,"UNIV ARIZONA, DEPT ECOL & EVOLUT BIOL, TUCSON, AZ 85721 USA.","univ arizona","dept ecol & evolut biol","85721","tucson","az","usa",NA,NA,NA,"WOS:A1984TC00600005",100,"J","1984","ECOLOGICAL SOC AMER",1984
"176",176,176,"ALEXANDER, NL",1,"PURDUE UNIV,DEPT HORT,W LAFAYETTE,IN 47907.","purdue univ",NA,"47907","in",NA,"usa",NA,NA,NA,"WOS:A1984TC00600006",101,"J","1984","ECOLOGICAL SOC AMER",1984
"177",177,177,"FLINT, HL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600006",101,"J","1984","ECOLOGICAL SOC AMER",1984
"178",178,178,"HAMMER, PA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600006",101,"J","1984","ECOLOGICAL SOC AMER",1984
"179",179,179,"DELPH, LF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600007",102,"J","1984","ECOLOGICAL SOC AMER",1984
"180",180,180,"SUTHERLAND, S",1,"UNIV ARIZONA,DEPT ECOL & EVOLUT BIOL,TUCSON,AZ 85721.","univ arizona",NA,"85721","az",NA,"usa",NA,NA,NA,"WOS:A1984TC00600007",102,"J","1984","ECOLOGICAL SOC AMER",1984
"181",181,181,"STANTON, ML",1,"YALE UNIV,DEPT BIOL,NEW HAVEN,CT 06511.","yale univ",NA,"06511","ct",NA,"usa",NA,NA,NA,"WOS:A1984TC00600008",103,"J","1984","ECOLOGICAL SOC AMER",1984
"182",182,182,"GRIMALDI, D",1,"SUNY BINGHAMTON,DEPT BIOL SCI,BINGHAMTON,NY 13901.","suny binghamton",NA,"13901","ny",NA,"usa",NA,NA,NA,"WOS:A1984TC00600009",104,"J","1984","ECOLOGICAL SOC AMER",1984
"183",183,183,"JAENIKE, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600009",104,"J","1984","ECOLOGICAL SOC AMER",1984
"184",184,184,"ROBERTSON, DR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600010",105,"J","1984","ECOLOGICAL SOC AMER",1984
"185",185,185,"BREITBURG, DL",1,"UNIV CALIF SANTA BARBARA,INST MARINE SCI,SANTA BARBARA,CA 93106.","univ calif santa barbara",NA,"93106","ca",NA,"usa",NA,NA,NA,"WOS:A1984TC00600011",106,"J","1984","ECOLOGICAL SOC AMER",1984
"186",186,186,"DIXON, PM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600012",107,"J","1984","WILEY",1984
"187",187,187,"RABINOWITZ, D",1,"UNIV MICHIGAN, DIV BIOL SCI, ANN ARBOR, MI 48109 USA.","univ michigan","div biol sci","48109","ann arbor","mi","usa",NA,NA,NA,"WOS:A1984TC00600012",107,"J","1984","WILEY",1984
"188",188,188,"RAPP, JK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600012",107,"J","1984","WILEY",1984
"189",189,189,"TRAVIS, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600013",108,"J","1984","ECOLOGICAL SOC AMER",1984
"190",190,190,"PRICE, MV",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600014",109,"J","1984","ECOLOGICAL SOC AMER",1984
"191",191,191,"WASER, NM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600014",109,"J","1984","ECOLOGICAL SOC AMER",1984
"192",192,192,"LUCKINBILL, LS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600015",110,"J","1984","WILEY",1984
"193",193,193,"LEVIN, LA",1,"UNIV CALIF SAN DIEGO,SCRIPPS INST OCEANOG,LA JOLLA,CA 92093.","univ calif san diego",NA,"92093","ca",NA,"usa",NA,NA,NA,"WOS:A1984TC00600016",111,"J","1984","ECOLOGICAL SOC AMER",1984
"194",194,194,"GREEN, RH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600017",112,"J","1984","ECOLOGICAL SOC AMER",1984
"195",195,195,"HICKS, B",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600017",112,"J","1984","ECOLOGICAL SOC AMER",1984
"196",196,196,"MCCUAIG, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600017",112,"J","1984","ECOLOGICAL SOC AMER",1984
"197",197,197,"DAVIES, RW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600018",113,"J","1984","ECOLOGICAL SOC AMER",1984
"198",198,198,"WALDE, SJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600018",113,"J","1984","ECOLOGICAL SOC AMER",1984
"199",199,199,"FAWCETT, MH",1,"UNIV CALIF SANTA BARBARA,DEPT BIOL SCI,SANTA BARBARA,CA 93106.","univ calif santa barbara",NA,"93106","ca",NA,"usa",NA,NA,NA,"WOS:A1984TC00600019",114,"J","1984","ECOLOGICAL SOC AMER",1984
"200",200,200,"MURDOCH, WW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600020",115,"J","1984","WILEY",1984
"201",201,201,"SCOTT, MA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600020",115,"J","1984","WILEY",1984
"202",202,202,"DODSON, SI",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600021",116,"J","1984","ECOLOGICAL SOC AMER",1984
"203",203,203,"LIVINGSTON, RJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600022",117,"J","1984","ECOLOGICAL SOC AMER",1984
"204",204,204,"RAHEL, FJ",1,"UNIV WISCONSIN,CTR LIMNOL,MADISON,WI 53706.","univ wisconsin",NA,"53706","wi",NA,"usa",NA,NA,NA,"WOS:A1984TC00600023",118,"J","1984","ECOLOGICAL SOC AMER",1984
"205",205,205,"CHIARIELLO, N",1,"STANFORD UNIV,DEPT BIOL SCI,STANFORD,CA 94305.","stanford univ",NA,"94305","ca",NA,"usa",NA,NA,NA,"WOS:A1984TC00600024",119,"J","1984","ECOLOGICAL SOC AMER",1984
"206",206,206,"ROUGHGARDEN, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600024",119,"J","1984","ECOLOGICAL SOC AMER",1984
"207",207,207,"BLISS, LC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600025",120,"J","1984","ECOLOGICAL SOC AMER",1984
"208",208,208,"JACKSON, LE",1,"UNIV WASHINGTON,DEPT BOT,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1984TC00600025",120,"J","1984","ECOLOGICAL SOC AMER",1984
"209",209,209,"SCHUM, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600026",121,"J","1984","ECOLOGICAL SOC AMER",1984
"210",210,210,"BARNES, JR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600027",122,"J","1984","ECOLOGICAL SOC AMER",1984
"211",211,211,"DIXON, J",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600027",122,"J","1984","ECOLOGICAL SOC AMER",1984
"212",212,212,"MCARTHUR, JV",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TC00600027",122,"J","1984","ECOLOGICAL SOC AMER",1984
"213",213,213,"OBERNDORFER, RY",1,"BRIGHAM YOUNG UNIV,DEPT ZOOL,PROVO,UT 84602.","brigham young univ",NA,"84602","ut",NA,"usa",NA,NA,NA,"WOS:A1984TC00600027",122,"J","1984","ECOLOGICAL SOC AMER",1984
"214",214,214,"PAINE, RT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200001",123,"J","1984","ECOLOGICAL SOC AMER",1984
"215",215,215,"VANCE, RR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200002",124,"J","1984","WILEY",1984
"216",216,289,"BROWN, JH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200003",125,"J","1984","ECOLOGICAL SOC AMER",1984
"217",217,217,"BYERS, GS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200003",125,"J","1984","ECOLOGICAL SOC AMER",1984
"218",218,218,"GORI, DF",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200003",125,"J","1984","ECOLOGICAL SOC AMER",1984
"219",219,219,"KODRICBROWN, A",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200003",125,"J","1984","ECOLOGICAL SOC AMER",1984
"220",220,220,"HORVITZ, CC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200004",126,"J","1984","ECOLOGICAL SOC AMER",1984
"221",221,221,"SCHEMSKE, DW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200004",126,"J","1984","ECOLOGICAL SOC AMER",1984
"222",222,222,"LOUDA, SM",1,"DUKE UNIV,MARINE LAB,BEAUFORT,NC 28516.","duke univ",NA,"28516","nc",NA,"usa",NA,NA,NA,"WOS:A1984TL34200005",127,"J","1984","ECOLOGICAL SOC AMER",1984
"223",223,223,"SMITH, CC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200006",128,"J","1984","ECOLOGICAL SOC AMER",1984
"224",224,224,"STAPANIAN, MA",1,"KANSAS STATE UNIV AGR & APPL SCI,DIV BIOL,MANHATTAN,KS 66506.","kansas state univ agr & appl sci",NA,"66506","ks",NA,"usa",NA,NA,NA,"WOS:A1984TL34200006",128,"J","1984","ECOLOGICAL SOC AMER",1984
"225",225,225,"COX, GW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200007",129,"J","1984","ECOLOGICAL SOC AMER",1984
"226",226,226,"BEATTY, SW",1,"CORNELL UNIV,DEPT AGRON & FIELD ECOL & EVOLUT BIOL,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1984TL34200008",130,"J","1984","ECOLOGICAL SOC AMER",1984
"227",227,227,"BARBOUR, MG",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200009",131,"J","1984","ECOLOGICAL SOC AMER",1984
"228",228,228,"HATFIELD, JL",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200009",131,"J","1984","ECOLOGICAL SOC AMER",1984
"229",229,229,"USTIN, SL",1,"UNIV CALIF DAVIS,DEPT LAND AIR & WATER RESOURCES,DAVIS,CA 95616.","univ calif davis",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1984TL34200009",131,"J","1984","ECOLOGICAL SOC AMER",1984
"230",230,230,"WOODWARD, RA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200009",131,"J","1984","ECOLOGICAL SOC AMER",1984
"231",231,231,"RICHTER, W",1,"UNIV IOWA, DEPT ZOOL, PROGRAM EVOLUT ECOL & BEHAV, IOWA CITY, IA 52242 USA.","univ iowa","program evolut ecol & behav","52242","iowa city","ia","usa",NA,NA,NA,"WOS:A1984TL34200010",132,"J","1984","WILEY",1984
"232",232,232,"COOK, CS",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200011",133,"J","1984","ECOLOGICAL SOC AMER",1984
"233",233,233,"EHLERINGER, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200011",133,"J","1984","ECOLOGICAL SOC AMER",1984
"234",234,234,"FORSETH, IN",1,"UNIV UTAH,DEPT BIOL,SALT LAKE CITY,UT 84112.","univ utah",NA,"84112","ut",NA,"usa",NA,NA,NA,"WOS:A1984TL34200011",133,"J","1984","ECOLOGICAL SOC AMER",1984
"235",235,235,"WERK, KS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200011",133,"J","1984","ECOLOGICAL SOC AMER",1984
"236",236,236,"TILMAN, GD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200012",134,"J","1984","WILEY",1984
"237",237,237,"HASSALL, DC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200013",135,"J","1984","ECOLOGICAL SOC AMER",1984
"238",238,238,"MANNER, HI",1,"UNIV S PACIFIC,INST NAT RESOURCES,SUVA,FIJI.","univ s pacific",NA,NA,"inst nat resources","suva","fiji",NA,NA,NA,"WOS:A1984TL34200013",135,"J","1984","ECOLOGICAL SOC AMER",1984
"239",239,239,"THAMAN, RR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200013",135,"J","1984","ECOLOGICAL SOC AMER",1984
"240",240,240,"CORRELL, DL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200014",136,"J","1984","ECOLOGICAL SOC AMER",1984
"241",241,241,"PETERJOHN, WT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200014",136,"J","1984","ECOLOGICAL SOC AMER",1984
"242",242,242,"JORDAN, CF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200015",137,"J","1984","ECOLOGICAL SOC AMER",1984
"243",243,243,"UHL, C",1,"UNIV GEORGIA,INST ECOL,ATHENS,GA 30602.","univ georgia",NA,"30602","ga",NA,"usa",NA,NA,NA,"WOS:A1984TL34200015",137,"J","1984","ECOLOGICAL SOC AMER",1984
"244",244,244,"MELILLO, JM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200016",138,"J","1984","ECOLOGICAL SOC AMER",1984
"245",245,245,"SHAVER, GR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200016",138,"J","1984","ECOLOGICAL SOC AMER",1984
"246",246,246,"BOONE, RD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200017",139,"J","1984","ECOLOGICAL SOC AMER",1984
"247",247,248,"MATSON, PA",1,"OREGON STATE UNIV,DEPT FOREST SCI,CORVALLIS,OR 97331.","oregon state univ",NA,"97331","or",NA,"usa",NA,NA,NA,"WOS:A1984TL34200017",139,"J","1984","ECOLOGICAL SOC AMER",1984
"248",248,248,"MATSON, PA",1,"OREGON STATE UNIV,DEPT FOREST SCI,CORVALLIS,OR 97331.","oregon state univ",NA,"97331","or",NA,"usa",NA,NA,NA,"WOS:A1984TL34200018",140,"J","1984","ECOLOGICAL SOC AMER",1984
"249",249,249,"WARING, RH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1984TL34200018",140,"J","1984","ECOLOGICAL SOC AMER",1984
"250",250,250,"MEFFE, GK",1,"ARIZONA STATE UNIV,DEPT ZOOL,TEMPE,AZ 85287.","arizona state univ",NA,"85287","az",NA,"usa",NA,NA,NA,"WOS:A1984TL34200019",141,"J","1984","ECOLOGICAL SOC AMER",1984
