"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"382",382,382,"Davies, Peter M.",7,"Northern Australia Hub, Dept Environm, Natl Environm Res Program, Canberra, ACT 2601, Australia.","northern australia hub","dept environm",NA,"canberra","act ","australia",NA,NA,NA,"WOS:000351275800009",70,"J","2015","WILEY",2015
"383",383,383,"Douglas, Michael M.",8,"Northern Australia Hub, Dept Environm, Natl Environm Res Program, Canberra, ACT 2601, Australia.","northern australia hub","dept environm",NA,"canberra","act ","australia",NA,NA,"0000-0003-3650-3374","WOS:000351275800009",70,"J","2015","WILEY",2015
"384",384,384,"Hamilton, Stephen K.",9,"Michigan State Univ, Kellogg Biol Stn, Hickory Corners, MI 49060 USA.","michigan state univ","kellogg biol stn","49060","hickory corners","mi","usa",NA,"N-2979-2014","0000-0002-4702-9017","WOS:000351275800009",70,"J","2015","WILEY",2015
"385",385,385,"Jardine, Timothy D.",1,"Northern Australia Hub, Dept Environm, Natl Environm Res Program, Canberra, ACT 2601, Australia.","northern australia hub","dept environm",NA,"canberra","act ","australia",NA,NA,"0000-0002-5917-9792","WOS:000351275800009",70,"J","2015","WILEY",2015
"386",386,386,"Kennard, Mark J.",4,"Northern Australia Hub, Dept Environm, Natl Environm Res Program, Canberra, ACT 2601, Australia.","northern australia hub","dept environm",NA,"canberra","act ","australia",NA,"C-3425-2008","0000-0003-4383-4999","WOS:000351275800009",70,"J","2015","WILEY",2015
"387",387,387,"Melack, John M.",10,"Univ Calif Santa Barbara, Santa Barbara, CA 93106 USA.","univ calif santa barbara",NA,"93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000351275800009",70,"J","2015","WILEY",2015
"388",388,388,"Naiman, Robert J.",11,"Univ Western Australia, Ctr Excellence Nat Resource Management, Albany, WA 6332, Australia.","univ western australia","ctr excellence nat resource management",NA,"albany","wa ","australia",NA,NA,NA,"WOS:000351275800009",70,"J","2015","WILEY",2015
"389",389,389,"Pettit, Neil E.",12,"Northern Australia Hub, Dept Environm, Natl Environm Res Program, Canberra, ACT 2601, Australia.","northern australia hub","dept environm",NA,"canberra","act ","australia",NA,"D-4309-2013","0000-0001-6126-8914","WOS:000351275800009",70,"J","2015","WILEY",2015
"390",390,390,"Pusey, Bradley J.",13,"Northern Australia Hub, Dept Environm, Natl Environm Res Program, Canberra, ACT 2601, Australia.","northern australia hub","dept environm",NA,"canberra","act ","australia",NA,NA,NA,"WOS:000351275800009",70,"J","2015","WILEY",2015
"391",391,391,"Ward, Douglas P.",5,"Northern Australia Hub, Dept Environm, Natl Environm Res Program, Canberra, ACT 2601, Australia.","northern australia hub","dept environm",NA,"canberra","act ","australia",NA,NA,NA,"WOS:000351275800009",70,"J","2015","WILEY",2015
"392",392,392,"Warfe, Danielle M.",14,"Univ Western Australia, Ctr Excellence Nat Resource Management, Albany, WA 6332, Australia.","univ western australia","ctr excellence nat resource management",NA,"albany","wa ","australia",NA,NA,NA,"WOS:000351275800009",70,"J","2015","WILEY",2015
"393",393,393,"Alba, Christina",3,"Acad Sci Czech Republic, Dept Invas Ecol, Inst Bot, CZ-25243 Pruhonice, Czech Republic.","acad sci czech republic","inst bot","25243"," pruhonice",NA,"czech republic",NA,NA,NA,"WOS:000351275800016",71,"J","2015","WILEY-BLACKWELL",2015
"394",394,181,"Chytry, Milan",7,"Masaryk Univ, Dept Bot & Zool, CZ-61137 Brno, Czech Republic.","masaryk univ","dept bot & zool","61137"," brno",NA,"czech republic",NA,"J-4954-2012","0000-0002-8122-3075","WOS:000351275800016",71,"J","2015","WILEY-BLACKWELL",2015
"395",395,395,"Danihelka, Jiri",8,"Acad Sci Czech Republic, Dept Invas Ecol, Inst Bot, CZ-25243 Pruhonice, Czech Republic.","acad sci czech republic","inst bot","25243"," pruhonice",NA,"czech republic",NA,"G-4792-2014","0000-0002-2640-7867","WOS:000351275800016",71,"J","2015","WILEY-BLACKWELL",2015
"396",396,396,"Kartesz, John",9,"Biota North Amer Program, Chapel Hill, NC 27516 USA.","biota north amer program",NA,"27516","chapel hill","nc","usa",NA,NA,NA,"WOS:000351275800016",71,"J","2015","WILEY-BLACKWELL",2015
"397",397,397,"Klimesova, Jitka",10,"Acad Sci Czech Republic, Inst Bot, Dept Funct Ecol, CZ-37901 Trebon, Czech Republic.","acad sci czech republic","inst bot","37901"," trebon",NA,"czech republic",NA,NA,NA,"WOS:000351275800016",71,"J","2015","WILEY-BLACKWELL",2015
"398",398,398,"Kuehn, Ingolf",17,"UFZ Helmholtz Ctr Environm Res, Dept Community Ecol, D-06120 Halle, Germany.","ufz helmholtz ctr environm res","dept community ecol","06120"," halle",NA,"germany",NA,"B-9756-2009","0000-0003-1691-8249","WOS:000351275800016",71,"J","2015","WILEY-BLACKWELL",2015
"399",399,399,"Lucanova, Magdalena",11,"Acad Sci Czech Republic, Lab Flow Cytometry, Inst Bot, CZ-25243 Pruhonice, Czech Republic.","acad sci czech republic","inst bot","25243"," pruhonice",NA,"czech republic",NA,"B-2721-2013","0000-0002-4612-3693","WOS:000351275800016",71,"J","2015","WILEY-BLACKWELL",2015
"400",400,400,"Manceur, Ameur M.",2,"UFZ Helmholtz Ctr Environm Res, Dept Community Ecol, D-06120 Halle, Germany.","ufz helmholtz ctr environm res","dept community ecol","06120"," halle",NA,"germany",NA,NA,NA,"WOS:000351275800016",71,"J","2015","WILEY-BLACKWELL",2015
"401",401,401,"McGregor, Kirsty F.",4,"Acad Sci Czech Republic, Dept Invas Ecol, Inst Bot, CZ-25243 Pruhonice, Czech Republic.","acad sci czech republic","inst bot","25243"," pruhonice",NA,"czech republic",NA,NA,"0000-0003-3696-7216","WOS:000351275800016",71,"J","2015","WILEY-BLACKWELL",2015
"402",402,402,"Moravcova, Lenka",12,"Acad Sci Czech Republic, Dept Invas Ecol, Inst Bot, CZ-25243 Pruhonice, Czech Republic.","acad sci czech republic","inst bot","25243"," pruhonice",NA,"czech republic",NA,NA,NA,"WOS:000351275800016",71,"J","2015","WILEY-BLACKWELL",2015
"403",403,403,"Nishino, Misako",13,"Biota North Amer Program, Chapel Hill, NC 27516 USA.","biota north amer program",NA,"27516","chapel hill","nc","usa",NA,NA,NA,"WOS:000351275800016",71,"J","2015","WILEY-BLACKWELL",2015
"404",404,404,"Pergl, Jan",5,"Acad Sci Czech Republic, Dept Invas Ecol, Inst Bot, CZ-25243 Pruhonice, Czech Republic.","acad sci czech republic","inst bot","25243"," pruhonice",NA,"czech republic",NA,"H-1071-2011","0000-0002-0045-1974","WOS:000351275800016",71,"J","2015","WILEY-BLACKWELL",2015
"405",405,405,"Pysek, Petr",1,"Acad Sci Czech Republic, Dept Invas Ecol, Inst Bot, CZ-25243 Pruhonice, Czech Republic.","acad sci czech republic","inst bot","25243"," pruhonice",NA,"czech republic",NA,"B-1957-2012",NA,"WOS:000351275800016",71,"J","2015","WILEY-BLACKWELL",2015
"406",406,406,"Sadlo, Jiri",14,"Acad Sci Czech Republic, Dept Invas Ecol, Inst Bot, CZ-25243 Pruhonice, Czech Republic.","acad sci czech republic","inst bot","25243"," pruhonice",NA,"czech republic",NA,NA,NA,"WOS:000351275800016",71,"J","2015","WILEY-BLACKWELL",2015
"407",407,407,"Stajerova, Katerina",6,"Acad Sci Czech Republic, Dept Invas Ecol, Inst Bot, CZ-25243 Pruhonice, Czech Republic.","acad sci czech republic","inst bot","25243"," pruhonice",NA,"czech republic",NA,"Q-8991-2017","0000-0001-7824-1793","WOS:000351275800016",71,"J","2015","WILEY-BLACKWELL",2015
"408",408,408,"Suda, Jan",15,"Acad Sci Czech Republic, Lab Flow Cytometry, Inst Bot, CZ-25243 Pruhonice, Czech Republic.","acad sci czech republic","inst bot","25243"," pruhonice",NA,"czech republic",NA,"D-3369-2013","0000-0001-8964-9153","WOS:000351275800016",71,"J","2015","WILEY-BLACKWELL",2015
"409",409,409,"Tichy, Lubomir",16,"Masaryk Univ, Dept Bot & Zool, CZ-61137 Brno, Czech Republic.","masaryk univ","dept bot & zool","61137"," brno",NA,"czech republic",NA,NA,"0000-0001-8400-7741","WOS:000351275800016",71,"J","2015","WILEY-BLACKWELL",2015
"410",410,410,"Chapman, Colin A.",2,"McGill Univ, Dept Anthropol, Montreal, PQ H3A 2T7, Canada.","mcgill univ","dept anthropol"," h3a 2t7","pq",NA,"canada",NA,"S-1911-2019","0000-0002-8827-8140","WOS:000351275800026",72,"J","2015","WILEY",2015
"411",411,411,"Raubenheimer, David",4,"Univ Sydney, Charles Perkins Ctr, Sydney, NSW 2006, Australia.","univ sydney","charles perkins ctr",NA,"sydney","nsw ","australia",NA,NA,"0000-0001-9050-1447","WOS:000351275800026",72,"J","2015","WILEY",2015
"412",412,412,"Rothman, Jessica M.",1,"CUNY Hunter Coll, Dept Anthropol, New York, NY 10065 USA.","cuny hunter coll","dept anthropol","10065","new york","ny","usa",NA,NA,NA,"WOS:000351275800026",72,"J","2015","WILEY",2015
"413",413,413,"Struhsaker, Thomas T.",3,"Duke Univ, Dept Evolutionary Anthropol, Durham, NC 27708 USA.","duke univ","dept evolutionary anthropol","27708","durham","nc","usa",NA,NA,NA,"WOS:000351275800026",72,"J","2015","WILEY",2015
"414",414,414,"Twinomugisha, Dennis",5,"Makerere Univ, Dept Biol, Kampala, Uganda.","makerere univ",NA,NA,"dept biol","kampala","uganda",NA,NA,NA,"WOS:000351275800026",72,"J","2015","WILEY",2015
"415",415,415,"Waterman, Peter G.",6,"So Cross Univ, Ctr Phytochem & Pharmacol, East Lismore, NSW 2480, Australia.","so cross univ","ctr phytochem & pharmacol",NA,"east lismore","nsw ","australia",NA,NA,NA,"WOS:000351275800026",72,"J","2015","WILEY",2015
"416",416,416,"Forchhammer, Mads C.",5,"Aarhus Univ, Sect Ecoinformat & Biodivers, Dept Biosci, CIRCE, DK-8000 Aarhus C, Denmark.","aarhus univ","sect ecoinformat & biodivers","8000"," aarhus c",NA,"denmark",NA,NA,NA,"WOS:000351275800017",73,"J","2015","WILEY",2015
"417",417,417,"Hoye, Toke T.",2,"Aarhus Univ, Aarhus Inst Adv Studies, DK-8000 Aarhus C, Denmark.","aarhus univ","aarhus inst adv studies","8000"," aarhus c",NA,"denmark",NA,"A-7701-2008","0000-0001-5387-3284","WOS:000351275800017",73,"J","2015","WILEY",2015
"418",418,418,"Schmidt, Niels Martin",3,"Aarhus Univ, Arctic Res Ctr, DK-8000 Aarhus C, Denmark.","aarhus univ","arctic res ctr","8000"," aarhus c",NA,"denmark",NA,"G-3843-2011","0000-0002-4166-6218","WOS:000351275800017",73,"J","2015","WILEY",2015
"419",419,244,"Svenning, Jens-Christian",4,"Aarhus Univ, Sect Ecoinformat & Biodivers, Dept Biosci, CIRCE, DK-8000 Aarhus C, Denmark.","aarhus univ","sect ecoinformat & biodivers","8000"," aarhus c",NA,"denmark",NA,"Y-3318-2019","0000-0002-3415-0862","WOS:000351275800017",73,"J","2015","WILEY",2015
"420",420,244,"Svenning, Jens-Christian",4,"Aarhus Univ, Sect Ecoinformat & Biodivers, Dept Biosci, CIRCE, DK-8000 Aarhus C, Denmark.","aarhus univ","sect ecoinformat & biodivers","8000"," aarhus c",NA,"denmark",NA,"Y-3318-2019","0000-0002-3415-0862","WOS:000351275800017",73,"J","2015","WILEY",2015
"421",421,244,"Svenning, Jens-Christian",4,"Aarhus Univ, Sect Ecoinformat & Biodivers, Dept Biosci, CIRCE, DK-8000 Aarhus C, Denmark.","aarhus univ","sect ecoinformat & biodivers","8000"," aarhus c",NA,"denmark",NA,"C-8977-2012","0000-0002-3415-0862","WOS:000351275800017",73,"J","2015","WILEY",2015
"422",422,244,"Svenning, Jens-Christian",4,"Aarhus Univ, Sect Ecoinformat & Biodivers, Dept Biosci, CIRCE, DK-8000 Aarhus C, Denmark.","aarhus univ","sect ecoinformat & biodivers","8000"," aarhus c",NA,"denmark",NA,"C-8977-2012","0000-0002-3415-0862","WOS:000351275800017",73,"J","2015","WILEY",2015
"423",423,423,"Wheeler, Helen C.",1,"Aarhus Univ, Sect Ecoinformat & Biodivers, Dept Biosci, CIRCE, DK-8000 Aarhus C, Denmark.","aarhus univ","sect ecoinformat & biodivers","8000"," aarhus c",NA,"denmark",NA,"J-1391-2019","0000-0002-9820-5818","WOS:000351275800017",73,"J","2015","WILEY",2015
"424",424,424,"Anderson, Joseph L.",7,"Univ S Carolina, Dept Earth & Ocean Sci, Columbia, SC 29205 USA.","univ s carolina","dept earth & ocean sci","29205","columbia","sc","usa",NA,NA,NA,"WOS:000351275800023",74,"J","2015","WILEY",2015
"425",425,425,"Evans, Tyler",2,"Univ S Carolina, Dept Earth & Ocean Sci, Columbia, SC 29205 USA.","univ s carolina","dept earth & ocean sci","29205","columbia","sc","usa",NA,NA,NA,"WOS:000351275800023",74,"J","2015","WILEY",2015
"426",426,426,"Hughes, Andrea H.",6,"Univ S Carolina, Dept Earth & Ocean Sci, Columbia, SC 29205 USA.","univ s carolina","dept earth & ocean sci","29205","columbia","sc","usa",NA,NA,NA,"WOS:000351275800023",74,"J","2015","WILEY",2015
"427",427,427,"Joye, Samantha B.",5,"Univ Georgia, Dept Marine Sci, Athens, GA 30602 USA.","univ georgia","dept marine sci","30602","athens","ga","usa",NA,NA,NA,"WOS:000351275800023",74,"J","2015","WILEY",2015
"428",428,428,"Moore, Willard",3,"Univ S Carolina, Dept Earth & Ocean Sci, Columbia, SC 29205 USA.","univ s carolina","dept earth & ocean sci","29205","columbia","sc","usa",NA,"B-6096-2016","0000-0001-5930-5325","WOS:000351275800023",74,"J","2015","WILEY",2015
"429",429,429,"Schutte, Charles A.",4,"Univ Georgia, Dept Marine Sci, Athens, GA 30602 USA.","univ georgia","dept marine sci","30602","athens","ga","usa",NA,"Q-3553-2017","0000-0002-3907-7828","WOS:000351275800023",74,"J","2015","WILEY",2015
"430",430,430,"Wilson, Alicia M.",1,"Univ S Carolina, Dept Earth & Ocean Sci, Columbia, SC 29205 USA.","univ s carolina","dept earth & ocean sci","29205","columbia","sc","usa",NA,NA,"0000-0002-1113-6267","WOS:000351275800023",74,"J","2015","WILEY",2015
"431",431,431,"Ben-Horin, Tal",2,"Univ Calif Santa Barbara, Santa Barbara, CA 93106 USA.","univ calif santa barbara",NA,"93106","santa barbara","ca","usa",NA,NA,"0000-0001-5123-2643","WOS:000349198900023",75,"J","2015","WILEY",2015
"432",432,432,"Johnson, Leah R.",1,"Univ Chicago, Chicago, IL 60637 USA.","univ chicago",NA,"60637","chicago","il","usa",NA,NA,"0000-0002-9922-579X","WOS:000349198900023",75,"J","2015","WILEY",2015
"433",433,433,"Lafferty, Kevin D.",3,"US Geol Survey, Western Ecol Res Ctr, Sacramento, CA 95819 USA.","us geol survey","western ecol res ctr","95819","sacramento","ca","usa",NA,"B-3888-2009","0000-0001-7583-4593","WOS:000349198900023",75,"J","2015","WILEY",2015
"434",434,434,"McNally, Amy",4,"Univ Calif Santa Barbara, Geog Dept, Santa Barbara, CA 93106 USA.","univ calif santa barbara","geog dept","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000349198900023",75,"J","2015","WILEY",2015
"435",435,435,"Mordecai, Erin",5,"Univ Calif Santa Barbara, Santa Barbara, CA 93106 USA.","univ calif santa barbara",NA,"93106","santa barbara","ca","usa",NA,NA,"0000-0002-4402-5547","WOS:000349198900023",75,"J","2015","WILEY",2015
"436",436,436,"Paaijmans, Krijn P.",6,"Univ Barcelona, Barcelona Ctr Int Hlth Res, Barcelona, Spain.","univ barcelona",NA,NA,"barcelona ctr int hlth res","barcelona","spain",NA,NA,NA,"WOS:000349198900023",75,"J","2015","WILEY",2015
"437",437,437,"Pawar, Samraat",7,"Univ Chicago, Chicago, IL 60637 USA.","univ chicago",NA,"60637","chicago","il","usa",NA,"E-7388-2012","0000-0001-8375-5684","WOS:000349198900023",75,"J","2015","WILEY",2015
"438",438,438,"Ryan, Sadie J.",8,"SUNY Coll Environm Sci & Forestry, Syracuse, NY 13210 USA.","suny coll environm sci & forestry",NA,"13210","syracuse","ny","usa",NA,"H-7488-2019","0000-0002-4308-6321","WOS:000349198900023",75,"J","2015","WILEY",2015
"439",439,439,"Low, Matthew",2,"Swedish Univ Agr Sci, Dept Ecol, S-75007 Uppsala, Sweden.","swedish univ agr sci","dept ecol","75007"," uppsala",NA,"sweden",NA,NA,"0000-0002-7345-6063","WOS:000367287900004",76,"J","2015","WILEY",2015
"440",440,440,"Persson, Jens",3,"Swedish Univ Agr Sci, Dept Ecol, Grimso Wildlife Res Stn, S-73091 Riddarhyttan, Sweden.","swedish univ agr sci","dept ecol","73091"," riddarhyttan",NA,"sweden",NA,NA,"0000-0003-1405-7561","WOS:000367287900004",76,"J","2015","WILEY",2015
"441",441,441,"Rauset, Geir Rune",1,"Swedish Univ Agr Sci, Dept Ecol, Grimso Wildlife Res Stn, S-73091 Riddarhyttan, Sweden.","swedish univ agr sci","dept ecol","73091"," riddarhyttan",NA,"sweden",NA,"F-8961-2016","0000-0002-6345-3029","WOS:000367287900004",76,"J","2015","WILEY",2015
"442",442,442,"Beardall, John",4,"Monash Univ, Sch Biol Sci, Clayton, Vic 3800, Australia.","monash univ","sch biol sci",NA,"clayton","vic ","australia",NA,"L-5262-2019","0000-0001-7684-446X","WOS:000365521600019",77,"J","2015","WILEY",2015
"443",443,443,"Bellgrove, Alecia",6,"Deakin Univ, Sch Life & Environm Sci, Ctr Integrat Ecol, Warrnambool, Vic 3280, Australia.","deakin univ","sch life & environm sci",NA,"warrnambool","vic ","australia",NA,"K-2601-2014","0000-0002-0499-3439","WOS:000365521600019",77,"J","2015","WILEY",2015
"444",444,444,"Kelleway, Jeffrey",2,"Univ Technol Sydney, Sch Environm, Plant Funct Biol & Climate Change Cluster, Ultimo, NSW 2007, Australia.","univ technol sydney","sch environm",NA,"ultimo","nsw ","australia",NA,NA,"0000-0002-5145-9466","WOS:000365521600019",77,"J","2015","WILEY",2015
"445",445,445,"Macreadie, Peter I.",3,"Univ Technol Sydney, Sch Environm, Plant Funct Biol & Climate Change Cluster, Ultimo, NSW 2007, Australia.","univ technol sydney","sch environm",NA,"ultimo","nsw ","australia",NA,NA,NA,"WOS:000365521600019",77,"J","2015","WILEY",2015
"446",446,446,"Ralph, Peter",5,"Univ Technol Sydney, Sch Environm, Plant Funct Biol & Climate Change Cluster, Ultimo, NSW 2007, Australia.","univ technol sydney","sch environm",NA,"ultimo","nsw ","australia",NA,"C-5029-2009","0000-0002-3103-7346","WOS:000365521600019",77,"J","2015","WILEY",2015
"447",447,446,"Ralph, Peter",5,"Univ Technol Sydney, Sch Environm, Plant Funct Biol & Climate Change Cluster, Ultimo, NSW 2007, Australia.","univ technol sydney","sch environm",NA,"ultimo","nsw ","australia",NA,"C-5029-2009","0000-0002-3103-7346","WOS:000365521600019",77,"J","2015","WILEY",2015
"448",448,446,"Ralph, Peter",5,"Univ Technol Sydney, Sch Environm, Plant Funct Biol & Climate Change Cluster, Ultimo, NSW 2007, Australia.","univ technol sydney","sch environm",NA,"ultimo","nsw ","australia",NA,"L-1527-2019","0000-0002-3103-7346","WOS:000365521600019",77,"J","2015","WILEY",2015
"449",449,446,"Ralph, Peter",5,"Univ Technol Sydney, Sch Environm, Plant Funct Biol & Climate Change Cluster, Ultimo, NSW 2007, Australia.","univ technol sydney","sch environm",NA,"ultimo","nsw ","australia",NA,"L-1527-2019","0000-0002-3103-7346","WOS:000365521600019",77,"J","2015","WILEY",2015
"450",450,450,"Trevathan-Tackett, Stacey M.",1,"Univ Technol Sydney, Sch Environm, Plant Funct Biol & Climate Change Cluster, Ultimo, NSW 2007, Australia.","univ technol sydney","sch environm",NA,"ultimo","nsw ","australia",NA,"X-9178-2019","0000-0002-4977-0757","WOS:000365521600019",77,"J","2015","WILEY",2015
"451",451,451,"Bruno, John F.",3,"Univ N Carolina, Dept Biol, Chapel Hill, NC 27599 USA.","univ n carolina","dept biol","27599","chapel hill","nc","usa",NA,NA,NA,"WOS:000357525800008",78,"J","2015","WILEY",2015
"452",452,452,"Cooper, Jennifer K.",1,"Univ Liverpool, Sch Environm Sci, Liverpool L69 3GP, Merseyside, England.","univ liverpool","sch environm sci","l69 3gp","liverpool ","merseyside","england",NA,NA,NA,"WOS:000357525800008",78,"J","2015","WILEY",2015
"453",453,453,"Spencer, Matthew",2,"Univ Liverpool, Sch Environm Sci, Liverpool L69 3GP, Merseyside, England.","univ liverpool","sch environm sci","l69 3gp","liverpool ","merseyside","england",NA,NA,NA,"WOS:000357525800008",78,"J","2015","WILEY",2015
"454",454,454,"Audino, Livia D.",2,"Univ Fed Lavras, Dept Entomol, BR-37200000 Lavras, MG, Brazil.","univ fed lavras","dept entomol","37200000"," lavras","mg","brazil",NA,"I-5182-2015","0000-0002-1257-1180","WOS:000351275800011",79,"J","2015","WILEY",2015
"455",455,455,"Comita, Liza S.",7,"Yale Univ, Sch Forestry & Environm Studies, New Haven, CT 06511 USA.","yale univ","sch forestry & environm studies","06511","new haven","ct","usa",NA,NA,NA,"WOS:000351275800011",79,"J","2015","WILEY",2015
"456",456,456,"Eck, Jenalle L.",4,"Ohio State Univ, Dept Evolut Ecol & Organismal Biol, Columbus, OH 43210 USA.","ohio state univ","dept evolut ecol & organismal biol","43210","columbus","oh","usa",NA,NA,NA,"WOS:000351275800011",79,"J","2015","WILEY",2015
"457",457,457,"Murphy, Stephen J.",1,"Ohio State Univ, Dept Evolut Ecol & Organismal Biol, Columbus, OH 43210 USA.","ohio state univ","dept evolut ecol & organismal biol","43210","columbus","oh","usa",NA,NA,NA,"WOS:000351275800011",79,"J","2015","WILEY",2015
"458",458,458,"Queenborough, Simon A.",6,"Yale Univ, Sch Forestry & Environm Studies, New Haven, CT 06511 USA.","yale univ","sch forestry & environm studies","06511","new haven","ct","usa",NA,NA,NA,"WOS:000351275800011",79,"J","2015","WILEY",2015
"459",459,459,"Wenzel, John W.",5,"Carnegie Museum Nat Hist, Powdermill Nat Reserve, Rector, PA 15677 USA.","carnegie museum nat hist","powdermill nat reserve","15677","rector","pa","usa",NA,NA,NA,"WOS:000351275800011",79,"J","2015","WILEY",2015
"460",460,460,"Whitacre, James",3,"Carnegie Museum Nat Hist, Powdermill Nat Reserve, Rector, PA 15677 USA.","carnegie museum nat hist","powdermill nat reserve","15677","rector","pa","usa",NA,NA,"0000-0003-3464-9337","WOS:000351275800011",79,"J","2015","WILEY",2015
"461",461,461,"Ackerman, James D.",2,"Univ Puerto Rico, Dept Biol, San Juan, PR 00931 USA.","univ puerto rico","dept biol","00931","san juan","pr","usa",NA,"AAD-3978-2019","0000-0002-8928-4374","WOS:000351275800010",80,"J","2015","ECOLOGICAL SOC AMER",2015
"462",462,462,"Whitman, Melissa",1,"Univ Nebraska, Sch Biol Sci, Lincoln, NE 68588 USA.","univ nebraska","sch biol sci","68588","lincoln","ne","usa",NA,NA,NA,"WOS:000351275800010",80,"J","2015","ECOLOGICAL SOC AMER",2015
"463",463,463,"Alroy, John",1,"Macquarie Univ, Dept Biol Sci, N Ryde, NSW 2109, Australia.","macquarie univ","dept biol sci",NA,"n ryde","nsw ","australia",NA,"B-4585-2009","0000-0002-9882-2111","WOS:000350484600027",81,"J","2015","ECOLOGICAL SOC AMER",2015
"464",464,464,"Berger, Verane",1,"Univ Lyon, F-69000 Lyon, France.","univ lyon",NA,"69000"," lyon",NA,"france",NA,NA,NA,"WOS:000349198900007",82,"J","2015","WILEY",2015
"465",465,1355,"Cohas, Aurelie",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000349198900007",82,"J","2015","WILEY",2015
"466",466,466,"Gaillard, Jean-Michel",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000349198900007",82,"J","2015","WILEY",2015
"467",467,467,"Lemaitre, Jean-Francois",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000349198900007",82,"J","2015","WILEY",2015
"468",468,468,"Dunham, Amy E.",2,"Rice Univ, Dept Biosci, Houston, TX 77005 USA.","rice univ","dept biosci","77005","houston","tx","usa",NA,NA,"0000-0002-5184-3652","WOS:000349198900004",83,"J","2015","ECOLOGICAL SOC AMER",2015
"469",469,469,"Razafindratsima, Onja H.",1,"Rice Univ, Dept Biosci, Houston, TX 77005 USA.","rice univ","dept biosci","77005","houston","tx","usa",NA,"I-7533-2019","0000-0003-1655-6647","WOS:000349198900004",83,"J","2015","ECOLOGICAL SOC AMER",2015
"470",470,470,"Leibold, Mathew A.",1,"Univ Texas Austin, Sect Integrat Biol, Austin, TX 78712 USA.","univ texas austin","sect integrat biol","78712","austin","tx","usa",NA,NA,NA,"WOS:000367287900010",84,"J","2015","WILEY",2015
"471",471,471,"Loeuille, Nicolas",2,"UPMC, CNRS, Inst Ecol & Environm Sci Paris, UMR7618, F-75005 Paris, France.","upmc","cnrs","75005"," paris",NA,"france",NA,NA,NA,"WOS:000367287900010",84,"J","2015","WILEY",2015
"472",472,472,"Cook, Mark I.",2,"South Florida Water Management Dist, W Palm Beach, FL 33411 USA.","south florida water management dist",NA,"33411","w palm beach","fl","usa",NA,NA,NA,"WOS:000365521600013",85,"J","2015","ECOLOGICAL SOC AMER",2015
"473",473,473,"Dorn, Nathan J.",1,"Florida Atlantic Univ, Dept Biol Sci, Davie, FL 33314 USA.","florida atlantic univ","dept biol sci","33314","davie","fl","usa",NA,NA,NA,"WOS:000365521600013",85,"J","2015","ECOLOGICAL SOC AMER",2015
"474",474,474,"Donato, Daniel C.",3,"Washington State Dept Nat Resources, Olympia, WA 98504 USA.","washington state dept nat resources",NA,"98504","olympia","wa","usa",NA,NA,NA,"WOS:000365521600001",86,"J","2015","ECOLOGICAL SOC AMER",2015
"475",475,475,"Franklin, Jerry F.",8,"Univ Washington, Sch Environm & Forest Sci, Seattle, WA 98195 USA.","univ washington","sch environm & forest sci","98195","seattle","wa","usa",NA,NA,NA,"WOS:000365521600001",86,"J","2015","ECOLOGICAL SOC AMER",2015
"476",476,476,"Freund, James A.",4,"Univ Washington, Sch Environm & Forest Sci, Seattle, WA 98195 USA.","univ washington","sch environm & forest sci","98195","seattle","wa","usa",NA,NA,NA,"WOS:000365521600001",86,"J","2015","ECOLOGICAL SOC AMER",2015
"477",477,823,"HilleRisLambers, Janneke",6,"Univ Washington, Dept Biol, Seattle, WA 98195 USA.","univ washington","dept biol","98195","seattle","wa","usa",NA,NA,NA,"WOS:000365521600001",86,"J","2015","ECOLOGICAL SOC AMER",2015
"478",478,478,"Larson, Andrew J.",1,"Univ Montana, Dept Forest Management, Missoula, MT 59812 USA.","univ montana","dept forest management","59812","missoula","mt","usa",NA,NA,NA,"WOS:000365521600001",86,"J","2015","ECOLOGICAL SOC AMER",2015
"479",479,479,"Lutz, James A.",2,"Utah State Univ, Wildland Resources Dept, Logan, UT 84322 USA.","utah state univ","wildland resources dept","84322","logan","ut","usa",NA,"AAA-9574-2019","0000-0002-2560-0710","WOS:000365521600001",86,"J","2015","ECOLOGICAL SOC AMER",2015
"480",480,480,"Sprugel, Douglas G.",7,"Univ Washington, Sch Environm & Forest Sci, Seattle, WA 98195 USA.","univ washington","sch environm & forest sci","98195","seattle","wa","usa",NA,NA,NA,"WOS:000365521600001",86,"J","2015","ECOLOGICAL SOC AMER",2015
"481",481,481,"Swanson, Mark E.",5,"Washington State Univ, Sch Environm, Pullman, WA 99164 USA.","washington state univ","sch environm","99164","pullman","wa","usa",NA,NA,NA,"WOS:000365521600001",86,"J","2015","ECOLOGICAL SOC AMER",2015
