"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"128",128,128,"SCHOENER, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982NV13400024",80,"J","1982","ECOLOGICAL SOC AMER",1982
"129",129,129,"SCHOENER, TW",1,"UNIV WASHINGTON,DEPT OCEANOG,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1982NV13400024",80,"J","1982","ECOLOGICAL SOC AMER",1982
"130",130,130,"MEYER, JL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982NV13400025",81,"J","1982","ECOLOGICAL SOC AMER",1982
"131",131,209,"ROSS, DH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982NV13400025",81,"J","1982","ECOLOGICAL SOC AMER",1982
"132",132,132,"WALLACE, JB",1,"UNIV GEORGIA,DEPT ZOOL,ATHENS,GA 30602.","univ georgia",NA,"30602","ga",NA,"usa",NA,NA,NA,"WOS:A1982NV13400025",81,"J","1982","ECOLOGICAL SOC AMER",1982
"133",133,133,"STANTON, ML",1,"HARVARD UNIV,BIOL LABS,CAMBRIDGE,MA 02138.","harvard univ",NA,"02138","ma",NA,"usa",NA,NA,NA,"WOS:A1982NV13400026",82,"J","1982","ECOLOGICAL SOC AMER",1982
"134",134,134,"PIEROTTI, R",1,"DALHOUSIE UNIV, DEPT BIOL, HALIFAX B3H 4J1, NS, CANADA.","dalhousie univ","dept biol"," b3h 4j1","halifax","ns","canada",NA,NA,NA,"WOS:A1982NV13400027",83,"J","1982","ECOLOGICAL SOC AMER",1982
"135",135,135,"ALATALO, RV",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600001",84,"J","1982","ECOLOGICAL SOC AMER",1982
"136",136,136,"CARNES, BA",1,"UNIV KANSAS,MUSEUM NAT HIST,LAWRENCE,KS 66045.","univ kansas",NA,"66045","ks",NA,"usa",NA,NA,NA,"WOS:A1982PA88600002",85,"J","1982","ECOLOGICAL SOC AMER",1982
"137",137,137,"SLADE, NA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600002",85,"J","1982","ECOLOGICAL SOC AMER",1982
"138",138,138,"GROSBERG, RK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600003",86,"J","1982","ECOLOGICAL SOC AMER",1982
"139",139,139,"DRITSCHILO, W",1,"NATL MUSEUM NAT HIST,DEPT ENTOMOL,WASHINGTON,DC 20560.","natl museum nat hist",NA,"20560","dc",NA,"usa",NA,NA,NA,"WOS:A1982PA88600004",87,"J","1982","ECOLOGICAL SOC AMER",1982
"140",140,140,"ERWIN, TL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600004",87,"J","1982","ECOLOGICAL SOC AMER",1982
"141",141,141,"CALDWELL, JP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600005",88,"J","1982","ECOLOGICAL SOC AMER",1982
"142",142,142,"SEMLITSCH, RD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600005",88,"J","1982","ECOLOGICAL SOC AMER",1982
"143",143,143,"OLIVE, CW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600006",89,"J","1982","WILEY",1982
"144",144,144,"GROSS, KL",1,"MICHIGAN STATE UNIV,WK KELLOGG BIOL STN,HICKORY CORNERS,MI 49060.","michigan state univ",NA,"49060","mi",NA,"usa",NA,NA,NA,"WOS:A1982PA88600007",90,"J","1982","ECOLOGICAL SOC AMER",1982
"145",145,145,"WERNER, PA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600007",90,"J","1982","ECOLOGICAL SOC AMER",1982
"146",146,146,"SCHEMSKE, DW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600008",91,"J","1982","ECOLOGICAL SOC AMER",1982
"147",147,147,"GOLDBERG, DE",1,"UNIV ARIZONA,DEPT ECOL & EVOLUT BIOL,TUCSON,AZ 85721.","univ arizona",NA,"85721","az",NA,"usa",NA,NA,NA,"WOS:A1982PA88600009",92,"J","1982","ECOLOGICAL SOC AMER",1982
"148",148,148,"SMITH, KG",1,"UTAH STATE UNIV,DEPT BIOL,LOGAN,UT 84322.","utah state univ",NA,"84322","ut",NA,"usa",NA,NA,NA,"WOS:A1982PA88600010",93,"J","1982","ECOLOGICAL SOC AMER",1982
"149",149,149,"DONSELMAN, HM",1,"PURDUE UNIV,DEPT HORT,W LAFAYETTE,IN 47907.","purdue univ",NA,"47907","in",NA,"usa",NA,NA,NA,"WOS:A1982PA88600011",94,"J","1982","ECOLOGICAL SOC AMER",1982
"150",150,150,"FLINT, HL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600011",94,"J","1982","ECOLOGICAL SOC AMER",1982
"151",151,151,"ZUCKER, WV",1,"MUSEUM NO ARIZONA,HAROLD S COLTON RES CTR,FLAGSTAFF,AZ 86001.","museum no arizona",NA,"86001","az",NA,"usa",NA,NA,NA,"WOS:A1982PA88600012",95,"J","1982","ECOLOGICAL SOC AMER",1982
"152",152,152,"ABRAHAMSON, WG",1,"UNIV CONNECTICUT,BIOL SCI GRP,STORRS,CT 06268.","univ connecticut",NA,"06268","ct",NA,"usa",NA,NA,NA,"WOS:A1982PA88600013",96,"J","1982","ECOLOGICAL SOC AMER",1982
"153",153,182,"CASWELL, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600013",96,"J","1982","ECOLOGICAL SOC AMER",1982
"154",154,154,"VANHORNE, B",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600014",97,"J","1982","ECOLOGICAL SOC AMER",1982
"155",155,155,"COOPER, SD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600015",98,"J","1982","ECOLOGICAL SOC AMER",1982
"156",156,156,"SMITH, DW",1,"UNIV WISCONSIN,DEPT ZOOL,MADISON,WI 53706.","univ wisconsin",NA,"53706","wi",NA,"usa",NA,NA,NA,"WOS:A1982PA88600015",98,"J","1982","ECOLOGICAL SOC AMER",1982
"157",157,157,"MCDADE, LA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600016",99,"J","1982","ECOLOGICAL SOC AMER",1982
"158",158,158,"SHERRY, TW",1,"UNIV CALIF LOS ANGELES,DEPT BIOL,LOS ANGELES,CA 90024.","univ calif los angeles",NA,"90024","ca",NA,"usa",NA,NA,NA,"WOS:A1982PA88600016",99,"J","1982","ECOLOGICAL SOC AMER",1982
"159",159,159,"LECHOWICZ, MJ",1,"MARINE BIOL LAB,CTR ECOSYST,WOODS HOLE,MA 02543.","marine biol lab",NA,"02543","ma",NA,"usa",NA,NA,NA,"WOS:A1982PA88600017",100,"J","1982","ECOLOGICAL SOC AMER",1982
"160",160,160,"SHAVER, GR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600017",100,"J","1982","ECOLOGICAL SOC AMER",1982
"161",161,251,"STRONG, DR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600018",101,"J","1982","ECOLOGICAL SOC AMER",1982
"162",162,162,"ROGERS, RS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600019",102,"J","1982","ECOLOGICAL SOC AMER",1982
"163",163,163,"CROWLEY, PH",1,"E TENNESSEE STATE UNIV,DEPT BIOL SCI,JOHNSON CITY,TN 37614.","e tennessee state univ",NA,"37614","tn",NA,"usa",NA,NA,NA,"WOS:A1982PA88600020",103,"J","1982","ECOLOGICAL SOC AMER",1982
"164",164,164,"JOHNSON, DM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600020",103,"J","1982","ECOLOGICAL SOC AMER",1982
"165",165,165,"BART, J",1,"CORNELL UNIV,BIOMETR UNIT,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1982PA88600021",104,"J","1982","ECOLOGICAL SOC AMER",1982
"166",166,166,"ROBSON, DS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600021",104,"J","1982","ECOLOGICAL SOC AMER",1982
"167",167,167,"TSUKADA, M",1,"UNIV WASHINGTON,QUATERNARY RES CTR,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1982PA88600022",105,"J","1982","ECOLOGICAL SOC AMER",1982
"168",168,234,"SCHLUTER, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600023",106,"J","1982","ECOLOGICAL SOC AMER",1982
"169",169,169,"COLEMAN, BD",1,"UNIV PITTSBURGH, PYMATUNING LAB ECOL, LINESVILLE, PA 16424 USA.","univ pittsburgh","pymatuning lab ecol","16424","linesville","pa","usa",NA,NA,NA,"WOS:A1982PA88600024",107,"J","1982","WILEY",1982
"170",170,170,"HSIEH, YH",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600024",107,"J","1982","WILEY",1982
"171",171,171,"MARES, MA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600024",107,"J","1982","WILEY",1982
"172",172,172,"WILLIG, MR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600024",107,"J","1982","WILEY",1982
"173",173,173,"BONNICKSEN, TM",1,"UNIV CALIF BERKELEY,DEPT FORESTRY & RESOURCE MANAGEMENT,BERKELEY,CA 94720.","univ calif berkeley",NA,"94720","ca",NA,"usa",NA,NA,NA,"WOS:A1982PA88600025",108,"J","1982","ECOLOGICAL SOC AMER",1982
"174",174,174,"STONE, EC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600025",108,"J","1982","ECOLOGICAL SOC AMER",1982
"175",175,175,"MAGNUSON, JJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600026",109,"J","1982","ECOLOGICAL SOC AMER",1982
"176",176,176,"TONN, WM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PA88600026",109,"J","1982","ECOLOGICAL SOC AMER",1982
"177",177,177,"DENAGY, GS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200001",110,"J","1982","ECOLOGICAL SOC AMER",1982
"178",178,178,"FROST, TM",1,"UNIV COLORADO,DEPT ENVIRONM POPULAT & ORGAN BIOL,BOULDER,CO 80309.","univ colorado",NA,"80309","co",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200001",110,"J","1982","ECOLOGICAL SOC AMER",1982
"179",179,179,"GILBERT, JJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200001",110,"J","1982","ECOLOGICAL SOC AMER",1982
"180",180,180,"LENSKI, RE",1,"UNIV N CAROLINA,DEPT ZOOL,CHAPEL HILL,NC 27514.","univ n carolina",NA,"27514","nc",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200002",111,"J","1982","ECOLOGICAL SOC AMER",1982
"181",181,182,"CASWELL, H",1,"UNIV CONNECTICUT,BIOL SCI GRP,STORRS,CT 06268.","univ connecticut",NA,"06268","ct",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200003",112,"J","1982","ECOLOGICAL SOC AMER",1982
"182",182,182,"CASWELL, H",1,"UNIV CONNECTICUT, BIOL SCI GRP, STORRS, CT 06268 USA.","univ connecticut","biol sci grp","06268","storrs","ct","usa",NA,NA,NA,"WOS:A1982PJ82200004",113,"J","1982","WILEY",1982
"183",183,183,"ARNOLD, SJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200005",114,"J","1982","ECOLOGICAL SOC AMER",1982
"184",184,184,"KEPHART, DG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200005",114,"J","1982","ECOLOGICAL SOC AMER",1982
"185",185,185,"WEINER, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200006",115,"J","1982","ECOLOGICAL SOC AMER",1982
"186",186,186,"ABRAMSKY, Z",1,"BEN GURION UNIV NEGEV,INST DESERT RES,IL-84120 BEERSHEBA,ISRAEL.","ben gurion univ negev","inst desert res","84120"," beersheba",NA,"israel",NA,"F-1123-2012",NA,"WOS:A1982PJ82200007",116,"J","1982","ECOLOGICAL SOC AMER",1982
"187",187,187,"SELLAH, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200007",116,"J","1982","ECOLOGICAL SOC AMER",1982
"188",188,259,"SMITH, EP",1,"UNIV WASHINGTON,DEPT ZOOL,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200008",117,"J","1982","ECOLOGICAL SOC AMER",1982
"189",189,189,"ZARET, TM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200008",117,"J","1982","ECOLOGICAL SOC AMER",1982
"190",190,190,"BANKS, HH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200009",118,"J","1982","ECOLOGICAL SOC AMER",1982
"191",191,191,"NIGHSWANDER, JE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200009",118,"J","1982","ECOLOGICAL SOC AMER",1982
"192",192,192,"HINCKLEY, TM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200010",119,"J","1982","ECOLOGICAL SOC AMER",1982
"193",193,193,"PALLARDY, SG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200010",119,"J","1982","ECOLOGICAL SOC AMER",1982
"194",194,194,"PARKER, WC",1,"UNIV WASHINGTON,COLL FOREST RESOURCES,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200010",119,"J","1982","ECOLOGICAL SOC AMER",1982
"195",195,195,"TESKEY, RO",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200010",119,"J","1982","ECOLOGICAL SOC AMER",1982
"196",196,196,"RUDOLPH, SG",1,"UNIV CALIF DAVIS,DEPT WILDLIFE & FISHERIES BIOL,DAVIS,CA 95616.","univ calif davis",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200011",120,"J","1982","ECOLOGICAL SOC AMER",1982
"197",197,197,"CHRISTIE, EK",1,"COLORADO STATE UNIV,NAT RESOURCE ECOL LAB,FT COLLINS,CO 80523.","colorado state univ",NA,"80523","co",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200012",121,"J","1982","ECOLOGICAL SOC AMER",1982
"198",198,198,"DETLING, JK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200012",121,"J","1982","ECOLOGICAL SOC AMER",1982
"199",199,199,"DENOYELLES, F",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200013",122,"J","1982","ECOLOGICAL SOC AMER",1982
"200",200,200,"KETTLE, WD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200013",122,"J","1982","ECOLOGICAL SOC AMER",1982
"201",201,201,"SINN, DE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200013",122,"J","1982","ECOLOGICAL SOC AMER",1982
"202",202,202,"ANDERSON, PK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200014",123,"J","1982","ECOLOGICAL SOC AMER",1982
"203",203,203,"HEITHAUS, ER",1,"NORTHWESTERN UNIV,DEPT BIOL SCI,EVANSTON,IL 60201.","northwestern univ",NA,"60201","il",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200014",123,"J","1982","ECOLOGICAL SOC AMER",1982
"204",204,204,"STASHKO, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200014",123,"J","1982","ECOLOGICAL SOC AMER",1982
"205",205,206,"THOMPSON, SD",1,"UNIV CALIF IRVINE,DEPT ECOL & EVOLUT BIOL,IRVINE,CA 92717.","univ calif irvine",NA,"92717","ca",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200015",124,"J","1982","ECOLOGICAL SOC AMER",1982
"206",206,206,"THOMPSON, SD",1,"UNIV CALIF IRVINE,DEPT ECOL & EVOLUT BIOL,IRVINE,CA 92717.","univ calif irvine",NA,"92717","ca",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200016",125,"J","1982","ECOLOGICAL SOC AMER",1982
"207",207,207,"LARSON, GJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200017",126,"J","1982","ECOLOGICAL SOC AMER",1982
"208",208,208,"MERRITT, RW",1,"UNIV GEORGIA,DEPT ENTOMOL,ATHENS,GA 30602.","univ georgia",NA,"30602","ga",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200017",126,"J","1982","ECOLOGICAL SOC AMER",1982
"209",209,209,"ROSS, DH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200017",126,"J","1982","ECOLOGICAL SOC AMER",1982
"210",210,210,"FOX, BJ",1,"MACQUARIE UNIV,SCH BIOL SCI,N RYDE,NSW 2113,AUSTRALIA.","macquarie univ","sch biol sci",NA,"n ryde","nsw ","australia",NA,NA,NA,"WOS:A1982PJ82200018",127,"J","1982","ECOLOGICAL SOC AMER",1982
"211",211,211,"PARTON, WJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200019",128,"J","1982","ECOLOGICAL SOC AMER",1982
"212",212,212,"RISSER, PG",1,"COLORADO STATE UNIV,NAT RESOURCE ECOL LAB,FT COLLINS,CO 80523.","colorado state univ",NA,"80523","co",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200019",128,"J","1982","ECOLOGICAL SOC AMER",1982
"213",213,213,"FRANK, PW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200020",129,"J","1982","ECOLOGICAL SOC AMER",1982
"214",214,214,"BAZZAZ, FA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200021",130,"J","1982","ECOLOGICAL SOC AMER",1982
"215",215,217,"LEE, TD",1,"UNIV ILLINOIS,DEPT BOT,URBANA,IL 61801.","univ illinois",NA,"61801","il",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200021",130,"J","1982","ECOLOGICAL SOC AMER",1982
"216",216,214,"BAZZAZ, FA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200022",131,"J","1982","ECOLOGICAL SOC AMER",1982
"217",217,217,"LEE, TD",1,"UNIV ILLINOIS,DEPT BOT,KANKAKEE,IL 60901.","univ illinois",NA,"60901","il",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200022",131,"J","1982","ECOLOGICAL SOC AMER",1982
"218",218,218,"SLAGSVOLD, T",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200023",132,"J","1982","WILEY",1982
"219",219,219,"HALLETT, JG",1,"TEXAS TECH UNIV,DEPT BIOL SCI,LUBBOCK,TX 79409.","texas tech univ",NA,"79409","tx",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200024",133,"J","1982","ECOLOGICAL SOC AMER",1982
"220",220,220,"HOOPER, FF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200025",134,"J","1982","ECOLOGICAL SOC AMER",1982
"221",221,221,"MORRIS, LS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200025",134,"J","1982","ECOLOGICAL SOC AMER",1982
"222",222,223,"STAPANIAN, MA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200026",135,"J","1982","ECOLOGICAL SOC AMER",1982
"223",223,223,"STAPANIAN, MA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200027",136,"J","1982","ECOLOGICAL SOC AMER",1982
"224",224,224,"ALLAN, JD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200028",137,"J","1982","ECOLOGICAL SOC AMER",1982
"225",225,225,"TIMMONS, DR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200029",138,"J","1982","ECOLOGICAL SOC AMER",1982
"226",226,226,"VERRY, ES",1,"USDA SEA,AMES,IA 50011.","usda sea",NA,"50011","ia",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200029",138,"J","1982","ECOLOGICAL SOC AMER",1982
"227",227,227,"PIMM, JW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200030",139,"J","1982","ECOLOGICAL SOC AMER",1982
"228",228,228,"PIMM, SL",1,"TEXAS TECH UNIV, DEPT BIOL SCI, LUBBOCK, TX 79409 USA.","texas tech univ","dept biol sci","79409","lubbock","tx","usa",NA,NA,NA,"WOS:A1982PJ82200030",139,"J","1982","ECOLOGICAL SOC AMER",1982
"229",229,229,"ABER, JD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200031",140,"J","1982","ECOLOGICAL SOC AMER",1982
"230",230,230,"MCCLAUGHERTY, CA",1,"MARINE BIOL LAB,CTR ECOSYST,WOODS HOLE,MA 02543.","marine biol lab",NA,"02543","ma",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200031",140,"J","1982","ECOLOGICAL SOC AMER",1982
"231",231,231,"MELILLO, JM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200031",140,"J","1982","ECOLOGICAL SOC AMER",1982
"232",232,232,"KENAGY, GJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200032",141,"J","1982","ECOLOGICAL SOC AMER",1982
"233",233,233,"STEVENSON, RD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200032",141,"J","1982","ECOLOGICAL SOC AMER",1982
"234",234,234,"SCHLUTER, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200033",142,"J","1982","WILEY",1982
"235",235,235,"KNEIB, RT",1,"UNIV N CAROLINA, CHAPEL HILL, NC 27514 USA.","univ n carolina",NA,"27514","chapel hill","nc","usa",NA,NA,NA,"WOS:A1982PJ82200034",143,"J","1982","WILEY",1982
"236",236,236,"STIVEN, AE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200034",143,"J","1982","WILEY",1982
"237",237,237,"RUNKLE, JR",1,"CORNELL UNIV,ECOL & SYSTEMAT SECT,ITHACA,NY 14850.","cornell univ",NA,"14850","ny",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200035",144,"J","1982","ECOLOGICAL SOC AMER",1982
"238",238,238,"HINES, AH",1,"UNIV CALIF SANTA CRUZ,CTR COASTAL MARINE STUDIES,SANTA CRUZ,CA 95064.","univ calif santa cruz",NA,"95064","ca",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200036",145,"J","1982","ECOLOGICAL SOC AMER",1982
"239",239,239,"PEARSE, JS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200036",145,"J","1982","ECOLOGICAL SOC AMER",1982
"240",240,240,"ROBERTSON, GP",1,"MICHIGAN STATE UNIV,DEPT MICROBIOL & PUBL HLTH,E LANSING,MI 48824.","michigan state univ",NA,"48824","mi",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200037",146,"J","1982","ECOLOGICAL SOC AMER",1982
"241",241,241,"FEINSINGER, P",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200038",147,"J","1982","WILEY",1982
"242",242,242,"SWARM, LA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PJ82200038",147,"J","1982","WILEY",1982
"243",243,243,"SCHMITT, RJ",1,"UNIV CALIF LOS ANGELES,DEPT BIOL,LOS ANGELES,CA 90024.","univ calif los angeles",NA,"90024","ca",NA,"usa",NA,NA,NA,"WOS:A1982PJ82200039",148,"J","1982","ECOLOGICAL SOC AMER",1982
"244",244,244,"OTT, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900001",149,"J","1982","ECOLOGICAL SOC AMER",1982
"245",245,245,"REAL, L",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900001",149,"J","1982","ECOLOGICAL SOC AMER",1982
"246",246,246,"SILVERFINE, E",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900001",149,"J","1982","ECOLOGICAL SOC AMER",1982
"247",247,247,"HEBRARD, JJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900002",150,"J","1982","ECOLOGICAL SOC AMER",1982
"248",248,248,"MUSHINSKY, HR",1,"UNIV NAIROBI,DEPT ZOOL,NAIROBI,KENYA.","univ nairobi",NA,NA,"dept zool","nairobi","kenya",NA,NA,NA,"WOS:A1982PS51900002",150,"J","1982","ECOLOGICAL SOC AMER",1982
"249",249,249,"VODOPICH, DS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900002",150,"J","1982","ECOLOGICAL SOC AMER",1982
"250",250,250,"STILING, PD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900003",151,"J","1982","WILEY",1982
"251",251,251,"STRONG, DR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900003",151,"J","1982","WILEY",1982
"252",252,252,"LANG, GE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900004",152,"J","1982","ECOLOGICAL SOC AMER",1982
"253",253,253,"WIEDER, RK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1982PS51900004",152,"J","1982","ECOLOGICAL SOC AMER",1982
