"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"116",116,117,"DAVIDSON, DW",1,"UNIV UTAH,DEPT BIOL,SALT LAKE CITY,UT 84112.","univ utah",NA,"84112","ut",NA,"usa",NA,NA,NA,"WOS:A1977DV44000001",71,"J","1977","ECOLOGICAL SOC AMER",1977
"117",117,117,"DAVIDSON, DW",1,"UNIV UTAH,DEPT BIOL,SALT LAKE CITY,UT 84112.","univ utah",NA,"84112","ut",NA,"usa",NA,NA,NA,"WOS:A1977DV44000002",72,"J","1977","ECOLOGICAL SOC AMER",1977
"118",118,118,"LEWIS, ER",1,"UNIV CALIF BERKELEY, DEPT ELECT ENGN & COMP SCI, BERKELEY, CA 94720 USA.","univ calif berkeley","dept elect engn & comp sci","94720","berkeley","ca","usa",NA,NA,NA,"WOS:A1977DV44000003",73,"J","1977","WILEY",1977
"119",119,119,"WELLS, KD",1,"CORNELL UNIV, ECOL & SYST SECT, ITHACA, NY 14853 USA.","cornell univ","ecol & syst sect","14853","ithaca","ny","usa",NA,NA,NA,"WOS:A1977DV44000004",74,"J","1977","WILEY",1977
"120",120,120,"LYNCH, M",1,"UNIV MINNESOTA,DEPT ECOL & BEHAV BIOL,MINNEAPOLIS,MN 55455.","univ minnesota",NA,"55455","mn",NA,"usa",NA,NA,NA,"WOS:A1977DV44000005",75,"J","1977","ECOLOGICAL SOC AMER",1977
"121",121,121,"ANTHONY, ELP",1,"BOSTON UNIV,DEPT BIOL,BOSTON,MA 02215.","boston univ",NA,"02215","ma",NA,"usa",NA,NA,NA,"WOS:A1977DV44000006",76,"J","1977","ECOLOGICAL SOC AMER",1977
"122",122,122,"KUNZ, TH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977DV44000006",76,"J","1977","ECOLOGICAL SOC AMER",1977
"123",123,123,"MAY, ML",1,"SMITHSONIAN TROP RES INST,BALBOA,CZ.","smithsonian trop res inst","smithsonian trop res inst",NA,"balboa",NA,"cz",NA,NA,NA,"WOS:A1977DV44000007",77,"J","1977","ECOLOGICAL SOC AMER",1977
"124",124,124,"RALPH, CP",1,"CORNELL UNIV,DEPT ENTOMOL,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1977DV44000008",78,"J","1977","ECOLOGICAL SOC AMER",1977
"125",125,125,"SMITH, KG",1,"UNIV ARKANSAS,DEPT ZOOL,FAYETTEVILLE,AR 72701.","univ arkansas",NA,"72701","ar",NA,"usa",NA,NA,NA,"WOS:A1977DV44000009",79,"J","1977","ECOLOGICAL SOC AMER",1977
"126",126,126,"KEELEY, JE",1,"CALIF STATE UNIV SAN DIEGO,DEPT BIOL,SAN DIEGO,CA 92182.","calif state univ san diego",NA,"92182","ca",NA,"usa",NA,NA,NA,"WOS:A1977DV44000010",80,"J","1977","ECOLOGICAL SOC AMER",1977
"127",127,127,"SPERRY, DG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977DV44000011",81,"J","1977","WILEY",1977
"128",128,128,"WASSERSUG, RJ",1,"UNIV CHICAGO, DEPT ANAT, CHICAGO, IL 60637 USA.","univ chicago","dept anat","60637","chicago","il","usa",NA,NA,NA,"WOS:A1977DV44000011",81,"J","1977","WILEY",1977
"129",129,175,"WERNER, PA",1,"MICHIGAN STATE UNIV,DEPT BOT,HICKORY CORNERS,MI 49060.","michigan state univ",NA,"49060","mi",NA,"usa",NA,NA,NA,"WOS:A1977DV44000012",82,"J","1977","ECOLOGICAL SOC AMER",1977
"130",130,130,"LEWIS, WM",1,"UNIV COLORADO,DEPT ENVIRONM POPULAT & ORGAN BIOL,BOULDER,CO 80309.","univ colorado",NA,"80309","co",NA,"usa",NA,NA,NA,"WOS:A1977DV44000013",83,"J","1977","ECOLOGICAL SOC AMER",1977
"131",131,131,"ZIMMERMAN, CA",1,"UNIV MICHIGAN,DEPT ECOL & EVOLUT BIOL,DIV BIOL,ANN ARBOR,MI 48109.","univ michigan",NA,"48109","mi",NA,"usa",NA,NA,NA,"WOS:A1977DV44000014",84,"J","1977","ECOLOGICAL SOC AMER",1977
"132",132,132,"HALL, DJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977DV44000015",85,"J","1977","ECOLOGICAL SOC AMER",1977
"133",133,133,"WERNER, EE",1,"MICHIGAN STATE UNIV,WK KELLOGG BIOL STN,HICKORY CORNERS,MI 49060.","michigan state univ",NA,"49060","mi",NA,"usa",NA,NA,NA,"WOS:A1977DV44000015",85,"J","1977","ECOLOGICAL SOC AMER",1977
"134",134,134,"FLAVILL, P",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977DV44000016",86,"J","1977","ECOLOGICAL SOC AMER",1977
"135",135,135,"HOOVER, KD",1,"NEW MEXICO STATE UNIV,DEPT BIOL,LAS CRUCES,NM 88003.","new mexico state univ",NA,"88003","nm",NA,"usa",NA,NA,NA,"WOS:A1977DV44000016",86,"J","1977","ECOLOGICAL SOC AMER",1977
"136",136,136,"WHITFORD, WG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977DV44000016",86,"J","1977","ECOLOGICAL SOC AMER",1977
"137",137,137,"CROSSNER, KA",1,"RUTGERS STATE UNIV, DEPT ZOOL, NEW BRUNSWICK, NJ 08903 USA.","rutgers state univ","dept zool","08903","new brunswick","nj","usa",NA,NA,NA,"WOS:A1977DV44000017",87,"J","1977","WILEY",1977
"138",138,138,"GRIER, CC",1,"OREGON STATE UNIV,SCH FORESTRY,CORVALLIS,OR 97331.","oregon state univ",NA,"97331","or",NA,"usa",NA,NA,NA,"WOS:A1977DV44000018",88,"J","1977","ECOLOGICAL SOC AMER",1977
"139",139,139,"RUNNING, SW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977DV44000018",88,"J","1977","ECOLOGICAL SOC AMER",1977
"140",140,141,"ALATALO, R",1,"UNIV OULU,DEPT GENET,SF-90100 OULU 10,FINLAND.","univ oulu","dept genet","90100"," oulu ",NA,"finland",NA,NA,NA,"WOS:A1977DV44000019",89,"J","1977","ECOLOGICAL SOC AMER",1977
"141",141,141,"ALATALO, R",2,"UNIV OULU,DEPT GENET,SF-90100 OULU 10,FINLAND.","univ oulu","dept genet","90100"," oulu ",NA,"finland",NA,NA,NA,"WOS:A1977DV44000019",89,"J","1977","ECOLOGICAL SOC AMER",1977
"142",142,142,"ZAHL, S",1,"UNIV CONNECTICUT, DEPT STAT, STORRS, CT 06268 USA.","univ connecticut","dept stat","06268","storrs","ct","usa",NA,NA,NA,"WOS:A1977DV44000020",90,"J","1977","WILEY-BLACKWELL",1977
"143",143,143,"EBERSOLE, JP",1,"UNIV CALIF LOS ANGELES,DEPT BIOL,LOS ANGELES,CA 90024.","univ calif los angeles",NA,"90024","ca",NA,"usa",NA,NA,NA,"WOS:A1977DV44000021",91,"J","1977","ECOLOGICAL SOC AMER",1977
"144",144,144,"JANZEN, DH",1,"UNIV MICHIGAN, DEPT ECOL & EVOLUT BIOL, DIV BIOL SCI, ANN ARBOR, MI 48109 USA.","univ michigan","div biol sci","48109","ann arbor","mi","usa",NA,NA,NA,"WOS:A1977DV44000022",92,"J","1977","WILEY",1977
"145",145,163,"TAMARIN, RH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977DV44000023",93,"J","1977","ECOLOGICAL SOC AMER",1977
"146",146,146,"TO, LP",1,"BOSTON UNIV,DEPT BIOL,BOSTON,MA 02215.","boston univ",NA,"02215","ma",NA,"usa",NA,NA,NA,"WOS:A1977DV44000023",93,"J","1977","ECOLOGICAL SOC AMER",1977
"147",147,147,"MASLIN, PE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977DV44000024",94,"J","1977","ECOLOGICAL SOC AMER",1977
"148",148,148,"SHORT, RA",1,"COLORADO STATE UNIV,DEPT ZOOL & ENTOMOL,FT COLLINS,CO 80523.","colorado state univ",NA,"80523","co",NA,"usa",NA,NA,NA,"WOS:A1977DV44000024",94,"J","1977","ECOLOGICAL SOC AMER",1977
"149",149,149,"EDWARDS, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977DV44000025",95,"J","1977","ECOLOGICAL SOC AMER",1977
"150",150,150,"REYNOLDS, KC",1,"SOIL CONSERVAT SERV NEW S WALES,SYDNEY,AUSTRALIA.","soil conservat serv new s wales",NA,NA,"sydney",NA,"australia",NA,NA,NA,"WOS:A1977DV44000025",95,"J","1977","ECOLOGICAL SOC AMER",1977
"151",151,151,"HUBBELL, SP",1,"UNIV IOWA,DEPT ZOOL,IOWA CITY,IA 52242.","univ iowa",NA,"52242","ia",NA,"usa",NA,NA,NA,"WOS:A1977ED51400001",96,"J","1977","ECOLOGICAL SOC AMER",1977
"152",152,152,"JOHNSON, LK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400001",96,"J","1977","ECOLOGICAL SOC AMER",1977
"153",153,153,"SULLIVAN, TP",1,"UNIV BRITISH COLUMBIA, INST ANIM RESOURCE ECOL, VANCOUVER V6T 1W5, BC, CANADA.","univ british columbia","inst anim resource ecol"," v6t 1w5","vancouver","bc","canada",NA,NA,NA,"WOS:A1977ED51400002",97,"J","1977","WILEY",1977
"154",154,154,"GARTEN, CT",1,"SAVANNAH RIVER ECOL LAB,AIKEN,SC 29801.","savannah river ecol lab",NA,"29801","sc",NA,"usa",NA,NA,NA,"WOS:A1977ED51400003",98,"J","1977","ECOLOGICAL SOC AMER",1977
"155",155,155,"GENTRY, JB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400003",98,"J","1977","ECOLOGICAL SOC AMER",1977
"156",156,156,"SHARITZ, RR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400003",98,"J","1977","ECOLOGICAL SOC AMER",1977
"157",157,157,"RAGSDALE, HL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400004",99,"J","1977","ECOLOGICAL SOC AMER",1977
"158",158,158,"SHURE, DJ",1,"EMORY UNIV,DEPT BIOL,ATLANTA,GA 30322.","emory univ",NA,"30322","ga",NA,"usa",NA,NA,NA,"WOS:A1977ED51400004",99,"J","1977","ECOLOGICAL SOC AMER",1977
"159",159,159,"TERBORGH, J",1,"PRINCETON UNIV,DEPT BIOL,PRINCETON,NJ 08540.","princeton univ",NA,"08540","nj",NA,"usa",NA,NA,NA,"WOS:A1977ED51400005",100,"J","1977","ECOLOGICAL SOC AMER",1977
"160",160,160,"NICOTRI, ME",1,"UNIV WASHINGTON,OFF BIOL EDUC,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1977ED51400006",101,"J","1977","ECOLOGICAL SOC AMER",1977
"161",161,161,"NOBEL, PS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400007",102,"J","1977","ECOLOGICAL SOC AMER",1977
"162",162,162,"SMITH, WK",1,"UNIV CALIF LOS ANGELES,DEPT BIOL,LOS ANGELES,CA 90024.","univ calif los angeles",NA,"90024","ca",NA,"usa",NA,NA,NA,"WOS:A1977ED51400007",102,"J","1977","ECOLOGICAL SOC AMER",1977
"163",163,163,"TAMARIN, RH",1,"BOSTON UNIV, DEPT BIOL, BOSTON, MA 02215 USA.","boston univ","dept biol","02215","boston","ma","usa",NA,NA,NA,"WOS:A1977ED51400008",103,"J","1977","WILEY",1977
"164",164,164,"PITELKA, LF",1,"STANFORD UNIV,DEPT BIOL SCI,STANFORD,CA 94305.","stanford univ",NA,"94305","ca",NA,"usa",NA,NA,NA,"WOS:A1977ED51400009",104,"J","1977","ECOLOGICAL SOC AMER",1977
"165",165,165,"HOFFMAN, JA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400010",105,"J","1977","ECOLOGICAL SOC AMER",1977
"166",166,166,"HUEY, RB",1,"MIT,CTR SPACE RES,CAMBRIDGE,MA 02139.","mit",NA,"02139","ma",NA,"usa",NA,NA,NA,"WOS:A1977ED51400010",105,"J","1977","ECOLOGICAL SOC AMER",1977
"167",167,167,"PIANKA, ER",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400010",105,"J","1977","ECOLOGICAL SOC AMER",1977
"168",168,168,"ALLEN, TFH",1,"UNIV WISCONSIN,DEPT BOT,MADISON,WI 53706.","univ wisconsin",NA,"53706","wi",NA,"usa",NA,NA,NA,"WOS:A1977ED51400011",106,"J","1977","ECOLOGICAL SOC AMER",1977
"169",169,169,"BARTELL, SM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400011",106,"J","1977","ECOLOGICAL SOC AMER",1977
"170",170,170,"KOONCE, JF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400011",106,"J","1977","ECOLOGICAL SOC AMER",1977
"171",171,171,"DELCOURT, HR",1,"UNIV MINNESOTA,DEPT ECOL & BEHAV BIOL,MINNEAPOLIS,MN 55455.","univ minnesota",NA,"55455","mn",NA,"usa",NA,NA,NA,"WOS:A1977ED51400012",107,"J","1977","ECOLOGICAL SOC AMER",1977
"172",172,172,"DELCOURT, PA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400012",107,"J","1977","ECOLOGICAL SOC AMER",1977
"173",173,173,"SLADE, NA",1,"UNIV KANSAS, MUSEUM NAT HIST, LAWRENCE, KS 66045 USA.","univ kansas","museum nat hist","66045","lawrence","ks","usa",NA,NA,NA,"WOS:A1977ED51400013",108,"J","1977","WILEY",1977
"174",174,174,"CASWELL, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400014",109,"J","1977","WILEY",1977
"175",175,175,"WERNER, PA",1,"MICHIGAN STATE UNIV, WK KELLOGG BIOL STN, HICKORY CORNERS, MI 49060 USA.","michigan state univ","wk kellogg biol stn","49060","hickory corners","mi","usa",NA,NA,NA,"WOS:A1977ED51400014",109,"J","1977","WILEY",1977
"176",176,176,"PRICE, PW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400015",110,"J","1977","ECOLOGICAL SOC AMER",1977
"177",177,177,"THOMPSON, JN",1,"UNIV ILLINOIS,PROGRAM ECOL,URBANA,IL 61801.","univ illinois",NA,"61801","il",NA,"usa",NA,NA,NA,"WOS:A1977ED51400015",110,"J","1977","ECOLOGICAL SOC AMER",1977
"178",178,178,"ROUTLEDGE, RD",1,"DALHOUSIE UNIV, DEPT BIOL, HALIFAX, NS, CANADA.","dalhousie univ","dept biol",NA,"halifax","ns","canada",NA,NA,NA,"WOS:A1977ED51400016",111,"J","1977","WILEY-BLACKWELL",1977
"179",179,179,"GILBERT, JJ",1,"DARTMOUTH COLL,DEPT BIOL SCI,HANOVER,NH 03755.","dartmouth coll",NA,"03755","nh",NA,"usa",NA,NA,NA,"WOS:A1977ED51400017",112,"J","1977","ECOLOGICAL SOC AMER",1977
"180",180,180,"COULL, BC",1,"UNIV S CAROLINA, BELLE W BARUCH INST MARINE BIOL & COASTAL RES, CHARLESTON, SC 29208 USA.","univ s carolina","belle w baruch inst marine biol & coastal res","29208","charleston","sc","usa",NA,NA,NA,"WOS:A1977ED51400018",113,"J","1977","WILEY-BLACKWELL",1977
"181",181,181,"FLEEGER, JW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400018",113,"J","1977","WILEY-BLACKWELL",1977
"182",182,217,"HARCOMBE, PA",1,"RICE UNIV, DEPT BIOL, HOUSTON, TX 77001 USA.","rice univ","dept biol","77001","houston","tx","usa",NA,NA,NA,"WOS:A1977ED51400019",114,"J","1977","WILEY-BLACKWELL",1977
"183",183,183,"MARKS, PL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400019",114,"J","1977","WILEY-BLACKWELL",1977
"184",184,184,"RICHARDSON, SG",1,"UTAH STATE UNIV,DEPT PLANT SCI,LOGAN,UT 84322.","utah state univ",NA,"84322","ut",NA,"usa",NA,NA,NA,"WOS:A1977ED51400020",115,"J","1977","ECOLOGICAL SOC AMER",1977
"185",185,185,"SALISBURY, FB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400020",115,"J","1977","ECOLOGICAL SOC AMER",1977
"186",186,186,"MARR, JW",1,"UNIV COLORADO, DEPT ENVIRONM POPULAT & ORGANISMAL BIOL, BOULDER, CO 80309 USA.","univ colorado","dept environm populat & organismal biol","80309","boulder","co","usa",NA,NA,NA,"WOS:A1977ED51400021",116,"J","1977","WILEY",1977
"187",187,187,"CRUZ, AADL",1,"MISSISSIPPI STATE UNIV,DEPT ZOOL,STATE COLLEGE,MS 39762.","mississippi state univ",NA,"39762","ms",NA,"usa",NA,NA,NA,"WOS:A1977ED51400022",117,"J","1977","ECOLOGICAL SOC AMER",1977
"188",188,188,"HACKNEY, CT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400022",117,"J","1977","ECOLOGICAL SOC AMER",1977
"189",189,189,"DOYEN, JT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400023",118,"J","1977","ECOLOGICAL SOC AMER",1977
"190",190,190,"SLOBODCHIKOFF, CN",1,"NO ARIZONA UNIV,DEPT BIOL SCI,FLAGSTAFF,AZ 86001.","no arizona univ",NA,"86001","az",NA,"usa",NA,NA,NA,"WOS:A1977ED51400023",118,"J","1977","ECOLOGICAL SOC AMER",1977
"191",191,191,"ANDERSON, VL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400024",119,"J","1977","ECOLOGICAL SOC AMER",1977
"192",192,192,"MAYES, RA",1,"PURDUE UNIV,DEPT BIONUCLEON,W LAFAYETTE,IN 47907.","purdue univ",NA,"47907","in",NA,"usa",NA,NA,NA,"WOS:A1977ED51400024",119,"J","1977","ECOLOGICAL SOC AMER",1977
"193",193,193,"MCINTOSH, AW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400024",119,"J","1977","ECOLOGICAL SOC AMER",1977
"194",194,194,"KELTY, MP",1,"OHIO STATE UNIV,DEPT ZOOL,COLUMBUS,OH 43210.","ohio state univ",NA,"43210","oh",NA,"usa",NA,NA,NA,"WOS:A1977ED51400025",120,"J","1977","ECOLOGICAL SOC AMER",1977
"195",195,195,"LUSTICK, SI",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400025",120,"J","1977","ECOLOGICAL SOC AMER",1977
"196",196,196,"MARES, MA",1,"UNIV PITTSBURGH,DEPT LIFE SCI,PITTSBURGH,PA 15260.","univ pittsburgh",NA,"15260","pa",NA,"usa",NA,NA,NA,"WOS:A1977ED51400026",121,"J","1977","ECOLOGICAL SOC AMER",1977
"197",197,197,"WILLIAMS, DF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ED51400026",121,"J","1977","ECOLOGICAL SOC AMER",1977
"198",198,198,"VIRNSTEIN, RW",1,"VIRGINIA INST MARINE SCI, GLOUCESTER POINT, VA 23062 USA.","virginia inst marine sci",NA,"23062","gloucester point","va","usa",NA,NA,NA,"WOS:A1977ES71000001",122,"J","1977","ECOLOGICAL SOC AMER",1977
"199",199,199,"EDWARDS, DC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ES71000002",123,"J","1977","ECOLOGICAL SOC AMER",1977
"200",200,200,"HUEBNER, JD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ES71000002",123,"J","1977","ECOLOGICAL SOC AMER",1977
"201",201,201,"STEIN, RA",1,"UNIV WISCONSIN,DEPT ZOOL,LIMNOL LAB,MADISON,WI 53706.","univ wisconsin",NA,"53706","wi",NA,"usa",NA,NA,NA,"WOS:A1977ES71000003",124,"J","1977","ECOLOGICAL SOC AMER",1977
"202",202,202,"DUNFORD, C",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ES71000004",125,"J","1977","WILEY",1977
"203",203,203,"FELLER, MC",1,"UNIV BRITISH COLUMBIA,FAC FORESTRY,VANCOUVER V6T 1W5,BC,CANADA.","univ british columbia","fac forestry"," v6t 1w5","vancouver","bc","canada",NA,NA,NA,"WOS:A1977ES71000005",126,"J","1977","ECOLOGICAL SOC AMER",1977
"204",204,204,"GILL, FB",1,"SYRACUSE UNIV,DEPT BIOL,SYRACUSE,NY 13210.","syracuse univ",NA,"13210","ny",NA,"usa",NA,NA,NA,"WOS:A1977ES71000006",127,"J","1977","ECOLOGICAL SOC AMER",1977
"205",205,205,"WOLF, LL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ES71000006",127,"J","1977","ECOLOGICAL SOC AMER",1977
"206",206,206,"MALLIK, MAB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ES71000007",128,"J","1977","ECOLOGICAL SOC AMER",1977
"207",207,207,"RICE, EL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ES71000007",128,"J","1977","ECOLOGICAL SOC AMER",1977
"208",208,163,"TAMARIN, RH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ES71000008",129,"J","1977","ECOLOGICAL SOC AMER",1977
"209",209,209,"CLARK, FE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ES71000009",130,"J","1977","ECOLOGICAL SOC AMER",1977
"210",210,210,"KIRCHNER, TB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ES71000010",131,"J","1977","ECOLOGICAL SOC AMER",1977
"211",211,211,"HELSEL, JF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ES71000011",132,"J","1977","ECOLOGICAL SOC AMER",1977
"212",212,212,"RISSER, PG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ES71000011",132,"J","1977","ECOLOGICAL SOC AMER",1977
"213",213,213,"SCHNELL, GD",1,"UNIV OKLAHOMA,STOVALL MUSEUM,NORMAN,OK 73019.","univ oklahoma",NA,"73019","ok",NA,"usa",NA,NA,NA,"WOS:A1977ES71000011",132,"J","1977","ECOLOGICAL SOC AMER",1977
"214",214,214,"MCKINLEY, KR",1,"MICHIGAN STATE UNIV,WK KELLOGG BIOL STN,HICKORY CORNERS,MI 49060.","michigan state univ",NA,"49060","mi",NA,"usa",NA,NA,NA,"WOS:A1977ES71000012",133,"J","1977","ECOLOGICAL SOC AMER",1977
"215",215,215,"POLICANSKY, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ES71000013",134,"J","1977","WILEY",1977
"216",216,216,"SOHN, JJ",1,"UNIV MASSACHUSETTS, DEPT BIOL, BOSTON, MA 02125 USA.","univ massachusetts","dept biol","02125","boston","ma","usa",NA,NA,NA,"WOS:A1977ES71000013",134,"J","1977","WILEY",1977
"217",217,217,"HARCOMBE, PA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ES71000014",135,"J","1977","ECOLOGICAL SOC AMER",1977
"218",218,218,"FINCH, VA",1,"HARVARD UNIV,MUSEUM COMPARATIVE ZOOL,CAMBRIDGE,MA 02138.","harvard univ",NA,"02138","ma",NA,"usa",NA,NA,NA,"WOS:A1977ES71000015",136,"J","1977","ECOLOGICAL SOC AMER",1977
"219",219,219,"WESTERN, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ES71000015",136,"J","1977","ECOLOGICAL SOC AMER",1977
"220",220,220,"MILLS, GS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ES71000016",137,"J","1977","ECOLOGICAL SOC AMER",1977
"221",221,221,"PULLIAM, HR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1977ES71000016",137,"J","1977","ECOLOGICAL SOC AMER",1977
