"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"127",127,127,"BRADSHAW, RHW",1,"BROWN UNIV,DEPT GEOL SCI,PROVIDENCE,RI 02912.","brown univ",NA,"02912","ri",NA,"usa",NA,NA,NA,"WOS:A1985AHZ2800008",67,"J","1985","ECOLOGICAL SOC AMER",1985
"128",128,128,"WEBB, T",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800008",67,"J","1985","ECOLOGICAL SOC AMER",1985
"129",129,129,"BOWMAN, WD",1,"SAN DIEGO STATE UNIV,SYST ECOL RES GRP,SAN DIEGO,CA 92182.","san diego state univ",NA,"92182","ca",NA,"usa",NA,NA,NA,"WOS:A1985AHZ2800009",68,"J","1985","ECOLOGICAL SOC AMER",1985
"130",130,130,"ROBERTS, SW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800009",68,"J","1985","ECOLOGICAL SOC AMER",1985
"131",131,131,"WEINER, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800010",69,"J","1985","ECOLOGICAL SOC AMER",1985
"132",132,280,"FOWLER, NL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800011",70,"J","1985","ECOLOGICAL SOC AMER",1985
"133",133,133,"LEVIN, DA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800011",70,"J","1985","ECOLOGICAL SOC AMER",1985
"134",134,134,"MARSHALL, DL",1,"UNIV TEXAS,DEPT BOT,AUSTIN,TX 78712.","univ texas",NA,"78712","tx",NA,"usa",NA,NA,NA,"WOS:A1985AHZ2800011",70,"J","1985","ECOLOGICAL SOC AMER",1985
"135",135,135,"GEBER, MA",1,"OREGON STATE UNIV,DEPT ZOOL,CORVALLIS,OR 97331.","oregon state univ",NA,"97331","or",NA,"usa",NA,NA,NA,"WOS:A1985AHZ2800012",71,"J","1985","ECOLOGICAL SOC AMER",1985
"136",136,136,"FOSTER, SA",1,"UNIV WASHINGTON,DEPT ZOOL NJ-15,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1985AHZ2800013",72,"J","1985","ECOLOGICAL SOC AMER",1985
"137",137,137,"JANSON, CH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800013",72,"J","1985","ECOLOGICAL SOC AMER",1985
"138",138,138,"HOWE, HF",1,"UNIV IOWA,DEPT BOT,IOWA CITY,IA 52242.","univ iowa",NA,"52242","ia",NA,"usa",NA,NA,NA,"WOS:A1985AHZ2800014",73,"J","1985","ECOLOGICAL SOC AMER",1985
"139",139,139,"SCHUPP, EW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800014",73,"J","1985","ECOLOGICAL SOC AMER",1985
"140",140,140,"WESTLEY, LC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800014",73,"J","1985","ECOLOGICAL SOC AMER",1985
"141",141,141,"GALEN, C",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800015",74,"J","1985","ECOLOGICAL SOC AMER",1985
"142",142,142,"MITCHELL, W",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800016",75,"J","1985","ECOLOGICAL SOC AMER",1985
"143",143,143,"PIMM, SL",1,"UNIV TENNESSEE, GRAD PROGRAM ECOL, KNOXVILLE, TN 37996 USA.","univ tennessee","grad program ecol","37996","knoxville","tn","usa",NA,NA,NA,"WOS:A1985AHZ2800016",75,"J","1985","ECOLOGICAL SOC AMER",1985
"144",144,144,"ROSENZWEIG, ML",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800016",75,"J","1985","ECOLOGICAL SOC AMER",1985
"145",145,145,"WHEELWRIGHT, NT",1,"UNIV FLORIDA,DEPT ZOOL,GAINESVILLE,FL 32611.","univ florida",NA,"32611","fl",NA,"usa",NA,NA,NA,"WOS:A1985AHZ2800017",76,"J","1985","ECOLOGICAL SOC AMER",1985
"146",146,146,"BERTIN, RI",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800018",77,"J","1985","ECOLOGICAL SOC AMER",1985
"147",147,147,"JOHNSON, RA",1,"UNIV ILLINOIS,DEPT ECOL ETHOL & EVOLUT,SHELFORD VIVARIUM,CHAMPAIGN,IL 61820.","univ illinois",NA,"61820","il",NA,"usa",NA,NA,NA,"WOS:A1985AHZ2800018",77,"J","1985","ECOLOGICAL SOC AMER",1985
"148",148,287,"THOMPSON, JN",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800018",77,"J","1985","ECOLOGICAL SOC AMER",1985
"149",149,149,"WILLSON, MF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800018",77,"J","1985","ECOLOGICAL SOC AMER",1985
"150",150,150,"RATHCKE, B",1,"CORNELL UNIV,DEPT ECOL & SYSTEMAT,ITHACA,NY 14850.","cornell univ",NA,"14850","ny",NA,"usa",NA,NA,NA,"WOS:A1985AHZ2800019",78,"J","1985","ECOLOGICAL SOC AMER",1985
"151",151,151,"ERWIN, RM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800020",79,"J","1985","ECOLOGICAL SOC AMER",1985
"152",152,152,"SMILEY, JT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800021",80,"J","1985","ECOLOGICAL SOC AMER",1985
"153",153,153,"PARKER, MA",1,"CORNELL UNIV,DEPT ENTOMOL,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1985AHZ2800022",81,"J","1985","ECOLOGICAL SOC AMER",1985
"154",154,154,"BLANTON, CM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800023",82,"J","1985","ECOLOGICAL SOC AMER",1985
"155",155,155,"EWEL, JJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800023",82,"J","1985","ECOLOGICAL SOC AMER",1985
"156",156,156,"FAETH, SH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800024",83,"J","1985","ECOLOGICAL SOC AMER",1985
"157",157,157,"CAIN, ML",1,"BROWN UNIV,DIV APPL MATH,PROVIDENCE,RI 02912.","brown univ",NA,"02912","ri",NA,"usa",NA,NA,NA,"WOS:A1985AHZ2800025",84,"J","1985","ECOLOGICAL SOC AMER",1985
"158",158,158,"PITMAN, GB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800026",85,"J","1985","ECOLOGICAL SOC AMER",1985
"159",159,159,"WARING, RH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800026",85,"J","1985","ECOLOGICAL SOC AMER",1985
"160",160,160,"BERRYMAN, AA",1,"UNIV IDAHO, COLL FORESTRY WILDLIFE & RANGE SCI, MOSCOW, ID 83843 USA.","univ idaho","coll forestry wildlife & range sci","83843","moscow","id","usa",NA,NA,NA,"WOS:A1985AHZ2800027",86,"J","1985","WILEY",1985
"161",161,161,"DENNIS, B",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800027",86,"J","1985","WILEY",1985
"162",162,162,"RAFFA, KF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800027",86,"J","1985","WILEY",1985
"163",163,321,"STENSETH, NC",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800027",86,"J","1985","WILEY",1985
"164",164,164,"LUCK, RF",1,"HEBREW UNIV JERUSALEM, DEPT ENTOMOL, IL-76100 REHOVOT, ISRAEL.","hebrew univ jerusalem","dept entomol","76100"," rehovot",NA,"israel",NA,NA,NA,"WOS:A1985AHZ2800028",87,"J","1985","ECOLOGICAL SOC AMER",1985
"165",165,165,"PODOLER, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800028",87,"J","1985","ECOLOGICAL SOC AMER",1985
"166",166,166,"BOWERS, MA",1,"UNIV ARIZONA, DEPT ECOL & EVOLUT BIOL, TUCSON, AZ 85721 USA.","univ arizona","dept ecol & evolut biol","85721","tucson","az","usa",NA,NA,NA,"WOS:A1985AHZ2800029",88,"J","1985","WILEY",1985
"167",167,167,"MATTINGLY, DK",1,"INDIANA UNIV,DEPT BIOL,BLOOMINGTON,IN 47405.","indiana univ",NA,"47405","in",NA,"usa",NA,NA,NA,"WOS:A1985AHZ2800030",89,"J","1985","ECOLOGICAL SOC AMER",1985
"168",168,168,"MCCLURE, PA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800030",89,"J","1985","ECOLOGICAL SOC AMER",1985
"169",169,169,"SPITZE, K",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800031",90,"J","1985","ECOLOGICAL SOC AMER",1985
"170",170,170,"SCHMITT, RJ",1,"UNIV CALIF SANTA BARBARA,INST MARINE SCI,SANTA BARBARA,CA 93106.","univ calif santa barbara",NA,"93106","ca",NA,"usa",NA,NA,NA,"WOS:A1985AHZ2800032",91,"J","1985","ECOLOGICAL SOC AMER",1985
"171",171,171,"DEMOTT, WR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800033",92,"J","1985","ECOLOGICAL SOC AMER",1985
"172",172,172,"KERFOOT, WC",1,"DARTMOUTH COLL,DEPT BIOL SCI,HANOVER,NH 03755.","dartmouth coll",NA,"03755","nh",NA,"usa",NA,NA,NA,"WOS:A1985AHZ2800033",92,"J","1985","ECOLOGICAL SOC AMER",1985
"173",173,173,"LEVITAN, C",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800033",92,"J","1985","ECOLOGICAL SOC AMER",1985
"174",174,174,"DICKERSON, JE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800034",93,"J","1985","ECOLOGICAL SOC AMER",1985
"175",175,175,"ROBINSON, JV",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800034",93,"J","1985","ECOLOGICAL SOC AMER",1985
"176",176,176,"DAVIS, FW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800035",94,"J","1985","ECOLOGICAL SOC AMER",1985
"177",177,177,"CHARLES, DF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800036",95,"J","1985","ECOLOGICAL SOC AMER",1985
"178",178,178,"ELWOOD, JW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800037",96,"J","1985","ECOLOGICAL SOC AMER",1985
"179",179,179,"FERREN, LA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800037",96,"J","1985","ECOLOGICAL SOC AMER",1985
"180",180,180,"MULHOLLAND, PJ",1,"VIRGINIA POLYTECH INST & STATE UNIV,DEPT BIOL,BLACKSBURG,VA 24061.","virginia polytech inst & state univ",NA,"24061","va",NA,"usa",NA,NA,NA,"WOS:A1985AHZ2800037",96,"J","1985","ECOLOGICAL SOC AMER",1985
"181",181,181,"NEWBOLD, JD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800037",96,"J","1985","ECOLOGICAL SOC AMER",1985
"182",182,182,"WEBSTER, JR",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800037",96,"J","1985","ECOLOGICAL SOC AMER",1985
"183",183,183,"CASTENHOLZ, RW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800038",97,"J","1985","ECOLOGICAL SOC AMER",1985
"184",184,184,"WICKSTROM, CE",1,"UNIV OREGON,DEPT BIOL,EUGENE,OR 97403.","univ oregon",NA,"97403","or",NA,"usa",NA,NA,NA,"WOS:A1985AHZ2800038",97,"J","1985","ECOLOGICAL SOC AMER",1985
"185",185,185,"BERTNESS, MD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800039",98,"J","1985","WILEY",1985
"186",186,186,"SHULMAN, MJ",1,"UNIV WASHINGTON, DEPT ZOOL, SEATTLE, WA 98195 USA.","univ washington","dept zool","98195","seattle","wa","usa",NA,NA,NA,"WOS:A1985AHZ2800040",99,"J","1985","WILEY",1985
"187",187,187,"SMITH, KL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AHZ2800041",100,"J","1985","ECOLOGICAL SOC AMER",1985
"188",188,190,"ALFORD, RA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200001",101,"J","1985","ECOLOGICAL SOC AMER",1985
"189",189,191,"WILBUR, HM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200001",101,"J","1985","ECOLOGICAL SOC AMER",1985
"190",190,190,"ALFORD, RA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200002",102,"J","1985","ECOLOGICAL SOC AMER",1985
"191",191,191,"WILBUR, HM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200002",102,"J","1985","ECOLOGICAL SOC AMER",1985
"192",192,192,"BULL, JJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200003",103,"J","1985","ECOLOGICAL SOC AMER",1985
"193",193,193,"GIBBONS, JW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200004",104,"J","1985","ECOLOGICAL SOC AMER",1985
"194",194,194,"SEMLITSCH, RD",1,"UNIV GEORGIA,SAVANNAH RIVER ECOL LAB,AIKEN,SC 29801.","univ georgia",NA,"29801","sc",NA,"usa",NA,NA,NA,"WOS:A1985ANN8200004",104,"J","1985","ECOLOGICAL SOC AMER",1985
"195",195,195,"HERSHEY, AE",1,"N CAROLINA STATE UNIV,DEPT ZOOL,RALEIGH,NC 27650.","n carolina state univ",NA,"27650","nc",NA,"usa",NA,NA,NA,"WOS:A1985ANN8200005",105,"J","1985","ECOLOGICAL SOC AMER",1985
"196",196,196,"THRESHER, RE",1,"UNIV SYDNEY, SCH BIOL SCI, SYDNEY, NSW 2006, AUSTRALIA.","univ sydney","sch biol sci",NA,"sydney","nsw ","australia",NA,NA,NA,"WOS:A1985ANN8200006",106,"J","1985","ECOLOGICAL SOC AMER",1985
"197",197,347,"GILBERT, JJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200007",107,"J","1985","WILEY",1985
"198",198,198,"STEMBERGER, RS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200007",107,"J","1985","WILEY",1985
"199",199,199,"HARROLD, C",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200008",108,"J","1985","ECOLOGICAL SOC AMER",1985
"200",200,200,"REED, DC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200008",108,"J","1985","ECOLOGICAL SOC AMER",1985
"201",201,201,"WASER, PM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200009",109,"J","1985","ECOLOGICAL SOC AMER",1985
"202",202,202,"SLADE, NA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200010",110,"J","1985","ECOLOGICAL SOC AMER",1985
"203",203,203,"SWIHART, RK",1,"UNIV KANSAS,DEPT SYST & ECOL,LAWRENCE,KS 66045.","univ kansas",NA,"66045","ks",NA,"usa",NA,NA,NA,"WOS:A1985ANN8200010",110,"J","1985","ECOLOGICAL SOC AMER",1985
"204",204,204,"ANDERSON, DR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200011",111,"J","1985","ECOLOGICAL SOC AMER",1985
"205",205,205,"WILSON, KR",1,"UTAH STATE UNIV, UTAH COOPERAT WILDLIFE RES UNIT, LOGAN, UT 84322 USA.","utah state univ","utah cooperat wildlife res unit","84322","logan","ut","usa",NA,NA,NA,"WOS:A1985ANN8200011",111,"J","1985","ECOLOGICAL SOC AMER",1985
"206",206,206,"LOERY, G",1,"PATUXENT WILDLIFE RES CTR, LAUREL, MD 20811 USA.","patuxent wildlife res ctr",NA,"20811","laurel","md","usa",NA,NA,NA,"WOS:A1985ANN8200012",112,"J","1985","WILEY",1985
"207",207,207,"NICHOLS, JD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200012",112,"J","1985","WILEY",1985
"208",208,208,"ALTENBERG, L",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200013",113,"J","1985","ECOLOGICAL SOC AMER",1985
"209",209,209,"MUELLER, LD",1,"STANFORD UNIV,DEPT BIOL SCI,STANFORD,CA 94305.","stanford univ",NA,"94305","ca",NA,"usa",NA,NA,NA,"WOS:A1985ANN8200013",113,"J","1985","ECOLOGICAL SOC AMER",1985
"210",210,210,"WILCOVE, DS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200014",114,"J","1985","ECOLOGICAL SOC AMER",1985
"211",211,211,"NIEMI, GJ",1,"FLORIDA STATE UNIV, DEPT BIOL SCI, TALLAHASSEE, FL 32306 USA.","florida state univ","dept biol sci","32306","tallahassee","fl","usa",NA,NA,NA,"WOS:A1985ANN8200015",115,"J","1985","WILEY",1985
"212",212,212,"BERNER, TO",1,"OHIO STATE UNIV, DEPT ZOOL, COLUMBUS, OH 43210 USA.","ohio state univ","dept zool","43210","columbus","oh","usa",NA,NA,NA,"WOS:A1985ANN8200016",116,"J","1985","WILEY",1985
"213",213,213,"GRUBB, TC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200016",116,"J","1985","WILEY",1985
"214",214,214,"TERBORGH, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200017",117,"J","1985","ECOLOGICAL SOC AMER",1985
"215",215,215,"CORNELL, HV",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200018",118,"J","1985","ECOLOGICAL SOC AMER",1985
"216",216,338,"ABRAHAMSON, WG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200019",119,"J","1985","ECOLOGICAL SOC AMER",1985
"217",217,340,"WEIS, AE",1,"BUCKNELL UNIV,DEPT BIOL,LEWISBURG,PA 17837.","bucknell univ",NA,"17837","pa",NA,"usa",NA,NA,NA,"WOS:A1985ANN8200019",119,"J","1985","ECOLOGICAL SOC AMER",1985
"218",218,218,"COTTAM, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200020",120,"J","1985","WILEY",1985
"219",219,219,"MCCUNE, B",1,"UNIV WISCONSIN, DEPT BOT, MADISON, WI 53706 USA.","univ wisconsin","dept bot","53706","madison","wi","usa",NA,NA,NA,"WOS:A1985ANN8200020",120,"J","1985","WILEY",1985
"220",220,220,"LEYDEN, BW",1,"INDIANA UNIV,DEPT BIOL,BLOOMINGTON,IN 47405.","indiana univ",NA,"47405","in",NA,"usa",NA,NA,NA,"WOS:A1985ANN8200021",121,"J","1985","ECOLOGICAL SOC AMER",1985
"221",221,221,"BAZZAZ, FA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200022",122,"J","1985","ECOLOGICAL SOC AMER",1985
"222",222,222,"PARRISH, JAD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200022",122,"J","1985","ECOLOGICAL SOC AMER",1985
"223",223,223,"HAUKIOJA, E",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200023",123,"J","1985","ECOLOGICAL SOC AMER",1985
"224",224,224,"NEUVONEN, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200023",123,"J","1985","ECOLOGICAL SOC AMER",1985
"225",225,225,"KNAPP, AK",1,"KANSAS STATE UNIV AGR & APPL SCI,DIV BIOL,MANHATTAN,KS 66506.","kansas state univ agr & appl sci",NA,"66506","ks",NA,"usa",NA,NA,NA,"WOS:A1985ANN8200024",124,"J","1985","ECOLOGICAL SOC AMER",1985
"226",226,226,"SOLOMON, BP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200025",125,"J","1985","ECOLOGICAL SOC AMER",1985
"227",227,227,"HAMBURG, SP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200026",126,"J","1985","ECOLOGICAL SOC AMER",1985
"228",228,228,"THORNE, JF",1,"YALE UNIV,SCH FORESTRY & ENVIRONM STUDIES,GREELEY MEM LAB,NEW HAVEN,CT 06511.","yale univ",NA,"06511","ct",NA,"usa",NA,NA,NA,"WOS:A1985ANN8200026",126,"J","1985","ECOLOGICAL SOC AMER",1985
"229",229,229,"HEMOND, H",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200027",127,"J","1985","ECOLOGICAL SOC AMER",1985
"230",230,230,"MCKNIGHT, D",1,"MIT,DEPT CIVIL ENGN,CAMBRIDGE,MA 02139.","mit",NA,"02139","ma",NA,"usa",NA,NA,"0000-0002-4171-1533","WOS:A1985ANN8200027",127,"J","1985","ECOLOGICAL SOC AMER",1985
"231",231,231,"THURMAN, EM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-2191-1407","WOS:A1985ANN8200027",127,"J","1985","ECOLOGICAL SOC AMER",1985
"232",232,232,"WERSHAW, RL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200027",127,"J","1985","ECOLOGICAL SOC AMER",1985
"233",233,233,"SCHLESINGER, WH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200028",128,"J","1985","ECOLOGICAL SOC AMER",1985
"234",234,234,"MATSON, PA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200029",129,"J","1985","ECOLOGICAL SOC AMER",1985
"235",235,235,"VITOUSEK, PM",1,"NASA,AMES RES CTR,DIV LIFE SCI,MOFFETT FIELD,CA 94035.","nasa",NA,"94035","ca",NA,"usa",NA,NA,NA,"WOS:A1985ANN8200029",129,"J","1985","ECOLOGICAL SOC AMER",1985
"236",236,236,"ABER, JD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200030",130,"J","1985","ECOLOGICAL SOC AMER",1985
"237",237,237,"MELILLO, JM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ANN8200030",130,"J","1985","ECOLOGICAL SOC AMER",1985
"238",238,238,"NADELHOFFER, KJ",1,"UNIV WISCONSIN,DEPT FORESTRY,MADISON,WI 53706.","univ wisconsin",NA,"53706","wi",NA,"usa",NA,NA,NA,"WOS:A1985ANN8200030",130,"J","1985","ECOLOGICAL SOC AMER",1985
"239",239,239,"LEVINTON, JS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800001",131,"J","1985","ECOLOGICAL SOC AMER",1985
"240",240,240,"LONSDALE, DJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800001",131,"J","1985","ECOLOGICAL SOC AMER",1985
"241",241,241,"GREENE, CH",1,"UNIV WASHINGTON,SCH OCEANOG,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1985ARY2800002",132,"J","1985","ECOLOGICAL SOC AMER",1985
"242",242,242,"LANDRY, MR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800002",132,"J","1985","ECOLOGICAL SOC AMER",1985
"243",243,243,"LOWELL, RB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800003",133,"J","1985","ECOLOGICAL SOC AMER",1985
"244",244,244,"MERCURIO, KS",1,"BAMFIELD MARINE STN,BAMFIELD V0R 1B0,BC,CANADA.","bamfield marine stn",NA," v0r 1b0","bamfield","bc","canada",NA,NA,NA,"WOS:A1985ARY2800003",133,"J","1985","ECOLOGICAL SOC AMER",1985
"245",245,245,"PALMER, AR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800003",133,"J","1985","ECOLOGICAL SOC AMER",1985
"246",246,246,"KATZ, CH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800004",134,"J","1985","WILEY",1985
"247",247,247,"DARLEY, WM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800005",135,"J","1985","ECOLOGICAL SOC AMER",1985
"248",248,248,"SHIMMEL, SM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800005",135,"J","1985","ECOLOGICAL SOC AMER",1985
"249",249,249,"MATTHEWS, WJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800006",136,"J","1985","WILEY",1985
"250",250,250,"POWER, ME",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800006",136,"J","1985","WILEY",1985
"251",251,251,"STEWART, AJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800006",136,"J","1985","WILEY",1985
"252",252,252,"BURGER, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800007",137,"J","1985","WILEY",1985
"253",253,253,"SAFINA, C",1,"RUTGERS STATE UNIV, DEPT BIOL SCI, PISCATAWAY, NJ 08854 USA.","rutgers state univ","dept biol sci","08854","piscataway","nj","usa",NA,NA,NA,"WOS:A1985ARY2800007",137,"J","1985","WILEY",1985
