"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"28",28,28,"MERRIAM, HG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FA46900019",18,"J","1978","ECOLOGICAL SOC AMER",1978
"29",29,29,"WEARY, GC",1,"CARLETON UNIV,DEPT BIOL,OTTAWA K1S 5B6,ONTARIO,CANADA.","carleton univ","dept biol"," k1s 5b6","ottawa","ontario","canada",NA,NA,NA,"WOS:A1978FA46900019",18,"J","1978","ECOLOGICAL SOC AMER",1978
"30",30,30,"WHITFORD, WG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FA46900020",19,"J","1978","ECOLOGICAL SOC AMER",1978
"31",31,31,"ANDERSON, DR",1,"UNIV OKLAHOMA,DEPT MATH,NORMAN,OK 73019.","univ oklahoma",NA,"73019","ok",NA,"usa",NA,NA,NA,"WOS:A1978FA46900021",20,"J","1978","ECOLOGICAL SOC AMER",1978
"32",32,32,"BURNHAM, KP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FA46900021",20,"J","1978","ECOLOGICAL SOC AMER",1978
"33",33,33,"CRAIN, BR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FA46900021",20,"J","1978","ECOLOGICAL SOC AMER",1978
"34",34,34,"HAYES, WB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FA46900022",21,"J","1978","ECOLOGICAL SOC AMER",1978
"35",35,35,"GREEN, B",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000001",22,"J","1978","ECOLOGICAL SOC AMER",1978
"36",36,36,"CHESSON, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000002",23,"J","1978","ECOLOGICAL SOC AMER",1978
"37",37,37,"SMARTT, RA",1,"UNIV NEW MEXICO, DEPT BIOL, ALBUQUERQUE, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,NA,NA,"WOS:A1978FM10000003",24,"J","1978","WILEY",1978
"38",38,38,"WALLACE, RL",1,"DARTMOUTH COLL,DEPT BIOL SCI,HANOVER,NH 03755.","dartmouth coll",NA,"03755","nh",NA,"usa",NA,NA,NA,"WOS:A1978FM10000004",25,"J","1978","ECOLOGICAL SOC AMER",1978
"39",39,39,"NEWELL, SJ",1,"HARVARD UNIV, GRAY HERBARIUM, CAMBRIDGE, MA 02138 USA.","harvard univ","gray herbarium","02138","cambridge","ma","usa",NA,NA,NA,"WOS:A1978FM10000005",26,"J","1978","WILEY",1978
"40",40,40,"TRAMER, EJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000005",26,"J","1978","WILEY",1978
"41",41,41,"MARES, MA",1,"UNIV ARIZONA,DEPT ECOL & EVOLUT BIOL,TUCSON,AZ 85721.","univ arizona",NA,"85721","az",NA,"usa",NA,NA,NA,"WOS:A1978FM10000006",27,"J","1978","ECOLOGICAL SOC AMER",1978
"42",42,42,"ROSENZWEIG, ML",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000006",27,"J","1978","ECOLOGICAL SOC AMER",1978
"43",43,43,"BOONSTRA, R",1,"UNIV BRITISH COLUMBIA,INST ANIM RESOURCE ECOL,VANCOUVER V6T 1W5,BC,CANADA.","univ british columbia","inst anim resource ecol"," v6t 1w5","vancouver","bc","canada",NA,NA,NA,"WOS:A1978FM10000007",28,"J","1978","ECOLOGICAL SOC AMER",1978
"44",44,44,"SLATKIN, M",1,"UNIV CHICAGO,DEPT BIOPHYS & THEORET BIOL,CHICAGO,IL 60637.","univ chicago",NA,"60637","il",NA,"usa",NA,NA,NA,"WOS:A1978FM10000008",29,"J","1978","ECOLOGICAL SOC AMER",1978
"45",45,45,"SUTHERLAND, JP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000009",30,"J","1978","WILEY",1978
"46",46,46,"CROW, TR",1,"N CENT FOREST EXPT STN,RHINELANDER,WI.","n cent forest expt stn",NA,NA,"rhinelander",NA,"wi",NA,NA,NA,"WOS:A1978FM10000010",31,"J","1978","ECOLOGICAL SOC AMER",1978
"47",47,47,"WOODIN, SA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000011",32,"J","1978","ECOLOGICAL SOC AMER",1978
"48",48,48,"BROWN, JH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000012",33,"J","1978","ECOLOGICAL SOC AMER",1978
"49",49,49,"KODRICBROWN, A",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000012",33,"J","1978","ECOLOGICAL SOC AMER",1978
"50",50,50,"CORNELL, H",1,"CORNELL UNIV,ECOL & SYSTEMAT SECT,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1978FM10000013",34,"J","1978","ECOLOGICAL SOC AMER",1978
"51",51,51,"PIMENTEL, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000013",34,"J","1978","ECOLOGICAL SOC AMER",1978
"52",52,52,"GIVENS, RP",1,"UNIV ILLINOIS,DEPT ECOL ETHOL & EVOLUT,URBANA,IL 61801.","univ illinois",NA,"61801","il",NA,"usa",NA,NA,NA,"WOS:A1978FM10000014",35,"J","1978","ECOLOGICAL SOC AMER",1978
"53",53,53,"DAVIS, CB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000015",36,"J","1978","ECOLOGICAL SOC AMER",1978
"54",54,54,"VANDERVALK, AG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000015",36,"J","1978","ECOLOGICAL SOC AMER",1978
"55",55,55,"HEADY, HF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000016",37,"J","1978","ECOLOGICAL SOC AMER",1978
"56",56,56,"PITT, MD",1,"UNIV CALIF BERKELEY,BERKELEY,CA 94720.","univ calif berkeley",NA,"94720","ca",NA,"usa",NA,NA,NA,"WOS:A1978FM10000016",37,"J","1978","ECOLOGICAL SOC AMER",1978
"57",57,57,"BEST, LB",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000017",38,"J","1978","ECOLOGICAL SOC AMER",1978
"58",58,58,"MELAMPY, MN",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000017",38,"J","1978","ECOLOGICAL SOC AMER",1978
"59",59,59,"MILLER, LJ",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000017",38,"J","1978","ECOLOGICAL SOC AMER",1978
"60",60,99,"SCHEMSKE, DW",1,"UNIV ILLINOIS, DEPT ECOL ETHOL & EVOLUT, URBANA, IL 61801 USA.","univ illinois","dept ecol ethol & evolut","61801","urbana","il","usa",NA,NA,NA,"WOS:A1978FM10000017",38,"J","1978","ECOLOGICAL SOC AMER",1978
"61",61,61,"SCHEMSKE, KM",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000017",38,"J","1978","ECOLOGICAL SOC AMER",1978
"62",62,62,"VERNER, L",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000017",38,"J","1978","ECOLOGICAL SOC AMER",1978
"63",63,63,"WILLSON, MF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000017",38,"J","1978","ECOLOGICAL SOC AMER",1978
"64",64,64,"DEPALMA, JR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000018",39,"J","1978","ECOLOGICAL SOC AMER",1978
"65",65,65,"LONG, ER",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000018",39,"J","1978","ECOLOGICAL SOC AMER",1978
"66",66,66,"SCHOENER, A",1,"USN,OCEANOG OFF,WASHINGTON,DC 20373.","usn",NA,"20373","dc",NA,"usa",NA,NA,NA,"WOS:A1978FM10000018",39,"J","1978","ECOLOGICAL SOC AMER",1978
"67",67,67,"OSMAN, RW",1,"UNIV CALIF SANTA BARBARA,INST MARINE SCI,SANTA BARBARA,CA 93106.","univ calif santa barbara",NA,"93106","ca",NA,"usa",NA,NA,NA,"WOS:A1978FM10000019",40,"J","1978","ECOLOGICAL SOC AMER",1978
"68",68,68,"REEDER, WG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000020",41,"J","1978","WILEY",1978
"69",69,69,"RUSCH, DA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FM10000020",41,"J","1978","WILEY",1978
"70",70,70,"IDSO, SB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FS80300001",42,"J","1978","ECOLOGICAL SOC AMER",1978
"71",71,71,"JACKSON, RD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FS80300001",42,"J","1978","ECOLOGICAL SOC AMER",1978
"72",72,72,"REGINATO, RJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FS80300001",42,"J","1978","ECOLOGICAL SOC AMER",1978
"73",73,73,"JORDAN, CF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FS80300002",43,"J","1978","ECOLOGICAL SOC AMER",1978
"74",74,74,"STARK, NM",1,"UNIV GEORGIA,INST ECOL,ATHENS,GA 30601.","univ georgia",NA,"30601","ga",NA,"usa",NA,NA,NA,"WOS:A1978FS80300002",43,"J","1978","ECOLOGICAL SOC AMER",1978
"75",75,75,"HUBALEK, Z",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FS80300003",44,"J","1978","WILEY",1978
"76",76,76,"THOMPSON, JN",1,"UNIV ILLINOIS,SCH LIFE SCI ECOL,URBANA,IL 61801.","univ illinois",NA,"61801","il",NA,"usa",NA,NA,NA,"WOS:A1978FS80300004",45,"J","1978","ECOLOGICAL SOC AMER",1978
"77",77,77,"KLEINFELDT, SE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FS80300005",46,"J","1978","ECOLOGICAL SOC AMER",1978
"78",78,78,"CHARLESWORTH, B",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FS80300006",47,"J","1978","ECOLOGICAL SOC AMER",1978
"79",79,79,"LEON, JA",1,"UNIV SUSSEX,SCH BIOL SCI,BRIGHTON BN1 9QG,E SUSSEX,ENGLAND.","univ sussex","sch biol sci","bn1 9qg","brighton ","e sussex","england",NA,NA,NA,"WOS:A1978FS80300006",47,"J","1978","ECOLOGICAL SOC AMER",1978
"80",80,80,"MEENTEMEYER, V",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FS80300007",48,"J","1978","ECOLOGICAL SOC AMER",1978
"81",81,81,"NILSSON, IN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FS80300008",49,"J","1978","ECOLOGICAL SOC AMER",1978
"82",82,82,"NILSSON, SG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FS80300008",49,"J","1978","ECOLOGICAL SOC AMER",1978
"83",83,83,"REED, C",1,"UNIV NO COLORADO, DEPT BIOL SCI, GREELEY, CO 80639 USA.","univ no colorado","dept biol sci","80639","greeley","co","usa",NA,NA,NA,"WOS:A1978FS80300009",50,"J","1978","WILEY-BLACKWELL",1978
"84",84,84,"CONRAD, CE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FS80300010",51,"J","1978","ECOLOGICAL SOC AMER",1978
"85",85,85,"DEBANO, LF",1,"USDA,FOREST SERV,PACIFIC SW FOREST & RANGE EXPT STN,BERKELEY,CA 94710.","usda",NA,"94710","ca",NA,"usa",NA,NA,NA,"WOS:A1978FS80300010",51,"J","1978","ECOLOGICAL SOC AMER",1978
"86",86,86,"FRY, B",1,"UNIV TEXAS, DEPT ZOOL, AUSTIN, TX 78712 USA.","univ texas","dept zool","78712","austin","tx","usa",NA,NA,NA,"WOS:A1978FS80300011",52,"J","1978","WILEY",1978
"87",87,87,"JOERN, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FS80300011",52,"J","1978","WILEY",1978
"88",88,88,"PARKER, PL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FS80300011",52,"J","1978","WILEY",1978
"89",89,89,"GORMAN, OT",1,"PURDUE UNIV,DEPT BIOL SCI,W LAFAYETTE,IN 47907.","purdue univ",NA,"47907","in",NA,"usa",NA,NA,NA,"WOS:A1978FS80300012",53,"J","1978","ECOLOGICAL SOC AMER",1978
"90",90,90,"KARR, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FS80300012",53,"J","1978","ECOLOGICAL SOC AMER",1978
"91",91,91,"MITCHELL, MJ",1,"UNIV CALGARY, DEPT BIOL, CALGARY T2N 1N4, ALBERTA, CANADA.","univ calgary","dept biol"," t2n 1n4","calgary","alberta","canada",NA,NA,NA,"WOS:A1978FS80300013",54,"J","1978","WILEY",1978
"92",92,92,"RICE, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FS80300014",55,"J","1978","ECOLOGICAL SOC AMER",1978
"93",93,93,"BARRETT, GW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FS80300015",56,"J","1978","WILEY",1978
"94",94,94,"STUECK, KL",1,"MIAMI UNIV, DEPT ZOOL, OXFORD, OH 45056 USA.","miami univ","dept zool","45056","oxford","oh","usa",NA,NA,NA,"WOS:A1978FS80300015",56,"J","1978","WILEY",1978
"95",95,95,"LYNCH, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FS80300016",57,"J","1978","ECOLOGICAL SOC AMER",1978
"96",96,96,"CHAPPELL, MA",1,"STANFORD UNIV,DEPT BIOL SCI,STANFORD,CA 94305.","stanford univ",NA,"94305","ca",NA,"usa",NA,NA,NA,"WOS:A1978FS80300017",58,"J","1978","ECOLOGICAL SOC AMER",1978
"97",97,97,"FORMAN, RT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978FS80300018",59,"J","1978","ECOLOGICAL SOC AMER",1978
"98",98,98,"LANG, GE",1,"RUTGERS STATE UNIV, DEPT BOT, NEW BRUNSWICK, NJ 08903 USA.","rutgers state univ","dept bot","08903","new brunswick","nj","usa",NA,NA,NA,"WOS:A1978FS80300018",59,"J","1978","ECOLOGICAL SOC AMER",1978
"99",99,99,"SCHEMSKE, DW",1,"UNIV ILLINOIS, DEPT ECOL ETHOL & EVOLUT, CHAMPAIGN, IL 61820 USA.","univ illinois","dept ecol ethol & evolut","61820","champaign","il","usa",NA,NA,NA,"WOS:A1978FS80300019",60,"J","1978","WILEY",1978
"100",100,100,"LEVITEN, PJ",1,"UNIV WASHINGTON, DEPT ZOOL, SEATTLE, WA 98195 USA.","univ washington","dept zool","98195","seattle","wa","usa",NA,NA,NA,"WOS:A1978FS80300020",61,"J","1978","WILEY-BLACKWELL",1978
"101",101,101,"MILES, RS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978GB33300001",62,"J","1978","ECOLOGICAL SOC AMER",1978
"102",102,102,"SORENSEN, FC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978GB33300001",62,"J","1978","ECOLOGICAL SOC AMER",1978
"103",103,103,"DORWORTH, CE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978GB33300002",63,"J","1978","ECOLOGICAL SOC AMER",1978
"104",104,104,"KUSHLAN, JA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978GB33300003",64,"J","1978","WILEY",1978
"105",105,105,"ZALUCKI, MP",1,"AUSTRALIAN NATL UNIV,DEPT ZOOL,CANBERRA 2600,ACT,AUSTRALIA.","australian natl univ","dept zool",NA,"canberra ","act","australia",NA,NA,NA,"WOS:A1978GB33300004",65,"J","1978","ECOLOGICAL SOC AMER",1978
"106",106,106,"BAKELAAR, RG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978GB33300005",66,"J","1978","ECOLOGICAL SOC AMER",1978
"107",107,107,"ODUM, EP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978GB33300005",66,"J","1978","ECOLOGICAL SOC AMER",1978
"108",108,108,"LEWIS, WM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978GB33300006",67,"J","1978","ECOLOGICAL SOC AMER",1978
"109",109,109,"INOUYE, DW",1,"ROCKY MT BIOL LAB, CRESTED BUTTE, CO 81224 USA.","rocky mt biol lab",NA,"81224","crested butte","co","usa",NA,NA,NA,"WOS:A1978GB33300007",68,"J","1978","WILEY",1978
"110",110,110,"VANCE, RR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978GB33300008",69,"J","1978","WILEY",1978
"111",111,111,"TILMAN, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978GB33300009",70,"J","1978","ECOLOGICAL SOC AMER",1978
"112",112,112,"ROTENBERRY, JT",1,"OREGON STATE UNIV,DEPT ZOOL,SHRUBSTEPPE HABITAT INVEST TEAM,CORVALLIS,OR 97331.","oregon state univ",NA,"97331","or",NA,"usa",NA,NA,NA,"WOS:A1978GB33300010",71,"J","1978","ECOLOGICAL SOC AMER",1978
"113",113,146,"OHMART, RD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978GB33300011",72,"J","1978","ECOLOGICAL SOC AMER",1978
"114",114,114,"STAMP, NE",1,"ARIZONA STATE UNIV,DEPT ZOOL,TEMPE,AZ 85281.","arizona state univ",NA,"85281","az",NA,"usa",NA,NA,NA,"WOS:A1978GB33300011",72,"J","1978","ECOLOGICAL SOC AMER",1978
"115",115,115,"THOMPSON, DC",1,"UNIV TORONTO,FAC FORESTRY,TORONTO M5S 1A1,ONTARIO,CANADA.","univ toronto","fac forestry"," m5s 1a1","toronto","ontario","canada",NA,NA,NA,"WOS:A1978GB33300012",73,"J","1978","ECOLOGICAL SOC AMER",1978
"116",116,116,"MORRISON, DW",1,"CORNELL UNIV, NEUROBIOL & BEHAV, ITHACA, NY 14853 USA.","cornell univ","neurobiol & behav","14853","ithaca","ny","usa",NA,NA,NA,"WOS:A1978GB33300013",74,"J","1978","WILEY",1978
"117",117,117,"GLASSER, JW",1,"DUKE UNIV,DEPT ZOOL,DURHAM,NC 27706.","duke univ",NA,"27706","nc",NA,"usa",NA,NA,NA,"WOS:A1978GB33300014",75,"J","1978","ECOLOGICAL SOC AMER",1978
"118",118,118,"MALY, EJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978GB33300015",76,"J","1978","ECOLOGICAL SOC AMER",1978
"119",119,119,"BROWNE, RA",1,"SYRACUSE UNIV,DEPT BIOL,SYRACUSE,NY 13210.","syracuse univ",NA,"13210","ny",NA,"usa",NA,NA,NA,"WOS:A1978GB33300016",77,"J","1978","ECOLOGICAL SOC AMER",1978
"120",120,120,"THIEN, LB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978GB33300017",78,"J","1978","ECOLOGICAL SOC AMER",1978
"121",121,121,"TRAPANI, JM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978GB33300017",78,"J","1978","ECOLOGICAL SOC AMER",1978
"122",122,122,"WEISS, TE",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978GB33300017",78,"J","1978","ECOLOGICAL SOC AMER",1978
"123",123,123,"WHITE, DA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978GB33300017",78,"J","1978","ECOLOGICAL SOC AMER",1978
"124",124,124,"GOSSELINK, JG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978GB33300018",79,"J","1978","ECOLOGICAL SOC AMER",1978
"125",125,125,"HOPKINSON, CS",1,"GEORGIA SO COLL,DEPT BIOL,STATESBORO,GA 30458.","georgia so coll",NA,"30458","ga",NA,"usa",NA,NA,NA,"WOS:A1978GB33300018",79,"J","1978","ECOLOGICAL SOC AMER",1978
"126",126,126,"PARRONDO, RT",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1978GB33300018",79,"J","1978","ECOLOGICAL SOC AMER",1978
