"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"255",255,255,"Smith, R. A.",1,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept ecol & evolutionary biol","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000258236400013",73,"J","2008","WILEY",2008
"256",256,256,"Barbier, Nicolas",1,"Univ Libre Bruxelles, Serv Bot Systemat & Phytosociol, B-1050 Brussels, Belgium.","univ libre bruxelles","serv bot systemat & phytosociol","1050"," brussels",NA,"belgium",NA,"A-5489-2010","0000-0002-5323-3866","WOS:000256540300006",74,"J","2008","WILEY",2008
"257",257,257,"Couteron, Pierre",2,"Inst Francais Pondichery, Pondicherry 605001, India.","inst francais pondichery","inst francais pondichery"," 60500","pondicherry",NA,"india",NA,NA,NA,"WOS:000256540300006",74,"J","2008","WILEY",2008
"258",258,258,"Deblauwe, Vincent",4,"Univ Libre Bruxelles, FRIA, Lab Ecol Paysage, B-1050 Brussels, Belgium.","univ libre bruxelles","fria","1050"," brussels",NA,"belgium",NA,"E-5683-2010","0000-0001-9881-1052","WOS:000256540300006",74,"J","2008","WILEY",2008
"259",259,259,"Lefever, Rene",3,"Univ Libre Bruxelles, Serv Chim Phys & Biol Theor, B-1050 Brussels, Belgium.","univ libre bruxelles","serv chim phys & biol theor","1050"," brussels",NA,"belgium",NA,NA,NA,"WOS:000256540300006",74,"J","2008","WILEY",2008
"260",260,260,"Lejeune, Olivier",5,"Univ Libre Bruxelles, Serv Chim Phys & Biol Theor, B-1050 Brussels, Belgium.","univ libre bruxelles","serv chim phys & biol theor","1050"," brussels",NA,"belgium",NA,NA,NA,"WOS:000256540300006",74,"J","2008","WILEY",2008
"261",261,261,"Veblen, Kari E.",1,"Univ Calif Davis, Dept Plant Sci, Davis, CA 95616 USA.","univ calif davis","dept plant sci","95616","davis","ca","usa",NA,"D-1439-2012","0000-0001-7523-3368","WOS:000256540300007",75,"J","2008","WILEY",2008
"262",262,262,"Aberg, Viktor",2,"Univ Kalmar, Sch Pure & Appl Nat Sci, SE-39182 Kalmar, Sweden.","univ kalmar","sch pure & appl nat sci","39182"," kalmar",NA,"sweden",NA,NA,NA,"WOS:000256101200004",76,"J","2008","WILEY",2008
"263",263,263,"Forsman, Anders",1,"Univ Kalmar, Sch Pure & Appl Nat Sci, SE-39182 Kalmar, Sweden.","univ kalmar","sch pure & appl nat sci","39182"," kalmar",NA,"sweden",NA,"G-8778-2012","0000-0001-9598-7618","WOS:000256101200004",76,"J","2008","WILEY",2008
"264",264,264,"Spencer, Matthew",1,"Univ Liverpool, Sch Biol Sci, Liverpool L69 3BX, Merseyside, England.","univ liverpool","sch biol sci","l69 3bx","liverpool ","merseyside","england",NA,NA,NA,"WOS:000255580200027",77,"J","2008","WILEY",2008
"265",265,265,"Tanner, Jason E.",2,"Univ Adelaide, SARDI Aquat Sci, Adelaide, SA, Australia.","univ adelaide","sardi aquat sci",NA,"adelaide","sa","australia",NA,"D-3928-2009","0000-0003-1361-3677","WOS:000255580200027",77,"J","2008","WILEY",2008
"266",266,266,"Bailey, Joseph K.",2,"Merriam Powell Ctr Environm Res, Flagstaff, AZ 86011 USA.","merriam powell ctr environm res",NA,"86011","flagstaff","az","usa",NA,NA,NA,"WOS:000254678200018",78,"J","2008","WILEY",2008
"267",267,267,"Fischer, Dylan G.",3,"No Arizona Univ, Sch Forestry, Flagstaff, AZ 86011 USA.","no arizona univ","sch forestry","86011","flagstaff","az","usa",NA,NA,NA,"WOS:000254678200018",78,"J","2008","WILEY",2008
"268",268,268,"Hart, Stephen C.",7,"No Arizona Univ, Sch Forestry, Flagstaff, AZ 86011 USA.","no arizona univ","sch forestry","86011","flagstaff","az","usa",NA,NA,NA,"WOS:000254678200018",78,"J","2008","WILEY",2008
"269",269,269,"LeRoy, Carri J.",4,"Merriam Powell Ctr Environm Res, Flagstaff, AZ 86011 USA.","merriam powell ctr environm res",NA,"86011","flagstaff","az","usa",NA,NA,NA,"WOS:000254678200018",78,"J","2008","WILEY",2008
"270",270,270,"Lonsdorf, Eric V.",5,"Merriam Powell Ctr Environm Res, Flagstaff, AZ 86011 USA.","merriam powell ctr environm res",NA,"86011","flagstaff","az","usa",NA,NA,NA,"WOS:000254678200018",78,"J","2008","WILEY",2008
"271",271,271,"Schweitzer, Jennifer A.",1,"No Arizona Univ, Sch Forestry, Flagstaff, AZ 86011 USA.","no arizona univ","sch forestry","86011","flagstaff","az","usa",NA,NA,NA,"WOS:000254678200018",78,"J","2008","WILEY",2008
"272",272,272,"Whitham, Thomas G.",6,"Merriam Powell Ctr Environm Res, Flagstaff, AZ 86011 USA.","merriam powell ctr environm res",NA,"86011","flagstaff","az","usa",NA,NA,NA,"WOS:000254678200018",78,"J","2008","WILEY",2008
"273",273,273,"Passy, Sophia I.",1,"Univ Texas Arlington, Dept Biol, Arlington, TX 76019 USA.","univ texas arlington","dept biol","76019","arlington","tx","usa",NA,"I-1449-2019",NA,"WOS:000254124200019",79,"J","2008","WILEY-BLACKWELL",2008
"274",274,274,"Dray, Stephane",1,"Univ Lyon 1, CNRS, Lab Biometrie & Biol Evolut, UMR 5558, F-69622 Villeurbanne, France.","univ lyon 1","cnrs","69622"," villeurbanne",NA,"france",NA,"B-4107-2010","0000-0003-0153-1105","WOS:000261524000015",80,"J","2008","WILEY",2008
"275",275,275,"Legendre, Pierre",2,"Univ Montreal, Dept Sci Biol, Montreal, PQ H3C 3J7, Canada.","univ montreal","dept sci biol"," h3c 3j7","pq",NA,"canada",NA,"U-9266-2019","0000-0002-3838-3305","WOS:000261524000015",80,"J","2008","WILEY",2008
"276",276,275,"Legendre, Pierre",2,"Univ Montreal, Dept Sci Biol, Montreal, PQ H3C 3J7, Canada.","univ montreal","dept sci biol"," h3c 3j7","pq",NA,"canada",NA,"U-9266-2019","0000-0002-3838-3305","WOS:000261524000015",80,"J","2008","WILEY",2008
"277",277,275,"Legendre, Pierre",2,"Univ Montreal, Dept Sci Biol, Montreal, PQ H3C 3J7, Canada.","univ montreal","dept sci biol"," h3c 3j7","pq",NA,"canada",NA,"C-8279-2013","0000-0002-3838-3305","WOS:000261524000015",80,"J","2008","WILEY",2008
"278",278,275,"Legendre, Pierre",2,"Univ Montreal, Dept Sci Biol, Montreal, PQ H3C 3J7, Canada.","univ montreal","dept sci biol"," h3c 3j7","pq",NA,"canada",NA,"C-8279-2013","0000-0002-3838-3305","WOS:000261524000015",80,"J","2008","WILEY",2008
"279",279,279,"Tjorve, Even",1,"Lillehammer Univ Coll, N-2604 Lillehammer, Norway.","lillehammer univ coll",NA,"2604"," lillehammer",NA,"norway",NA,NA,"0000-0001-8822-2094","WOS:000261524000026",81,"J","2008","WILEY",2008
"280",280,280,"Tjorve, Kathleen M. Calf",2,"Lillehammer Univ Coll, N-2604 Lillehammer, Norway.","lillehammer univ coll",NA,"2604"," lillehammer",NA,"norway",NA,NA,NA,"WOS:000261524000026",81,"J","2008","WILEY",2008
"281",281,281,"Fergus, Alexander J. F.",2,"Univ Zurich, Inst Environm Sci, CH-8057 Zurich, Switzerland.","univ zurich","inst environm sci","8057"," zurich",NA,"switzerland",NA,NA,"0000-0002-5138-5241","WOS:000259259300005",82,"J","2008","WILEY",2008
"282",282,282,"Petermann, Jana S.",1,"Univ Zurich, Inst Environm Sci, CH-8057 Zurich, Switzerland.","univ zurich","inst environm sci","8057"," zurich",NA,"switzerland",NA,"AAK-9787-2020","0000-0002-3898-5656","WOS:000259259300005",82,"J","2008","WILEY",2008
"283",283,282,"Petermann, Jana S.",1,"Univ Zurich, Inst Environm Sci, CH-8057 Zurich, Switzerland.","univ zurich","inst environm sci","8057"," zurich",NA,"switzerland",NA,"AAK-9787-2020","0000-0002-3898-5656","WOS:000259259300005",82,"J","2008","WILEY",2008
"284",284,282,"Petermann, Jana S.",1,"Univ Zurich, Inst Environm Sci, CH-8057 Zurich, Switzerland.","univ zurich","inst environm sci","8057"," zurich",NA,"switzerland",NA,"E-2130-2013","0000-0002-3898-5656","WOS:000259259300005",82,"J","2008","WILEY",2008
"285",285,282,"Petermann, Jana S.",1,"Univ Zurich, Inst Environm Sci, CH-8057 Zurich, Switzerland.","univ zurich","inst environm sci","8057"," zurich",NA,"switzerland",NA,"E-2130-2013","0000-0002-3898-5656","WOS:000259259300005",82,"J","2008","WILEY",2008
"286",286,286,"Schmid, Bernhard",4,"Univ Zurich, Inst Environm Sci, CH-8057 Zurich, Switzerland.","univ zurich","inst environm sci","8057"," zurich",NA,"switzerland",NA,"C-8625-2009","0000-0002-8430-3214","WOS:000259259300005",82,"J","2008","WILEY",2008
"287",287,287,"Turnbull, Lindsay A.",3,"Univ Zurich, Inst Environm Sci, CH-8057 Zurich, Switzerland.","univ zurich","inst environm sci","8057"," zurich",NA,"switzerland",NA,"A-2680-2012",NA,"WOS:000259259300005",82,"J","2008","WILEY",2008
"288",288,288,"Olson, Daniel",3,"Univ Wisconsin, Dept Bot, Madison, WI 53706 USA.","univ wisconsin","dept bot","53706","madison","wi","usa",NA,NA,NA,"WOS:000259259300015",83,"J","2008","WILEY",2008
"289",289,289,"Rogers, David A.",1,"Univ Wisconsin, Dept Bot, Madison, WI 53706 USA.","univ wisconsin","dept bot","53706","madison","wi","usa",NA,NA,NA,"WOS:000259259300015",83,"J","2008","WILEY",2008
"290",290,290,"Rooney, Thomas P.",2,"Wright State Univ, Dept Biol Sci, Dayton, OH 45435 USA.","wright state univ","dept biol sci","45435","dayton","oh","usa",NA,"A-5410-2008","0000-0001-7412-3204","WOS:000259259300015",83,"J","2008","WILEY",2008
"291",291,291,"Waller, Donald M.",4,"Univ Wisconsin, Dept Bot, Madison, WI 53706 USA.","univ wisconsin","dept bot","53706","madison","wi","usa",NA,NA,NA,"WOS:000259259300015",83,"J","2008","WILEY",2008
"292",292,292,"Bonisoli-Alquati, Andrea",1,"Univ Milan, Dipartimento Biol, I-20133 Milan, Italy.","univ milan","dipartimento biol","20133"," milan",NA,"italy",NA,"A-6409-2008",NA,"WOS:000258236400025",84,"J","2008","WILEY",2008
"293",293,293,"Martinelli, Roberta",2,"Univ Milan, Dipartimento Biol, I-20133 Milan, Italy.","univ milan","dipartimento biol","20133"," milan",NA,"italy",NA,NA,NA,"WOS:000258236400025",84,"J","2008","WILEY",2008
"294",294,294,"Rubolini, Diego",3,"Univ Milan, Dipartimento Biol, I-20133 Milan, Italy.","univ milan","dipartimento biol","20133"," milan",NA,"italy",NA,"F-2851-2011","0000-0003-2703-5783","WOS:000258236400025",84,"J","2008","WILEY",2008
"295",295,295,"Saino, Nicola",4,"Univ Milan, Dipartimento Biol, I-20133 Milan, Italy.","univ milan","dipartimento biol","20133"," milan",NA,"italy",NA,NA,"0000-0002-0230-3967","WOS:000258236400025",84,"J","2008","WILEY",2008
"296",296,296,"Agren, Jon",3,"Uppsala Univ, Dept Ecol & Evolut, Evolutionary Biol Ctr, SE-75236 Uppsala, Sweden.","uppsala univ","dept ecol & evolut","75236"," uppsala",NA,"sweden",NA,"E-6093-2011","0000-0001-9573-2463","WOS:000256540300010",85,"J","2008","ECOLOGICAL SOC AMER",2008
"297",297,297,"Ehrlen, Johan",2,"Stockholm Univ, Dept Bot, SE-10691 Stockholm, Sweden.","stockholm univ","dept bot","10691"," stockholm",NA,"sweden",NA,"H-6286-2013","0000-0001-8539-8967","WOS:000256540300010",85,"J","2008","ECOLOGICAL SOC AMER",2008
"298",298,298,"Torang, Per",1,"Uppsala Univ, Dept Ecol & Evolut, Evolutionary Biol Ctr, SE-75236 Uppsala, Sweden.","uppsala univ","dept ecol & evolut","75236"," uppsala",NA,"sweden",NA,NA,NA,"WOS:000256540300010",85,"J","2008","ECOLOGICAL SOC AMER",2008
"299",299,299,"Meynard, Christine N.",1,"Univ Austral Chile, Piso Fac Ciencias Forestales, Inst Silvicultura, Grp Cient Milenio FORECOS, Valdivia, Chile.","univ austral chile","piso fac ciencias forestales",NA,"grp cient milenio forecos","valdivia","chile",NA,"B-2082-2010","0000-0002-5983-6289","WOS:000255580200013",86,"J","2008","WILEY",2008
"300",300,300,"Quinn, J. F.",2,"Dept Environm Sci & Policy, Davis, CA 95616 USA.","dept environm sci & policy",NA,"95616","davis","ca","usa",NA,NA,NA,"WOS:000255580200013",86,"J","2008","WILEY",2008
"301",301,301,"Gagnon, Paul R.",1,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,NA,NA,"WOS:000254678200003",87,"J","2008","WILEY",2008
"302",302,302,"Platt, William J.",2,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,NA,NA,"WOS:000254678200003",87,"J","2008","WILEY",2008
"303",303,303,"Blakeslee, April M. H.",2,"Univ New Hampshire, Dept Zool, Durham, NH 03824 USA.","univ new hampshire","dept zool","03824","durham","nh","usa",NA,NA,"0000-0001-9667-2175","WOS:000254124200016",88,"J","2008","WILEY",2008
"304",304,304,"Byers, James E.",1,"Univ New Hampshire, Dept Zool, Durham, NH 03824 USA.","univ new hampshire","dept zool","03824","durham","nh","usa",NA,NA,"0000-0001-9240-0287","WOS:000254124200016",88,"J","2008","WILEY",2008
"305",305,305,"Cooper, Andrew B.",4,"Univ New Hampshire, Dept Nat Resources, Durham, NH 03824 USA.","univ new hampshire","dept nat resources","03824","durham","nh","usa",NA,"C-1655-2010","0000-0001-6027-8272","WOS:000254124200016",88,"J","2008","WILEY",2008
"306",306,306,"Linder, Ernst",3,"Univ New Hampshire, Dept Math & Stat, Durham, NH 03824 USA.","univ new hampshire","dept math & stat","03824","durham","nh","usa",NA,NA,NA,"WOS:000254124200016",88,"J","2008","WILEY",2008
"307",307,307,"Maguire, Timothy J.",5,"Cornell Univ, Shoals Marine Lab, Ithaca, NY 14853 USA.","cornell univ","shoals marine lab","14853","ithaca","ny","usa",NA,NA,"0000-0002-7742-769X","WOS:000254124200016",88,"J","2008","WILEY",2008
"308",308,308,"Hillebrand, Helmut",1,"Univ Cologne, Inst Bot, D-50931 Cologne, Germany.","univ cologne","inst bot","50931"," cologne",NA,"germany",NA,"I-1717-2014","0000-0001-7449-1613","WOS:000253717200019",89,"J","2008","ECOLOGICAL SOC AMER",2008
"309",309,309,"Gruner, Daniel S.",3,"Univ Calif Davis, Bodega Marine Lab, Bodega Bay, CA 94923 USA.","univ calif davis","bodega marine lab","94923","bodega bay","ca","usa",NA,"A-5166-2010","0000-0002-3153-4297","WOS:000261524000005",90,"J","2008","ECOLOGICAL SOC AMER",2008
"310",310,310,"Preisser, Evan L.",2,"Univ Rhode Isl, Dept Biol, Kingston, RI 02881 USA.","univ rhode isl","dept biol","02881","kingston","ri","usa",NA,"C-3469-2013","0000-0002-8737-5619","WOS:000261524000005",90,"J","2008","ECOLOGICAL SOC AMER",2008
"311",311,311,"Ram, Karthik",1,"Univ Calif Davis, Sect Evolut & Ecol, Davis, CA 95616 USA.","univ calif davis","sect evolut & ecol","95616","davis","ca","usa",NA,NA,NA,"WOS:000261524000005",90,"J","2008","ECOLOGICAL SOC AMER",2008
"312",312,312,"Strong, Donald R.",4,"Univ Calif Davis, Sect Evolut & Ecol, Davis, CA 95616 USA.","univ calif davis","sect evolut & ecol","95616","davis","ca","usa",NA,NA,NA,"WOS:000261524000005",90,"J","2008","ECOLOGICAL SOC AMER",2008
"313",313,313,"Brandl, Roland",2,"Univ Marburg, Fac Biol, Dept Anim Ecol, D-35032 Marburg, Germany.","univ marburg","fac biol","35032"," marburg",NA,"germany",NA,NA,NA,"WOS:000261053500012",91,"J","2008","WILEY",2008
"314",314,314,"Haase, Josephine",1,"Univ Marburg, Fac Biol, Dept Anim Ecol, D-35032 Marburg, Germany.","univ marburg","fac biol","35032"," marburg",NA,"germany",NA,NA,NA,"WOS:000261053500012",91,"J","2008","WILEY",2008
"315",315,315,"Schaedler, Martin",4,"Univ Marburg, Fac Biol, Dept Anim Ecol, D-35032 Marburg, Germany.","univ marburg","fac biol","35032"," marburg",NA,"germany",NA,"A-9194-2008","0000-0001-9700-0311","WOS:000261053500012",91,"J","2008","WILEY",2008
"316",316,315,"Schaedler, Martin",4,"Univ Marburg, Fac Biol, Dept Anim Ecol, D-35032 Marburg, Germany.","univ marburg","fac biol","35032"," marburg",NA,"germany",NA,"A-9194-2008","0000-0001-9700-0311","WOS:000261053500012",91,"J","2008","WILEY",2008
"317",317,315,"Schaedler, Martin",4,"Univ Marburg, Fac Biol, Dept Anim Ecol, D-35032 Marburg, Germany.","univ marburg","fac biol","35032"," marburg",NA,"germany",NA,"H-3176-2011","0000-0001-9700-0311","WOS:000261053500012",91,"J","2008","WILEY",2008
"318",318,315,"Schaedler, Martin",4,"Univ Marburg, Fac Biol, Dept Anim Ecol, D-35032 Marburg, Germany.","univ marburg","fac biol","35032"," marburg",NA,"germany",NA,"H-3176-2011","0000-0001-9700-0311","WOS:000261053500012",91,"J","2008","WILEY",2008
"319",319,130,"Scheu, Stefan",3,"Tech Univ Darmstadt, Dept Anim Biol, D-64287 Darmstadt, Germany.","tech univ darmstadt","dept anim biol","64287"," dadt",NA,"germany",NA,"H-7049-2015",NA,"WOS:000261053500012",91,"J","2008","WILEY",2008
"320",320,320,"Ewanchuk, Patrick J.",2,"Providence Coll, Dept Biol, Providence, RI 02918 USA.","providence coll","dept biol","02918","providence","ri","usa",NA,NA,NA,"WOS:000259995100014",92,"J","2008","ECOLOGICAL SOC AMER",2008
"321",321,321,"Matassa, Catherine M.",3,"Northeastern Univ, Ctr Marine Sci, Nahant, MA 01908 USA.","northeastern univ","ctr marine sci","01908","nahant","ma","usa",NA,NA,"0000-0003-2632-6191","WOS:000259995100014",92,"J","2008","ECOLOGICAL SOC AMER",2008
"322",322,322,"Trussell, Geoffrey C.",1,"Northeastern Univ, Ctr Marine Sci, Nahant, MA 01908 USA.","northeastern univ","ctr marine sci","01908","nahant","ma","usa",NA,"AAQ-9165-2020",NA,"WOS:000259995100014",92,"J","2008","ECOLOGICAL SOC AMER",2008
"323",323,323,"Freeman, Mary C.",2,"US Geol Survey, Patuxent Wildlife Res Ctr, Athens, GA 30602 USA.","us geol survey","patuxent wildlife res ctr","30602","athens","ga","usa",NA,NA,NA,"WOS:000259995100029",93,"J","2008","ECOLOGICAL SOC AMER",2008
"324",324,324,"Wenger, Seth J.",1,"Univ Georgia, River Basin Ctr, Athens, GA 30602 USA.","univ georgia","river basin ctr","30602","athens","ga","usa",NA,"G-6594-2011",NA,"WOS:000259995100029",93,"J","2008","ECOLOGICAL SOC AMER",2008
"325",325,325,"Caruso, Christina M.",2,"Univ Guelph, Dept Integrat Biol, Guelph, ON N1G 2W1, Canada.","univ guelph","dept integrat biol"," n1g 2w1","on",NA,"canada",NA,NA,"0000-0001-7069-9572","WOS:000258007500004",94,"J","2008","WILEY",2008
"326",326,326,"Parachnowitsch, Amy L.",1,"Univ Guelph, Dept Integrat Biol, Guelph, ON N1G 2W1, Canada.","univ guelph","dept integrat biol"," n1g 2w1","on",NA,"canada",NA,"H-8398-2019","0000-0001-9668-6593","WOS:000258007500004",94,"J","2008","WILEY",2008
"327",327,327,"Parker, Raenelle L.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000258007500014",95,"J","2008","WILEY",2008
"328",328,328,"Srivastava, Diane S.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000258007500014",95,"J","2008","WILEY",2008
"329",329,329,"Starzomski, Brian M.",1,"Univ British Columbia, Biodivers Res Ctr, Vancouver, BC V6T 1Z4, Canada.","univ british columbia","biodivers res ctr"," v6t 1z4","bc",NA,"canada",NA,NA,NA,"WOS:000258007500014",95,"J","2008","WILEY",2008
"330",330,330,"Gillis, Elizabeth A.",1,"Simon Fraser Univ, Dept Biol Sci, Ctr Wildlife Ecol, Burnaby, BC V5A 1S6, Canada.","simon fraser univ","dept biol sci"," v5a 1s6","bc",NA,"canada",NA,NA,NA,"WOS:000256540300021",96,"J","2008","ECOLOGICAL SOC AMER",2008
"331",331,331,"Green, David J.",2,"Simon Fraser Univ, Dept Biol Sci, Ctr Wildlife Ecol, Burnaby, BC V5A 1S6, Canada.","simon fraser univ","dept biol sci"," v5a 1s6","bc",NA,"canada",NA,"B-5096-2012",NA,"WOS:000256540300021",96,"J","2008","ECOLOGICAL SOC AMER",2008
"332",332,332,"Middleton, Holly A.",3,"Simon Fraser Univ, Dept Biol Sci, Ctr Wildlife Ecol, Burnaby, BC V5A 1S6, Canada.","simon fraser univ","dept biol sci"," v5a 1s6","bc",NA,"canada",NA,NA,NA,"WOS:000256540300021",96,"J","2008","ECOLOGICAL SOC AMER",2008
"333",333,333,"Morrissey, Christy A.",4,"Simon Fraser Univ, Dept Biol Sci, Ctr Wildlife Ecol, Burnaby, BC V5A 1S6, Canada.","simon fraser univ","dept biol sci"," v5a 1s6","bc",NA,"canada",NA,NA,"0000-0001-8128-4209","WOS:000256540300021",96,"J","2008","ECOLOGICAL SOC AMER",2008
"334",334,334,"Romero, Gustavo Q.",1,"Univ Estadual Paulista, UNESP, IBILCE, Dept Bot & Zool, BR-15054000 Sao Paulo, Brazil.","univ estadual paulista","unesp","15054000"," sao paulo",NA,"brazil",NA,"H-8974-2012","0000-0003-3736-4759","WOS:000261053500015",97,"J","2008","ECOLOGICAL SOC AMER",2008
"335",335,334,"Romero, Gustavo Q.",1,"Univ Estadual Paulista, UNESP, IBILCE, Dept Bot & Zool, BR-15054000 Sao Paulo, Brazil.","univ estadual paulista","unesp","15054000"," sao paulo",NA,"brazil",NA,"H-8974-2012","0000-0003-3736-4759","WOS:000261053500015",97,"J","2008","ECOLOGICAL SOC AMER",2008
"336",336,334,"Romero, Gustavo Q.",1,"Univ Estadual Paulista, UNESP, IBILCE, Dept Bot & Zool, BR-15054000 Sao Paulo, Brazil.","univ estadual paulista","unesp","15054000"," sao paulo",NA,"brazil",NA,"N-1896-2019","0000-0003-3736-4759","WOS:000261053500015",97,"J","2008","ECOLOGICAL SOC AMER",2008
"337",337,334,"Romero, Gustavo Q.",1,"Univ Estadual Paulista, UNESP, IBILCE, Dept Bot & Zool, BR-15054000 Sao Paulo, Brazil.","univ estadual paulista","unesp","15054000"," sao paulo",NA,"brazil",NA,"N-1896-2019","0000-0003-3736-4759","WOS:000261053500015",97,"J","2008","ECOLOGICAL SOC AMER",2008
"338",338,338,"Souza, Jose Cesar",2,"Univ Estadual Paulista, UNESP, IBILCE, Dept Bot & Zool, BR-15054000 Sao Paulo, Brazil.","univ estadual paulista","unesp","15054000"," sao paulo",NA,"brazil",NA,NA,NA,"WOS:000261053500015",97,"J","2008","ECOLOGICAL SOC AMER",2008
"339",339,339,"Vasconcellos-Neto, Joao",3,"Univ Estadual Campinas, UNICAMP, Inst Biol, Dept Zool, BR-13083970 Campinas, SP, Brazil.","univ estadual campinas","unicamp","13083970"," campinas","sp","brazil",NA,NA,NA,"WOS:000261053500015",97,"J","2008","ECOLOGICAL SOC AMER",2008
"340",340,340,"Archambault, Philippe",3,"Univ Quebec, ISMER, Rimouski, PQ G5L 3A1, Canada.","univ quebec","ismer"," g5l 3a1","pq",NA,"canada",NA,NA,NA,"WOS:000260719000006",98,"J","2008","WILEY",2008
"341",341,341,"Cusson, Mathieu",2,"Univ Coll Dublin, Sch Biol & Environm Sci, Dublin 4, Ireland.","univ coll dublin",NA,NA,"sch biol & environm sci","dublin ","ireland",NA,"A-3026-2014",NA,"WOS:000260719000006",98,"J","2008","WILEY",2008
"342",342,123,"Mieszkowska, Nova",5,"Marine Biol Assoc United Kingdom Lab, Plymouth PL1 2PB, Devon, England.","marine biol assoc united kingdom lab",NA,"pl1 2pb","plymouth ","devon","england",NA,"U-8479-2019","0000-0002-9570-7759","WOS:000260719000006",98,"J","2008","WILEY",2008
"343",343,343,"Pershing, Andrew J.",4,"Univ Maine, Portland, ME 04101 USA.","univ maine",NA,"04101","portland","me","usa",NA,NA,NA,"WOS:000260719000006",98,"J","2008","WILEY",2008
"344",344,344,"Witman, Jon D.",1,"Brown Univ, Dept Ecol & Evolutionary Biol, Providence, RI 02912 USA.","brown univ","dept ecol & evolutionary biol","02912","providence","ri","usa",NA,NA,NA,"WOS:000260719000006",98,"J","2008","WILEY",2008
"345",345,345,"Gross, Katherine L.",4,"Michigan State Univ, WK Kellogg Biol Stn, Hickory Corners, MI 49060 USA.","michigan state univ","wk kellogg biol stn","49060","hickory corners","mi","usa",NA,NA,NA,"WOS:000258236400011",99,"J","2008","ECOLOGICAL SOC AMER",2008
"346",346,346,"Houseman, Gregory R.",1,"Michigan State Univ, WK Kellogg Biol Stn, Hickory Corners, MI 49060 USA.","michigan state univ","wk kellogg biol stn","49060","hickory corners","mi","usa",NA,NA,NA,"WOS:000258236400011",99,"J","2008","ECOLOGICAL SOC AMER",2008
"347",347,347,"Mittelbach, Gary G.",2,"Michigan State Univ, WK Kellogg Biol Stn, Hickory Corners, MI 49060 USA.","michigan state univ","wk kellogg biol stn","49060","hickory corners","mi","usa",NA,"A-2470-2013","0000-0001-6971-9273","WOS:000258236400011",99,"J","2008","ECOLOGICAL SOC AMER",2008
"348",348,348,"Reynolds, Heather L.",3,"Michigan State Univ, WK Kellogg Biol Stn, Hickory Corners, MI 49060 USA.","michigan state univ","wk kellogg biol stn","49060","hickory corners","mi","usa",NA,NA,NA,"WOS:000258236400011",99,"J","2008","ECOLOGICAL SOC AMER",2008
"349",349,349,"Bauer, Silke",1,"Netherlands Inst Ecol NIOO KNAW, Ctr Limnol, NL-3600 BG Maarssen, Netherlands.","netherlands inst ecol nioo knaw","netherlands inst ecol nioo knaw","3600"," bg maarssen",NA,"netherlands",NA,"M-9811-2019","0000-0002-0844-164X","WOS:000258007500017",100,"J","2008","ECOLOGICAL SOC AMER",2008
"350",350,349,"Bauer, Silke",1,"Netherlands Inst Ecol NIOO KNAW, Ctr Limnol, NL-3600 BG Maarssen, Netherlands.","netherlands inst ecol nioo knaw","netherlands inst ecol nioo knaw","3600"," bg maarssen",NA,"netherlands",NA,"M-9811-2019","0000-0002-0844-164X","WOS:000258007500017",100,"J","2008","ECOLOGICAL SOC AMER",2008
"351",351,349,"Bauer, Silke",1,"Netherlands Inst Ecol NIOO KNAW, Ctr Limnol, NL-3600 BG Maarssen, Netherlands.","netherlands inst ecol nioo knaw","netherlands inst ecol nioo knaw","3600"," bg maarssen",NA,"netherlands",NA,"C-3524-2008","0000-0002-0844-164X","WOS:000258007500017",100,"J","2008","ECOLOGICAL SOC AMER",2008
"352",352,349,"Bauer, Silke",1,"Netherlands Inst Ecol NIOO KNAW, Ctr Limnol, NL-3600 BG Maarssen, Netherlands.","netherlands inst ecol nioo knaw","netherlands inst ecol nioo knaw","3600"," bg maarssen",NA,"netherlands",NA,"C-3524-2008","0000-0002-0844-164X","WOS:000258007500017",100,"J","2008","ECOLOGICAL SOC AMER",2008
"353",353,353,"Gienapp, Phillip",2,"Univ Helsinki, Dept Biol & Environm Sci, Bird Ecol Unit, FIN-00014 Helsinki, Finland.","univ helsinki","dept biol & environm sci","00014","f hki",NA,"finland",NA,"A-2261-2014","0000-0002-9368-8769","WOS:000258007500017",100,"J","2008","ECOLOGICAL SOC AMER",2008
"354",354,354,"Madsen, Jesper",3,"Univ Aarhus, Dept Arctic Environm, Natl Environm Res Inst, Roskilde 4000, Denmark.","univ aarhus","dept arctic environm",NA,"natl environm res inst","roskilde ","denmark",NA,"J-7853-2013","0000-0003-3246-0215","WOS:000258007500017",100,"J","2008","ECOLOGICAL SOC AMER",2008
