"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"131",131,131,"AUGSPURGER, CK",1,"UNIV MICHIGAN,DEPT ECOL & EVOLUT BIOL,ANN ARBOR,MI 48109.","univ michigan",NA,"48109","mi",NA,"usa",NA,NA,NA,"WOS:A1981LW72000032",74,"J","1981","ECOLOGICAL SOC AMER",1981
"132",132,132,"GRACE, JB",1,"MICHIGAN STATE UNIV,WW KELLOGG BIOL STN,HICKORY CORNERS,MI 49060.","michigan state univ",NA,"49060","mi",NA,"usa",NA,NA,NA,"WOS:A1981LW72000033",75,"J","1981","ECOLOGICAL SOC AMER",1981
"133",133,133,"WETZEL, RG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981LW72000033",75,"J","1981","ECOLOGICAL SOC AMER",1981
"134",134,134,"TILMAN, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981LW72000034",76,"J","1981","ECOLOGICAL SOC AMER",1981
"135",135,135,"BERISH, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981LW72000035",77,"J","1981","ECOLOGICAL SOC AMER",1981
"136",136,136,"BROWN, B",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981LW72000035",77,"J","1981","ECOLOGICAL SOC AMER",1981
"137",137,137,"EWEL, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981LW72000035",77,"J","1981","ECOLOGICAL SOC AMER",1981
"138",138,138,"PRICE, N",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981LW72000035",77,"J","1981","ECOLOGICAL SOC AMER",1981
"139",139,139,"RAICH, J",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981LW72000035",77,"J","1981","ECOLOGICAL SOC AMER",1981
"140",140,140,"AYLING, AM",1,"UNIV AUCKLAND,MARINE LAB,LEIGH,NEW ZEALAND.","univ auckland",NA,NA,"marine lab","leigh","new zealand",NA,NA,NA,"WOS:A1981LW72000036",78,"J","1981","ECOLOGICAL SOC AMER",1981
"141",141,141,"CULVER, DA",1,"UNIV WASHINGTON,DEPT ZOOL,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1981LW72000037",79,"J","1981","ECOLOGICAL SOC AMER",1981
"142",142,142,"HARRIS, SM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981LW72000037",79,"J","1981","ECOLOGICAL SOC AMER",1981
"143",143,143,"MUNCH, CS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981LW72000037",79,"J","1981","ECOLOGICAL SOC AMER",1981
"144",144,144,"VAGA, RM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981LW72000037",79,"J","1981","ECOLOGICAL SOC AMER",1981
"145",145,145,"DELCOURT, HR",1,"UNIV TENNESSEE,GRAD PROGRAM ECOL,KNOXVILLE,TN 37916.","univ tennessee",NA,"37916","tn",NA,"usa",NA,NA,NA,"WOS:A1981MD82400001",80,"J","1981","ECOLOGICAL SOC AMER",1981
"146",146,146,"DELCOURT, PA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400001",80,"J","1981","ECOLOGICAL SOC AMER",1981
"147",147,147,"WEST, DC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400001",80,"J","1981","ECOLOGICAL SOC AMER",1981
"148",148,148,"FOX, SF",1,"BOSTON UNIV, DEPT BIOL, BOSTON, MA 02215 USA.","boston univ","dept biol","02215","boston","ma","usa",NA,NA,NA,"WOS:A1981MD82400002",81,"J","1981","WILEY",1981
"149",149,149,"MYERS, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400002",81,"J","1981","WILEY",1981
"150",150,150,"ROSE, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400002",81,"J","1981","WILEY",1981
"151",151,151,"MURTAUGH, PA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400003",82,"J","1981","ECOLOGICAL SOC AMER",1981
"152",152,152,"JORDAN, PW",1,"UNIV CALIF LOS ANGELES,DIV ENVIRONM BIOL,NUCL MED & RADIAT BIOL LAB,LOS ANGELES,CA 90024.","univ calif los angeles",NA,"90024","ca",NA,"usa",NA,NA,NA,"WOS:A1981MD82400004",83,"J","1981","ECOLOGICAL SOC AMER",1981
"153",153,167,"NOBEL, PS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400004",83,"J","1981","ECOLOGICAL SOC AMER",1981
"154",154,155,"GETTY, T",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400005",84,"J","1981","WILEY",1981
"155",155,155,"GETTY, T",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400006",85,"J","1981","WILEY",1981
"156",156,156,"YASUKAWA, K",1,"INDIANA UNIV,DEPT ZOOL,BLOOMINGTON,IN 47401.","indiana univ",NA,"47401","in",NA,"usa",NA,NA,NA,"WOS:A1981MD82400007",86,"J","1981","ECOLOGICAL SOC AMER",1981
"157",157,157,"GARSD, A",1,"UNIV CALIF DAVIS,DAVIS,CA 95616.","univ calif davis",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1981MD82400008",87,"J","1981","ECOLOGICAL SOC AMER",1981
"158",158,158,"HOWARD, WE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400008",87,"J","1981","ECOLOGICAL SOC AMER",1981
"159",159,159,"BROKAW, N",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400009",88,"J","1981","ECOLOGICAL SOC AMER",1981
"160",160,161,"SCHEMSKE, DW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400009",88,"J","1981","ECOLOGICAL SOC AMER",1981
"161",161,161,"SCHEMSKE, DW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400010",89,"J","1981","ECOLOGICAL SOC AMER",1981
"162",162,162,"ANTHONY, RG",1,"PENN STATE UNIV,SCH FOREST RESOURCES,UNIVERSITY PK,PA 16802.","penn state univ",NA,"16802","pa",NA,"usa",NA,NA,NA,"WOS:A1981MD82400011",90,"J","1981","ECOLOGICAL SOC AMER",1981
"163",163,163,"NILES, LJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400011",90,"J","1981","ECOLOGICAL SOC AMER",1981
"164",164,164,"SPRING, JD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400011",90,"J","1981","ECOLOGICAL SOC AMER",1981
"165",165,165,"LUSSENHOP, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400012",91,"J","1981","ECOLOGICAL SOC AMER",1981
"166",166,166,"WAGNER, JL",1,"STANFORD UNIV,DEPT BIOL SCI,STANFORD,CA 94305.","stanford univ",NA,"94305","ca",NA,"usa",NA,NA,NA,"WOS:A1981MD82400013",92,"J","1981","ECOLOGICAL SOC AMER",1981
"167",167,167,"NOBEL, PS",1,"UNIV CALIF LOS ANGELES, DIV ENVIRONM BIOL, NUCL MED & RADIAT BIOL LAB, LOS ANGELES, CA 90024 USA.","univ calif los angeles","nucl med & radiat biol lab","90024","los angeles","ca","usa",NA,NA,NA,"WOS:A1981MD82400014",93,"J","1981","ECOLOGICAL SOC AMER",1981
"168",168,168,"HUEY, RB",1,"UNIV TEXAS,DEPT ZOOL,AUSTIN,TX 78712.","univ texas",NA,"78712","tx",NA,"usa",NA,NA,NA,"WOS:A1981MD82400015",94,"J","1981","ECOLOGICAL SOC AMER",1981
"169",169,235,"PIANKA, ER",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400015",94,"J","1981","ECOLOGICAL SOC AMER",1981
"170",170,170,"CHAPIN, FS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400016",95,"J","1981","WILEY",1981
"171",171,171,"CHAPIN, MC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400016",95,"J","1981","WILEY",1981
"172",172,172,"CROSSLEY, DA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400017",96,"J","1981","ECOLOGICAL SOC AMER",1981
"173",173,173,"SCHOWALTER, TD",1,"UNIV GEORGIA,DEPT ENTOMOL,ATHENS,GA 30602.","univ georgia",NA,"30602","ga",NA,"usa",NA,NA,NA,"WOS:A1981MD82400017",96,"J","1981","ECOLOGICAL SOC AMER",1981
"174",174,174,"WEBB, JW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400017",96,"J","1981","ECOLOGICAL SOC AMER",1981
"175",175,175,"BELOVSKY, GE",1,"HARVARD UNIV,CAMBRIDGE,MA 02138.","harvard univ",NA,"02138","ma",NA,"usa",NA,NA,NA,"WOS:A1981MD82400018",97,"J","1981","ECOLOGICAL SOC AMER",1981
"176",176,176,"RISSING, SW",1,"UNIV WASHINGTON,DEPT ZOOL,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1981MD82400019",98,"J","1981","ECOLOGICAL SOC AMER",1981
"177",177,177,"RUNKLE, JR",1,"CORNELL UNIV,ECOL & SYSTEMAT SECT,ITHACA,NY 14850.","cornell univ",NA,"14850","ny",NA,"usa",NA,NA,NA,"WOS:A1981MD82400020",99,"J","1981","ECOLOGICAL SOC AMER",1981
"178",178,178,"WOODIN, SA",1,"JOHNS HOPKINS UNIV,DEPT EARTH & PLANETARY SCI,BALTIMORE,MD 21218.","johns hopkins univ",NA,"21218","md",NA,"usa",NA,NA,NA,"WOS:A1981MD82400021",100,"J","1981","ECOLOGICAL SOC AMER",1981
"179",179,179,"WATSON, MA",1,"UNIV UTAH,DEPT BIOL,SALT LAKE CITY,UT 84112.","univ utah",NA,"84112","ut",NA,"usa",NA,NA,NA,"WOS:A1981MD82400022",101,"J","1981","ECOLOGICAL SOC AMER",1981
"180",180,180,"KRISHNAN, VV",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400023",102,"J","1981","ECOLOGICAL SOC AMER",1981
"181",181,181,"STAMPS, J",1,"CALIF STATE UNIV SAN FRANCISCO,DIV ENGN,SAN FRANCISCO,CA 94132.","calif state univ san francisco",NA,"94132","ca",NA,"usa",NA,NA,NA,"WOS:A1981MD82400023",102,"J","1981","ECOLOGICAL SOC AMER",1981
"182",182,182,"TANAKA, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400023",102,"J","1981","ECOLOGICAL SOC AMER",1981
"183",183,183,"HOWE, HF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400024",103,"J","1981","WILEY",1981
"184",184,184,"VANDEKERCKHOVE, GA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MD82400024",103,"J","1981","WILEY",1981
"185",185,185,"WILLIAMS, AH",1,"UNIV N CAROLINA, DEPT ZOOL, CHAPEL HILL, NC 27514 USA.","univ n carolina","dept zool","27514","chapel hill","nc","usa",NA,NA,NA,"WOS:A1981MD82400025",104,"J","1981","ECOLOGICAL SOC AMER",1981
"186",186,186,"DACEY, JWH",1,"MICHIGAN STATE UNIV,WK KELLOGG BIOLOG STN,HICKORY CORNERS,MI 49060.","michigan state univ",NA,"49060","mi",NA,"usa",NA,NA,NA,"WOS:A1981MK87400001",105,"J","1981","ECOLOGICAL SOC AMER",1981
"187",187,187,"AYALA, FJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400002",106,"J","1981","ECOLOGICAL SOC AMER",1981
"188",188,188,"MUELLER, LD",1,"UNIV CALIF DAVIS,DEPT GENET,DAVIS,CA 95616.","univ calif davis",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1981MK87400002",106,"J","1981","ECOLOGICAL SOC AMER",1981
"189",189,189,"KINCAID, DT",1,"HARVARD UNIV,GRAY HERBARIUM,CAMBRIDGE,MA 02138.","harvard univ",NA,"02138","ma",NA,"usa",NA,NA,NA,"WOS:A1981MK87400003",107,"J","1981","ECOLOGICAL SOC AMER",1981
"190",190,190,"LYONS, EE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400003",107,"J","1981","ECOLOGICAL SOC AMER",1981
"191",191,191,"HOFFMAN, SG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400004",108,"J","1981","ECOLOGICAL SOC AMER",1981
"192",192,192,"ROBERTSON, DR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400004",108,"J","1981","ECOLOGICAL SOC AMER",1981
"193",193,193,"SHELDON, JM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400004",108,"J","1981","ECOLOGICAL SOC AMER",1981
"194",194,194,"STOUT, RJ",1,"UNIV MICHIGAN,DIV BIOL SCI,ANN ARBOR,MI 48109.","univ michigan",NA,"48109","mi",NA,"usa",NA,NA,NA,"WOS:A1981MK87400005",109,"J","1981","ECOLOGICAL SOC AMER",1981
"195",195,195,"FREED, LA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400006",110,"J","1981","ECOLOGICAL SOC AMER",1981
"196",196,196,"RAUSHER, MD",1,"CORNELL UNIV, DEPT ENTOMOL, ITHACA, NY 14853 USA.","cornell univ","dept entomol","14853","ithaca","ny","usa",NA,NA,NA,"WOS:A1981MK87400007",111,"J","1981","WILEY",1981
"197",197,197,"ANTOS, JA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400008",112,"J","1981","ECOLOGICAL SOC AMER",1981
"198",198,198,"MCCUNE, B",1,"UNIV MONTANA,DEPT BOT,MISSOULA,MT 59812.","univ montana",NA,"59812","mt",NA,"usa",NA,NA,NA,"WOS:A1981MK87400008",112,"J","1981","ECOLOGICAL SOC AMER",1981
"199",199,199,"SOLOMON, BP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400009",113,"J","1981","ECOLOGICAL SOC AMER",1981
"200",200,200,"VINCENT, WF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400010",114,"J","1981","ECOLOGICAL SOC AMER",1981
"201",201,201,"STRASSMANN, JE",1,"UNIV TEXAS, DEPT ZOOL, AUSTIN, TX 78712 USA.","univ texas","dept zool","78712","austin","tx","usa",NA,NA,NA,"WOS:A1981MK87400011",115,"J","1981","ECOLOGICAL SOC AMER",1981
"202",202,202,"BILBY, RE",1,"CORNELL UNIV,DIV BIOL SCI,ECOL SYSTEMAT SECT,ITHACA,NY 14850.","cornell univ",NA,"14850","ny",NA,"usa",NA,NA,NA,"WOS:A1981MK87400012",116,"J","1981","ECOLOGICAL SOC AMER",1981
"203",203,203,"BORING, LR",1,"UNIV GEORGIA,INST ECOL,ATHENS,GA 30602.","univ georgia",NA,"30602","ga",NA,"usa",NA,NA,NA,"WOS:A1981MK87400013",117,"J","1981","ECOLOGICAL SOC AMER",1981
"204",204,204,"MONK, CD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400013",117,"J","1981","ECOLOGICAL SOC AMER",1981
"205",205,205,"SWANK, WT",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400013",117,"J","1981","ECOLOGICAL SOC AMER",1981
"206",206,206,"BERENBAUM, M",1,"CORNELL UNIV,ECOL SYSTEMAT SECT,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1981MK87400014",118,"J","1981","ECOLOGICAL SOC AMER",1981
"207",207,207,"LAW, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400015",119,"J","1981","ECOLOGICAL SOC AMER",1981
"208",208,208,"ALEXANDER, DE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400016",120,"J","1981","ECOLOGICAL SOC AMER",1981
"209",209,209,"CAMPBELL, DR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400016",120,"J","1981","ECOLOGICAL SOC AMER",1981
"210",210,210,"MILLER, HL",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400016",120,"J","1981","ECOLOGICAL SOC AMER",1981
"211",211,211,"MOTTEN, AF",1,"DUKE UNIV,DEPT BOT,DURHAM,NC 27706.","duke univ",NA,"27706","nc",NA,"usa",NA,NA,NA,"WOS:A1981MK87400016",120,"J","1981","ECOLOGICAL SOC AMER",1981
"212",212,212,"MALLA, SB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400017",121,"J","1981","ECOLOGICAL SOC AMER",1981
"213",213,213,"SAKAI, A",1,"DEPT MEDICINAL PLANTS,KATHMANDU,NEPAL.","dept medicinal plants",NA,NA,"kathmandu",NA,"nepal",NA,NA,NA,"WOS:A1981MK87400017",121,"J","1981","ECOLOGICAL SOC AMER",1981
"214",214,214,"GILBERT, JJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400018",122,"J","1981","ECOLOGICAL SOC AMER",1981
"215",215,215,"PASTOROK, RA",1,"UNIV WASHINGTON,DEPT ZOOL,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1981MK87400019",123,"J","1981","ECOLOGICAL SOC AMER",1981
"216",216,216,"RISCH, SJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400020",124,"J","1981","ECOLOGICAL SOC AMER",1981
"217",217,217,"FAIRCHILD, GW",1,"UNIV MICHIGAN,DIV BIOL SCI,ANN ARBOR,MI 48109.","univ michigan",NA,"48109","mi",NA,"usa",NA,NA,NA,"WOS:A1981MK87400021",125,"J","1981","ECOLOGICAL SOC AMER",1981
"218",218,218,"SWEENEY, BW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400022",126,"J","1981","WILEY",1981
"219",219,219,"VANNOTE, RL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MK87400022",126,"J","1981","WILEY",1981
"220",220,220,"MITTELBACH, GG",1,"MICHIGAN STATE UNIV,DEPT ZOOL,HICKORY CORNERS,MI 49060.","michigan state univ",NA,"49060","mi",NA,"usa",NA,NA,NA,"WOS:A1981MK87400023",127,"J","1981","ECOLOGICAL SOC AMER",1981
"221",221,221,"FOX, BJ",1,"MACQUARIE UNIV,SCH BIOL SCI,N RYDE,NSW 2113,AUSTRALIA.","macquarie univ","sch biol sci",NA,"n ryde","nsw ","australia",NA,NA,NA,"WOS:A1981MT21800001",128,"J","1981","ECOLOGICAL SOC AMER",1981
"222",222,222,"CONGDON, JD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800002",129,"J","1981","ECOLOGICAL SOC AMER",1981
"223",223,223,"ROSEN, PC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800002",129,"J","1981","ECOLOGICAL SOC AMER",1981
"224",224,224,"TINKLE, DW",1,"UNIV MICHIGAN,DIV BIOL SCI,ANN ARBOR,MI 48109.","univ michigan",NA,"48109","mi",NA,"usa",NA,NA,NA,"WOS:A1981MT21800002",129,"J","1981","ECOLOGICAL SOC AMER",1981
"225",225,225,"MESSINA, FJ",1,"CORNELL UNIV,ECOL & SYSTEMAT SECT,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1981MT21800003",130,"J","1981","ECOLOGICAL SOC AMER",1981
"226",226,226,"HUNUM, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800004",131,"J","1981","ECOLOGICAL SOC AMER",1981
"227",227,227,"SAFRIEL, UN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800004",131,"J","1981","ECOLOGICAL SOC AMER",1981
"228",228,228,"SHACHAK, M",1,"HEBREW UNIV JERUSALEM, DEPT ZOOL, JERUSALEM 91000, ISRAEL.","hebrew univ jerusalem","dept zool"," 91000","jerusalem",NA,"israel",NA,NA,NA,"WOS:A1981MT21800004",131,"J","1981","ECOLOGICAL SOC AMER",1981
"229",229,229,"ANTONOVICS, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800005",132,"J","1981","ECOLOGICAL SOC AMER",1981
"230",230,230,"FOWLER, NL",1,"DUKE UNIV,DEPT BOT,DURHAM,NC 27706.","duke univ",NA,"27706","nc",NA,"usa",NA,NA,NA,"WOS:A1981MT21800005",132,"J","1981","ECOLOGICAL SOC AMER",1981
"231",231,231,"WATERS, TF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800006",133,"J","1981","ECOLOGICAL SOC AMER",1981
"232",232,232,"GENTRY, JB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800007",134,"J","1981","ECOLOGICAL SOC AMER",1981
"233",233,233,"HARRISON, JS",1,"SAVANNAH RIVER ECOL LAB,AIKEN,SC 29801.","savannah river ecol lab",NA,"29801","sc",NA,"usa",NA,NA,NA,"WOS:A1981MT21800007",134,"J","1981","ECOLOGICAL SOC AMER",1981
"234",234,234,"COCHRAN, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800008",135,"J","1981","ECOLOGICAL SOC AMER",1981
"235",235,235,"PIANKA, ER",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800008",135,"J","1981","ECOLOGICAL SOC AMER",1981
"236",236,236,"RICKLEFS, RE",1,"UNIV TEXAS,AUSTIN,TX 78712.","univ texas",NA,"78712","tx",NA,"usa",NA,NA,NA,"WOS:A1981MT21800008",135,"J","1981","ECOLOGICAL SOC AMER",1981
"237",237,237,"ABELE, LG",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800009",136,"J","1981","ECOLOGICAL SOC AMER",1981
"238",238,238,"COEN, LD",1,"FLORIDA STATE UNIV,DEPT BIOL SCI,TALLAHASSEE,FL 32306.","florida state univ",NA,"32306","fl",NA,"usa",NA,NA,NA,"WOS:A1981MT21800009",136,"J","1981","ECOLOGICAL SOC AMER",1981
"239",239,239,"HECK, KL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800009",136,"J","1981","ECOLOGICAL SOC AMER",1981
"240",240,240,"BAWA, KS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800010",137,"J","1981","ECOLOGICAL SOC AMER",1981
"241",241,241,"BULLOCK, SH",1,"UNIV MASSACHUSETTS,DEPT BIOL,BOSTON,MA 02125.","univ massachusetts",NA,"02125","ma",NA,"usa",NA,NA,NA,"WOS:A1981MT21800010",137,"J","1981","ECOLOGICAL SOC AMER",1981
"242",242,242,"SPENCE, JR",1,"UNIV BRITISH COLUMBIA,DEPT ZOOL,VANCOUVER V6T 2A9,BC,CANADA.","univ british columbia","dept zool"," v6t 2a9","vancouver","bc","canada",NA,NA,NA,"WOS:A1981MT21800011",138,"J","1981","ECOLOGICAL SOC AMER",1981
"243",243,243,"SIEGELCAUSEY, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800012",139,"J","1981","ECOLOGICAL SOC AMER",1981
"244",244,244,"WHITTAM, TS",1,"UNIV ARIZONA,DEPT ECOL & EVOLUT BIOL,TUCSON,AZ 85721.","univ arizona",NA,"85721","az",NA,"usa",NA,NA,NA,"WOS:A1981MT21800012",139,"J","1981","ECOLOGICAL SOC AMER",1981
"245",245,245,"KARBAN, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800013",140,"J","1981","ECOLOGICAL SOC AMER",1981
"246",246,246,"LLOYD, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800013",140,"J","1981","ECOLOGICAL SOC AMER",1981
"247",247,247,"SIMON, C",1,"SUNY STONY BROOK,DEPT ECOL & EVOLUT,STONY BROOK,NY 11790.","suny stony brook",NA,"11790","ny",NA,"usa",NA,NA,NA,"WOS:A1981MT21800013",140,"J","1981","ECOLOGICAL SOC AMER",1981
"248",248,248,"CUBIT, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800014",141,"J","1981","WILEY",1981
"249",249,249,"ROBLES, CD",1,"SMITHSONIAN TROP RES INST, BALBOA, CZ USA.","smithsonian trop res inst",NA,NA,"balboa","cz","usa",NA,NA,NA,"WOS:A1981MT21800014",141,"J","1981","WILEY",1981
"250",250,250,"LISTER, BC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800015",142,"J","1981","WILEY",1981
"251",251,251,"HURD, LE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800016",143,"J","1981","ECOLOGICAL SOC AMER",1981
"252",252,252,"SMEDES, GW",1,"UNIV DELAWARE,SCH LIFE SCI,PROGRAM ECOL,NEWARK,DE 19711.","univ delaware",NA,"19711","de",NA,"usa",NA,NA,NA,"WOS:A1981MT21800016",143,"J","1981","ECOLOGICAL SOC AMER",1981
"253",253,253,"GIBBONS, JRH",1,"UNIV ADELAIDE,DEPT ZOOL,ADELAIDE,SA 5001,AUSTRALIA.","univ adelaide","dept zool",NA,"adelaide","sa ","australia",NA,NA,NA,"WOS:A1981MT21800017",144,"J","1981","ECOLOGICAL SOC AMER",1981
"254",254,254,"LILLYWHITE, HB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800017",144,"J","1981","ECOLOGICAL SOC AMER",1981
"255",255,255,"ROBERTSON, JR",1,"UNIV CALIF DAVIS, DEPT ZOOL, DAVIS, CA 95616 USA.","univ calif davis","dept zool","95616","davis","ca","usa",NA,NA,NA,"WOS:A1981MT21800018",145,"J","1981","WILEY",1981
"256",256,256,"SALT, GW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1981MT21800018",145,"J","1981","WILEY",1981
