"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"129",129,129,"KEDDY, PA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000033",61,"J","1992","ECOLOGICAL SOC AMER",1992
"130",130,130,"BARCLAY, RMR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JE98400017",62,"J","1992","ECOLOGICAL SOC AMER",1992
"131",131,131,"SAUNDERS, MB",1,"UNIV CALGARY,DEPT BIOL SCI,DIV ECOL,BEHAV ECOL GRP,CALGARY T2N 1N4,ALBERTA,CANADA.","univ calgary","dept biol sci"," t2n 1n4","calgary","alberta","canada",NA,NA,NA,"WOS:A1992JE98400017",62,"J","1992","ECOLOGICAL SOC AMER",1992
"132",132,132,"GLAZIER, DS",1,"UNIV SHEFFIELD, DEPT ANIM & PLANT SCI, SHEFFIELD S10 2TN, S YORKSHIRE, ENGLAND.","univ sheffield","dept anim & plant sci","s10 2tn","sheffield ","s yorkshire","england",NA,NA,NA,"WOS:A1992HU76700018",63,"J","1992","WILEY",1992
"133",133,133,"DICKMAN, CR",1,"UNIV WESTERN AUSTRALIA, DEPT ZOOL, NEDLANDS, WA 6009, AUSTRALIA.","univ western australia","dept zool",NA,"nedlands","wa ","australia",NA,NA,NA,"WOS:A1992HC84200027",64,"J","1992","WILEY",1992
"134",134,134,"JOHNSON, NC",1,"UNIV MINNESOTA, DEPT ECOL EVOLUT & BEHAV, MINNEAPOLIS, MN 55455 USA.","univ minnesota","dept ecol evolut & behav","55455","minneapolis","mn","usa",NA,NA,NA,"WOS:A1992KB84300007",65,"J","1992","WILEY",1992
"135",135,135,"TILMAN, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992KB84300007",65,"J","1992","WILEY",1992
"136",136,136,"WEDIN, D",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992KB84300007",65,"J","1992","WILEY",1992
"137",137,137,"GILBERT, JJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992KB84300022",66,"J","1992","ECOLOGICAL SOC AMER",1992
"138",138,138,"KIRK, KL",1,"DARTMOUTH COLL,DEPT BIOL SCI,HANOVER,NH 03755.","dartmouth coll",NA,"03755","nh",NA,"usa",NA,NA,NA,"WOS:A1992KB84300022",66,"J","1992","ECOLOGICAL SOC AMER",1992
"139",139,139,"SCHEINER, SM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000034",67,"J","1992","ECOLOGICAL SOC AMER",1992
"140",140,140,"HUPP, CR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JE98400007",68,"J","1992","ECOLOGICAL SOC AMER",1992
"141",141,141,"KATS, LB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JE98400024",69,"J","1992","ECOLOGICAL SOC AMER",1992
"142",142,142,"MOORE, RD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JE98400024",69,"J","1992","ECOLOGICAL SOC AMER",1992
"143",143,143,"SIH, A",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JE98400024",69,"J","1992","ECOLOGICAL SOC AMER",1992
"144",144,144,"ARSENEAULT, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HU76700031",70,"J","1992","ECOLOGICAL SOC AMER",1992
"145",145,145,"PAYETTE, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HU76700031",70,"J","1992","ECOLOGICAL SOC AMER",1992
"146",146,146,"EVANS, EW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HU76700028",71,"J","1992","ECOLOGICAL SOC AMER",1992
"147",147,147,"BLACK, CR",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HU76700015",72,"J","1992","ECOLOGICAL SOC AMER",1992
"148",148,148,"GLADDEN, JE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HU76700015",72,"J","1992","ECOLOGICAL SOC AMER",1992
"149",149,149,"RIEKENBERG, JL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HU76700015",72,"J","1992","ECOLOGICAL SOC AMER",1992
"150",150,150,"SMITH, LC",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HU76700015",72,"J","1992","ECOLOGICAL SOC AMER",1992
"151",151,151,"SMOCK, LA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HU76700015",72,"J","1992","ECOLOGICAL SOC AMER",1992
"152",152,152,"ANDERSEN, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400014",73,"J","1992","ECOLOGICAL SOC AMER",1992
"153",153,153,"SAETHER, BE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400014",73,"J","1992","ECOLOGICAL SOC AMER",1992
"154",154,154,"COHEN, S",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400001",74,"J","1992","ECOLOGICAL SOC AMER",1992
"155",155,155,"HESS, HC",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400001",74,"J","1992","ECOLOGICAL SOC AMER",1992
"156",156,156,"PETERSEN, CW",1,"SMITHSONIAN TROP RES INST,BALBOA,PANAMA.","smithsonian trop res inst","smithsonian trop res inst",NA,"balboa",NA,"panama",NA,NA,NA,"WOS:A1992HK46400001",74,"J","1992","ECOLOGICAL SOC AMER",1992
"157",157,157,"SEWELL, AT",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400001",74,"J","1992","ECOLOGICAL SOC AMER",1992
"158",158,158,"WARNER, RR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400001",74,"J","1992","ECOLOGICAL SOC AMER",1992
"159",159,159,"CAPPUCCINO, N",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000027",75,"J","1992","ECOLOGICAL SOC AMER",1992
"160",160,160,"LYNCH, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000012",76,"J","1992","ECOLOGICAL SOC AMER",1992
"161",161,356,"BAZZAZ, FA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JE98400010",77,"J","1992","WILEY",1992
"162",162,357,"COLEMAN, JS",1,"HARVARD UNIV, DEPT ORGANISM & EVOLUT BIOL, CAMBRIDGE, MA 02138 USA.","harvard univ","dept organism & evolut biol","02138","cambridge","ma","usa",NA,NA,NA,"WOS:A1992JE98400010",77,"J","1992","WILEY",1992
"163",163,188,"HUGHES, L",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JE98400014",78,"J","1992","ECOLOGICAL SOC AMER",1992
"164",164,189,"WESTOBY, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JE98400014",78,"J","1992","ECOLOGICAL SOC AMER",1992
"165",165,165,"PRICE, PW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HU76700027",79,"J","1992","ECOLOGICAL SOC AMER",1992
"166",166,166,"WOODMAN, RL",1,"NO ARIZONA UNIV,DEPT BIOL SCI,FLAGSTAFF,AZ 86011.","no arizona univ",NA,"86011","az",NA,"usa",NA,NA,NA,"WOS:A1992HU76700027",79,"J","1992","ECOLOGICAL SOC AMER",1992
"167",167,167,"HAIRSTON, NG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400004",80,"J","1992","WILEY",1992
"168",168,168,"WALTON, WE",1,"CORNELL UNIV, ECOL & SYSTEMAT SECT, ITHACA, NY 14853 USA.","cornell univ","ecol & systemat sect","14853","ithaca","ny","usa",NA,NA,NA,"WOS:A1992HK46400004",80,"J","1992","WILEY",1992
"169",169,169,"WETTERER, JK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400004",80,"J","1992","WILEY",1992
"170",170,252,"ABERG, P",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JE98400029",81,"J","1992","ECOLOGICAL SOC AMER",1992
"171",171,171,"OKAMURA, B",1,"DALHOUSIE UNIV, DEPT OCEANOG, HALIFAX B3H 4J1, NS, CANADA.","dalhousie univ","dept oceanog"," b3h 4j1","halifax","ns","canada",NA,NA,NA,"WOS:A1992JE98400030",82,"J","1992","WILEY",1992
"172",172,172,"ANDREN, H",1,"UNIV UPPSALA,DEPT ZOOL,S-75122 UPPSALA,SWEDEN.","univ uppsala","dept zool","75122"," uppsala",NA,"sweden",NA,NA,NA,"WOS:A1992HU76700008",83,"J","1992","ECOLOGICAL SOC AMER",1992
"173",173,173,"RIBBLE, DO",1,"UNIV CALIF BERKELEY, MUSEUM VERTEBRATE ZOOL, BERKELEY, CA 94720 USA.","univ calif berkeley","museum vertebrate zool","94720","berkeley","ca","usa",NA,NA,NA,"WOS:A1992HU76700013",84,"J","1992","ECOLOGICAL SOC AMER",1992
"174",174,174,"JAFFEE, B",1,"UNIV CALIF DAVIS,GRAD GRP APPL MATH,DAVIS,CA 95616.","univ calif davis",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1992HK46400009",85,"J","1992","ECOLOGICAL SOC AMER",1992
"175",175,175,"MANGEL, M",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400009",85,"J","1992","ECOLOGICAL SOC AMER",1992
"176",176,176,"MULDOON, A",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400009",85,"J","1992","ECOLOGICAL SOC AMER",1992
"177",177,177,"PHILLIPS, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400009",85,"J","1992","ECOLOGICAL SOC AMER",1992
"178",178,113,"CALLAWAY, RM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992KB84300016",86,"J","1992","WILEY",1992
"179",179,179,"MAHALL, BE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992KB84300016",86,"J","1992","WILEY",1992
"180",180,180,"WILSON, DS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992KB84300003",87,"J","1992","WILEY",1992
"181",181,181,"BERRYMAN, AA",1,"WASHINGTON STATE UNIV,DEPT NAT RESOURCE SCI,PULLMAN,WA 99164.","washington state univ",NA,"99164","wa",NA,"usa",NA,NA,NA,"WOS:A1992JP74000002",88,"J","1992","ECOLOGICAL SOC AMER",1992
"182",182,182,"SNYDER, MA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000022",89,"J","1992","WILEY",1992
"183",183,183,"ASHMAN, TL",1,"UNIV CALIF DAVIS, DEPT BOT, DAVIS, CA 95616 USA.","univ calif davis","dept bot","95616","davis","ca","usa",NA,NA,NA,"WOS:A1992JE98400009",90,"J","1992","WILEY",1992
"184",184,184,"BAKER, I",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JE98400009",90,"J","1992","WILEY",1992
"185",185,185,"DAVIDSON, EA",1,"UNIV CALIF BERKELEY, DEPT SOIL SCI, BERKELEY, CA 94720 USA.","univ calif berkeley","dept soil sci","94720","berkeley","ca","usa",NA,NA,NA,"WOS:A1992JE98400002",91,"J","1992","WILEY",1992
"186",186,186,"FIRESTONE, MK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JE98400002",91,"J","1992","WILEY",1992
"187",187,187,"HART, SC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JE98400002",91,"J","1992","WILEY",1992
"188",188,188,"HUGHES, L",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JE98400013",92,"J","1992","ECOLOGICAL SOC AMER",1992
"189",189,189,"WESTOBY, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JE98400013",92,"J","1992","ECOLOGICAL SOC AMER",1992
"190",190,190,"RAUBENHEIMER, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HU76700026",93,"J","1992","WILEY",1992
"191",191,191,"MACKAUER, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HC84200015",94,"J","1992","ECOLOGICAL SOC AMER",1992
"192",192,192,"SEQUEIRA, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HC84200015",94,"J","1992","ECOLOGICAL SOC AMER",1992
"193",193,193,"BOULTON, AJ",1,"ARIZONA STATE UNIV,DEPT ZOOL,TEMPE,AZ 85287.","arizona state univ",NA,"85287","az",NA,"usa",NA,NA,NA,"WOS:A1992KB84300021",95,"J","1992","ECOLOGICAL SOC AMER",1992
"194",194,194,"FISHER, SG",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992KB84300021",95,"J","1992","ECOLOGICAL SOC AMER",1992
"195",195,195,"GRIMM, NB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992KB84300021",95,"J","1992","ECOLOGICAL SOC AMER",1992
"196",196,196,"PETERSON, CG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992KB84300021",95,"J","1992","ECOLOGICAL SOC AMER",1992
"197",197,197,"MCMANUS, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992KB84300024",96,"J","1992","WILEY",1992
"198",198,346,"TRAVIS, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992KB84300024",96,"J","1992","WILEY",1992
"199",199,199,"TREXLER, JC",1,"FLORIDA STATE UNIV, DEPT BIOL SCI, TALLAHASSEE, FL 32306 USA.","florida state univ","dept biol sci","32306","tallahassee","fl","usa",NA,NA,NA,"WOS:A1992KB84300024",96,"J","1992","WILEY",1992
"200",200,200,"MORSE, DH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000029",97,"J","1992","ECOLOGICAL SOC AMER",1992
"201",201,201,"HERTZ, PE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JE98400023",98,"J","1992","ECOLOGICAL SOC AMER",1992
"202",202,202,"MITCHELL, RJ",1,"UNIV CALIF RIVERSIDE,DEPT BIOL,RIVERSIDE,CA 92521.","univ calif riverside",NA,"92521","ca",NA,"usa",NA,NA,NA,"WOS:A1992HK46400023",99,"J","1992","ECOLOGICAL SOC AMER",1992
"203",203,203,"WASER, NM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400023",99,"J","1992","ECOLOGICAL SOC AMER",1992
"204",204,204,"HESTBECK, JB",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HC84200026",100,"J","1992","ECOLOGICAL SOC AMER",1992
"205",205,205,"NICHOLS, JD",1,"N CAROLINA STATE UNIV, INST STAT, RALEIGH, NC 27695 USA.","n carolina state univ","inst stat","27695","raleigh","nc","usa",NA,NA,NA,"WOS:A1992HC84200026",100,"J","1992","ECOLOGICAL SOC AMER",1992
"206",206,206,"POLLOCK, KH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HC84200026",100,"J","1992","ECOLOGICAL SOC AMER",1992
"207",207,207,"SAUER, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HC84200026",100,"J","1992","ECOLOGICAL SOC AMER",1992
"208",208,208,"HOLMES, RT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HC84200032",101,"J","1992","WILEY",1992
"209",209,209,"RODENHOUSE, NL",1,"DARTMOUTH COLL, DEPT BIOL SCI, HANOVER, NH 03755 USA.","dartmouth coll","dept biol sci","03755","hanover","nh","usa",NA,NA,NA,"WOS:A1992HC84200032",101,"J","1992","WILEY",1992
"210",210,210,"BRONMARK, C",1,"OHIO STATE UNIV,DEPT ZOOL,COLUMBUS,OH 43210.","ohio state univ",NA,"43210","oh",NA,"usa",NA,NA,NA,"WOS:A1992JP74000015",102,"J","1992","ECOLOGICAL SOC AMER",1992
"211",211,211,"KLOSIEWSKI, SP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000015",102,"J","1992","ECOLOGICAL SOC AMER",1992
"212",212,212,"STEIN, RA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000015",102,"J","1992","ECOLOGICAL SOC AMER",1992
"213",213,213,"PFISTER, CA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000009",103,"J","1992","WILEY",1992
"214",214,327,"POWER, ME",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HU76700003",104,"J","1992","ECOLOGICAL SOC AMER",1992
"215",215,215,"THOMAS, SC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-6089-2008","0000-0002-0686-2483","WOS:A1992HK46400025",105,"J","1992","ECOLOGICAL SOC AMER",1992
"216",216,216,"WEINER, J",1,"HARVARD UNIV,DEPT ORGANISM & EVOLUT BIOL,CAMBRIDGE,MA 02138.","harvard univ",NA,"02138","ma",NA,"usa",NA,NA,NA,"WOS:A1992HK46400025",105,"J","1992","ECOLOGICAL SOC AMER",1992
"217",217,217,"APPEL, HM",1,"UNIV MICHIGAN,DEPT BIOL,ANN ARBOR,MI 48109.","univ michigan",NA,"48109","mi",NA,"usa",NA,NA,NA,"WOS:A1992HC84200018",106,"J","1992","ECOLOGICAL SOC AMER",1992
"218",218,218,"MARTIN, MM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HC84200018",106,"J","1992","ECOLOGICAL SOC AMER",1992
"219",219,219,"JOHNSON, AR",1,"COLORADO STATE UNIV,DEPT BIOL,FT COLLINS,CO 80523.","colorado state univ",NA,"80523","co",NA,"usa",NA,NA,NA,"WOS:A1992KB84300002",107,"J","1992","ECOLOGICAL SOC AMER",1992
"220",220,220,"MILNE, BT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992KB84300002",107,"J","1992","ECOLOGICAL SOC AMER",1992
"221",221,221,"WIENS, JA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992KB84300002",107,"J","1992","ECOLOGICAL SOC AMER",1992
"222",222,222,"PAUL, VJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000011",108,"J","1992","WILEY-BLACKWELL",1992
"223",223,223,"PENNINGS, SC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000011",108,"J","1992","WILEY-BLACKWELL",1992
"224",224,224,"WISSINGER, SA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JE98400025",109,"J","1992","ECOLOGICAL SOC AMER",1992
"225",225,225,"GRANT, BR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HU76700006",110,"J","1992","WILEY",1992
"226",226,226,"GRANT, PR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HU76700006",110,"J","1992","WILEY",1992
"227",227,227,"FINCKE, OM",1,"SMITHSONIAN TROP RES INST, MIAMI, FL 34002 USA.","smithsonian trop res inst",NA,"34002","miami","fl","usa",NA,NA,NA,"WOS:A1992HK46400006",111,"J","1992","WILEY",1992
"228",228,228,"CARRUTHERS, RI",1,"CORNELL UNIV,DEPT STAT & BIOMETRY,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1992HC84200016",112,"J","1992","ECOLOGICAL SOC AMER",1992
"229",229,229,"FENG, ZD",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HC84200016",112,"J","1992","ECOLOGICAL SOC AMER",1992
"230",230,230,"FIRSTENCEL, H",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HC84200016",112,"J","1992","ECOLOGICAL SOC AMER",1992
"231",231,231,"LARKIN, TS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HC84200016",112,"J","1992","ECOLOGICAL SOC AMER",1992
"232",232,232,"TSCHARNTKE, T",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000017",113,"J","1992","ECOLOGICAL SOC AMER",1992
"233",233,233,"FRY, B",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400016",114,"J","1992","ECOLOGICAL SOC AMER",1992
"234",234,234,"KLING, GW",1,"MARINE BIOL LAB,CTR ECOSYST,WOODS HOLE,MA 02543.","marine biol lab",NA,"02543","ma",NA,"usa",NA,NA,NA,"WOS:A1992HK46400016",114,"J","1992","ECOLOGICAL SOC AMER",1992
"235",235,235,"OBRIEN, WJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400016",114,"J","1992","ECOLOGICAL SOC AMER",1992
"236",236,236,"YOUNG, HJ",1,"UNIV CALIF DAVIS,DEPT BOT,DAVIS,CA 95616.","univ calif davis",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1992HK46400024",115,"J","1992","ECOLOGICAL SOC AMER",1992
"237",237,237,"YOUNG, TP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400024",115,"J","1992","ECOLOGICAL SOC AMER",1992
"238",238,238,"CAMPBELL, BD",1,"UNIV SHEFFIELD, NERC,COMPARAT PLANT ECOL UNIT, SHEFFIELD S10 2TN, S YORKSHIRE, ENGLAND.","univ sheffield","nerc","s10 2tn","sheffield ","s yorkshire","england",NA,NA,NA,"WOS:A1992HC84200002",116,"J","1992","WILEY",1992
"239",239,239,"GRIME, JP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HC84200002",116,"J","1992","WILEY",1992
"240",240,333,"MCNAUGHTON, SJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HC84200014",117,"J","1992","ECOLOGICAL SOC AMER",1992
"241",241,241,"MAY, PG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992KB84300020",118,"J","1992","ECOLOGICAL SOC AMER",1992
"242",242,242,"RYAN, MG",1,"OREGON STATE UNIV,DEPT FOREST SCI,CORVALLIS,OR 97331.","oregon state univ",NA,"97331","or",NA,"usa",NA,NA,NA,"WOS:A1992KB84300012",119,"J","1992","ECOLOGICAL SOC AMER",1992
"243",243,243,"WARING, RH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992KB84300012",119,"J","1992","ECOLOGICAL SOC AMER",1992
"244",244,244,"BELL, JA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000037",120,"J","1992","ECOLOGICAL SOC AMER",1992
"245",245,245,"DUNCAN, KE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000037",120,"J","1992","ECOLOGICAL SOC AMER",1992
"246",246,246,"ISTOCK, CA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000037",120,"J","1992","ECOLOGICAL SOC AMER",1992
"247",247,247,"PANTASTICOCALDAS, M",1,"UNIV ARIZONA,DEPT NORMAL PHYSIOL,TUCSON,AZ 85721.","univ arizona",NA,"85721","az",NA,"usa",NA,NA,NA,"WOS:A1992JP74000037",120,"J","1992","ECOLOGICAL SOC AMER",1992
"248",248,248,"AMSLER, CD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000008",121,"J","1992","WILEY",1992
"249",249,249,"EBELING, AW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000008",121,"J","1992","WILEY",1992
"250",250,250,"REED, DC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000008",121,"J","1992","WILEY",1992
"251",251,251,"SLOBODKIN, LB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JP74000006",122,"J","1992","ECOLOGICAL SOC AMER",1992
"252",252,252,"ABERG, P",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992JE98400028",123,"J","1992","ECOLOGICAL SOC AMER",1992
"253",253,253,"MENGE, BA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HU76700005",124,"J","1992","WILEY",1992
"254",254,254,"WOOTTON, JT",1,"UNIV WASHINGTON,DEPT ZOOL,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1992HU76700024",125,"J","1992","ECOLOGICAL SOC AMER",1992
"255",255,255,"BOWERS, MD",1,"UNIV COLORADO,DEPT ENVIRONM POPULAT & ORGANISM BIOL,BOULDER,CO 80309.","univ colorado",NA,"80309","co",NA,"usa",NA,NA,NA,"WOS:A1992HK46400012",126,"J","1992","ECOLOGICAL SOC AMER",1992
"256",256,256,"COLLINGE, SK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400012",126,"J","1992","ECOLOGICAL SOC AMER",1992
"257",257,257,"STAMP, NE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400012",126,"J","1992","ECOLOGICAL SOC AMER",1992
"258",258,258,"ANDERSON, BS",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400003",127,"J","1992","ECOLOGICAL SOC AMER",1992
"259",259,259,"DEGANGE, AR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1992HK46400003",127,"J","1992","ECOLOGICAL SOC AMER",1992
"260",260,260,"KVITEK, RG",1,"UNIV WASHINGTON,DEPT ZOOL,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1992HK46400003",127,"J","1992","ECOLOGICAL SOC AMER",1992
