"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"128",128,128,"ROBSON, DS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900019",74,"J","1983","WILEY",1983
"129",129,129,"SIMMONS, MA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900019",74,"J","1983","WILEY",1983
"130",130,130,"SKALSKI, JR",1,"CORNELL UNIV, BIOMETR UNIT, ITHACA, NY 14853 USA.","cornell univ","biometr unit","14853","ithaca","ny","usa",NA,NA,NA,"WOS:A1983RB92900019",74,"J","1983","WILEY",1983
"131",131,131,"HUNTER, RD",1,"MARINE BIOL LAB,WOODS HOLE,MA 02543.","marine biol lab",NA,"02543","ma",NA,"usa",NA,NA,NA,"WOS:A1983RB92900020",75,"J","1983","ECOLOGICAL SOC AMER",1983
"132",132,132,"RUSSELLHUNTER, WD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900020",75,"J","1983","ECOLOGICAL SOC AMER",1983
"133",133,133,"STILING, PD",1,"FLORIDA STATE UNIV,DEPT BIOL SCI,TALLAHASSEE,FL 32306.","florida state univ",NA,"32306","fl",NA,"usa",NA,NA,NA,"WOS:A1983RB92900021",76,"J","1983","ECOLOGICAL SOC AMER",1983
"134",134,134,"STRONG, DR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900021",76,"J","1983","ECOLOGICAL SOC AMER",1983
"135",135,135,"BAZZAZ, FA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900022",77,"J","1983","ECOLOGICAL SOC AMER",1983
"136",136,136,"HARTNETT, DC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900022",77,"J","1983","ECOLOGICAL SOC AMER",1983
"137",137,137,"FRITZ, RS",1,"UNIV MARYLAND,DEPT ZOOL,COLLEGE PK,MD 20742.","univ maryland",NA,"20742","md",NA,"usa",NA,NA,NA,"WOS:A1983RB92900023",78,"J","1983","ECOLOGICAL SOC AMER",1983
"138",138,138,"HOFFMAN, SG",1,"UNIV CALIF SANTA BARBARA, DEPT BIOL SCI, SANTA BARBARA, CA 93106 USA.","univ calif santa barbara","dept biol sci","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:A1983RB92900024",79,"J","1983","WILEY",1983
"139",139,139,"GAUTIER, CR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900025",80,"J","1983","ECOLOGICAL SOC AMER",1983
"140",140,140,"MCMASTER, GS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900025",80,"J","1983","ECOLOGICAL SOC AMER",1983
"141",141,141,"ZEDLER, PH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900025",80,"J","1983","ECOLOGICAL SOC AMER",1983
"142",142,142,"CURTIS, LA",1,"UNIV DELAWARE, COLL MARINE STUDIES, NEWARK, DE 19711 USA.","univ delaware","coll marine studies","19711","newark","de","usa",NA,NA,NA,"WOS:A1983RB92900026",81,"J","1983","WILEY",1983
"143",143,143,"HURD, LE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900026",81,"J","1983","WILEY",1983
"144",144,144,"DIEM, KL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900027",82,"J","1983","ECOLOGICAL SOC AMER",1983
"145",145,145,"PUGESEK, BH",1,"UNIV WYOMING,DEPT ZOOL & PHYSIOL,LARAMIE,WY 82071.","univ wyoming",NA,"82071","wy",NA,"usa",NA,NA,NA,"WOS:A1983RB92900027",82,"J","1983","ECOLOGICAL SOC AMER",1983
"146",146,146,"KRUEGER, CC",1,"UNIV MINNESOTA, DEPT ENTOMOL FISHERIES & WILDLIFE, ST PAUL, MN 55108 USA.","univ minnesota","dept entomol fisheries & wildlife","55108","st paul","mn","usa",NA,NA,NA,"WOS:A1983RB92900028",83,"J","1983","WILEY",1983
"147",147,147,"WATERS, TF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900028",83,"J","1983","WILEY",1983
"148",148,148,"BAWA, KS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900029",84,"J","1983","ECOLOGICAL SOC AMER",1983
"149",149,149,"BEACH, JH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900029",84,"J","1983","ECOLOGICAL SOC AMER",1983
"150",150,150,"BULLOCK, SH",1,"UNIV MASSACHUSETTS,DEPT BIOL,BOSTON,MA 02125.","univ massachusetts",NA,"02125","ma",NA,"usa",NA,NA,NA,"WOS:A1983RB92900029",84,"J","1983","ECOLOGICAL SOC AMER",1983
"151",151,151,"REZNICK, D",1,"UNIV PENN, DEPT BIOL, PHILADELPHIA, PA 19104 USA.","univ penn","dept biol","19104","philadelphia","pa","usa",NA,NA,NA,"WOS:A1983RB92900030",85,"J","1983","WILEY",1983
"152",152,152,"DELCOURT, HR",1,"UNIV TENNESSEE,DEPT GEOL SCI,KNOXVILLE,TN 37996.","univ tennessee",NA,"37996","tn",NA,"usa",NA,NA,NA,"WOS:A1983RB92900031",86,"J","1983","ECOLOGICAL SOC AMER",1983
"153",153,153,"DELCOURT, PA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900031",86,"J","1983","ECOLOGICAL SOC AMER",1983
"154",154,154,"SPIKER, EC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900031",86,"J","1983","ECOLOGICAL SOC AMER",1983
"155",155,155,"MARTINDALE, S",1,"UNIV ARIZONA, DEPT ECOL & EVOLUT BIOL, TUCSON, AZ 85721 USA.","univ arizona","dept ecol & evolut biol","85721","tucson","az","usa",NA,NA,NA,"WOS:A1983RB92900032",87,"J","1983","WILEY",1983
"156",156,156,"CADY, AB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900033",88,"J","1983","ECOLOGICAL SOC AMER",1983
"157",157,157,"RIECHERT, SE",1,"UNIV TENNESSEE,GRAD PROGRAM ECOL,KNOXVILLE,TN 37996.","univ tennessee",NA,"37996","tn",NA,"usa",NA,NA,NA,"WOS:A1983RB92900033",88,"J","1983","ECOLOGICAL SOC AMER",1983
"158",158,158,"MURPHY, MT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900034",89,"J","1983","WILEY",1983
"159",159,159,"HORTON, CC",1,"UNIV MARYLAND,UMBC,DEPT BIOL SCI,CATONSVILLE,MD 21228.","univ maryland",NA,"21228","md",NA,"usa",NA,NA,NA,"WOS:A1983RB92900035",90,"J","1983","ECOLOGICAL SOC AMER",1983
"160",160,160,"WISE, DH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RB92900035",90,"J","1983","ECOLOGICAL SOC AMER",1983
"161",161,161,"ASKINS, RA",1,"UNIV MINNESOTA, BELL MUSEUM NAT HIST, DEPT ECOL & BEHAV BIOL, MINNEAPOLIS, MN 55455 USA.","univ minnesota","dept ecol & behav biol","55455","minneapolis","mn","usa",NA,NA,NA,"WOS:A1983RB92900036",91,"J","1983","ECOLOGICAL SOC AMER",1983
"162",162,162,"ROUBIK, DW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800001",92,"J","1983","WILEY",1983
"163",163,163,"BENNETT, AF",1,"UNIV CHICAGO,DEPT ANAT,CHICAGO,IL 60637.","univ chicago",NA,"60637","il",NA,"usa",NA,NA,NA,"WOS:A1983RJ86800002",93,"J","1983","ECOLOGICAL SOC AMER",1983
"164",164,164,"HOUCK, LD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800002",93,"J","1983","ECOLOGICAL SOC AMER",1983
"165",165,165,"CONLEY, W",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800003",94,"J","1983","ECOLOGICAL SOC AMER",1983
"166",166,166,"REBAR, C",1,"NEW MEXICO STATE UNIV,DEPT FISHERY & WILDLIFE SCI,LAS CRUCES,NM 88003.","new mexico state univ",NA,"88003","nm",NA,"usa",NA,NA,NA,"WOS:A1983RJ86800003",94,"J","1983","ECOLOGICAL SOC AMER",1983
"167",167,167,"CRAWFORD, KM",1,"SUNY COLL BUFFALO,DEPT BIOL,BUFFALO,NY 14222.","suny coll buffalo",NA,"14222","ny",NA,"usa",NA,NA,NA,"WOS:A1983RJ86800004",95,"J","1983","ECOLOGICAL SOC AMER",1983
"168",168,168,"SPOTILA, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800004",95,"J","1983","ECOLOGICAL SOC AMER",1983
"169",169,169,"STANDORA, EA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800004",95,"J","1983","ECOLOGICAL SOC AMER",1983
"170",170,170,"MOORE, J",1,"UNIV NEW MEXICO, DEPT BIOL, ALBUQUERQUE, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,NA,NA,"WOS:A1983RJ86800005",96,"J","1983","WILEY",1983
"171",171,171,"WRIGHT, SJ",1,"SMITHSONIAN TROP RES INST,BALBOA,CZ.","smithsonian trop res inst","smithsonian trop res inst",NA,"balboa",NA,"cz",NA,NA,NA,"WOS:A1983RJ86800006",97,"J","1983","ECOLOGICAL SOC AMER",1983
"172",172,259,"ANDERSON, BW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800007",98,"J","1983","WILEY-BLACKWELL",1983
"173",173,173,"MEENTS, JK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800007",98,"J","1983","WILEY-BLACKWELL",1983
"174",174,260,"OHMART, RD",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800007",98,"J","1983","WILEY-BLACKWELL",1983
"175",175,261,"RICE, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800007",98,"J","1983","WILEY-BLACKWELL",1983
"176",176,249,"RAUSHER, MD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800008",99,"J","1983","ECOLOGICAL SOC AMER",1983
"177",177,177,"CROWDER, A",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800009",100,"J","1983","ECOLOGICAL SOC AMER",1983
"178",178,178,"HARMSEN, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800009",100,"J","1983","ECOLOGICAL SOC AMER",1983
"179",179,179,"MCBRIEN, H",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800009",100,"J","1983","ECOLOGICAL SOC AMER",1983
"180",180,180,"CROSSLEY, DA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800010",101,"J","1983","ECOLOGICAL SOC AMER",1983
"181",181,181,"HARGROVE, WW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800010",101,"J","1983","ECOLOGICAL SOC AMER",1983
"182",182,182,"SEASTEDT, TR",1,"UNIV GEORGIA,INST ECOL,ATHENS,GA 30602.","univ georgia",NA,"30602","ga",NA,"usa",NA,NA,NA,"WOS:A1983RJ86800010",101,"J","1983","ECOLOGICAL SOC AMER",1983
"183",183,183,"SORK, VL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800011",102,"J","1983","ECOLOGICAL SOC AMER",1983
"184",184,184,"AMBUEL, B",1,"UNIV WISCONSIN,DEPT WILDLIFE ECOL,MADISON,WI 53706.","univ wisconsin",NA,"53706","wi",NA,"usa",NA,NA,NA,"WOS:A1983RJ86800012",103,"J","1983","ECOLOGICAL SOC AMER",1983
"185",185,185,"TEMPLE, SA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800012",103,"J","1983","ECOLOGICAL SOC AMER",1983
"186",186,186,"PUTZ, FE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800013",104,"J","1983","ECOLOGICAL SOC AMER",1983
"187",187,187,"KNIGHT, DH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800014",105,"J","1983","ECOLOGICAL SOC AMER",1983
"188",188,188,"LANG, GE",1,"UNIV WYOMING,DEPT BOT,LARAMIE,WY 82071.","univ wyoming",NA,"82071","wy",NA,"usa",NA,NA,NA,"WOS:A1983RJ86800014",105,"J","1983","ECOLOGICAL SOC AMER",1983
"189",189,189,"WHITE, AS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800015",106,"J","1983","ECOLOGICAL SOC AMER",1983
"190",190,190,"ROGERS, RS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800016",107,"J","1983","ECOLOGICAL SOC AMER",1983
"191",191,191,"ANTONOVICS, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800017",108,"J","1983","ECOLOGICAL SOC AMER",1983
"192",192,192,"MADDOX, GD",1,"DUKE UNIV,DEPT BOT,DURHAM,NC 27706.","duke univ",NA,"27706","nc",NA,"usa",NA,NA,NA,"WOS:A1983RJ86800017",108,"J","1983","ECOLOGICAL SOC AMER",1983
"193",193,193,"OECHEL, WC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800018",109,"J","1983","WILEY",1983
"194",194,194,"SVEINBJORNSSON, B",1,"MCGILL UNIV, DEPT BIOL, MONTREAL H3A 1B1, QUEBEC, CANADA.","mcgill univ","dept biol"," h3a 1b1","montreal","quebec","canada",NA,NA,NA,"WOS:A1983RJ86800018",109,"J","1983","WILEY",1983
"195",195,195,"STEPHENS, MD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800019",110,"J","1983","ECOLOGICAL SOC AMER",1983
"196",196,196,"TITUS, JE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800019",110,"J","1983","ECOLOGICAL SOC AMER",1983
"197",197,197,"WAGNER, DJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800019",110,"J","1983","ECOLOGICAL SOC AMER",1983
"198",198,198,"LUBCHENCO, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800020",111,"J","1983","ECOLOGICAL SOC AMER",1983
"199",199,199,"LAMBERTI, GA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800021",112,"J","1983","ECOLOGICAL SOC AMER",1983
"200",200,200,"RESH, VH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800021",112,"J","1983","ECOLOGICAL SOC AMER",1983
"201",201,201,"LEWIS, WM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800022",113,"J","1983","ECOLOGICAL SOC AMER",1983
"202",202,202,"UNGER, PA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800022",113,"J","1983","ECOLOGICAL SOC AMER",1983
"203",203,203,"FEIG, YS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800023",114,"J","1983","ECOLOGICAL SOC AMER",1983
"204",204,204,"PACE, ML",1,"UNIV GEORGIA,DEPT ZOOL,ATHENS,GA 30602.","univ georgia",NA,"30602","ga",NA,"usa",NA,NA,NA,"WOS:A1983RJ86800023",114,"J","1983","ECOLOGICAL SOC AMER",1983
"205",205,205,"PORTER, KG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800023",114,"J","1983","ECOLOGICAL SOC AMER",1983
"206",206,206,"HULBURT, EM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800024",115,"J","1983","ECOLOGICAL SOC AMER",1983
"207",207,207,"BRADFORD, DF",1,"UNIV CALIF LOS ANGELES,DEPT BIOL,LOS ANGELES,CA 90024.","univ calif los angeles",NA,"90024","ca",NA,"usa",NA,NA,NA,"WOS:A1983RJ86800025",116,"J","1983","ECOLOGICAL SOC AMER",1983
"208",208,208,"THRESHER, RE",1,"UNIV SYDNEY,DEPT BIOL SCI,SYDNEY,NSW 2006,AUSTRALIA.","univ sydney","dept biol sci",NA,"sydney","nsw ","australia",NA,NA,NA,"WOS:A1983RJ86800026",117,"J","1983","ECOLOGICAL SOC AMER",1983
"209",209,209,"GALLAGHER, ED",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800027",118,"J","1983","WILEY",1983
"210",210,210,"JUMARS, PA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800027",118,"J","1983","WILEY",1983
"211",211,211,"TRUEBLOOD, DD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800027",118,"J","1983","WILEY",1983
"212",212,212,"FISHER, SG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800028",119,"J","1983","ECOLOGICAL SOC AMER",1983
"213",213,213,"GRAY, LJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800028",119,"J","1983","ECOLOGICAL SOC AMER",1983
"214",214,214,"ARRUDA, JA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800029",120,"J","1983","ECOLOGICAL SOC AMER",1983
"215",215,215,"FAULK, RT",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800029",120,"J","1983","ECOLOGICAL SOC AMER",1983
"216",216,216,"MARZOLF, GR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800029",120,"J","1983","ECOLOGICAL SOC AMER",1983
"217",217,217,"GEORGIAN, T",1,"UNIV GEORGIA, DEPT ENTOMOL, ATHENS, GA 30602 USA.","univ georgia","dept entomol","30602","athens","ga","usa",NA,NA,NA,"WOS:A1983RJ86800030",121,"J","1983","WILEY",1983
"218",218,218,"WALLACE, JB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800030",121,"J","1983","WILEY",1983
"219",219,219,"ELWOOD, JW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800031",122,"J","1983","ECOLOGICAL SOC AMER",1983
"220",220,220,"NEWBOLD, JD",1,"OAK RIDGE NATL LAB,DIV ENVIRONM SCI,OAK RIDGE,TN 37830.","oak ridge natl lab",NA,"37830","tn",NA,"usa",NA,NA,NA,"WOS:A1983RJ86800031",122,"J","1983","ECOLOGICAL SOC AMER",1983
"221",221,221,"ONEILL, RV",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800031",122,"J","1983","ECOLOGICAL SOC AMER",1983
"222",222,222,"SHELDON, AL",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800031",122,"J","1983","ECOLOGICAL SOC AMER",1983
"223",223,223,"BARLOCHER, F",1,"UNIV BASEL,INST BOT,CH-4056 BASEL,SWITZERLAND.","univ basel","inst bot","4056"," basel",NA,"switzerland",NA,NA,NA,"WOS:A1983RJ86800032",123,"J","1983","ECOLOGICAL SOC AMER",1983
"224",224,224,"SOLLINS, P",1,"UNIV OREGON,DEPT BIOL,EUGENE,OR 97403.","univ oregon",NA,"97403","or",NA,"usa",NA,NA,NA,"WOS:A1983RJ86800033",124,"J","1983","ECOLOGICAL SOC AMER",1983
"225",225,225,"SPYCHER, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800033",124,"J","1983","ECOLOGICAL SOC AMER",1983
"226",226,226,"TOPIK, C",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800033",124,"J","1983","ECOLOGICAL SOC AMER",1983
"227",227,227,"WILLIAMS, BK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800034",125,"J","1983","ECOLOGICAL SOC AMER",1983
"228",228,228,"GARBUTT, K",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800035",126,"J","1983","ECOLOGICAL SOC AMER",1983
"229",229,229,"ZANGERL, AR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RJ86800035",126,"J","1983","ECOLOGICAL SOC AMER",1983
"230",230,230,"CHESSON, J",1,"UNIV CALIF SANTA BARBARA,DEPT BIOL SCI,SANTA BARBARA,CA 93106.","univ calif santa barbara",NA,"93106","ca",NA,"usa",NA,NA,NA,"WOS:A1983RJ86800036",127,"J","1983","ECOLOGICAL SOC AMER",1983
"231",231,231,"JURIK, TW",1,"CORNELL UNIV,ECOL & SYSTEMAT SECT,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1983RU21500001",128,"J","1983","ECOLOGICAL SOC AMER",1983
"232",232,232,"NASH, TH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500002",129,"J","1983","ECOLOGICAL SOC AMER",1983
"233",233,233,"SIGAL, LL",1,"ARIZONA STATE UNIV,DEPT BOT & MICROBIOL,TEMPE,AZ 85281.","arizona state univ",NA,"85281","az",NA,"usa",NA,NA,NA,"WOS:A1983RU21500002",129,"J","1983","ECOLOGICAL SOC AMER",1983
"234",234,234,"DINA, SJ",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500003",130,"J","1983","ECOLOGICAL SOC AMER",1983
"235",235,235,"DOUGHERTY, PM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500003",130,"J","1983","ECOLOGICAL SOC AMER",1983
"236",236,236,"HINCKLEY, TM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500003",130,"J","1983","ECOLOGICAL SOC AMER",1983
"237",237,237,"LASSOIE, JP",1,"WEYERHAEUSER CO,WRIGHT CITY,OK 74766.","weyerhaeuser co",NA,"74766","ok",NA,"usa",NA,NA,NA,"WOS:A1983RU21500003",130,"J","1983","ECOLOGICAL SOC AMER",1983
"238",238,238,"METCALF, CM",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500003",130,"J","1983","ECOLOGICAL SOC AMER",1983
"239",239,239,"REICH, PB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500003",130,"J","1983","ECOLOGICAL SOC AMER",1983
"240",240,240,"FORMAN, RTT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500004",131,"J","1983","ECOLOGICAL SOC AMER",1983
"241",241,241,"MAGUIRE, DA",1,"RUTGERS STATE UNIV,DEPT BIOL SCI BOT,NEW BRUNSWICK,NJ 08903.","rutgers state univ",NA,"08903","nj",NA,"usa",NA,NA,NA,"WOS:A1983RU21500004",131,"J","1983","ECOLOGICAL SOC AMER",1983
"242",242,242,"JARRELL, WM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500005",132,"J","1983","ECOLOGICAL SOC AMER",1983
"243",243,243,"NILSEN, ET",1,"UNIV CALIF IRVINE,DEPT ECOL & EVOLUT BIOL,IRVINE,CA 92717.","univ calif irvine",NA,"92717","ca",NA,"usa",NA,NA,NA,"WOS:A1983RU21500005",132,"J","1983","ECOLOGICAL SOC AMER",1983
"244",244,244,"RUNDEL, PW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500005",132,"J","1983","ECOLOGICAL SOC AMER",1983
"245",245,245,"SHARIFI, MR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500005",132,"J","1983","ECOLOGICAL SOC AMER",1983
"246",246,246,"VIRGINIA, RA",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500005",132,"J","1983","ECOLOGICAL SOC AMER",1983
"247",247,247,"HIBBS, DE",1,"HARVARD UNIV FOREST, PETERSHAM, MA 01366 USA.","harvard univ forest",NA,"01366","petersham","ma","usa",NA,NA,NA,"WOS:A1983RU21500006",133,"J","1983","WILEY",1983
"248",248,248,"PAPAJ, DR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500007",134,"J","1983","ECOLOGICAL SOC AMER",1983
"249",249,249,"RAUSHER, MD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500007",134,"J","1983","ECOLOGICAL SOC AMER",1983
"250",250,250,"TEMPEL, AS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500008",135,"J","1983","ECOLOGICAL SOC AMER",1983
"251",251,254,"HARRIS, RN",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500009",136,"J","1983","ECOLOGICAL SOC AMER",1983
"252",252,255,"MORIN, PJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500009",136,"J","1983","ECOLOGICAL SOC AMER",1983
"253",253,256,"WILBUR, HM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500009",136,"J","1983","ECOLOGICAL SOC AMER",1983
"254",254,254,"HARRIS, RN",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500010",137,"J","1983","ECOLOGICAL SOC AMER",1983
"255",255,255,"MORIN, PJ",1,"DUKE UNIV,DEPT ZOOL,DURHAM,NC 27706.","duke univ",NA,"27706","nc",NA,"usa",NA,NA,NA,"WOS:A1983RU21500010",137,"J","1983","ECOLOGICAL SOC AMER",1983
"256",256,256,"WILBUR, HM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1983RU21500010",137,"J","1983","ECOLOGICAL SOC AMER",1983
